"site_id","type","neighborhood","address","description","perimeter","high_visibility","freq_year","priority","hn_comment","task","latitude","longitude","cleaned_date"
"778","LOT","SAYLER PARK","7102 RIVER RD. (OPPOSITE)","RIVER ROAD SOUTHSIDE RAIL ROAD PROPERTY TO GUARDRAIL","505.71199999999999","N","3","1","RR- 60 IN. BUFFER",,"39.1210340000897","-84.70046",
"779","ROW","SAYLER PARK","5880 HILLSIDE AVE. (OPPOSITE)","HILLSIDE AVE., FROM DART ST. TO CORP. LIMITS, WEST OF BENDER RD.","2216.0999999999999","N","3","2",,,"39.1016140000897","-84.672897",
"779","ROW","SAYLER PARK","5880 HILLSIDE AVE. (OPPOSITE)","HILLSIDE AVE., FROM DART ST. TO CORP. LIMITS, WEST OF BENDER RD.","2216.0999999999999","N","3","2",,,"39.1016140000897","-84.672897",
"780","STEPS","SAYLER PARK","6516 PARKLAND AVE. (ADJACENT)","IVANHOE AVE., FROM 6516 PARKLAND AVE. TO 6519 REVERE AVE. (60? WIDE RIGHT-OF-WAY, STEPS, WALK).","550.125","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1112110000897","-84.689674",
"781","STEPS","SAYLER PARK","6526 RIVER RD. (ADJACENT)","IVANHOE AVE., AT RIVER RD. (GUARDRAIL, 60? WIDE RIGHT-OF-WAY, STEPS).","145.059","N","2","1",,,"39.1104790000897","-84.691858",
"782","STEPS","SAYLER PARK","78 LAURA LN. (ADJACENT)","LAURA LE., AT RIVER RD. (60? WIDE RIGHT-OF-WAY, 2 SETS OF STEPS).","93.267399999999995","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1171240000897","-84.697243",
"783","STEPS","SAYLER PARK","7203 GRACELY AVE.","GRACELY AVE., AT 7203 (STEPS).","35.174100000000003","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1229870000897","-84.701427",
"784","STEPS","SAYLER PARK","7216 GRACELY AVE.","GRACELY AVE, AT 7216 (STEPS).","50.935400000000001","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1237610000897","-84.700852",
"785","STEPS","SAYLER PARK","7246 GRACELY AVE.","GRACELY AVE., AT 7246 (STEPS).","48.412700000000001","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1244380000897","-84.701843",
"786","STEPS","SAYLER PARK","7202 RIVER RD.","RIVER RD., NORTH SIDE, FROM CATALPA RD. TO TOPINABEE RD. ( STEPS).","44.438099999999999","N","2","1","LOT MAINTAINED BY DPS",,"39.1244430000897","-84.703385",
"787","ALLEY","SAYLER PARK","113 TWAIN AV","HOVEN ALLEY (VERE ALLEY TO IVANHOE)","1271.48","N","1","0",,,"39.1120890000897","-84.691424",
"788","ALLEY","SAYLER PARK","6594 RIVER RD (REAR)","MONIHOE ALLEY (MONITOR TO IVANHOE)","1536.52","N","1","0",,,"39.1120020000897","-84.693411",
"789","ALLEY","SAYLER PARK","6574 GRACELY DR","VERE ALLEY (GRACELY TO PARKLAND)","579.15899999999999","N","1","0",,,"39.1122630000897","-84.69198",
"790","CONC_ISLANDS","SEDAMSVILLE","SEDAM & FAIRBANKS AVE,","SEDAM ST., AT FAIRBANKS AVE. (ISLAND/PARK PLOT).","161.31100000000001","N","2","2",,"SPRAY; LITTER","39.0889300000897","-84.569411",
"790","CONC_ISLANDS","SEDAMSVILLE","SEDAM & FAIRBANKS AVE,","SEDAM ST., AT FAIRBANKS AVE. (ISLAND/PARK PLOT).","161.31100000000001","N","2","2",,"SPRAY; LITTER","39.0889300000897","-84.569411",
"791","GUARDRAILS","SEDAMSVILLE","901 DELHI AVE.","DELHI AVE. & FAIRBANKS AVE. (SE CORNER)","40.1053","N","3","2","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.0931740000897","-84.573989",
"791","GUARDRAILS","SEDAMSVILLE","901 DELHI AVE.","DELHI AVE. & FAIRBANKS AVE. (SE CORNER)","40.1053","N","3","2","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.0931740000897","-84.573989",
"792","GUARDRAILS","EAST PRICE HILL","390 ROSEMONT AVE.","ROSEMOUNT AVE., AT 392 (GUARDRAIL).","142.5","N","3","2",,"EDGE; SPRAY; LITTER","39.1000720000897","-84.57934",
"792","GUARDRAILS","EAST PRICE HILL","390 ROSEMONT AVE.","ROSEMOUNT AVE., AT 392 (GUARDRAIL).","142.5","N","3","2",,"EDGE; SPRAY; LITTER","39.1000720000897","-84.57934",
"793","GUARDRAILS","SEDAMSVILLE","901 DELHI AVE.","DELHI AVE., FROM 927 TO 963 (GUARDRAIL).","1329","N","3","2",,"EDGE; SPRAY; LITTER","39.0931740000897","-84.573989",
"793","GUARDRAILS","SEDAMSVILLE","901 DELHI AVE.","DELHI AVE., FROM 927 TO 963 (GUARDRAIL).","1329","N","3","2",,"EDGE; SPRAY; LITTER","39.0931740000897","-84.573989",
"794","GUARDRAILS","RIVERSIDE","669 HALSEY AVE.","HALSEY AVE., NORTH SIDE, FROM FAIRBANKS AVE. TO 685 HALSEY AVE. (CHAIN-LINK FENCE, GUARDRAIL, POSTS).","614.63","N","3","2",,"EDGE; SPRAY; LITTER","39.0905400000897","-84.572342",
"794","GUARDRAILS","RIVERSIDE","669 HALSEY AVE.","HALSEY AVE., NORTH SIDE, FROM FAIRBANKS AVE. TO 685 HALSEY AVE. (CHAIN-LINK FENCE, GUARDRAIL, POSTS).","614.63","N","3","2",,"EDGE; SPRAY; LITTER","39.0905400000897","-84.572342",
"795","GUARDRAILS","RIVERSIDE","RIVER RD. & SOUTHSIDE AVE. (SW CORNER)","SOUTHSIDE AVE., AT RIVER RD. ( GUARDRAIL).","288.24700000000001","N","3","2","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.0883490000897","-84.566272",
"795","GUARDRAILS","RIVERSIDE","RIVER RD. & SOUTHSIDE AVE. (SW CORNER)","SOUTHSIDE AVE., AT RIVER RD. ( GUARDRAIL).","288.24700000000001","N","3","2","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.0883490000897","-84.566272",
"796","GUARDRAILS","SEDAMSVILLE","367 ELBERON AVE.","ELBERON AVE., FROM MT ECHO PARK TO MT HOPE RD. (GUARDRAIL).","2699.9099999999999","Y","9","1","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.0960720000897","-84.564866",
"796","GUARDRAILS","SEDAMSVILLE","367 ELBERON AVE.","ELBERON AVE., FROM MT ECHO PARK TO MT HOPE RD. (GUARDRAIL).","2699.9099999999999","Y","9","1","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.0960720000897","-84.564866",
"797","LOT","SEDAMSVILLE","901 DELHI AVE.","DELHI AVE., FROM  807 TO SEDAM ST. DEADEND","456.01299999999998","N","3","2",,,"39.0931740000897","-84.573989",
"797","LOT","SEDAMSVILLE","901 DELHI AVE.","DELHI AVE., FROM  807 TO SEDAM ST. DEADEND","456.01299999999998","N","3","2",,,"39.0931740000897","-84.573989",
"798","LOT","RIVERSIDE","2851 RIVER RD.","2851 RIVER ROAD TO 6TH ST. VIADUCT. S. SIDE MOSTLY RAIL ROAD PROPERTY","498.07900000000001","N","3","1",,,"39.0896790000897","-84.564086",
"798","LOT","RIVERSIDE","2851 RIVER RD.","2851 RIVER ROAD TO 6TH ST. VIADUCT. S. SIDE MOSTLY RAIL ROAD PROPERTY","498.07900000000001","N","3","1",,,"39.0896790000897","-84.564086",
"799","LOT","RIVERSIDE","3089 RIVER RD.","3151 RIVER ROAD TO STEINER (S. SIDE- RAIL ROAD PROPERTY BUFFER)","3541.6500000000001","N","3","1",,,"39.0877970000897","-84.570067",
"799","LOT","RIVERSIDE","3089 RIVER RD.","3151 RIVER ROAD TO STEINER (S. SIDE- RAIL ROAD PROPERTY BUFFER)","3541.6500000000001","N","3","1",,,"39.0877970000897","-84.570067",
"800","ROW","SEDAMSVILLE","2411 ELBERON AVE.","ELBERON AVE., NORTH SIDE, FROM 359 MT. HOPE AVE. TO PURCELL AVE.?PARKS SHOULD MAINTAIN THIS, BUT LARRY PARKER SAYS THEY DON?T.","1085.25","Y","9","2",,,"39.0988790000897","-84.557148",
"800","ROW","SEDAMSVILLE","2411 ELBERON AVE.","ELBERON AVE., NORTH SIDE, FROM 359 MT. HOPE AVE. TO PURCELL AVE.?PARKS SHOULD MAINTAIN THIS, BUT LARRY PARKER SAYS THEY DON?T.","1085.25","Y","9","2",,,"39.0988790000897","-84.557148",
"801","ROW","SEDAMSVILLE","MT. HOPE AVE. @ ELBERON","N. & S. SIDE OF MT. HOPE @ ELBERON - TO 340 MT. HOPE AV.","579.48400000000004","N","3","0",,,"39.0987810000897","-84.559203",
"801","ROW","SEDAMSVILLE","MT. HOPE AVE. @ ELBERON","N. & S. SIDE OF MT. HOPE @ ELBERON - TO 340 MT. HOPE AV.","579.48400000000004","N","3","0",,,"39.0987810000897","-84.559203",
"802","STEPS","SEDAMSVILLE","2454 GALVIN AVE. (ADJACENT)","ANSONIA AVE., FROM 2452 RIVER RD. TO 2411 ELBERON AVE. (STEPS).","275.33699999999999","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.0987310000897","-84.556998",
"802","STEPS","SEDAMSVILLE","2454 GALVIN AVE. (ADJACENT)","ANSONIA AVE., FROM 2452 RIVER RD. TO 2411 ELBERON AVE. (STEPS).","275.33699999999999","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.0987310000897","-84.556998",
"803","STEPS","SEDAMSVILLE","319 MT. HOPE AVE. (ADJACENT)","MT. HOPE AVE., AT GALVIN AVE., SOUTHEAST AND SOUTHWEST CORNERS (STEPS).","289.49000000000001","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.0974670000897","-84.558385",
"803","STEPS","SEDAMSVILLE","319 MT. HOPE AVE. (ADJACENT)","MT. HOPE AVE., AT GALVIN AVE., SOUTHEAST AND SOUTHWEST CORNERS (STEPS).","289.49000000000001","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.0974670000897","-84.558385",
"804","STEPS","SEDAMSVILLE","2624 RIVER RD. (ADJACENT)","RIVER RD., SOUTH SIDE, FROM OPP. MT. ECHO RD. TO OPP. GALVIN LE. (WALK).","392.01999999999998","N","2","1","ADJACENT TO PRIVATE PROPERTY",,"39.0951500000897","-84.559916",
"804","STEPS","SEDAMSVILLE","2624 RIVER RD. (ADJACENT)","RIVER RD., SOUTH SIDE, FROM OPP. MT. ECHO RD. TO OPP. GALVIN LE. (WALK).","392.01999999999998","N","2","1","ADJACENT TO PRIVATE PROPERTY",,"39.0951500000897","-84.559916",
"805","STEPS","SEDAMSVILLE","2728 RIVER RD. (ADJACENT)","MCCONNELL ST., FROM 2722 RIVER RD. TO 2720 MONTREAL CT. (STEPS).","140.648","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.0929030000897","-84.561898",
"805","STEPS","SEDAMSVILLE","2728 RIVER RD. (ADJACENT)","MCCONNELL ST., FROM 2722 RIVER RD. TO 2720 MONTREAL CT. (STEPS).","140.648","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.0929030000897","-84.561898",
"806","STEPS","SEDAMSVILLE","685 STEINER AVE. (ADJACENT)","HARTMAN ST., FROM 668 DELHI AVE. TO STEINER AVE. (18? WIDE RIGHT-OF-WAY, STEPS).","440.12900000000002","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.0908670000897","-84.569396",
"806","STEPS","SEDAMSVILLE","685 STEINER AVE. (ADJACENT)","HARTMAN ST., FROM 668 DELHI AVE. TO STEINER AVE. (18? WIDE RIGHT-OF-WAY, STEPS).","440.12900000000002","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.0908670000897","-84.569396",
"807","STEPS","SEDAMSVILLE","767 DELHI AVE. (ADJACENT)","RENTER ST., FROM 759 DELHI AVE. TO 764 SEDAM ST. (30? WIDE RIGHT-OF-WAY, STEPS).","228.012","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.0923980000897","-84.572464",
"807","STEPS","SEDAMSVILLE","767 DELHI AVE. (ADJACENT)","RENTER ST., FROM 759 DELHI AVE. TO 764 SEDAM ST. (30? WIDE RIGHT-OF-WAY, STEPS).","228.012","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.0923980000897","-84.572464",
"808","STEPS","SEDAMSVILLE","MT. HOPE AVE. @ ELBERON","MT. HOPE AVE., AT ELBERON AVE. ( STEPS).","47.638500000000001","N","2","2","IMPERVIOUS; DPS LOT",,"39.0987810000897","-84.559203",
"808","STEPS","SEDAMSVILLE","MT. HOPE AVE. @ ELBERON","MT. HOPE AVE., AT ELBERON AVE. ( STEPS).","47.638500000000001","N","2","2","IMPERVIOUS; DPS LOT",,"39.0987810000897","-84.559203",
"809","WALL","SEDAMSVILLE","2888 RIVER RD. (ADJACENT)","RIVER RD., FROM OPPOSITE SOUTHSIDE AVE. TO STEINER AVE. (210? LOW WALL AND HILLSIDE).","722.125","N","3","1",,,"39.0888400000897","-84.565888",
"809","WALL","SEDAMSVILLE","2888 RIVER RD. (ADJACENT)","RIVER RD., FROM OPPOSITE SOUTHSIDE AVE. TO STEINER AVE. (210? LOW WALL AND HILLSIDE).","722.125","N","3","1",,,"39.0888400000897","-84.565888",
"810","WALL","EAST PRICE HILL","2301 ELBERON AVE.","ELBERON AVE., SOUTH SIDE, FROM WALDVOGEL (W. SIXTH ST.) VIADUCT ON-RAMP TO STATE AVE. (WALL).","131.33799999999999","N","0","2","Q- TBD UNDER CONSTRUCTION",,"39.1007830000897","-84.555121",
"810","WALL","EAST PRICE HILL","2301 ELBERON AVE.","ELBERON AVE., SOUTH SIDE, FROM WALDVOGEL (W. SIXTH ST.) VIADUCT ON-RAMP TO STATE AVE. (WALL).","131.33799999999999","N","0","2","Q- TBD UNDER CONSTRUCTION",,"39.1007830000897","-84.555121",
"811","GUARDRAILS","SOUTH CUMMINSVILLE","3320 MILLCREEK RD.","MILLCREEK RD., W. OF BRIDGE OVER THE MILL CREEK(GUARDRAILS)","569.07799999999997","Y","9","2",,"EDGE; SPRAY; LITTER","39.1476880000897","-84.549523",
"812","GUARDRAILS","MILLVALE","3441 BEEKMAN ST.","BEEKMAN ST., 3400 BLOCK, AT BRIDGE OVER WESTFORK (GUARDRAILS)","177.959","N","3","2","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.1518980000897","-84.551476",
"813","GUARDRAILS","SOUTH CUMMINSVILLE","1874 DREMAN AVE.","DREMAN AVE., AT BRIDGE OVER WEST FORK(GUARDRAIL)","1004.3099999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1537270000897","-84.551978",
"814","GUARDRAILS","SOUTH CUMMINSVILLE","1904 POWERS ST. (DEADEND)","POWERS ST., TERMINUS AT 1907-17 (GUARDRAIL).","90.695999999999998","N","3","2",,"EDGE; SPRAY; LITTER","39.1575050000896","-84.550735",
"815","GUARDRAILS","SOUTH CUMMINSVILLE","3902 SYLVAN AVE. (DEADEND)","SYLVAN AVE., TERMINUS AT 3900 (GUARDRAIL).","78.667900000000003","N","3","2",,"EDGE; SPRAY; LITTER","39.1577250000897","-84.550825",
"816","GUARDRAILS","SOUTH CUMMINSVILLE","1765 TOWNSEND ST. (DEADEND)","TOWNSEND PL., AT 1769 (GUARDRAIL, TURNAROUND).","117.16","N","3","2",,"EDGE; SPRAY; LITTER","39.1563720000897","-84.547215",
"817","GUARDRAILS","SOUTH CUMMINSVILLE","3815 MILLER ST. (DEADEND)","MILLER ST., AT 3815 (GUARDRAIL, TURNAROUND).","84.779799999999994","N","3","2",,"EDGE; SPRAY; LITTER","39.1561630000897","-84.547021",
"818","LOT","SOUTH CUMMINSVILLE","1827 ELMORE ST.","BEEKMAN ST., SOUTH OF  ELMORE ST. (PEDESTRIAN BRIDGE)","344.803","N","3","2",,,"39.1555770000897","-84.549972",
"819","LOT","SOUTH CUMMINSVILLE","3320 MILLCREEK RD.","DPS- WEST FORK YARD","748.30100000000004","Y","9","0",,,"39.1476880000897","-84.549523",
"831","CONC_ISLANDS","CLIFTON","150 MITCHELL AVE.","W. MITCHELL AVE., AT I-75 (ISLAND, AREA UNDER BRIDGE).","625.81600000000003","N","2","2",,"SPRAY; LITTER","39.1632500000897","-84.508327",
"832","CONC_ISLANDS","AVONDALE","MITCHELL AVE. @ I-75 SB RAMPS","W. MITCHELL AVE @ 75 SB RAMPS., (2 ISLANDS) UNDER CONSTRUCTION","501.91500000000002","N","0","2","Q- TBD UNDER CONSTRUCTION","SPRAY; LITTER","39.1609480000897","-84.500729",
"833","CONC_ISLANDS","SPRING GROVE VILLAGE","4795 GRAY RD.","WINTON RD., AT SPRING GROVE AVE. (ISLAND).","83.329400000000007","N","2","1",,,"39.1717510000896","-84.526069",
"834","GUARDRAILS","SPRING GROVE VILLAGE","4822 WINTON RIDGE LN. (OPPOSITE)","WINTON RIDGE LE., FROM 4816 WINTON RIDGE LE. TO 4814 WINTON RD. (GUARDRAIL).","468.05200000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1785420000897","-84.518113",
"835","GUARDRAILS","SPRING GROVE VILLAGE","610 FROOME AVE. (DEADEND)","FROMME AVE., AT TERMINUS ON 600 BLOCK (GUARDRAIL).","74.758799999999994","N","3","2",,"EDGE; SPRAY; LITTER","39.1759370000897","-84.514246",
"836","ISLAND","SPRING GROVE VILLAGE","4544 WINTON RD.","WINTON RD., AT DERBY AVE. (ISLAND).","404.779","N","7","1",,,"39.1714030000896","-84.519555",
"837","LOT","SPRING GROVE VILLAGE","500 ORIENT AVE. (DEADEND)","ORIENT AVE., AT 500 (PARK PLOT).","370.53699999999998","N","3","2",,,"39.1734200000896","-84.511326",
"838","STEPS","SPRING GROVE VILLAGE","4816 WINTON RIDGE LN. (ADJACENT)","WINTON RIDGE LE., FROM 4816 WINTON RIDGE LE. TO 4814 WINTON RD. ( STEPS).","152.803","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1786420000897","-84.518562",
"839","CONC_ISLANDS","CUF","2915 CLIFTON AVE.","MARTIN LUTHER KING JR. BLVD. @ CLIFTON AVE. (ISLANDS)","52.338700000000003","Y","6","2",,"SPRAY; LITTER","39.1350150000897","-84.520651",
"877","ISLAND","QUEENSGATE","WESTERN & BANK ST.","SPRING GROVE AVE. @ BANK (WESTERN ISLAND)","580.726","N","7","2",,,"39.1198490000897","-84.537007",
"878","ISLAND","QUEENSGATE","WESTERN AVE. @ FINDLAY ST. (N.E. SIDE)","WESTERN AVE. @ FINDLAY ST. (ISLAND)","1883.0899999999999","N","7","1","INTERSTATE ROW- GREENSPACE",,"39.1161550000897","-84.533857",
"879","ISLAND","QUEENSGATE","WESTERN AVE. @ LIBERTY (N.E. SIDE)","WESTERN AVE. @ FINDLAY ST. (ISLAND)","1898.71","N","7","1","INTERSTATE ROW- GREENSPACE",,"39.1139250000897","-84.532224",
"880","ISLAND","WEST END","2020 WINCHELL AVE. (OPPOSITE)","WINCHELL AVE. @ BANK ST. (ISLAND)","1128.8099999999999","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1195010000897","-84.534624",
"881","ISLAND","WEST END","WINCHELL AVE. @ FINDLAY (N. SIDE)","WINCHELL AVE. @ HULBERT ST. (ISLAND)","1283.3499999999999","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1161960000897","-84.53267",
"882","ISLAND","WEST END","WINCHELL AVE. @ LIBERTY ST. (S.W. SIDE)","WINCHELL AVE. @ LIBERTY (ISLAND)","2101.0599999999999","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1138390000897","-84.531043",
"883","ISLAND","WEST END","WINCHELL AVE. @ LIBERTY (N.W. SIDE)","WINCHELL AVE. @ LIBERTY (ISLAND)","2012.72","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1138390000897","-84.531043",
"884","ISLAND","QUEENSGATE","WESTERN AVE. @ LIBERTY ST. (S.E. SIDE)","LIBERTY ST. , WESTERN AVE. TO WINCHELL (ISLAND)","1943.3299999999999","N","7","2","INTERSTATE ROW- GREENSPACE",,"39.1139250000897","-84.532224",
"885","ISLAND","WEST END","2109 WINCHELL AVE.","BANK ST.,  WINCHELL AVE.  TO SPRING GROVE AVE.(ISLAND)","1749.3900000000001","Y","21","2","INTERSTATE ROW- GREENSPACE",,"39.1200120000897","-84.535137",
"886","ISLAND","QUEENSGATE","2108 SPRING GROVE AVE.","BANK ST.,  WINCHELL AVE.  TO SPRING GROVE AVE.(ISLAND)","2337.4000000000001","N","21","2","INTERSTATE ROW- GREENSPACE",,"39.1202620000897","-84.536034",
"887","ISLAND","WEST END","1110 HARRISON AVE. (OPPOSITE)","COLERAIN AVE.,  HARRISON AVE. TO CENTRAL AVE. (ISLAND)","389.34199999999998","N","7","2",,,"39.1220430000897","-84.532784",
"888","LOT","WEST END","1923 CENTRAL AVE.","CENTRAL AVE., FROM LINN ST. CORNER  TO WHITEMAN","1043.1900000000001","Y","9","2",,,"39.1195920000897","-84.525272",
"889","LOT","QUEENSGATE","951 EZZARD CHARLES DR.","WINCHELL AVE.,  EZZARD CHARLES DR. TO I-75 SB ON RAMP (PARK PLOTS)","1773.8199999999999","Y","9","1","GUARDRAIL ON WINCHELL",,"39.1092280000897","-84.531677",
"890","ROW","CAMP WASHINGTON","2257 SPRING GROVE AVE. (E. & W. SIDE)","SPRING GROVE AVE., BOTH SIDES ,FROM BUCK ST. TO WESTERN HILLS VIADUCT","2629.1500000000001","N","3","1",,,"39.1249680000897","-84.536441",
"891","ALLEY","QUEENSGATE","2113 BANK ST","BRIGHT ALLEY","1665.45","N","1","0",,,"39.1198680000897","-84.537167",
"892","ALLEY","DOWNTOWN","133 W 9TH ST","BRITT ALLEY","236.416","N","1","0",,,"39.1047990000897","-84.516844",
"893","ALLEY","WEST END","840 YORK ST","ACME ALLEY","365.75400000000002","N","1","0",,,"39.1175160000897","-84.528627",
"894","ALLEY","WEST END","2012 FREEMAN AV","CORN ALLEY","766.65200000000004","N","1","0",,,"39.1189530000897","-84.531149",
"895","ALLEY","WEST END","2014 BAYMILLER ST (REAR)","AMITY ALLEY","366.02800000000002","N","1","0",,,"39.1188440000897","-84.528765",
"896","ALLEY","WEST END","2159 COLERAIN AV (REAR)","ANDRESS ALLEY","1791.54","N","1","0",,,"39.1214180000897","-84.5328",
"897","ALLEY","OVER-THE-RHINE","1134 GARDEN ST (REAR)","CURRY ALLEY","667.50800000000004","N","1","0",,,"39.1143980000897","-84.514922",
"898","ALLEY","WEST END","1730 BAYMILLER ST","ASHTON ALLEY","562.57799999999997","N","1","0",,,"39.1158160000897","-84.52911",
"899","ALLEY","WEST END","536 LIVINGSTON ST (REAR)","EVE ALLEY","692.49900000000002","N","1","0",,,"39.1154580000897","-84.526749",
"900","ALLEY","WEST END","426 POPLAR ST","BARD ALLEY (LIVINGSTON TO WADE)","2071.9400000000001","N","1","0",,,"39.1146820000897","-84.524193",
"901","ALLEY","WEST END","1511 CENTRAL PKWY","FUGATE ALLEY","769.41899999999998","N","1","0",,,"39.1113710000897","-84.520699",
"902","ALLEY","WEST END","2162 COLERAIN AV","BELOIT ALLEY (PATTERSON TO BELOIT)","659.09500000000003","N","1","0",,,"39.1213510000897","-84.53233",
"903","ALLEY","WEST END","1424 PROVIDENCE ST","GALENA ALLEY","415.33600000000001","N","1","0",,,"39.1106500000897","-84.521114",
"904","ALLEY","WEST END","1901 BAYMILLER ST (REAR)","GAY ALLEY","357.53399999999999","N","1","0",,,"39.1173930000897","-84.529408",
"905","ALLEY","OVER-THE-RHINE","2151 CENTRAL AV (REAR)","BELOIT ALLEY","486.18400000000003","N","1","0",,,"39.1143980000897","-84.514922",
"906","ALLEY","DOWNTOWN","210 MAIN ST","GOSHEN ALLEY","493.53100000000001","N","1","0",,,"39.1044700000897","-84.517633",
"907","ALLEY","WEST END","1028 YORK ST","BRIGHT ALLEY (DAYTON TO YORK)","669.86400000000003","N","1","0",,,"39.1176340000897","-84.532632",
"908","ALLEY","WEST END","440 HOPKINS ST (REAR)","ISAAC ALLEY","295.28699999999998","N","1","0",,,"39.1083360000897","-84.522918",
"909","ALLEY","WEST END","538 FINDLAY ST","KEYWITT ALLEY (DAYTON TO FINDLAY)","1448.79","N","1","0",,,"39.1161050000897","-84.526535",
"910","ALLEY","QUEENSGATE","2101 BANK ST","KIMPEL ALLEY","1124.6700000000001","N","1","0",,,"39.1198680000897","-84.537167",
"911","ALLEY","WEST END","1008 YORK ST","KIMPEL ALLEY","297.89100000000002","N","1","0",,,"39.1176650000897","-84.531835",
"912","ALLEY","WEST END","410 WADE ST","KUHFERS ALLEY","375.72300000000001","N","1","0",,,"39.1123830000897","-84.522974",
"913","ALLEY","WEST END","408 W LIBERTY ST","KUHFERS ALLEY","420.44299999999998","N","1","0",,,"39.1135690000897","-84.52323",
"914","ALLEY","WEST END","408 POPLAR ST","KUHFERS ALLEY (POPLAR TO CHARLOTTE)","1355.1500000000001","N","1","0",,,"39.1148750000897","-84.523614",
"915","ALLEY","WEST END","315 COURT ST","LLOYD ALLEY","310.745","N","1","0",,,"39.1052770000897","-84.519642",
"916","ALLEY","WEST END","1108 YORK ST","LUBKE ALLEY","300.85300000000001","N","1","0",,,"39.1179590000897","-84.53342",
"917","ALLEY","WEST END","1712 CENTRAL AV","LURCH ALLEY","217.49000000000001","N","1","0",,,"39.1163870000897","-84.523149",
"918","ALLEY","OVER-THE-RHINE","1509 CENTRAL PKWY (REAR)","NOME ALLEY","447.34199999999998","N","1","0",,,"39.1143980000897","-84.514922",
"919","ALLEY","DOWNTOWN","707 RACE ST","ONEIDIA ALLEY (WALNUT TO DEADEND)","2197.71","N","1","0",,,"39.1037470000897","-84.515349",
"921","ALLEY","WEST END","939 DAYTON ST","PINK ALLEY (DAYTON TO FINDLAY)","1470.47","N","1","0",,,"39.1181250000897","-84.530735",
"920","ALLEY","WEST END","324 W 9TH ST","PEALE ALLEY","333.27499999999998","N","1","0",,,"39.1046210000897","-84.520074",
"922","ALLEY","WEST END","1136 GARDEN ST","PORTER ALLEY","461.41699999999997","N","1","0",,,"39.1192230000897","-84.534531",
"923","ALLEY","WEST END","508 FINDLAY ST","SNYDER ALLEY","250.637","N","1","0",,,"39.1161730000897","-84.525431",
"924","ALLEY","WEST END","1713 LIVINGSTON ST","SNYDER ALLEY","429.26100000000002","N","1","0",,,"39.1157520000897","-84.531499",
"925","ALLEY","WEST END","510 W LIBERTY ST","SNYDER ALLEY","433.54199999999997","N","1","0",,,"39.1136790000897","-84.524927",
"926","ALLEY","WEST END","320 FINDLAY ST","TIERNAN ALLEY","524.11099999999999","N","1","0",,,"39.1160940000897","-84.522835",
"927","ALLEY","DOWNTOWN","228 MAIN ST","WATTS ALLEY (RICHMOND TO 8TH)","828.14599999999996","N","1","0",,,"39.1047170000897","-84.518384",
"928","ALLEY","DOWNTOWN","806 PLUM ST","WEAVER ALLEY (ELM TO PLUM)","853.02999999999997","N","1","0",,,"39.1043000000897","-84.518756",
"929","ALLEY","DOWNTOWN","808 ELM ST","WEAVER ALLEY (DOERR TO ELM)","1566.0799999999999","N","1","0",,,"39.1046560000897","-84.516974",
"930","CONC_ISLANDS","WEST PRICE HILL","5100 GLENWAY AVE.","GLENWAY AVE., AT FERGUSON AVE. (ISLAND).","97.546700000000001","N","2","1",,"SPRAY; LITTER","39.1232280000897","-84.602147",
"931","CONC_ISLANDS","WEST PRICE HILL","4850 GLENWAY AVE.","GLENWAY AVE., AT GUERLEY RD. (ISLANDS).","93.715400000000002","N","2","1",,,"39.1180300000897","-84.59831",
