"date","item_type","district","title","voter_name","vote","final_action_taken","agenda_item_description","agenda_id","vote_id"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize an amendment to an existing lease agreement with KAZ MEYERS PROPERTIES, LLC, d/b/a North Creek Kaz Meyers, LLC, MHNC MEYERS, LLC, SMHNC MEYERS, LLC, YKHKNC MEYERS, LLC, and YTNC MEYERS, LLC to extend the lease agreement for an additional one year for approximately 1,800 square feet of office space located at 9451 Lyndon B. Johnson Freeway, Suite 125 to be used as the Northeast Community Court for the period January 1, 2019 through December 31, 2019 - Not to exceed $23,760.00 - Financing: General Fund","121218__32","121218__32_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Lina T. Ramey and Associates for engineering design of Street Reconstruction Group 17-10005 (list attached to the Agenda Information Sheet) - Not to exceed $228,317.80 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($165,617.80) and Water Utilities Capital Improvement Funds ($62,700.00)","121218__24","121218__24_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with CapitalEdge Strategies, LLC to provide federal legislative services to the City for the period November 1, 2018 through General Fund","121218__65","121218__65_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting a CR Community Retail District and a resolution accepting   deed restrictions   volunteered   by the applicant on property zoned an LO-1-D Limited Office District with a D Liquor Control Overlay, on the southwest corner of East Mockingbird Lane and Norris Street","121218__94","121218__94_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize the (1) deposit of the amount awarded by the Special Commissioners' in the condemnation proceedings styled City of Dallas v. Holcomb Properties, et al., Cause No. 99109-CC, pending in Kaufman County Court at  Law, to acquire approximately 142,093 square feet of land for right-of-way located in Kaufman County for the Lake Tawakoni 144-inch Pipeline Project; and (2) settlement of the condemnation proceeding for an amount award - Not to exceed $182,874.00, increased from $68,240.00 ($65,240.00, plus closing  costs and title expenses  not  to  exceed  $ 3,000.00) to $182,874.00 ($179,874.00 being the award, plus closing costs and title expenses not to exceed $3,000.00) - Financing: Water  Utilities Capital Construction Funds","121218__25","121218__25_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with WSP USA, Inc. for the engineering design of Street Reconstruction Group 17-8005 (list attached to the Agenda Information Sheet) - Not to exceed $181,176.00 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($142,301.00) and Water Utilities Capital Construction Funds ($38,875.00)","121218__23","121218__23_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a three-year master agreement for the purchase of clamps, couplings, sleeves, and adapters for the Water Utilities Department - Fortiline, Inc.  in the estimated amount of $693,015.12, Core & Main, LP in the estimated amount of $199,421.30, and Powerseal Pipeline Products Corp. in the estimated amount of $103,510.76, lowest responsible bidders of four - Total estimated amount of $995,947.18 - Financing:  Dallas Water Utilities Fund","121218__56","121218__56_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize acquisition from The Burlington Northern and Santa Fe Railway Company, of approximately 35 acres of inactive railway corridor and vacant land between Cockrell Hill and Westmoreland Roads for the Chalk Hill Trail Project - Not to exceed $965,000.00 ($950,000.00, plus closing costs and title expenses not to exceed $15,000.00) - Financing: Park and Recreation Facilities (2006 Bond Funds)","121218__26","121218__26_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","OTHER CORRECTED ON THE ADDENDUM","Authorize (1) to rescind Resolution No. 18-1368, previously approved on September 26, 2018, for the acceptance of a donation in the amount of $75,000.00 from TXU Energy to provide temporary financial  assistance through the Martin Luther King, Jr. Community Center to individuals  and families  who are experiencing  a  temporary  financial  crisis; (2) the acceptance of donations in an amount not to exceed $125,000.00 from TXU Energy to provide temporary financial assistance through the West Dallas Multipurpose Center and the Martin Luther King, Jr. Community Center to  individuals and families who are experiencing   a   temporary financial crisis ; (3) the receipt and deposit of funds in an amount not to exceed  $125,000.00  in the  OCC Energy Emergency  Assistance Fund; and (4) the establishment of appropriations in an amount  not to exceed $125,000.00  in the OCC Energy Emergency Assistance Fund - Not  to  exceed  $125,000.00 - Financing: OCC Energy Emergency Assistance Fund","121218__36","121218__36_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with IEA, Inc. for the engineering design of the Jefferson/Twelfth Connector Lane Diet/Removal Project - Not to exceed $226,278.00 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($204,278.00) and Water Utilities Capital Construction Funds ($22,000.00)","121218__17","121218__17_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Huitt-Zollars, Inc. for the engineering design of Streetscape/Urban Design and Sidewalk Improvements for Project Group 17-1011 (list attached to the Agenda Information Sheet) - Not to exceed $146,575.85 - Financing: Street and Transportation (A) Fund (2017 Bond Funds)","121218__18","121218__18_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a twelve-month funding agreement with Texas Discovery Gardens to   provide services and programs within the city of Dallas for the period October 1, 2018 through September 30, 2019 - Not to exceed $145,862.00 - Financing: General Fund","121218__71","121218__71_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Huitt-Zollars, Inc. for the engineering design for Complete Street improvements, including bike lanes on Columbia Avenue/Main Street from South Beacon Street to Deep Ellum - Not to exceed $369,805.90 - Financing: Street and Transportation (A) Fund (2017 Bond Funds)","121218__15","121218__15_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with PGAL, Inc. for architectural, engineering design, and construction administration services for the 6th Floor Renovation and Major Maintenance at the J.  Erik Jonsson Central Library located at 1515 Young Street - Not to exceed $505,500.00 - Financing:  Library Facilities Fund (2006 Bond Funds) ($406,510.40) and Library (E) Fund (2017 Bond Funds) ($98,989.60)","121218__12","121218__12_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Pacheco Koch Consulting Engineers,Inc. for the  engineering  design  for  the  street   reconstruction   project  on  Bradford  Drive  from  Maple  Springs  Boulevard  to  Hedgerow Drive - Not to exceed $203,037.15 - Financing:  Street  and Transportation   (A) Fund  (2017 Bond  Funds)  ($171,990.45) and Water Capital Improvement Fund ($31,046.70)","121218__13","121218__13_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with VRX, Inc. for the engineering design of the bridge reconstruction project for the West Red Bird Lane Bridge over Woody Branch Creek Project - Not to exceed $256,636.68 - Financing: Street and Transportation (A) Fund (2017 Bond Funds)","121218__16","121218__16_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Freese & Nichols, Inc. for the engineering design of Street Reconstruction Group 17-1020 (list attached to the Agenda Information Sheet) - Not to exceed $382,301.23 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($339,984.23) and Water Utilities Capital Construction Funds ($42,317.00)","121218__19","121218__19_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize an increase in the construction services contract with A S Con, Inc. to   provide additional erosion control on the dam, landscape and lighting modifications at Kidd Springs Park located at 700 West Canty Street - Not to exceed $78,579.48, from $726,578.00 to $805,157.48 - Financing: Park and Recreation Facilities Fund (2006 Bond Funds)","121218__72","121218__72_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) a construction contract for the Trinity Skyline Trail from Sylvan Avenue to the City of Irving?s Campion Trail - Texas Standard Construction, Ltd.  in  an  amount  not  to  exceed  $5,878,100.25,  lowest  responsible  bidder of ten; and (2) payment to the  Texas  Department of Transportation  in  an  amount not to exceed $180,000.00 - Total not  to  exceed  $6,058,100.25 - Financing: TxDOT Advance Management System Fund - Trinity Skyline Trail ($2,649,163.95),  Stormwater  Drainage Management Capital   Construction  Fund  ($2,329,439.54), and Street and Transportation  Improvements  Fund  (2012 Bond Funds)  ($1,079,496.76)","121218__77","121218__77_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding the application for and approval of the fill permit and removal of the floodplain (FP) prefix from approximately 0.1 acres of the current 0.80 acres of land located at 9400 Lyndon B. Johnson Freeway, within the floodplain of Jackson Branch, Fill Permit 17-09 - Financing: No cost consideration to the City","121218__107","121218__107_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize Supplemental Agreement No. 2 to exercise the second of two, one-year renewal options to the consultant contract with Holmes Murphy & Associates, to provide benefits consulting services and auditing services of medical and pharmacy benefit plans, extending the term from November 1, 2018 through October 31, 2019 - Not to exceed $225,000.00, from $900,000.00 to $1,125,000.00 - Financing: Employee Benefits Fund (subject to annual appropriations)","121218__10","121218__10_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) a one-year master agreement for the purchase of (a) 109 pieces of fleet vehicles and equipment with Chastang Ford in the amount of $6,349,447.00, Holt Texas, Ltd. in the amount of $3,630,411.00, Austin Truck and Equipment, Ltd. dba Freightliner of Austin in the amount of $1,602,825.00, Sam Pack?s Five Star Ford in the amount of $1,288,680.76, Southwest International Trucks, Inc.  in the amount of $1,169,307.00, Kirby-Smith Machinery in the amount of $548,135.00, Kinloch  Equipment & Supply, Inc. in the amount  of  $264,106.00,  Freedom  Chevrolet  in  the amount of $243,646.50, Rush Truck Centers Of Texas, LP in the amount  of $230,142.68, Grande  Truck  Center  in  the  amount of $144,073.00,  BTE Body Co., Inc. in the amount of $117,676.00, and  Magnum  Trailers dba  Magnum Custom Trailer Mfg. Co., Inc. in the amount of $17,608.50 through the Texas Association of School  Boards  cooperative  agreement;  (b) 73  pieces of fleet vehicles with Sam Pack?s Five Star Ford in the amount of $2,866,548.43 through the Texas Smart Buy cooperative agreement; (c) 4 pieces  of  fleet  equipment  with  Dickson  Equipment  Co.,  Inc. in the amount of $469,462.71 and Holt Texas, Ltd. in the amount of $85,169.00 through the Sourcewell cooperative agreement; and (d) 9 pieces of fleet vehicles with Longhorn Harley-Davidson in the amount  of  $263,078.46 through the Dallas-Fort Worth Airport Interlocal agreement; (2) the establishment of appropriations in an amount not to  exceed $2,224,092.00 in  the  Fleet Capital  Purchase  Fund;  (3)  the  establishment of  appropriations in  an amount not to exceed $8,000,000.00 in the Sanitation Master Lease-Equipment Fund;  and  (4)  an  increase  in  appropriations in an amount  not  to  exceed  $602,684.00 in  the  ISTEA  Vehicle  Conversion  Fund - Total  not to  exceed $19,290,317.04 - Financing: Sanitation Master Lease-Equipment Fund ($7,990,451.43), Master Lease-Equipment Fund ($4,849,600.31), Sanitation   Waste  Cell Sinking Fund ($4,553,720.93), Water & Sewer Revenue Fund  ($1,264,443.96), Fleet Capital Purchase Fund ($575,455.41), and Airport Revenue Fund   ($56,645.00)","121218__55","121218__55_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Kimley-Horn and Associates, Inc. for the engineering design for Complete Street improvements, including bike lanes, on Abrams Road from Gaston Avenue to South Beacon Street - Not to exceed $294,574.00 - Financing: Street and Transportation (A) Fund (2017 Bond Funds)","121218__14","121218__14_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED REFERRED TO THE ECONOMIC DEVELOPMENT AND HOUSING COMMITTEE","A public hearing to receive comments regarding consideration of amendments to Chapter 51 and Chapter 51A of the Dallas Development Code to create regulations for mixed income housing development bonuses and an ordinance granting the amendments","121218__106","121218__106_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize the sixty-month extension option to five concession contracts for Golf Pro Shop Managers with Bob Smith at Tenison Park Golf Courses in the amount of $1,558,384.00, Mickey Ray Piersall at Luna Vista Golf Course in the amount of $847,876.00, IAMJ Enterprises, Inc. at Cedar Crest Golf Course in the amount of $526,848.00, James R. Henderson at Stevens Park Golf Course in the amount of $1,158,353.00, and Tony Martinez at Grover C. Keeton Park Golf Course in the amount of $469,830.00 ? Estimated Annual Revenue: $4,561,291.00","121218__75","121218__75_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a service agreement with Union Pacific Railroad Company to review and approve the engineer design plan for three proposed grade-separated crossings under the railroad track of Union Pacific Railroad for Herbert, Bataan, and Amonette Streets in the area between Singleton Boulevard and Commerce Street from Sylvan Avenue to Beckley Avenue - Not to exceed $600,000.00 - Financing: Streets and Transportation Improvements Fund (2012 Bond Funds)","121218__11","121218__11_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","A public hearing to receive comments regarding an application for and an ordinance granting the creation of a new subdistrict within the Arts District Special Provision Sign District on property zoned Planned Development District No.  145, the Arts District Special Purpose District, in an area generally bounded by Flora Street, Olive Street, Ross Avenue, and North Harwood Street","121218__105","121218__105_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Henry Nguyen Consulting, LLC, for the engineering design of Alley Reconstruction Group 17-1202 (list attached to the Agenda Information Sheet) - Not to exceed $ 189,166.31 - Financing: Street and Transportation (A) Fund (2017 Bond Funds)","121218__20","121218__20_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize an addition to Kaufman County Municipal Utility District No. 3 within the City of Dallas? extraterritorial jurisdiction that would include approximately 337 acres on property located in Kaufman County northwest of FM 548 Road - Financing:  No cost consideration to the City","121218__34","121218__34_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a three-year service price agreement, with one two-year renewal option, for farrier services for the Police Department?s Mounted Unit - Frank Schweighart lowest responsible bidder of three - Not to exceed $141,625.00 - Financing: General Fund","121218__49","121218__49_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a three-year service contract for ongoing maintenance and support of Orion Communications software applications for the Police Department and Court and Detention Services - Orion Communications, sole source - Not to exceed $473,021.58 ? Financing: Data Services Fund ($263,365.29) and Technology Fund ($209,656.29) (subject to annual appropriations)","121218__50","121218__50_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a two-year service contract for licenses, maintenance, and support for    the McAfee VirusScan? Threat Management Portfolio software - Kudelski Security, Inc., most advantageous proposer of three - Not to exceed $514,138.88 - Financing:  Data Services Fund","121218__46","121218__46_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize an amendment to an existing lease agreement with Texas Solutions    Group LLC to extend the lease agreement for an additional twenty-eight months    for approximately 192 square feet of office space located at 1303 San Antonio  Street, Suite 720, Austin, Texas to  be used as the City Attorney?s Legislative   Office  for the period October 1, 2018 through January 31, 2021 - Not to exceed   $42,570.08 - Financing: General Fund (subject to annual appropriations)","121218__33","121218__33_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A   public   hearing   to   receive   comments   regarding   an   application   for   and   an ordinance   granting   an   amendment   to   Tract   1G   within   Planned   Development District   No.   751 with   existing   deed   restrictions [Z834-368], on   the   northeast corner of the westbound service road of Lyndon B. Johnson Freeway (IH-20) and Bainbridge Drive","121218__95","121218__95_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Lim & Associates, Inc. for the engineering design of Alley Reconstruction Group 17-4001 (list attached to the Agenda Information Sheet) - Not to exceed $232,852.00 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($211,900.00) and Water Utilities Capital Construction Funds ($20,952.00)","121218__21","121218__21_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) a five-year management contract for the South Dallas/Fair Park Public Improvement District Manager ? South Side Quarter Development Corporation, most   advantageous proposer of two - Not to exceed 10% of annual  assessments, estimated to be $99,419.00 for administrative fees over the five-year  term; and (2) the establishment of appropriations in  the South   Dallas/Fair   Park PID Fund in an estimated amount of $111,237.00 - Financing: Cost Consideration to Others","121218__52","121218__52_2"
"2018-12-12T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Walter P. Moore and Associates, Inc. for the engineering design of Target Neighborhood Group 17-5001 (list   attached to the Agenda Information   Sheet) - Not to exceed $639,023.53 - Financing:  Street and Transportation (A) Fund (2017 Bond Funds) ($565,613.10) and Water Utilities Capital Improvement Funds ($73,410.43)","121218__22","121218__22_2"
"2018-11-20T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Receive the report of the Ad Hoc City Council Canvassing Committee and adopt a resolution and order accepting the canvassing committee's report declaring the results of the November 6, 2018 general election for the purpose of electing a member of the City Council to represent Place 04 for the unexpired term ending June 17, 2019","112018__1","112018__1_2"
"2018-11-06T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Consideration of appointments to boards and commissions and   the   evaluation and duties of board and commission members (List of nominees   is available in the City Secretary's Office)","110618__2","110618__2_2"
"2018-11-06T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Approval of Minutes of the October 17, 2018 City Council   Meeting","110618__1","110618__1_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a Design Development Contract with Uptown Dallas, Inc.  for a binding minimum financial contribution of $1,000,000.00 for the preparation, review, and donation of privately funded engineering and design plans to the City for the McKinney Avenue/Cole Avenue   Two-Way   Conversion   2017   Bond Program Project - Financing:  This action has no cost consideration to the City (see Fiscal Information)","102418__31","102418__31_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","N/A","DELETED ON THE ADDENDUM","A resolution (1) declaring twelve properties unwanted and unneeded and authorizing their sale by public auction (list attached to the Agenda Information Sheet); (2) authorizing a Purchase and Sale Agreement to be prepared for each auctioned surplus property receiving the highest qualified bid that is sold absolute; and (3) waving the minimum reserve amount - Estimated Revenue: $946,060.00","102418__27","102418__27_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","An ordinance abandoning a portion of Blanco Drive to C5LC at Bonnie View, LLC, the abutting owner, containing approximately 54,106 square feet of land, located near the intersection of Bonnie View and Wintergreen   Roads; and authorizing the quitclaim; and providing for the dedication of approximately 401,828 square feet of land needed for street right-of-way - Revenue:  $5,400.00, plus the $20.00 ordinance publication fee","102418__30","102418__30_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a construction services contract for the removal and replacement    of the existing Federal Pacific switchgear and the existing Uninterruptable Power Supply system at Dallas City Hall located at 1500 Marilla Street - Schneider Electric Buildings Americas, Inc., most advantageous proposer   of three - Not to exceed $2,771,536.00 -   Financing: City Facilities (H) Funds (2017 Bond Funds)","102418__24","102418__24_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a thirty nine-year lease agreement, with two ten-year renewal options, with EdCor Health Initiatives for approximately 3.733 acres of City-owned land located at 1900 Wheatland Road to be used for the development, use and operation of an integrated health clinic for the period November 1, 2018 through October 31, 2057 - Financing:  No cost consideration to the City","102418__25","102418__25_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services   contract   with   Dal-Tech   Engineering, Inc. for the engineering design of Alley Reconstruction Group 17-1304 (list   attached to the Agenda Information Sheet) - Not to exceed $ 294,229.10 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($202,729.10) and Water Utilities Capital Improvement Funds ($91,500.00)","102418__18","102418__18_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Multatech Engineering, Inc.   for the engineering design of Alley   Reconstruction   Project   Group   17-2004 (list attached to the Agenda Information Sheet) - Not to exceed $302,864.75 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($271,754.75) and Water Utilities Capital Improvement Funds ($31,110.00)","102418__19","102418__19_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Neel-Schaffer, Inc. for the engineering design of Alley Reconstruction Group   17-4002 (list attached to   the Agenda Information Sheet) - Not to exceed $171,874.00 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($146,889.00) and Wastewater Capital Improvement Funds ($24,985.00)","102418__21","102418__21_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with ARS Engineers, Inc. for the engineering design of Alley Reconstruction Group   17-1102 (list attached to   the Agenda Information Sheet) - Not to exceed $274,810.80 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($248,709.39) and Wastewater Capital Improvement Funds ($26,101.41)","102418__17","102418__17_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize an architectural services contract with DSGN Associates, Inc. for architectural, engineering design, and construction administration services   for the  Vickery  Meadow  Branch  Library  to  be  located  at  8255 Park  Lane  -  Not  to  exceed  $800,353.00 -  Financing:  Library  (E)   Funds   (2017 Bond   Funds)","102418__16","102418__16_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize adoption of the 2019 City Calendar - Financing: No cost consideration to the City","102418__32","102418__32_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Binkley & Barfield, Inc. for the engineering design of Alley Reconstruction Group   17-5005 (list attached to the Agenda Information Sheet) - Not to exceed $257,418.62 - Financing: Street and Transportation (A) Fund (2017 Bond Funds)","102418__22","102418__22_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting an IR Industrial Research District on property zoned an MU-3 Mixed Use District, on the east side of Emerald Street, at the terminus of Alberta Drive","102418__66","102418__66_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a seven-year concessions contract, with two twelve-month renewal options, for food and beverage concession services at Dallas Love Field with Creative Bar Concepts, LLC - Estimated Annual Revenue: $60,000.00 (minimum annual guarantee or 10% rental rate on food and non-alcoholic beverages and 15% on alcohol, whichever is greater)","102418__10","102418__10_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize the Second Amendment to the food and beverage concession contract with Air Star Concessions Ltd., previously approved by Resolution No. 12-0706 on March 7, 2012, for food and beverage concession services at Dallas Love Field for Contract No. 2, Concept B, C and D, to (1) add terminal space next to Whataburger, with 1,126 square feet for the purpose of constructing, operating and managing a bar with limited food service and limited retail sales space; (2) add approximately 500 square feet of noncontiguous space for patio seating with full bar service to the existing Cantina Laredo restaurant at Dallas Love Field; and (3) add a provision whereby Air Star Concessions Ltd. releases the City from any and all claims relating to a right of first refusal to food and beverage space at Dallas Love Field - Estimated Annual Revenue: $147,500.00 ($95,000.00 Minimum Annual Guarantee on the space next to Whataburger; Cantina Laredo Patio, $52,500.00 additional revenue based on $350,000.00 in sales)","102418__11","102418__11_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize the Second Amendment to the retail concession contract with Hudson Retail Dallas JV, previously approved by Resolution No. 12-0707 on March 7, 2012, for retail concession services at Dallas Love Field for Contract No. 3, to (1) increase    the    Minimum    Annual    Guarantee   by $308,550.44; and (2) exercise two one-year renewal options - Estimated Annual Revenue: $308,550.44","102418__14","102418__14_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) a Project Specific Agreement with Dallas County for funding participation in the design  and  construction  of  paving  and  drainage improvements  for  Montfort  Drive  from  Interstate  Highway   635 frontage  road    to Alpha Road; (2) the receipt and deposit of funds from Dallas County in  an  amount  not  to  exceed  $1,900,000.00;  and  (3)  an  increase  in  appropriations    in an amount not to  exceed  $1,900,000.00 in  the  Capital  Projects  Reimbursement Fund - Not to  exceed  $1,900,000.00 -  Financing:  Capital  Projects Reimbursement Funds","102418__15","102418__15_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution declaring approximately 5,155 square feet of City-owned undevelopable land unwanted and unneeded, located in Dallas County near the intersection of Sandy Lake Road and President George Bush Turnpike; and authorizing its sale to NHC-TX103, LLC, the abutting owner -    Revenue: $6,444.00","102418__26","102418__26_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","An ordinance granting a revocable license to Commissary at 1217 Main, LLC for the use of approximately 80 square feet of land to occupy, maintain and utilize a sidewalk caf? on a portion of Main Street right -of-way located near the intersection of Main and Field Streets - Revenue:  $200.00 annually, plus the $20.00 ordinance publication fee","102418__28","102418__28_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize the Second Amendment to the food and beverage concession contract with Air Star-LTS/Marquis-DAL, LLC, previously approved by Resolution No. 12-0706 on March 7, 2012, for food and beverage concession services at Dallas Love Field for Contract No. 2, Concept A, to add approximately 500 square feet of noncontiguous space for patio seating to the existing Chili?s restaurant at Dallas Love Field - Estimated Annual Revenue: $48,000.00 (on estimated $400,000.00 in sales from the patio)","102418__12","102418__12_2"
