"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","disposition_charged_offense_title","charge_count","disposition_date","disposition_charged_chapter","disposition_charged_act","disposition_charged_section","disposition_charged_class","disposition_charged_aoic","charge_disposition","charge_disposition_reason","judge","court_name","court_facility","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","arraignment_date","updated_offense_category"
"52355335781","166104730752","2003-02-24T00:00:00.000","PROMIS Conversion","false","106148377278","152052806616","AGG UNLAWFUL USE OF WEAPON/VEH","3","2015-03-05T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","Death Suggested-Cause Abated",,"Ricky  Jones","District 1 - Chicago","26TH Street","24","Black","Male",,"2003-02-24T00:00:00.000",,"C P D AREA 2 DIST 22",,"2003-02-24T21:12:00.000","2003-02-24T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52355335781","166104730752","2003-02-24T00:00:00.000","PROMIS Conversion","false","106148452201","152044441119","AGG UNLAWFUL USE OF WEAPON/VEH","4","2015-03-05T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","Death Suggested-Cause Abated",,"Ricky  Jones","District 1 - Chicago","26TH Street","24","Black","Male",,"2003-02-24T00:00:00.000",,"C P D AREA 2 DIST 22",,"2003-02-24T21:12:00.000","2003-02-24T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52355335781","166104730752","2003-02-24T00:00:00.000","PROMIS Conversion","false","106175499562","202799077159","AGGRAVATED UNLAWFUL USE OF WEAPON/PERSON","5","2015-03-05T00:00:00.000","720","5","24-1.6(A)(2)1","4","0000012477","Death Suggested-Cause Abated",,"Ricky  Jones","District 1 - Chicago","26TH Street","24","Black","Male",,"2003-02-24T00:00:00.000",,"C P D AREA 2 DIST 22",,"2003-02-24T21:12:00.000","2003-02-24T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52355335781","166104730752","2003-02-24T00:00:00.000","PROMIS Conversion","false","106175574485","202800532028","AGGRAVATED UNLAWFUL USE OF WEAPON/PERSON","6","2015-03-05T00:00:00.000","720","5","24-1.6(A)(2)1","4","0000012477","Death Suggested-Cause Abated",,"Ricky  Jones","District 1 - Chicago","26TH Street","24","Black","Male",,"2003-02-24T00:00:00.000",,"C P D AREA 2 DIST 22",,"2003-02-24T21:12:00.000","2003-02-24T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52355335781","166104730752","2003-02-24T00:00:00.000","PROMIS Conversion","true","106148227431","152045241297","AGG UNLAWFUL USE OF WEAPON/VEH","1","2015-03-05T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","Death Suggested-Cause Abated",,"Ricky  Jones","District 1 - Chicago","26TH Street","24","Black","Male",,"2003-02-24T00:00:00.000",,"C P D AREA 2 DIST 22",,"2003-02-24T21:12:00.000","2003-02-24T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52356285622","150255558380","2001-12-17T00:00:00.000","PROMIS Conversion","true","101334171901","215369509870","MFG/DEL CONTROLLED SUBSTANCE","1","2016-04-11T00:00:00.000","720-570\401(D)",,,"2","0005097200","Plea Of Guilty",,"Edwin A Gausselin","District 6 - Markham","Markham Courthouse","30","Black","Male",,"2001-11-07T00:00:00.000",,"COOK CO SHERIFF OFF",,"2002-01-03T00:00:00.000","2001-12-17T00:00:00.000","Charge(S) Approved","2002-02-14T00:00:00.000","PROMIS Conversion"
"52380800570","166240375128","2003-01-20T00:00:00.000","PROMIS Conversion","false","106301296011","131269201396","FIN ID THEFT >300<2000","2","2011-05-16T00:00:00.000","720-5\16G-15(A)4",,,"4","0000012187","Plea Of Guilty",,,,"PROMIS","24","Black","Male",,"2001-07-01T00:00:00.000","2003-01-24T00:00:00.000","BELLWOOD POLICE DEPARTMENT",,"2003-01-20T04:53:00.000","2003-01-20T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52380800570","166240375128","2003-01-20T00:00:00.000","PROMIS Conversion","true","106301221087","131269128652","FIN ID THEFT >300<2000","1","2011-05-16T00:00:00.000","720-5\16G-15(A)4",,,"4","0000012187","Plea Of Guilty",,,,"PROMIS","24","Black","Male",,"2001-07-01T00:00:00.000","2003-01-24T00:00:00.000","BELLWOOD POLICE DEPARTMENT",,"2003-01-20T04:53:00.000","2003-01-20T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52395183879","149856504265","2002-05-23T00:00:00.000","PROMIS Conversion","true","101541110431","157599640533","ATTEMPT FORGERY","1","2012-01-24T00:00:00.000","720","5","8-4(17-3(a)(2))","A","1080100","Plea Of Guilty",,"Thomas Paul Panichi","District 6 - Markham","Markham Courthouse","30","Black","Female",,"2002-05-22T00:00:00.000",,"HARVEY POLICE DEPARTMENT",,"2002-05-22T12:20:00.000","2002-05-23T00:00:00.000","Charge(S) Approved","2002-08-13T00:00:00.000","PROMIS Conversion"
"52404229986","163121449823","2003-10-25T00:00:00.000","PROMIS Conversion","true","126822525425","184457469717","POSS AMT CON SUB EXCEPT (A)/(D)","1","2013-06-03T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Colleen Ann Hyland",,,"21","Black","Male",,"2003-10-23T00:00:00.000",,"C P D AREA 4 DIST 11",,"2003-10-23T21:15:00.000",,,,"PROMIS Conversion"
"52408391195","149853460101","2002-06-11T00:00:00.000","PROMIS Conversion","true","101540735814","597045833585","BURGLARY","1","2017-03-02T00:00:00.000","720","5","19-1(a)","2","1110000","Finding Guilty",,"Camille E Willis","District 6 - Markham","Markham Courthouse","22","Black","Male",,"2002-06-03T00:00:00.000","2002-06-03T00:00:00.000","PARK FOREST POLICE DEPARTMENT",,"2002-06-09T15:00:00.000","2002-06-11T00:00:00.000","Charge(S) Approved","2002-07-23T00:00:00.000","PROMIS Conversion"
"52408436425","149579395787","2002-06-11T00:00:00.000","PROMIS Conversion","true","101474278726","127711100790","THEFT/UNLUTHD CON/<$300/1ST","1","2017-03-02T00:00:00.000","720-5\16-1(A)(1)",,,"A","0001014000","Nolle Prosecution",,"Camille E Willis","District 6 - Markham","Markham Courthouse","22","Black","Male",,"2002-05-27T00:00:00.000","2002-05-27T00:00:00.000","PARK FOREST POLICE DEPARTMENT",,"2002-06-09T15:00:00.000","2002-06-11T00:00:00.000","Charge(S) Approved","2002-07-23T00:00:00.000","PROMIS Conversion"
"52493605517","164142498314","2003-11-02T00:00:00.000","PROMIS Conversion","true","126968476279","184508826597","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-04-19T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","Neil J Linehan",,"PROMIS","25","HISPANIC","Male",,"2003-11-01T00:00:00.000",,"C P D AREA 3 DIST 24",,"2003-11-01T22:30:00.000",,,,"PROMIS Conversion"
"52511697730","166250134361","2002-12-19T00:00:00.000","PROMIS Conversion","false","106751286167","110753292089","REVOKED/SUSPENDED 2ND+ DUI","5","2018-05-25T00:00:00.000","625-5\6-303(D)",,,"4","0005883000","Nolle Prosecution","PG to Other Count/s","Sharon M Sullivan","District 2 - Skokie","Skokie Courthouse","39","White","Male",,"2002-10-14T00:00:00.000",,"C P D AREA 3 DIST 19",,"2002-10-14T00:00:00.000",,,,"PROMIS Conversion"
"52511697730","166250134361","2002-12-19T00:00:00.000","PROMIS Conversion","false","106824261594","127126970848","DUI/LIC SUSP OR REVOKED THIRD(EFFECTIVE 1-1-1999)","2","2018-05-25T00:00:00.000","625-5\11-501(C-1)(2)",,,"3","0000012072","Nolle Prosecution","PG to Other Count/s","Sharon M Sullivan","District 2 - Skokie","Skokie Courthouse","39","White","Male",,"2002-10-14T00:00:00.000",,"C P D AREA 3 DIST 19",,"2002-10-14T00:00:00.000",,,,"PROMIS Conversion"
"52511697730","166250134361","2002-12-19T00:00:00.000","PROMIS Conversion","false","106841344137","98037372469","AGG DUI/3RD+ (EFFECTIVE 4-13-2000)","3","2018-05-25T00:00:00.000","625-5\11-501(D)(1)A1",,,"4","0000012481","Nolle Prosecution","PG to Other Count/s","Sharon M Sullivan","District 2 - Skokie","Skokie Courthouse","39","White","Male",,"2002-10-14T00:00:00.000",,"C P D AREA 3 DIST 19",,"2002-10-14T00:00:00.000",,,,"PROMIS Conversion"
"52511697730","166250134361","2002-12-19T00:00:00.000","PROMIS Conversion","false","106841419061","98037445213","AGG DUI/3RD+ (EFFECTIVE 4-13-2000)","4","2018-05-25T00:00:00.000","625-5\11-501(D)(1)A1",,,"4","0000012481","Nolle Prosecution","PG to Other Count/s","Sharon M Sullivan","District 2 - Skokie","Skokie Courthouse","39","White","Male",,"2002-10-14T00:00:00.000",,"C P D AREA 3 DIST 19",,"2002-10-14T00:00:00.000",,,,"PROMIS Conversion"
"52511697730","166250134361","2002-12-19T00:00:00.000","PROMIS Conversion","true","106824186670","616551845508","DUI ANY AMOUNT OF DRUG/2ND","1","2018-05-25T00:00:00.000","625","5","11-501(a)(6)","A","0012068","Plea Of Guilty",,"Sharon M Sullivan","District 2 - Skokie","Skokie Courthouse","39","White","Male",,"2002-10-14T00:00:00.000",,"C P D AREA 3 DIST 19",,"2002-10-14T00:00:00.000",,,,"PROMIS Conversion"
"52525809656","148913529633","2002-04-13T00:00:00.000","PROMIS Conversion","true","100738455661","175699521474","POSS AMT CON SUB EXCEPT (A)/(D)","1","2021-07-23T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","C  Mc Sweeney-Moore","District 5 - Bridgeview","Bridgeview Courthouse","41","White","Female",,"2002-04-13T00:00:00.000",,"SUMMIT POLICE DEPARTMENT",,"2002-04-13T15:54:00.000","2002-04-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52592388999","166234018197","2003-03-18T00:00:00.000","PROMIS Conversion","true","107161566902","152994252408","RET THEFT/DISPLAY MERCH/>$150","1","2020-08-19T00:00:00.000","720-5\16A-3(A)2",,,"3","0001060200","Nolle Prosecution",,"Shelley  Sutker","District 2 - Skokie","Skokie Courthouse","28","White","Male",,"2003-03-18T00:00:00.000",,"C P D AREA 5 DIST 14",,"2003-03-18T18:20:00.000","2003-03-18T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52597771432","167097396888","2003-03-18T00:00:00.000","PROMIS Conversion","false","106904954134","124540577312","THEFT/UNAUTHD CONTROL/>300<10K","2","2011-03-25T00:00:00.000","720-5\16-1(A)(1)5",,,"3","0001014500","Nolle Prosecution","PG to Other Count/s","James R Epstein","District 2 - Skokie","PROMIS","27","HISPANIC","Male",,"2003-03-17T00:00:00.000",,"C P D AREA 5 DIST 14",,"2003-03-17T19:20:00.000","2003-03-18T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52597771432","167097396888","2003-03-18T00:00:00.000","PROMIS Conversion","true","106884874653","128409001496","AGG POSS 2-5 STOLEN FIREARMS","1","2011-03-25T00:00:00.000","720-5\16-16.1(A)(1)",,,"1","0000012304","Plea Of Guilty",,"James R Epstein","District 2 - Skokie","PROMIS","27","HISPANIC","Male",,"2003-03-17T00:00:00.000",,"C P D AREA 5 DIST 14",,"2003-03-17T19:20:00.000","2003-03-18T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52638297989","166412818077","2003-03-07T00:00:00.000","PROMIS Conversion","false","107162690754","213717869728","MURDER/STRONG PROB KILL/INJURE","3","2012-08-30T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","23","Black","Male",,"2003-03-06T00:00:00.000",,"C P D AREA 5",,"2003-03-06T00:04:00.000","2003-03-07T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52638297989","166412818077","2003-03-07T00:00:00.000","PROMIS Conversion","false","107162765677","213717942471","MURDER/STRONG PROB KILL/INJURE","4","2012-08-30T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","23","Black","Male",,"2003-03-06T00:00:00.000",,"C P D AREA 5",,"2003-03-06T00:04:00.000","2003-03-07T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52638297989","166412818077","2003-03-07T00:00:00.000","PROMIS Conversion","false","107162840601","213718378932","MURDER/STRONG PROB KILL/INJURE","7","2012-08-30T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","23","Black","Male",,"2003-03-06T00:00:00.000",,"C P D AREA 5",,"2003-03-06T00:04:00.000","2003-03-07T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52638297989","166412818077","2003-03-07T00:00:00.000","PROMIS Conversion","false","107162915524","213719688314","MURDER/STRONG PROB KILL/INJURE","8","2012-08-30T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","23","Black","Male",,"2003-03-06T00:00:00.000",,"C P D AREA 5",,"2003-03-06T00:04:00.000","2003-03-07T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52638297989","166412818077","2003-03-07T00:00:00.000","PROMIS Conversion","false","107162990448","213718233445","MURDER/STRONG PROB KILL/INJURE","11","2012-08-30T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","23","Black","Male",,"2003-03-06T00:00:00.000",,"C P D AREA 5",,"2003-03-06T00:04:00.000","2003-03-07T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52638297989","166412818077","2003-03-07T00:00:00.000","PROMIS Conversion","false","107163065371","213718306189","MURDER/STRONG PROB KILL/INJURE","12","2012-08-30T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","23","Black","Male",,"2003-03-06T00:00:00.000",,"C P D AREA 5",,"2003-03-06T00:04:00.000","2003-03-07T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52638297989","166412818077","2003-03-07T00:00:00.000","PROMIS Conversion","false","107294556001","172293090972","MURDER/INTENT TO KILL/INJURE","2","2012-08-30T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Verdict Guilty",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","23","Black","Male",,"2003-03-06T00:00:00.000",,"C P D AREA 5",,"2003-03-06T00:04:00.000","2003-03-07T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52638297989","166412818077","2003-03-07T00:00:00.000","PROMIS Conversion","false","107294630925","172293163715","MURDER/INTENT TO KILL/INJURE","5","2012-08-30T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","23","Black","Male",,"2003-03-06T00:00:00.000",,"C P D AREA 5",,"2003-03-06T00:04:00.000","2003-03-07T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52638297989","166412818077","2003-03-07T00:00:00.000","PROMIS Conversion","false","107294705848","172292363537","MURDER/INTENT TO KILL/INJURE","6","2012-08-30T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","23","Black","Male",,"2003-03-06T00:00:00.000",,"C P D AREA 5",,"2003-03-06T00:04:00.000","2003-03-07T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52638297989","166412818077","2003-03-07T00:00:00.000","PROMIS Conversion","false","107294780772","172292509024","MURDER/INTENT TO KILL/INJURE","9","2012-08-30T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","23","Black","Male",,"2003-03-06T00:00:00.000",,"C P D AREA 5",,"2003-03-06T00:04:00.000","2003-03-07T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52638297989","166412818077","2003-03-07T00:00:00.000","PROMIS Conversion","false","107294855695","172292654511","MURDER/INTENT TO KILL/INJURE","10","2012-08-30T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","23","Black","Male",,"2003-03-06T00:00:00.000",,"C P D AREA 5",,"2003-03-06T00:04:00.000","2003-03-07T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52638297989","166412818077","2003-03-07T00:00:00.000","PROMIS Conversion","true","107294481078","172293018229","MURDER/INTENT TO KILL/INJURE","1","2012-08-30T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Verdict Guilty",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","23","Black","Male",,"2003-03-06T00:00:00.000",,"C P D AREA 5",,"2003-03-06T00:04:00.000","2003-03-07T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52711616681","161274895625","2002-02-05T00:00:00.000","PROMIS Conversion","false","607413885496","591579308442","FIRST DEGREE MURDER","2","2019-06-17T00:00:00.000","720","5","9-1(a)(2)","M","0735100","Nolle Prosecution",,"Byrne, Thomas","District 1 - Chicago","26TH Street","18","White [Hispanic or Latino]","Male",,"2000-07-02T00:00:00.000",,"CHICAGO POLICE DEPT",,"2016-10-08T20:00:00.000","2016-10-09T00:00:00.000","Approved","2016-11-07T00:00:00.000","PROMIS Conversion"
"52711616681","161274895625","2002-02-05T00:00:00.000","PROMIS Conversion","false","607413960420","591579381185","FIRST DEGREE MURDER","3","2019-06-17T00:00:00.000","720","5","9-1(a)(1)","M","0735000","Nolle Prosecution",,"Byrne, Thomas","District 1 - Chicago","26TH Street","18","White [Hispanic or Latino]","Male",,"2000-07-02T00:00:00.000",,"CHICAGO POLICE DEPT",,"2016-10-08T20:00:00.000","2016-10-09T00:00:00.000","Approved","2016-11-07T00:00:00.000","PROMIS Conversion"
"52711616681","161274895625","2002-02-05T00:00:00.000","PROMIS Conversion","false","607414185190","591579599416","FIRST DEGREE MURDER","4","2019-06-17T00:00:00.000","720","5","9-1(a)(2)","M","0735100","Nolle Prosecution",,"Byrne, Thomas","District 1 - Chicago","26TH Street","18","White [Hispanic or Latino]","Male",,"2000-07-02T00:00:00.000",,"CHICAGO POLICE DEPT",,"2016-10-08T20:00:00.000","2016-10-09T00:00:00.000","Approved","2016-11-07T00:00:00.000","PROMIS Conversion"
"52711616681","161274895625","2002-02-05T00:00:00.000","PROMIS Conversion","false","607414934425","591580326850","FIRST DEGREE MURDER","5","2019-06-17T00:00:00.000","720","5","9-1(a)(1)","M","0735000","Nolle Prosecution",,"Byrne, Thomas","District 1 - Chicago","26TH Street","18","White [Hispanic or Latino]","Male",,"2000-07-02T00:00:00.000",,"CHICAGO POLICE DEPT",,"2016-10-08T20:00:00.000","2016-10-09T00:00:00.000","Approved","2016-11-07T00:00:00.000","PROMIS Conversion"
"52711616681","161274895625","2002-02-05T00:00:00.000","PROMIS Conversion","false","607415084271","591580472337","FIRST DEGREE MURDER","6","2019-06-17T00:00:00.000","720","5","9-1(a)(2)","M","0735100","Nolle Prosecution",,"Byrne, Thomas","District 1 - Chicago","26TH Street","18","White [Hispanic or Latino]","Male",,"2000-07-02T00:00:00.000",,"CHICAGO POLICE DEPT",,"2016-10-08T20:00:00.000","2016-10-09T00:00:00.000","Approved","2016-11-07T00:00:00.000","PROMIS Conversion"
"52711616681","161274895625","2002-02-05T00:00:00.000","PROMIS Conversion","true","378055940721","638245762322","CONSPIRACY TO COMMIT FIRST DEGREE MURDER","1","2019-06-17T00:00:00.000","720","5","8-2(9-1(a)(1))","1","0735000","Plea Of Guilty",,"Byrne, Thomas","District 1 - Chicago","26TH Street","18","White [Hispanic or Latino]","Male",,"2000-07-02T00:00:00.000",,"CHICAGO POLICE DEPT",,"2016-10-08T20:00:00.000","2016-10-09T00:00:00.000","Approved","2016-11-07T00:00:00.000","PROMIS Conversion"
"52734593791","166409057639","2003-03-23T00:00:00.000","PROMIS Conversion","false","107178649446","206056601810","AGGRAVATED UNLAWFUL USE OF WEAPON/PERSON","3","2015-06-22T00:00:00.000","720","5","24-1.6(A)(2)1","4","0000012477","Nolle Prosecution",,"Fred  Suria","District 1 - Chicago","PROMIS","27","Black","Male",,"2003-03-23T00:00:00.000",,"SPEC. OPERATIONS",,"2003-03-23T22:30:00.000","2003-03-23T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52734593791","166409057639","2003-03-23T00:00:00.000","PROMIS Conversion","false","107178724369","206056674553","AGGRAVATED UNLAWFUL USE OF WEAPON/PERSON","4","2015-06-22T00:00:00.000","720","5","24-1.6(A)(2)1","4","0000012477","FNG",,"Fred  Suria","District 1 - Chicago","PROMIS","27","Black","Male",,"2003-03-23T00:00:00.000",,"SPEC. OPERATIONS",,"2003-03-23T22:30:00.000","2003-03-23T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52734593791","166409057639","2003-03-23T00:00:00.000","PROMIS Conversion","false","107258293058","153624065240","AGG UNLAWFUL USE OF WEAPON/VEH","2","2015-06-22T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","FNG",,"Fred  Suria","District 1 - Chicago","PROMIS","27","Black","Male",,"2003-03-23T00:00:00.000",,"SPEC. OPERATIONS",,"2003-03-23T22:30:00.000","2003-03-23T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52734593791","166409057639","2003-03-23T00:00:00.000","PROMIS Conversion","true","107258218135","153623992497","AGG UNLAWFUL USE OF WEAPON/VEH","1","2015-06-22T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","Nolle Prosecution",,"Fred  Suria","District 1 - Chicago","PROMIS","27","Black","Male",,"2003-03-23T00:00:00.000",,"SPEC. OPERATIONS",,"2003-03-23T22:30:00.000","2003-03-23T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52760917961","166434933035","2003-03-27T00:00:00.000","PROMIS Conversion","true","107692923910","153629011795","AGG UNLAWFUL USE OF WEAPON/VEH","1","2013-09-25T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","Nolle Prosecution",,"Sharon M Sullivan","District 2 - Skokie","Skokie Courthouse","26","HISPANIC","Male",,"2003-03-27T00:00:00.000",,"C P D AREA 5 DIST 14",,"2003-03-27T12:07:00.000",,,,"PROMIS Conversion"
"52800132832","167355613641","2003-02-01T00:00:00.000","PROMIS Conversion","false","107796093482","159152058602","AGG UUW/VEHICLE/PREVIOUS CONVICTION","2","2018-01-30T00:00:00.000","720","5","24-1.6(A)(1)3","2","0000012476","Nolle Prosecution","Proceeding on Other Case/s","Gary L Brownfield",,,"38","White","Male",,"2002-11-15T00:00:00.000",,"CHICAGO RIDGE POLICE DEPARTMENT",,"2003-02-01T17:00:00.000","2003-02-01T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52800132832","167355613641","2003-02-01T00:00:00.000","PROMIS Conversion","false","107796168405","152525202611","AGG UNLAWFUL USE OF WEAPON/VEH","4","2018-01-30T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","Nolle Prosecution","Proceeding on Other Case/s","Gary L Brownfield",,,"38","White","Male",,"2002-11-15T00:00:00.000",,"CHICAGO RIDGE POLICE DEPARTMENT",,"2003-02-01T17:00:00.000","2003-02-01T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52800132832","167355613641","2003-02-01T00:00:00.000","PROMIS Conversion","false","107796243328","152528185093","AGG UNLAWFUL USE OF WEAPON/VEH","5","2018-01-30T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","Nolle Prosecution","Proceeding on Other Case/s","Gary L Brownfield",,,"38","White","Male",,"2002-11-15T00:00:00.000",,"CHICAGO RIDGE POLICE DEPARTMENT",,"2003-02-01T17:00:00.000","2003-02-01T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52800132832","167355613641","2003-02-01T00:00:00.000","PROMIS Conversion","false","108118114409","264323236199","UNLWFL USE FIREARMS/FELON","3","2018-01-30T00:00:00.000","720","5","24-1.1","3","0001214500","Nolle Prosecution","Proceeding on Other Case/s","Gary L Brownfield",,,"38","White","Male",,"2002-11-15T00:00:00.000",,"CHICAGO RIDGE POLICE DEPARTMENT",,"2003-02-01T17:00:00.000","2003-02-01T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52800132832","167355613641","2003-02-01T00:00:00.000","PROMIS Conversion","true","107796018558","159152349576","AGG UUW/VEHICLE/PREVIOUS CONVICTION","1","2018-01-30T00:00:00.000","720","5","24-1.6(A)(1)3","2","0000012476","Nolle Prosecution","Proceeding on Other Case/s","Gary L Brownfield",,,"38","White","Male",,"2002-11-15T00:00:00.000",,"CHICAGO RIDGE POLICE DEPARTMENT",,"2003-02-01T17:00:00.000","2003-02-01T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803434661","166672198775","2003-04-08T00:00:00.000","PROMIS Conversion","false","107985724698","138456036502","CRIM SEX ASSAULT/CANT CONSENT","2","2011-08-12T00:00:00.000","720","5","12-13(A)(2)","1","0000995600","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","35","Black","Male",,"2001-07-28T00:00:00.000","2001-07-29T00:00:00.000","C P D AREA 5",,"2003-04-08T17:30:00.000","2003-04-08T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803434661","166672198775","2003-04-08T00:00:00.000","PROMIS Conversion","false","108193337539","109951077269","AGG CRIM SEX AB/VIC 13-16","3","2011-08-12T00:00:00.000","720","5","12-16(D)","2","0000999700","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","35","Black","Male",,"2001-07-28T00:00:00.000","2001-07-29T00:00:00.000","C P D AREA 5",,"2003-04-08T17:30:00.000","2003-04-08T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803434661","166672198775","2003-04-08T00:00:00.000","PROMIS Conversion","true","107985649774","138455963758","CRIM SEX ASSAULT/CANT CONSENT","1","2011-08-12T00:00:00.000","720","5","12-13(A)(2)","1","0000995600","Plea Of Guilty",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","35","Black","Male",,"2001-07-28T00:00:00.000","2001-07-29T00:00:00.000","C P D AREA 5",,"2003-04-08T17:30:00.000","2003-04-08T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","107990444874","140721194941","AGG CRIM SEX ASSAULT/WEAPON","6","2011-08-12T00:00:00.000","720","5","12-14(A)(1)","X","0000996000","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","107990519798","140721267685","AGG CRIM SEX ASSAULT/WEAPON","11","2011-08-12T00:00:00.000","720","5","12-14(A)(1)","X","0000996000","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
