FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_09.1018,2013-09-09-872.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-872.jpg,4.29585,51.59038333,,,POINT (79352.00200000033 400628.32400000095)
zn_helicopterfotos_2013_09.1019,2013-09-09-873.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-873.jpg,4.29428333,51.58883333,,,POINT (79240.86800000072 400457.5450000018)
zn_helicopterfotos_2013_09.1020,2013-09-09-874.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-874.jpg,4.2941,51.58863333,,,POINT (79227.83199999854 400435.48900000006)
zn_helicopterfotos_2013_09.1021,2013-09-09-875.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-875.jpg,4.2939,51.58841667,,,POINT (79213.61199999973 400411.59800000116)
zn_helicopterfotos_2013_09.1022,2013-09-09-876.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-876.jpg,4.29143333,51.58576667,,,POINT (79038.2659999989 400119.4059999995)
zn_helicopterfotos_2013_09.1023,2013-09-09-877.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-877.jpg,4.29125,51.58553333,,,POINT (79025.17199999839 400093.64400000125)
zn_helicopterfotos_2013_09.1024,2013-09-09-878.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-878.jpg,4.29125,51.58553333,,,POINT (79025.17199999839 400093.64400000125)
zn_helicopterfotos_2013_09.1025,2013-09-09-879.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-879.jpg,4.29108333,51.5853,,,POINT (79013.23299999908 400067.86400000006)
zn_helicopterfotos_2013_09.1026,2013-09-09-880.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-880.jpg,4.28863333,51.58153333,,,POINT (78837.14499999955 399651.4539999999)
zn_helicopterfotos_2013_09.1027,2013-09-09-881.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-881.jpg,4.28846667,51.5813,,,POINT (78825.20300000161 399625.67500000075)
zn_helicopterfotos_2013_09.1028,2013-09-09-882.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-882.jpg,4.28846667,51.5813,,,POINT (78825.20300000161 399625.67500000075)
zn_helicopterfotos_2013_09.1029,2013-09-09-883.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-883.jpg,4.28831667,51.58105,,,POINT (78814.38899999857 399598.0240000002)
zn_helicopterfotos_2013_09.1030,2013-09-09-884.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-884.jpg,4.28716667,51.579,,,POINT (78731.25 399371.2049999982)
zn_helicopterfotos_2013_09.1031,2013-09-09-885.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-885.jpg,4.28716667,51.579,,,POINT (78731.25 399371.2049999982)
zn_helicopterfotos_2013_09.1032,2013-09-09-886.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-886.jpg,4.28695,51.57858333,,,POINT (78715.53400000185 399325.0859999992)
zn_helicopterfotos_2013_09.1033,2013-09-09-887.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-887.jpg,4.28695,51.57858333,,,POINT (78715.53400000185 399325.0859999992)
zn_helicopterfotos_2013_09.1034,2013-09-09-888.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-888.jpg,4.28688333,51.57838333,,,POINT (78710.57800000161 399302.91000000015)
zn_helicopterfotos_2013_09.1035,2013-09-09-889.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-889.jpg,4.28683333,51.5782,,,POINT (78706.8049999997 399282.5700000003)
zn_helicopterfotos_2013_09.1036,2013-09-09-890.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-890.jpg,4.28683333,51.5782,,,POINT (78706.8049999997 399282.5700000003)
zn_helicopterfotos_2013_09.1037,2013-09-09-891.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-891.jpg,4.28678333,51.57803333,,,POINT (78703.05900000036 399264.08399999887)
zn_helicopterfotos_2013_09.1038,2013-09-09-892.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-892.jpg,4.28676667,51.57788333,,,POINT (78701.65199999884 399247.41699999943)
zn_helicopterfotos_2013_09.1039,2013-09-09-893.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-893.jpg,4.28635,51.5749,,,POINT (78667.75800000131 398916.0159999989)
zn_helicopterfotos_2013_09.1040,2013-09-09-894.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-894.jpg,4.28635,51.5749,,,POINT (78667.75800000131 398916.0159999989)
zn_helicopterfotos_2013_09.1041,2013-09-09-895.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-895.jpg,4.28633333,51.57425,,,POINT (78665.51000000164 398843.7340000011)
zn_helicopterfotos_2013_09.1042,2013-09-09-896.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-896.jpg,4.28638333,51.57265,,,POINT (78666.28400000185 398665.7129999995)
zn_helicopterfotos_2013_09.1043,2013-09-09-897.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-897.jpg,4.2864,51.57241667,,,POINT (78667.04699999839 398639.7419999987)
zn_helicopterfotos_2013_09.1044,2013-09-09-898.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-898.jpg,4.28641667,51.57216667,,,POINT (78667.78200000152 398611.91699999943)
zn_helicopterfotos_2013_09.1045,2013-09-09-899.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-899.jpg,4.28516667,51.56813333,,,POINT (78574.35099999979 398164.59800000116)
zn_helicopterfotos_2013_09.1046,2013-09-09-900.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-900.jpg,4.28521667,51.56788333,,,POINT (78577.39600000158 398136.73800000176)
zn_helicopterfotos_2013_09.1047,2013-09-09-901.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-901.jpg,4.28521667,51.56788333,,,POINT (78577.39600000158 398136.73800000176)
zn_helicopterfotos_2013_09.1048,2013-09-09-902.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-902.jpg,4.28531667,51.56765,,,POINT (78583.93499999866 398110.6799999997)
zn_helicopterfotos_2013_09.1049,2013-09-09-903.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-903.jpg,4.28543333,51.56743333,,,POINT (78591.65799999982 398086.45800000057)
zn_helicopterfotos_2013_09.1050,2013-09-09-904.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-904.jpg,4.28656667,51.56438333,,,POINT (78665.09200000018 397746.0170000009)
zn_helicopterfotos_2013_09.1051,2013-09-09-905.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-905.jpg,4.28665,51.56411667,,,POINT (78670.42100000009 397716.2679999992)
zn_helicopterfotos_2013_09.1052,2013-09-09-906.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-906.jpg,4.28665,51.56411667,,,POINT (78670.42100000009 397716.2679999992)
zn_helicopterfotos_2013_09.1053,2013-09-09-907.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-907.jpg,4.28676667,51.56386667,,,POINT (78678.08799999952 397688.33900000155)
zn_helicopterfotos_2013_09.1054,2013-09-09-908.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-908.jpg,4.28676667,51.56386667,,,POINT (78678.08799999952 397688.33900000155)
zn_helicopterfotos_2013_09.1055,2013-09-09-909.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-909.jpg,4.28691667,51.56365,,,POINT (78688.12299999967 397664.08100000024)
zn_helicopterfotos_2013_09.1056,2013-09-09-910.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-910.jpg,4.28706667,51.56343333,,,POINT (78698.15700000152 397639.82400000095)
zn_helicopterfotos_2013_09.1057,2013-09-09-911.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-911.jpg,4.28911667,51.56176667,,,POINT (78837.47899999842 397452.2950000018)
zn_helicopterfotos_2013_09.1058,2013-09-09-912.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-912.jpg,4.28933333,51.56161667,,,POINT (78852.2490000017 397435.3839999996)
zn_helicopterfotos_2013_09.1059,2013-09-09-913.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-913.jpg,4.28956667,51.56148333,,,POINT (78868.20199999958 397420.30999999866)
zn_helicopterfotos_2013_09.1060,2013-09-09-914.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-914.jpg,4.29003333,51.56118333,,,POINT (78900.05200000107 397386.4530000016)
zn_helicopterfotos_2013_09.1061,2013-09-09-915.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-915.jpg,4.29056667,51.56088333,,,POINT (78936.52499999851 397352.52699999884)
zn_helicopterfotos_2013_09.1062,2013-09-09-916.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-916.jpg,4.29433333,51.55908333,,,POINT (79194.66099999845 397148.38599999994)
zn_helicopterfotos_2013_09.1063,2013-09-09-917.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-917.jpg,4.29471667,51.5589,,,POINT (79220.93299999833 397127.5949999988)
zn_helicopterfotos_2013_09.1064,2013-09-09-918.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-918.jpg,4.29693333,51.55728333,,,POINT (79371.92799999937 396945.4690000005)
zn_helicopterfotos_2013_09.1065,2013-09-09-919.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-919.jpg,4.29741667,51.55673333,,,POINT (79404.52400000021 396883.79100000113)
zn_helicopterfotos_2013_09.1066,2013-09-09-920.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-920.jpg,4.29833333,51.55461667,,,POINT (79464.56100000069 396647.40199999884)
zn_helicopterfotos_2013_09.1067,2013-09-09-921.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-921.jpg,4.2984,51.5543,,,POINT (79468.65700000152 396612.1099999994)
zn_helicopterfotos_2013_09.1068,2013-09-09-922.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-922.jpg,4.29855,51.5527,,,POINT (79476.39799999818 396433.98600000143)
zn_helicopterfotos_2013_09.1069,2013-09-09-923.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-923.jpg,4.29855,51.55238333,,,POINT (79475.87099999934 396398.76300000027)
zn_helicopterfotos_2013_09.1070,2013-09-09-924.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-924.jpg,4.29853333,51.55206667,,,POINT (79474.18899999931 396363.55700000003)
zn_helicopterfotos_2013_09.1071,2013-09-09-925.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-925.jpg,4.29853333,51.55206667,,,POINT (79474.18899999931 396363.55700000003)
zn_helicopterfotos_2013_09.1072,2013-09-09-926.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-926.jpg,4.29851667,51.55175,,,POINT (79472.50600000098 396328.3520000018)
zn_helicopterfotos_2013_09.1073,2013-09-09-927.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-927.jpg,4.29851667,51.55175,,,POINT (79472.50600000098 396328.3520000018)
zn_helicopterfotos_2013_09.1074,2013-09-09-928.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-928.jpg,4.29848333,51.55143333,,,POINT (79469.66800000146 396293.1629999988)
zn_helicopterfotos_2013_09.1075,2013-09-09-929.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-929.jpg,4.29828333,51.55016667,,,POINT (79453.69200000167 396152.4789999984)
zn_helicopterfotos_2013_09.1076,2013-09-09-930.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-930.jpg,4.29823333,51.54985,,,POINT (79449.69900000095 396117.30799999833)
zn_helicopterfotos_2013_09.1077,2013-09-09-931.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-931.jpg,4.29843333,51.54798333,,,POINT (79460.46299999952 395909.4699999988)
