FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
wnz_helicopterfotos_2012.1492,2012-08-09-3081.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3081.jpg,4.18283983,51.9380265,,,POINT (72161.67929999903 439421.97199999914)
wnz_helicopterfotos_2012.1493,2012-08-09-3082.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3082.jpg,4.18112,51.93886567,,,POINT (72044.9904000014 439517.2831999995)
wnz_helicopterfotos_2012.1494,2012-08-09-3083.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3083.jpg,4.17907533,51.9398575,,,POINT (71906.25699999928 439629.95120000094)
wnz_helicopterfotos_2012.1495,2012-08-09-3084.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3084.jpg,4.1777315,51.94049833,,,POINT (71815.05889999866 439702.77540000156)
wnz_helicopterfotos_2012.1496,2012-08-09-3085.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3085.jpg,4.17675017,51.94097517,,,POINT (71748.47980000079 439756.9422999993)
wnz_helicopterfotos_2012.1497,2012-08-09-3086.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3086.jpg,4.17542983,51.94160467,,,POINT (71658.88089999929 439828.4816999994)
wnz_helicopterfotos_2012.1498,2012-08-09-3087.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3087.jpg,4.17476983,51.94192517,,,POINT (71614.10460000113 439864.8914999999)
wnz_helicopterfotos_2012.1499,2012-08-09-3088.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3088.jpg,4.17379667,51.94241333,,,POINT (71548.11230000108 439920.3123999983)
wnz_helicopterfotos_2012.1500,2012-08-09-3089.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3089.jpg,4.17252017,51.94306567,,,POINT (71461.57510000095 439994.3447000012)
wnz_helicopterfotos_2012.1501,2012-08-09-3090.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3090.jpg,4.17089317,51.94387433,,,POINT (71351.23779999837 440086.17269999906)
wnz_helicopterfotos_2012.1502,2012-08-09-3091.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3091.jpg,4.16655017,51.94584667,,,POINT (71056.38199999928 440310.58480000123)
wnz_helicopterfotos_2012.1503,2012-08-09-3092.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3092.jpg,4.16364,51.94718167,,,POINT (70858.84439999983 440462.45699999854)
wnz_helicopterfotos_2012.1504,2012-08-09-3093.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3093.jpg,4.1617865,51.94804767,,,POINT (70733.06749999896 440560.939199999)
wnz_helicopterfotos_2012.1505,2012-08-09-3094.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3094.jpg,4.16117817,51.94834133,,,POINT (70691.80539999902 440594.3123999983)
wnz_helicopterfotos_2012.1506,2012-08-09-3095.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3095.jpg,4.16027017,51.94878767,,,POINT (70630.23360000178 440645.0164999999)
wnz_helicopterfotos_2012.1507,2012-08-09-3096.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3096.jpg,4.15936333,51.94924167,,,POINT (70568.75759999827 440696.57290000096)
wnz_helicopterfotos_2012.1508,2012-08-09-3097.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3097.jpg,4.15876683,51.9495545,,,POINT (70528.34730000049 440732.0656000003)
wnz_helicopterfotos_2012.1509,2012-08-09-3098.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3098.jpg,4.15786317,51.95001217,,,POINT (70467.09809999913 440784.02739999816)
wnz_helicopterfotos_2012.1510,2012-08-09-3099.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3099.jpg,4.15725333,51.95031367,,,POINT (70425.75140000135 440818.27589999884)
wnz_helicopterfotos_2012.1511,2012-08-09-3100.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3100.jpg,4.15694517,51.95046617,,,POINT (70404.85810000077 440835.5987999998)
wnz_helicopterfotos_2012.1512,2012-08-09-3101.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3101.jpg,4.15632483,51.95077133,,,POINT (70362.79740000144 440870.2679999992)
wnz_helicopterfotos_2012.1513,2012-08-09-3102.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3102.jpg,4.15538833,51.95122917,,,POINT (70299.29529999942 440922.28869999945)
wnz_helicopterfotos_2012.1514,2012-08-09-3103.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3103.jpg,4.153225,51.9523125,,,POINT (70152.65790000185 441045.3227000013)
wnz_helicopterfotos_2012.1515,2012-08-09-3104.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3104.jpg,4.1507335,51.95360183,,,POINT (69983.86450000107 441191.66010000184)
wnz_helicopterfotos_2012.1516,2012-08-09-3105.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3105.jpg,4.14892483,51.95454417,,,POINT (69861.34980000183 441298.60280000046)
wnz_helicopterfotos_2012.1517,2012-08-09-3106.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3106.jpg,4.14643,51.95587167,,,POINT (69692.41730000079 441449.19959999993)
wnz_helicopterfotos_2012.1518,2012-08-09-3107.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3107.jpg,4.1431485,51.95742417,,,POINT (69469.86300000176 441625.7578999996)
wnz_helicopterfotos_2012.1519,2012-08-09-3108.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3108.jpg,4.14162833,51.95797733,,,POINT (69366.45169999823 441689.08399999887)
wnz_helicopterfotos_2012.1520,2012-08-09-3109.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3109.jpg,4.13902667,51.95887767,,,POINT (69189.38709999993 441792.30889999866)
wnz_helicopterfotos_2012.1521,2012-08-09-3110.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3110.jpg,4.13530167,51.9605255,,,POINT (68936.57299999893 441980.0208999999)
wnz_helicopterfotos_2012.1522,2012-08-09-3111.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3111.jpg,4.13305517,51.961712,,,POINT (68784.48429999873 442114.6699000001)
wnz_helicopterfotos_2012.1523,2012-08-09-3112.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3112.jpg,4.1299,51.96347433,,,POINT (68571.07789999992 442314.45910000056)
wnz_helicopterfotos_2012.1524,2012-08-09-3113.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3113.jpg,4.12864017,51.96416867,,,POINT (68485.85310000181 442393.1955999993)
wnz_helicopterfotos_2012.1525,2012-08-09-3114.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3114.jpg,4.12832683,51.964344,,,POINT (68464.6623999998 442413.0725999996)
wnz_helicopterfotos_2012.1526,2012-08-09-3115.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3115.jpg,4.12740183,51.96489717,,,POINT (68402.17440000176 442475.7082999982)
wnz_helicopterfotos_2012.1527,2012-08-09-3116.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3116.jpg,4.12548833,51.96598817,,,POINT (68272.81049999967 442599.3524999991)
wnz_helicopterfotos_2012.1528,2012-08-09-3117.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3117.jpg,4.12449317,51.9665185,,,POINT (68205.46200000122 442659.5348000005)
wnz_helicopterfotos_2012.1529,2012-08-09-3118.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3118.jpg,4.12196833,51.9676285,,,POINT (68034.14220000058 442786.03119999915)
wnz_helicopterfotos_2012.1530,2012-08-09-3119.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3119.jpg,4.11923983,51.9685135,,,POINT (67848.4001000002 442887.75090000033)
wnz_helicopterfotos_2012.1531,2012-08-09-3120.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3120.jpg,4.11806683,51.968853,,,POINT (67768.47089999914 442926.92599999905)
wnz_helicopterfotos_2012.1532,2012-08-09-3121.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3121.jpg,4.11651667,51.9692955,,,POINT (67662.83100000024 442978.01410000026)
wnz_helicopterfotos_2012.1533,2012-08-09-3122.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3122.jpg,4.11457483,51.969841,,,POINT (67530.48589999974 443041.0340999998)
wnz_helicopterfotos_2012.1534,2012-08-09-3123.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3123.jpg,4.1126085,51.970398,,,POINT (67396.48330000043 443105.36659999937)
wnz_helicopterfotos_2012.1535,2012-08-09-3124.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3124.jpg,4.1097985,51.97115717,,,POINT (67204.9199000001 443193.2120999992)
wnz_helicopterfotos_2012.1536,2012-08-09-3125.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3125.jpg,4.10654167,51.972004,,,POINT (66982.83830000088 443291.35920000076)
wnz_helicopterfotos_2012.1537,2012-08-09-3126.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3126.jpg,4.10331483,51.97288517,,,POINT (66762.89400000125 443393.2987000011)
wnz_helicopterfotos_2012.1538,2012-08-09-3127.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3127.jpg,4.09969183,51.97398,,,POINT (66516.16560000181 443519.4985000007)
wnz_helicopterfotos_2012.1539,2012-08-09-3128.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3128.jpg,4.09688517,51.9748345,,,POINT (66325.05099999905 443617.9783000015)
wnz_helicopterfotos_2012.1540,2012-08-09-3129.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3129.jpg,4.09607833,51.97507483,,,POINT (66270.10220000148 443645.69900000095)
wnz_helicopterfotos_2012.1541,2012-08-09-3130.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3130.jpg,4.093625,51.9757385,,,POINT (66102.88969999924 443722.5276999995)
wnz_helicopterfotos_2012.1542,2012-08-09-3131.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3131.jpg,4.090395,51.97658917,,,POINT (65882.70360000059 443821.1176000014)
wnz_helicopterfotos_2012.1543,2012-08-09-3132.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3132.jpg,4.08728983,51.977417,,,POINT (65671.05539999902 443917.0236000009)
wnz_helicopterfotos_2012.1544,2012-08-09-3133.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3133.jpg,4.08342983,51.97838983,,,POINT (65407.8563000001 444030.000500001)
wnz_helicopterfotos_2012.1545,2012-08-09-3134.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012,caland-_en_beerkanaal/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/caland-_en_beerkanaal/2012/2012-08-09-3134.jpg,4.08227483,51.97866833,,,POINT (65329.07809999958 444062.4076000005)
wnz_helicopterfotos_2012.1546,2012-08-09-3201.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3201.jpg,4.6528035,51.72895433,,,POINT (104238.2917000018 415732.35819999874)
wnz_helicopterfotos_2012.1547,2012-08-09-3202.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3202.jpg,4.65458167,51.730072,,,POINT (104362.37849999964 415855.44480000064)
wnz_helicopterfotos_2012.1548,2012-08-09-3203.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3203.jpg,4.6557965,51.73201,,,POINT (104448.46779999882 416070.1801000014)
wnz_helicopterfotos_2012.1549,2012-08-09-3204.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3204.jpg,4.65623483,51.7329865,,,POINT (104479.83940000087 416178.50030000135)
wnz_helicopterfotos_2012.1550,2012-08-09-3205.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3205.jpg,4.65647983,51.73345183,,,POINT (104497.28339999914 416230.09329999983)
wnz_helicopterfotos_2012.1551,2012-08-09-3206.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3206.jpg,4.65729817,51.735035,,,POINT (104555.57829999924 416405.63489999995)
