FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2011_04.1397,jvh_6436.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6436.jpg,5.73946433,51.3744125,,,POINT (179494.93200000003 376094.37999999896)
zn_helicopterfotos_2011_04.1398,jvh_6437.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6437.jpg,5.73960167,51.37359233,,,POINT (179504.93499999866 376003.19000000134)
zn_helicopterfotos_2011_04.1399,jvh_6438.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6438.jpg,5.73967317,51.373043,,,POINT (179510.20899999887 375942.10500000045)
zn_helicopterfotos_2011_04.1400,jvh_6439.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6439.jpg,5.7397905,51.37222667,,,POINT (179518.81799999997 375851.33399999887)
zn_helicopterfotos_2011_04.1401,jvh_6440.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6440.jpg,5.73988067,51.37168883,,,POINT (179525.38500000164 375791.53500000015)
zn_helicopterfotos_2011_04.1402,jvh_6441.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6441.jpg,5.739976,51.37115483,,,POINT (179532.3110000007 375732.1640000008)
zn_helicopterfotos_2011_04.1403,jvh_6442.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6442.jpg,5.74006417,51.37061317,,,POINT (179538.7410000004 375671.938000001)
zn_helicopterfotos_2011_04.1404,jvh_6443.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6443.jpg,5.74018583,51.36980817,,,POINT (179547.64699999988 375582.4299999997)
zn_helicopterfotos_2011_04.1405,jvh_6444.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6444.jpg,5.7402725,51.36927417,,,POINT (179553.9690000005 375523.0560000017)
zn_helicopterfotos_2011_04.1406,jvh_6445.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6445.jpg,5.7404295,51.36846933,,,POINT (179565.3350000009 375433.5780000016)
zn_helicopterfotos_2011_04.1407,jvh_6446.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6446.jpg,5.74053433,51.367939,,,POINT (179572.9210000001 375374.6180000007)
zn_helicopterfotos_2011_04.1408,jvh_6447.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6447.jpg,5.74072267,51.3669015,,,POINT (179586.5949999988 375259.2679999992)
zn_helicopterfotos_2011_04.1409,jvh_6448.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6448.jpg,5.74080517,51.3663865,,,POINT (179592.61800000072 375202.0069999993)
zn_helicopterfotos_2011_04.1410,jvh_6449.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6449.jpg,5.74089,51.36587533,,,POINT (179598.80099999905 375145.1719999984)
zn_helicopterfotos_2011_04.1411,jvh_6450.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6450.jpg,5.74098017,51.36537167,,,POINT (179605.35200000182 375089.1739999987)
zn_helicopterfotos_2011_04.1412,jvh_6451.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6451.jpg,5.741068,51.364872,,,POINT (179611.73800000176 375033.62000000104)
zn_helicopterfotos_2011_04.1413,jvh_6452.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6452.jpg,5.74115433,51.36437617,,,POINT (179618.01799999923 374978.4919999987)
zn_helicopterfotos_2011_04.1414,jvh_6453.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6453.jpg,5.7412815,51.3636475,,,POINT (179627.26799999923 374897.4770000018)
zn_helicopterfotos_2011_04.1415,jvh_6454.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6454.jpg,5.74135983,51.36316683,,,POINT (179632.98299999908 374844.0329999998)
zn_helicopterfotos_2011_04.1416,jvh_6455.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6455.jpg,5.74148517,51.362442,,,POINT (179642.10300000012 374763.4439999983)
zn_helicopterfotos_2011_04.1417,jvh_6456.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6456.jpg,5.74158767,51.3619575,,,POINT (179649.50299999863 374709.58199999854)
zn_helicopterfotos_2011_04.1418,jvh_6457.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6457.jpg,5.741693,51.36147317,,,POINT (179657.1009999998 374655.73999999836)
zn_helicopterfotos_2011_04.1419,jvh_6458.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6458.jpg,5.741744,51.36123283,,,POINT (179660.78299999982 374629.0219999999)
zn_helicopterfotos_2011_04.1420,jvh_6459.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6459.jpg,5.7418395,51.36074833,,,POINT (179667.6959999986 374575.1579999998)
zn_helicopterfotos_2011_04.1421,jvh_6460.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6460.jpg,5.741961,51.36000833,,,POINT (179676.55900000036 374492.87999999896)
zn_helicopterfotos_2011_04.1422,jvh_6461.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6461.jpg,5.742076,51.35926433,,,POINT (179684.97100000083 374410.1559999995)
zn_helicopterfotos_2011_04.1423,jvh_6462.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6462.jpg,5.74211883,51.35902033,,,POINT (179688.0859999992 374383.02699999884)
zn_helicopterfotos_2011_04.1424,jvh_6463.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6463.jpg,5.74224183,51.35827633,,,POINT (179697.05600000173 374300.3049999997)
zn_helicopterfotos_2011_04.1425,jvh_6464.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6464.jpg,5.74227717,51.35802467,,,POINT (179699.65300000086 374272.3209999986)
zn_helicopterfotos_2011_04.1426,jvh_6465.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6465.jpg,5.74227717,51.35802467,,,POINT (179699.65300000086 374272.3209999986)
zn_helicopterfotos_2011_04.1427,jvh_6466.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6466.jpg,5.74238917,51.3572465,,,POINT (179707.8759999983 374185.7950000018)
zn_helicopterfotos_2011_04.1428,jvh_6467.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6467.jpg,5.74242267,51.35698317,,,POINT (179710.35200000182 374156.51300000027)
zn_helicopterfotos_2011_04.1429,jvh_6468.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6468.jpg,5.7424545,51.35671233,,,POINT (179712.71599999815 374126.39499999955)
zn_helicopterfotos_2011_04.1430,jvh_6469.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6469.jpg,5.74248883,51.35644533,,,POINT (179715.25200000033 374096.70600000024)
zn_helicopterfotos_2011_04.1431,jvh_6470.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6470.jpg,5.7426315,51.35565567,,,POINT (179725.6169999987 374008.91000000015)
zn_helicopterfotos_2011_04.1432,jvh_6471.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6471.jpg,5.7426835,51.3553925,,,POINT (179729.38199999928 373979.65300000086)
zn_helicopterfotos_2011_04.1433,jvh_6472.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6472.jpg,5.7426835,51.3553925,,,POINT (179729.38199999928 373979.65300000086)
zn_helicopterfotos_2011_04.1434,jvh_6473.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6473.jpg,5.74273167,51.35512933,,,POINT (179732.87999999896 373950.39400000125)
zn_helicopterfotos_2011_04.1435,jvh_6474.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6474.jpg,5.742817,51.35460667,,,POINT (179739.10700000077 373892.2809999995)
zn_helicopterfotos_2011_04.1436,jvh_6475.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6475.jpg,5.742817,51.35460667,,,POINT (179739.10700000077 373892.2809999995)
zn_helicopterfotos_2011_04.1437,jvh_6476.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6476.jpg,5.74290467,51.3540955,,,POINT (179745.4910000004 373835.4479999989)
zn_helicopterfotos_2011_04.1438,jvh_6477.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6477.jpg,5.7429515,51.35384367,,,POINT (179748.8900000006 373807.44900000095)
zn_helicopterfotos_2011_04.1439,jvh_6478.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6478.jpg,5.74299767,51.35359583,,,POINT (179752.23999999836 373779.89499999955)
zn_helicopterfotos_2011_04.1440,jvh_6479.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6479.jpg,5.743042,51.35334783,,,POINT (179755.46299999952 373752.3229999989)
zn_helicopterfotos_2011_04.1441,jvh_6480.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6480.jpg,5.7431145,51.35286333,,,POINT (179760.77600000054 373698.4510000013)
zn_helicopterfotos_2011_04.1442,jvh_6481.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6481.jpg,5.74314317,51.352623,,,POINT (179762.90300000086 373671.7250000015)
zn_helicopterfotos_2011_04.1443,jvh_6482.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6482.jpg,5.74316983,51.35238267,,,POINT (179764.89200000092 373644.9990000017)
zn_helicopterfotos_2011_04.1444,jvh_6483.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6483.jpg,5.743198,51.35214617,,,POINT (179766.98200000077 373618.69999999925)
zn_helicopterfotos_2011_04.1445,jvh_6484.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6484.jpg,5.743229,51.35190967,,,POINT (179769.26999999955 373592.40199999884)
zn_helicopterfotos_2011_04.1446,jvh_6485.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6485.jpg,5.74326133,51.351677,,,POINT (179771.6490000002 373566.5309999995)
zn_helicopterfotos_2011_04.1447,jvh_6486.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6486.jpg,5.74329183,51.3514405,,,POINT (179773.90199999884 373540.2329999991)
zn_helicopterfotos_2011_04.1448,jvh_6487.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6487.jpg,5.74332233,51.35120017,,,POINT (179776.15700000152 373513.5080000013)
zn_helicopterfotos_2011_04.1449,jvh_6488.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6488.jpg,5.74342683,51.35046383,,,POINT (179783.83700000122 373431.6330000013)
zn_helicopterfotos_2011_04.1450,jvh_6489.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6489.jpg,5.743711,51.3489495,,,POINT (179804.45600000024 373263.2729999982)
zn_helicopterfotos_2011_04.1451,jvh_6490.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6490.jpg,5.7438035,51.34844583,,,POINT (179811.17399999872 373207.2749999985)
zn_helicopterfotos_2011_04.1452,jvh_6491.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6491.jpg,5.743981,51.34745783,,,POINT (179824.07699999958 373097.4290000014)
zn_helicopterfotos_2011_04.1453,jvh_6492.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert,zuidwillemsvaart/2011-04_weert,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-04_weert/jvh_6492.jpg,5.7440935,51.34695817,,,POINT (179832.1860000007 373041.8839999996)
