FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1984.761,79,73,83199001,1982-01-01T00:00:00, , ,,,POINT (41891 399887)
nwb_wegen_hectopunten_1984.762,113,344,83200009,1982-01-01T00:00:00, , ,,,POINT (42032 399934)
nwb_wegen_hectopunten_1984.763,114,258,83200009,1982-01-01T00:00:00, , ,,,POINT (42020 400019)
nwb_wegen_hectopunten_1984.764,115,171,83200009,1982-01-01T00:00:00, , ,,,POINT (42001 400104)
nwb_wegen_hectopunten_1984.765,116,87,83200009,1982-01-01T00:00:00, , ,,,POINT (41973 400183)
nwb_wegen_hectopunten_1984.766,117,0,83200009,1982-01-01T00:00:00, , ,,,POINT (41909 400242)
nwb_wegen_hectopunten_1984.767,40,0,83225002,1982-01-01T00:00:00, , ,,,POINT (41654 412811)
nwb_wegen_hectopunten_1984.768,41,86,83225002,1982-01-01T00:00:00, , ,,,POINT (41719 412868)
nwb_wegen_hectopunten_1984.769,42,173,83225002,1982-01-01T00:00:00, , ,,,POINT (41773 412936)
nwb_wegen_hectopunten_1984.770,47,0,83226003,1982-01-01T00:00:00, , ,,,POINT (41910 413397)
nwb_wegen_hectopunten_1984.771,135,212,83227001,1982-01-01T00:00:00, , ,,,POINT (42141 413475)
nwb_wegen_hectopunten_1984.772,136,106,83227001,1982-01-01T00:00:00, , ,,,POINT (42037 413497)
nwb_wegen_hectopunten_1984.773,137,0,83227001,1982-01-01T00:00:00, , ,,,POINT (41934 413521)
nwb_wegen_hectopunten_1984.774,136,107,83227002,1982-01-01T00:00:00, , ,,,POINT (42041 413515)
nwb_wegen_hectopunten_1984.775,137,0,83227002,1982-01-01T00:00:00, , ,,,POINT (41942 413555)
nwb_wegen_hectopunten_1984.776,137,411,83227005,1982-01-01T00:00:00, , ,,,POINT (41934 413521)
nwb_wegen_hectopunten_1984.777,138,308,83227005,1982-01-01T00:00:00, , ,,,POINT (41839 413561)
nwb_wegen_hectopunten_1984.778,139,206,83227005,1982-01-01T00:00:00, , ,,,POINT (41742 413593)
nwb_wegen_hectopunten_1984.779,140,102,83227005,1982-01-01T00:00:00, , ,,,POINT (41644 413626)
nwb_wegen_hectopunten_1984.780,141,0,83227005,1982-01-01T00:00:00, , ,,,POINT (41549 413664)
nwb_wegen_hectopunten_1984.781,137,409,83227008,1982-01-01T00:00:00, , ,,,POINT (41942 413555)
nwb_wegen_hectopunten_1984.782,138,306,83227008,1982-01-01T00:00:00, , ,,,POINT (41844 413586)
nwb_wegen_hectopunten_1984.783,139,204,83227008,1982-01-01T00:00:00, , ,,,POINT (41747 413618)
nwb_wegen_hectopunten_1984.784,140,101,83227008,1982-01-01T00:00:00, , ,,,POINT (41649 413647)
nwb_wegen_hectopunten_1984.785,5,0,90122008,1982-01-01T00:00:00, , ,,,POINT (45327 361016)
nwb_wegen_hectopunten_1984.786,6,91,90122008,1982-01-01T00:00:00, , ,,,POINT (45407 360973)
nwb_wegen_hectopunten_1984.787,7,182,90122008,1982-01-01T00:00:00, , ,,,POINT (45488 360931)
nwb_wegen_hectopunten_1984.788,8,273,90122008,1982-01-01T00:00:00, , ,,,POINT (45569 360889)
nwb_wegen_hectopunten_1984.789,9,364,90122008,1982-01-01T00:00:00, , ,,,POINT (45651 360850)
nwb_wegen_hectopunten_1984.790,10,456,90122008,1982-01-01T00:00:00, , ,,,POINT (45734 360810)
nwb_wegen_hectopunten_1984.791,11,547,90122008,1982-01-01T00:00:00, , ,,,POINT (45816 360771)
nwb_wegen_hectopunten_1984.792,12,638,90122008,1982-01-01T00:00:00, , ,,,POINT (45898 360732)
nwb_wegen_hectopunten_1984.793,13,730,90122008,1982-01-01T00:00:00, , ,,,POINT (45982 360695)
nwb_wegen_hectopunten_1984.794,14,818,90122008,1982-01-01T00:00:00, , ,,,POINT (46069 360677)
nwb_wegen_hectopunten_1984.795,15,910,90122008,1982-01-01T00:00:00, , ,,,POINT (46160 360675)
nwb_wegen_hectopunten_1984.796,16,1000,90122008,1982-01-01T00:00:00, , ,,,POINT (46250 360684)
nwb_wegen_hectopunten_1984.797,17,1091,90122008,1982-01-01T00:00:00, , ,,,POINT (46336 360715)
nwb_wegen_hectopunten_1984.798,18,1182,90122008,1982-01-01T00:00:00, , ,,,POINT (46420 360750)
nwb_wegen_hectopunten_1984.799,19,1273,90122008,1982-01-01T00:00:00, , ,,,POINT (46499 360795)
nwb_wegen_hectopunten_1984.800,20,1363,90122008,1982-01-01T00:00:00, , ,,,POINT (46581 360831)
nwb_wegen_hectopunten_1984.801,243,0,94136006,1982-01-01T00:00:00, , ,,,POINT (47226 368480)
nwb_wegen_hectopunten_1984.802,244,98,94136006,1982-01-01T00:00:00, , ,,,POINT (47302 368542)
nwb_wegen_hectopunten_1984.803,245,196,94136006,1982-01-01T00:00:00, , ,,,POINT (47376 368606)
nwb_wegen_hectopunten_1984.804,246,294,94136006,1982-01-01T00:00:00, , ,,,POINT (47452 368668)
nwb_wegen_hectopunten_1984.805,247,393,94136006,1982-01-01T00:00:00, , ,,,POINT (47528 368731)
nwb_wegen_hectopunten_1984.806,248,491,94136006,1982-01-01T00:00:00, , ,,,POINT (47602 368795)
nwb_wegen_hectopunten_1984.807,249,589,94136006,1982-01-01T00:00:00, , ,,,POINT (47676 368860)
nwb_wegen_hectopunten_1984.808,2,0,94137002,1982-01-01T00:00:00, , ,,,POINT (47206 368505)
nwb_wegen_hectopunten_1984.809,432,464,84180002,1982-01-01T00:00:00, , ,,,POINT (42522 390193)
nwb_wegen_hectopunten_1984.810,433,371,84180002,1982-01-01T00:00:00, , ,,,POINT (42429 390186)
nwb_wegen_hectopunten_1984.811,434,278,84180002,1982-01-01T00:00:00, , ,,,POINT (42337 390201)
nwb_wegen_hectopunten_1984.812,435,185,84180002,1982-01-01T00:00:00, , ,,,POINT (42246 390217)
nwb_wegen_hectopunten_1984.813,436,92,84180002,1982-01-01T00:00:00, , ,,,POINT (42154 390233)
nwb_wegen_hectopunten_1984.814,437,0,84180002,1982-01-01T00:00:00, , ,,,POINT (42063 390247)
nwb_wegen_hectopunten_1984.815,46,0,90126002,1982-01-01T00:00:00, , ,,,POINT (45348 363103)
nwb_wegen_hectopunten_1984.816,47,102,90126002,1982-01-01T00:00:00, , ,,,POINT (45404 363188)
nwb_wegen_hectopunten_1984.817,48,204,90126002,1982-01-01T00:00:00, , ,,,POINT (45460 363273)
nwb_wegen_hectopunten_1984.818,49,307,90126002,1982-01-01T00:00:00, , ,,,POINT (45517 363359)
nwb_wegen_hectopunten_1984.819,50,409,90126002,1982-01-01T00:00:00, , ,,,POINT (45573 363444)
nwb_wegen_hectopunten_1984.820,51,511,90126002,1982-01-01T00:00:00, , ,,,POINT (45630 363529)
nwb_wegen_hectopunten_1984.821,52,613,90126002,1982-01-01T00:00:00, , ,,,POINT (45687 363614)
nwb_wegen_hectopunten_1984.822,53,715,90126002,1982-01-01T00:00:00, , ,,,POINT (45742 363700)
nwb_wegen_hectopunten_1984.823,54,818,90126002,1982-01-01T00:00:00, , ,,,POINT (45798 363786)
nwb_wegen_hectopunten_1984.824,55,921,90126002,1982-01-01T00:00:00, , ,,,POINT (45854 363872)
nwb_wegen_hectopunten_1984.825,56,1022,90126002,1982-01-01T00:00:00, , ,,,POINT (45907 363959)
nwb_wegen_hectopunten_1984.826,57,1124,90126002,1982-01-01T00:00:00, , ,,,POINT (45960 364046)
nwb_wegen_hectopunten_1984.827,58,1227,90126002,1982-01-01T00:00:00, , ,,,POINT (46009 364136)
nwb_wegen_hectopunten_1984.828,59,1329,90126002,1982-01-01T00:00:00, , ,,,POINT (46047 364231)
nwb_wegen_hectopunten_1984.829,60,1431,90126002,1982-01-01T00:00:00, , ,,,POINT (46084 364326)
nwb_wegen_hectopunten_1984.830,61,1534,90126002,1982-01-01T00:00:00, , ,,,POINT (46123 364421)
nwb_wegen_hectopunten_1984.831,62,1635,90126002,1982-01-01T00:00:00, , ,,,POINT (46161 364515)
nwb_wegen_hectopunten_1984.832,63,1738,90126002,1982-01-01T00:00:00, , ,,,POINT (46199 364611)
nwb_wegen_hectopunten_1984.833,64,1841,90126002,1982-01-01T00:00:00, , ,,,POINT (46232 364708)
nwb_wegen_hectopunten_1984.834,140,0,90143013,1982-01-01T00:00:00, , ,,,POINT (45447 371914)
nwb_wegen_hectopunten_1984.835,141,134,90143013,1982-01-01T00:00:00, , ,,,POINT (45505 371793)
nwb_wegen_hectopunten_1984.836,34,73,90143016,1982-01-01T00:00:00, , ,,,POINT (45206 371672)
nwb_wegen_hectopunten_1984.837,35,148,90143016,1982-01-01T00:00:00, , ,,,POINT (45276 371699)
nwb_wegen_hectopunten_1984.838,138,103,90167006,1982-01-01T00:00:00, , ,,,POINT (45427 383906)
nwb_wegen_hectopunten_1984.839,139,0,90167006,1982-01-01T00:00:00, , ,,,POINT (45329 383939)
nwb_wegen_hectopunten_1984.840,76,292,94225001,1982-01-01T00:00:00, , ,,,POINT (47565 412616)
nwb_wegen_hectopunten_1984.841,77,195,94225001,1982-01-01T00:00:00, , ,,,POINT (47473 412647)
nwb_wegen_hectopunten_1984.842,78,97,94225001,1982-01-01T00:00:00, , ,,,POINT (47382 412683)
nwb_wegen_hectopunten_1984.843,79,0,94225001,1982-01-01T00:00:00, , ,,,POINT (47296 412728)
nwb_wegen_hectopunten_1984.844,13,0,94227007,1982-01-01T00:00:00, , ,,,POINT (47380 413952)
nwb_wegen_hectopunten_1984.845,400,2376,94237004,1982-01-01T00:00:00, , ,,,POINT (49097 420275)
nwb_wegen_hectopunten_1984.846,401,2277,94237004,1982-01-01T00:00:00, , ,,,POINT (49017 420216)
nwb_wegen_hectopunten_1984.847,402,2177,94237004,1982-01-01T00:00:00, , ,,,POINT (48936 420159)
nwb_wegen_hectopunten_1984.848,403,2079,94237004,1982-01-01T00:00:00, , ,,,POINT (48850 420111)
nwb_wegen_hectopunten_1984.849,404,1980,94237004,1982-01-01T00:00:00, , ,,,POINT (48763 420063)
nwb_wegen_hectopunten_1984.850,405,1880,94237004,1982-01-01T00:00:00, , ,,,POINT (48673 420021)
nwb_wegen_hectopunten_1984.851,406,1781,94237004,1982-01-01T00:00:00, , ,,,POINT (48582 419982)
nwb_wegen_hectopunten_1984.852,407,1683,94237004,1982-01-01T00:00:00, , ,,,POINT (48491 419945)
nwb_wegen_hectopunten_1984.853,408,1584,94237004,1982-01-01T00:00:00, , ,,,POINT (48399 419908)
nwb_wegen_hectopunten_1984.854,409,1484,94237004,1982-01-01T00:00:00, , ,,,POINT (48306 419872)
nwb_wegen_hectopunten_1984.855,410,1386,94237004,1982-01-01T00:00:00, , ,,,POINT (48214 419837)
nwb_wegen_hectopunten_1984.856,411,1286,94237004,1982-01-01T00:00:00, , ,,,POINT (48121 419802)
nwb_wegen_hectopunten_1984.857,412,1188,94237004,1982-01-01T00:00:00, , ,,,POINT (48029 419766)
nwb_wegen_hectopunten_1984.858,413,1088,94237004,1982-01-01T00:00:00, , ,,,POINT (47936 419730)
nwb_wegen_hectopunten_1984.859,414,989,94237004,1982-01-01T00:00:00, , ,,,POINT (47846 419689)
nwb_wegen_hectopunten_1984.860,415,890,94237004,1982-01-01T00:00:00, , ,,,POINT (47759 419642)
nwb_wegen_hectopunten_1984.861,416,791,94237004,1982-01-01T00:00:00, , ,,,POINT (47678 419585)
nwb_wegen_hectopunten_1984.862,417,692,94237004,1982-01-01T00:00:00, , ,,,POINT (47600 419524)
nwb_wegen_hectopunten_1984.863,418,593,94237004,1982-01-01T00:00:00, , ,,,POINT (47529 419455)
nwb_wegen_hectopunten_1984.864,419,494,94237004,1982-01-01T00:00:00, , ,,,POINT (47465 419380)
nwb_wegen_hectopunten_1984.865,420,396,94237004,1982-01-01T00:00:00, , ,,,POINT (47406 419301)
nwb_wegen_hectopunten_1984.866,421,296,94237004,1982-01-01T00:00:00, , ,,,POINT (47353 419217)
nwb_wegen_hectopunten_1984.867,422,197,94237004,1982-01-01T00:00:00, , ,,,POINT (47305 419130)
nwb_wegen_hectopunten_1984.868,423,98,94237004,1982-01-01T00:00:00, , ,,,POINT (47263 419040)
nwb_wegen_hectopunten_1984.869,424,0,94237004,1982-01-01T00:00:00, , ,,,POINT (47236 418946)
nwb_wegen_hectopunten_1984.870,151,0,77141002,1982-01-01T00:00:00, , ,,,POINT (38600 370872)
nwb_wegen_hectopunten_1984.871,152,122,77141002,1982-01-01T00:00:00, , ,,,POINT (38718 370843)
nwb_wegen_hectopunten_1984.872,153,244,77141002,1982-01-01T00:00:00, , ,,,POINT (38837 370814)
nwb_wegen_hectopunten_1984.873,154,366,77141002,1982-01-01T00:00:00, , ,,,POINT (38956 370787)
nwb_wegen_hectopunten_1984.874,20,177,90231002,1982-01-01T00:00:00, , ,,,POINT (45305 415443)
nwb_wegen_hectopunten_1984.875,21,89,90231002,1982-01-01T00:00:00, , ,,,POINT (45255 415516)
nwb_wegen_hectopunten_1984.876,22,0,90231002,1982-01-01T00:00:00, , ,,,POINT (45202 415587)
nwb_wegen_hectopunten_1984.877,1,99,91117004,1982-01-01T00:00:00, , ,,,POINT (45839 359047)
nwb_wegen_hectopunten_1984.878,2,199,91117004,1982-01-01T00:00:00, , ,,,POINT (45880 359138)
nwb_wegen_hectopunten_1984.879,3,298,91117004,1982-01-01T00:00:00, , ,,,POINT (45924 359227)
nwb_wegen_hectopunten_1984.880,4,398,91117004,1982-01-01T00:00:00, , ,,,POINT (45971 359315)
nwb_wegen_hectopunten_1984.881,5,498,91117004,1982-01-01T00:00:00, , ,,,POINT (46024 359399)
nwb_wegen_hectopunten_1984.882,6,597,91117004,1982-01-01T00:00:00, , ,,,POINT (46079 359482)
nwb_wegen_hectopunten_1984.883,7,697,91117004,1982-01-01T00:00:00, , ,,,POINT (46137 359563)
nwb_wegen_hectopunten_1984.884,8,797,91117004,1982-01-01T00:00:00, , ,,,POINT (46196 359644)
nwb_wegen_hectopunten_1984.885,9,896,91117004,1982-01-01T00:00:00, , ,,,POINT (46255 359723)
nwb_wegen_hectopunten_1984.886,10,996,91117004,1982-01-01T00:00:00, , ,,,POINT (46315 359803)
nwb_wegen_hectopunten_1984.887,11,1095,91117004,1982-01-01T00:00:00, , ,,,POINT (46368 359887)
nwb_wegen_hectopunten_1984.888,12,1195,91117004,1982-01-01T00:00:00, , ,,,POINT (46421 359972)
nwb_wegen_hectopunten_1984.889,13,1294,91117004,1982-01-01T00:00:00, , ,,,POINT (46465 360061)
nwb_wegen_hectopunten_1984.890,14,1395,91117004,1982-01-01T00:00:00, , ,,,POINT (46509 360151)
nwb_wegen_hectopunten_1984.891,15,1494,91117004,1982-01-01T00:00:00, , ,,,POINT (46546 360243)
nwb_wegen_hectopunten_1984.892,16,1593,91117004,1982-01-01T00:00:00, , ,,,POINT (46582 360336)
nwb_wegen_hectopunten_1984.893,17,1693,91117004,1982-01-01T00:00:00, , ,,,POINT (46617 360429)
nwb_wegen_hectopunten_1984.894,18,1793,91117004,1982-01-01T00:00:00, , ,,,POINT (46652 360523)
nwb_wegen_hectopunten_1984.895,19,1893,91117004,1982-01-01T00:00:00, , ,,,POINT (46688 360616)
nwb_wegen_hectopunten_1984.896,20,1992,91117004,1982-01-01T00:00:00, , ,,,POINT (46728 360707)
nwb_wegen_hectopunten_1984.897,116,0,95182004,1982-01-01T00:00:00, , ,,,POINT (47898 391378)
nwb_wegen_hectopunten_1984.898,190,0,95182006,1982-01-01T00:00:00, , ,,,POINT (47570 391323)
nwb_wegen_hectopunten_1984.899,191,110,95182006,1982-01-01T00:00:00, , ,,,POINT (47679 391341)
nwb_wegen_hectopunten_1984.900,192,221,95182006,1982-01-01T00:00:00, , ,,,POINT (47788 391359)
nwb_wegen_hectopunten_1984.901,193,333,95182006,1982-01-01T00:00:00, , ,,,POINT (47898 391378)
nwb_wegen_hectopunten_1984.902,155,0,78141001,1982-01-01T00:00:00, ,m,,,POINT (39076 370760)
nwb_wegen_hectopunten_1984.903,156,51,78141001,1982-01-01T00:00:00, ,m,,,POINT (39117 370729)
nwb_wegen_hectopunten_1984.904,157,113,78141001,1982-01-01T00:00:00, ,m,,,POINT (39172 370701)
nwb_wegen_hectopunten_1984.905,158,106,78141002,1982-01-01T00:00:00, , ,,,POINT (39289 370712)
nwb_wegen_hectopunten_1984.906,159,212,78141002,1982-01-01T00:00:00, , ,,,POINT (39392 370690)
nwb_wegen_hectopunten_1984.907,160,318,78141002,1982-01-01T00:00:00, , ,,,POINT (39496 370666)
nwb_wegen_hectopunten_1984.908,161,424,78141002,1982-01-01T00:00:00, , ,,,POINT (39599 370641)
nwb_wegen_hectopunten_1984.909,156,56,78141003,1982-01-01T00:00:00, , ,,,POINT (39130 370746)
nwb_wegen_hectopunten_1984.910,134,185,91167005,1982-01-01T00:00:00, , ,,,POINT (45774 383717)
nwb_wegen_hectopunten_1984.911,135,93,91167005,1982-01-01T00:00:00, , ,,,POINT (45702 383775)
nwb_wegen_hectopunten_1984.912,136,0,91167005,1982-01-01T00:00:00, , ,,,POINT (45631 383835)
nwb_wegen_hectopunten_1984.913,131,132,91167009,1982-01-01T00:00:00, , ,,,POINT (46034 383443)
nwb_wegen_hectopunten_1984.914,132,0,91167009,1982-01-01T00:00:00, , ,,,POINT (45943 383539)
nwb_wegen_hectopunten_1984.915,75,0,95225002,1982-01-01T00:00:00, , ,,,POINT (47654 412576)
nwb_wegen_hectopunten_1984.916,14,0,95227001,1982-01-01T00:00:00, , ,,,POINT (47545 413993)
nwb_wegen_hectopunten_1984.917,15,97,95227001,1982-01-01T00:00:00, , ,,,POINT (47639 414018)
nwb_wegen_hectopunten_1984.918,16,195,95227001,1982-01-01T00:00:00, , ,,,POINT (47733 414043)
nwb_wegen_hectopunten_1984.919,17,292,95227001,1982-01-01T00:00:00, , ,,,POINT (47828 414064)
nwb_wegen_hectopunten_1984.920,18,389,95227001,1982-01-01T00:00:00, , ,,,POINT (47923 414085)
nwb_wegen_hectopunten_1984.921,19,487,95227001,1982-01-01T00:00:00, , ,,,POINT (48018 414110)
nwb_wegen_hectopunten_1984.922,20,584,95227001,1982-01-01T00:00:00, , ,,,POINT (48112 414134)
nwb_wegen_hectopunten_1984.923,138,0,86131006,1982-01-01T00:00:00, , ,,,POINT (43139 365861)
nwb_wegen_hectopunten_1984.924,139,98,86131006,1982-01-01T00:00:00, , ,,,POINT (43228 365821)
nwb_wegen_hectopunten_1984.925,140,196,86131006,1982-01-01T00:00:00, , ,,,POINT (43318 365781)
nwb_wegen_hectopunten_1984.926,141,295,86131006,1982-01-01T00:00:00, , ,,,POINT (43408 365741)
nwb_wegen_hectopunten_1984.927,142,392,86131006,1982-01-01T00:00:00, , ,,,POINT (43496 365700)
nwb_wegen_hectopunten_1984.928,143,490,86131006,1982-01-01T00:00:00, , ,,,POINT (43585 365658)
nwb_wegen_hectopunten_1984.929,144,588,86131006,1982-01-01T00:00:00, , ,,,POINT (43674 365616)
nwb_wegen_hectopunten_1984.930,145,686,86131006,1982-01-01T00:00:00, , ,,,POINT (43765 365580)
nwb_wegen_hectopunten_1984.931,146,784,86131006,1982-01-01T00:00:00, , ,,,POINT (43859 365552)
nwb_wegen_hectopunten_1984.932,147,882,86131006,1982-01-01T00:00:00, , ,,,POINT (43953 365525)
nwb_wegen_hectopunten_1984.933,148,981,86131006,1982-01-01T00:00:00, , ,,,POINT (44048 365499)
nwb_wegen_hectopunten_1984.934,149,1078,86131006,1982-01-01T00:00:00, , ,,,POINT (44143 365476)
nwb_wegen_hectopunten_1984.935,150,1177,86131006,1982-01-01T00:00:00, , ,,,POINT (44239 365455)
nwb_wegen_hectopunten_1984.936,151,1275,86131006,1982-01-01T00:00:00, , ,,,POINT (44334 365430)
nwb_wegen_hectopunten_1984.937,170,0,91181004,1982-01-01T00:00:00, , ,,,POINT (45792 390618)
nwb_wegen_hectopunten_1984.938,171,90,91181004,1982-01-01T00:00:00, , ,,,POINT (45877 390648)
nwb_wegen_hectopunten_1984.939,172,180,91181004,1982-01-01T00:00:00, , ,,,POINT (45962 390678)
nwb_wegen_hectopunten_1984.940,173,272,91181004,1982-01-01T00:00:00, , ,,,POINT (46048 390709)
nwb_wegen_hectopunten_1984.941,54,0,91189003,1982-01-01T00:00:00, , ,,,POINT (45912 394698)
nwb_wegen_hectopunten_1984.942,55,95,91189003,1982-01-01T00:00:00, , ,,,POINT (45930 394791)
nwb_wegen_hectopunten_1984.943,56,189,91189003,1982-01-01T00:00:00, , ,,,POINT (45948 394884)
nwb_wegen_hectopunten_1984.944,57,285,91189003,1982-01-01T00:00:00, , ,,,POINT (45967 394978)
nwb_wegen_hectopunten_1984.945,170,103,78230009,1982-01-01T00:00:00, , ,,,POINT (39326 415219)
nwb_wegen_hectopunten_1984.946,171,0,78230009,1982-01-01T00:00:00, , ,,,POINT (39234 415172)
nwb_wegen_hectopunten_1984.947,163,628,78230010,1982-01-01T00:00:00, , ,,,POINT (40002 415037)
nwb_wegen_hectopunten_1984.948,164,523,78230010,1982-01-01T00:00:00, , ,,,POINT (39904 415075)
nwb_wegen_hectopunten_1984.949,165,419,78230010,1982-01-01T00:00:00, , ,,,POINT (39807 415114)
nwb_wegen_hectopunten_1984.950,166,315,78230010,1982-01-01T00:00:00, , ,,,POINT (39710 415152)
nwb_wegen_hectopunten_1984.951,167,209,78230010,1982-01-01T00:00:00, , ,,,POINT (39612 415191)
nwb_wegen_hectopunten_1984.952,168,105,78230010,1982-01-01T00:00:00, , ,,,POINT (39515 415230)
nwb_wegen_hectopunten_1984.953,169,0,78230010,1982-01-01T00:00:00, , ,,,POINT (39418 415269)
nwb_wegen_hectopunten_1984.954,163,0,79141001,1982-01-01T00:00:00, , ,,,POINT (39833 370585)
nwb_wegen_hectopunten_1984.955,164,0,79141002,1982-01-01T00:00:00, , ,,,POINT (39866 370579)
nwb_wegen_hectopunten_1984.956,165,96,79141002,1982-01-01T00:00:00, , ,,,POINT (39960 370559)
nwb_wegen_hectopunten_1984.957,166,193,79141002,1982-01-01T00:00:00, , ,,,POINT (40055 370538)
nwb_wegen_hectopunten_1984.958,167,291,79141002,1982-01-01T00:00:00, , ,,,POINT (40150 370517)
nwb_wegen_hectopunten_1984.959,168,387,79141002,1982-01-01T00:00:00, , ,,,POINT (40244 370495)
nwb_wegen_hectopunten_1984.960,169,485,79141002,1982-01-01T00:00:00, , ,,,POINT (40339 370474)
nwb_wegen_hectopunten_1984.961,170,581,79141002,1982-01-01T00:00:00, , ,,,POINT (40433 370452)
nwb_wegen_hectopunten_1984.962,171,678,79141002,1982-01-01T00:00:00, , ,,,POINT (40528 370431)
nwb_wegen_hectopunten_1984.963,172,775,79141002,1982-01-01T00:00:00, , ,,,POINT (40622 370409)
nwb_wegen_hectopunten_1984.964,173,872,79141002,1982-01-01T00:00:00, , ,,,POINT (40717 370388)
nwb_wegen_hectopunten_1984.965,174,969,79141002,1982-01-01T00:00:00, , ,,,POINT (40812 370368)
nwb_wegen_hectopunten_1984.966,175,1066,79141002,1982-01-01T00:00:00, , ,,,POINT (40906 370347)
nwb_wegen_hectopunten_1984.967,176,1163,79141002,1982-01-01T00:00:00, , ,,,POINT (41001 370326)
nwb_wegen_hectopunten_1984.968,420,177,86181002,1982-01-01T00:00:00, , ,,,POINT (43617 390718)
nwb_wegen_hectopunten_1984.969,421,87,86181002,1982-01-01T00:00:00, , ,,,POINT (43537 390678)
nwb_wegen_hectopunten_1984.970,422,0,86181002,1982-01-01T00:00:00, , ,,,POINT (43459 390639)
nwb_wegen_hectopunten_1984.971,1,119,91227004,1982-01-01T00:00:00, , ,,,POINT (45917 413666)
nwb_wegen_hectopunten_1984.972,2,241,91227004,1982-01-01T00:00:00, , ,,,POINT (45950 413783)
nwb_wegen_hectopunten_1984.973,3,398,91228002,1982-01-01T00:00:00, , ,,,POINT (45933 413880)
nwb_wegen_hectopunten_1984.974,4,298,91228002,1982-01-01T00:00:00, , ,,,POINT (45895 413972)
nwb_wegen_hectopunten_1984.975,5,199,91228002,1982-01-01T00:00:00, , ,,,POINT (45856 414063)
nwb_wegen_hectopunten_1984.976,6,99,91228002,1982-01-01T00:00:00, , ,,,POINT (45819 414156)
nwb_wegen_hectopunten_1984.977,162,0,79141003,1982-01-01T00:00:00, , ,,,POINT (39703 370616)
nwb_wegen_hectopunten_1984.978,218,277,79175003,1982-01-01T00:00:00, , ,,,POINT (40031 387624)
nwb_wegen_hectopunten_1984.979,219,185,79175003,1982-01-01T00:00:00, , ,,,POINT (39989 387706)
nwb_wegen_hectopunten_1984.980,220,93,79175003,1982-01-01T00:00:00, , ,,,POINT (39947 387788)
nwb_wegen_hectopunten_1984.981,455,410,79182003,1982-01-01T00:00:00, , ,,,POINT (40358 390972)
nwb_wegen_hectopunten_1984.982,456,328,79182003,1982-01-01T00:00:00, , ,,,POINT (40276 390979)
nwb_wegen_hectopunten_1984.983,457,245,79182003,1982-01-01T00:00:00, , ,,,POINT (40194 390986)
nwb_wegen_hectopunten_1984.984,458,163,79182003,1982-01-01T00:00:00, , ,,,POINT (40112 390993)
nwb_wegen_hectopunten_1984.985,459,81,79182003,1982-01-01T00:00:00, , ,,,POINT (40032 391010)
