FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2012_07.539,2012-07-18-627.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-627.jpg,5.36695483,51.68583683,,,POINT (153599.82600000128 410782.8669999987)
zn_helicopterfotos_2012_07.540,2012-07-18-628.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-628.jpg,5.3665285,51.68629833,,,POINT (153570.35700000077 410834.2199999988)
zn_helicopterfotos_2012_07.541,2012-07-18-629.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-629.jpg,5.36547517,51.68748483,,,POINT (153497.5540000014 410966.2470000014)
zn_helicopterfotos_2012_07.542,2012-07-18-513.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07,a2_hetgroenewoud/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07/2012-07-18-513.jpg,5.37845183,51.536892,,,POINT (154392.936999999 394211.70899999887)
zn_helicopterfotos_2012_07.543,2012-07-18-514.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07,a2_hetgroenewoud/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07/2012-07-18-514.jpg,5.3752565,51.53798683,,,POINT (154171.25600000098 394333.5469999984)
zn_helicopterfotos_2012_07.545,2012-07-18-516.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07,a2_hetgroenewoud/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07/2012-07-18-516.jpg,5.3748565,51.5389175,,,POINT (154143.51999999955 394437.0929999985)
zn_helicopterfotos_2012_07.546,2012-07-18-517.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07,a2_hetgroenewoud/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07/2012-07-18-517.jpg,5.37513683,51.539425,,,POINT (154162.97899999842 394493.5520000011)
zn_helicopterfotos_2012_07.547,2012-07-18-518.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07,a2_hetgroenewoud/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07/2012-07-18-518.jpg,5.3771115,51.54058833,,,POINT (154299.99700000137 394622.95899999887)
zn_helicopterfotos_2012_07.548,2012-07-18-519.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07,a2_hetgroenewoud/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07/2012-07-18-519.jpg,5.37791167,51.54061517,,,POINT (154355.51000000164 394625.936999999)
zn_helicopterfotos_2012_07.549,2012-07-18-520.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07,a2_hetgroenewoud/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07/2012-07-18-520.jpg,5.3785735,51.54043967,,,POINT (154401.42399999872 394606.4070000015)
zn_helicopterfotos_2012_07.550,2012-07-18-521.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07,a2_hetgroenewoud/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07/2012-07-18-521.jpg,5.37899683,51.5401115,,,POINT (154430.7899999991 394569.8929999992)
zn_helicopterfotos_2012_07.551,2012-07-18-522.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07,a2_hetgroenewoud/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2012-07/2012-07-18-522.jpg,5.37784817,51.53899,,,POINT (154351.08199999854 394445.12900000066)
zn_helicopterfotos_2012_07.552,2012-07-18-161.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-161.jpg,4.30136017,51.532875,,,POINT (79656.69299999997 394327.4510000013)
zn_helicopterfotos_2012_07.553,2012-07-18-162.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-162.jpg,4.29862167,51.53427133,,,POINT (79469.01300000027 394485.631000001)
zn_helicopterfotos_2012_07.554,2012-07-18-163.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-163.jpg,4.2983585,51.53443533,,,POINT (79451.02699999884 394504.1490000002)
zn_helicopterfotos_2012_07.555,2012-07-18-164.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-164.jpg,4.29508167,51.53713233,,,POINT (79228.18499999866 394807.5929999985)
zn_helicopterfotos_2012_07.556,2012-07-18-165.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-165.jpg,4.29469817,51.53757867,,,POINT (79202.32600000128 394857.6460000016)
zn_helicopterfotos_2012_07.557,2012-07-18-166.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-166.jpg,4.29421,51.53828433,,,POINT (79169.63899999857 394936.65900000185)
zn_helicopterfotos_2012_07.558,2012-07-18-167.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-167.jpg,4.2936115,51.54007333,,,POINT (79131.11300000176 395136.3040000014)
zn_helicopterfotos_2012_07.559,2012-07-18-168.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-168.jpg,4.29352667,51.542099,,,POINT (79128.61899999902 395361.7419999987)
zn_helicopterfotos_2012_07.560,2012-07-18-169.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-169.jpg,4.29416517,51.54471967,,,POINT (79177.29600000009 395652.6169999987)
zn_helicopterfotos_2012_07.561,2012-07-18-443.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg,a2_randweg_eindhoven/2012-07_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg/2012-07-18-443.jpg,5.42640167,51.433815,,,POINT (157726.03400000185 382744.5170000009)
zn_helicopterfotos_2012_07.562,2012-07-18-444.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg,a2_randweg_eindhoven/2012-07_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg/2012-07-18-444.jpg,5.42628667,51.43446733,,,POINT (157717.99799999967 382817.08900000155)
zn_helicopterfotos_2012_07.563,2012-07-18-445.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg,a2_randweg_eindhoven/2012-07_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg/2012-07-18-445.jpg,5.42602167,51.43593217,,,POINT (157699.48200000077 382980.05000000075)
zn_helicopterfotos_2012_07.564,2012-07-18-446.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg,a2_randweg_eindhoven/2012-07_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg/2012-07-18-446.jpg,5.4327435,51.43964,,,POINT (158166.6400000006 383392.83900000155)
zn_helicopterfotos_2012_07.565,2012-07-18-447.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg,a2_randweg_eindhoven/2012-07_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg/2012-07-18-447.jpg,5.43252333,51.43883517,,,POINT (158151.38800000027 383303.2870000005)
zn_helicopterfotos_2012_07.566,2012-07-18-448.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg,a2_randweg_eindhoven/2012-07_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg/2012-07-18-448.jpg,5.43116183,51.4377975,,,POINT (158056.7890000008 383187.7829999998)
zn_helicopterfotos_2012_07.567,2012-07-18-449.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg,a2_randweg_eindhoven/2012-07_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg/2012-07-18-449.jpg,5.4301615,51.43749233,,,POINT (157987.25200000033 383153.7899999991)
zn_helicopterfotos_2012_07.568,2012-07-18-450.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg,a2_randweg_eindhoven/2012-07_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg/2012-07-18-450.jpg,5.42754317,51.43682867,,,POINT (157805.22800000012 383079.84800000116)
zn_helicopterfotos_2012_07.569,2012-07-18-451.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg,a2_randweg_eindhoven/2012-07_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg/2012-07-18-451.jpg,5.42637017,51.43648917,,,POINT (157723.68299999833 383042.0320000015)
zn_helicopterfotos_2012_07.570,2012-07-18-452.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg,a2_randweg_eindhoven/2012-07_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2012-07_meerenakkerweg/2012-07-18-452.jpg,5.42590667,51.43635183,,,POINT (157691.4609999992 383026.73600000143)
zn_helicopterfotos_2012_07.571,2012-07-18-414.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-414.jpg,5.11149833,51.55936817,,,POINT (135880.4990000017 396748.506000001)
zn_helicopterfotos_2012_07.572,2012-07-18-535.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-535.jpg,4.97307017,51.60458,,,POINT (126309.48200000077 401824.0769999996)
zn_helicopterfotos_2012_07.573,2012-07-18-536.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-536.jpg,4.98021983,51.6016655,,,POINT (126802.98299999908 401497.02699999884)
zn_helicopterfotos_2012_07.574,2012-07-18-537.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-537.jpg,4.98447183,51.59975433,,,POINT (127096.39499999955 401282.7589999996)
zn_helicopterfotos_2012_07.575,2012-07-18-538.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-538.jpg,4.98519183,51.59946833,,,POINT (127146.10399999842 401250.6640000008)
zn_helicopterfotos_2012_07.576,2012-07-18-539.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-539.jpg,4.98812817,51.59835817,,,POINT (127348.87299999967 401126.0309999995)
zn_helicopterfotos_2012_07.577,2012-07-18-540.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-540.jpg,4.98910333,51.598011,,,POINT (127416.22899999842 401087.0370000005)
zn_helicopterfotos_2012_07.578,2012-07-18-541.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-541.jpg,4.98974517,51.59778217,,,POINT (127460.56100000069 401061.3350000009)
zn_helicopterfotos_2012_07.579,2012-07-18-630.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-630.jpg,5.36467167,51.688469,,,POINT (153442.0249999985 411075.7580000013)
zn_helicopterfotos_2012_07.580,2012-07-18-631.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-631.jpg,5.36397317,51.68949517,,,POINT (153393.7589999996 411189.94099999964)
zn_helicopterfotos_2012_07.581,2012-07-18-632.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-632.jpg,5.3627315,51.69153983,,,POINT (153307.9750000015 411417.4510000013)
zn_helicopterfotos_2012_07.582,2012-07-18-633.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-633.jpg,5.36174017,51.6932755,,,POINT (153239.49599999934 411610.5780000016)
zn_helicopterfotos_2012_07.583,2012-07-18-634.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-634.jpg,5.36142833,51.69377517,,,POINT (153217.9549999982 411666.1770000011)
zn_helicopterfotos_2012_07.584,2012-07-18-635.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-635.jpg,5.36019667,51.69587717,,,POINT (153132.88100000098 411900.06799999997)
zn_helicopterfotos_2012_07.585,2012-07-18-636.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-636.jpg,5.35957483,51.69686517,,,POINT (153089.9290000014 412010.00499999896)
zn_helicopterfotos_2012_07.586,2012-07-18-637.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-637.jpg,5.35926017,51.6973495,,,POINT (153068.1950000003 412063.8990000002)
zn_helicopterfotos_2012_07.587,2012-07-18-638.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-638.jpg,5.358965,51.69784933,,,POINT (153047.80900000036 412119.5159999989)
zn_helicopterfotos_2012_07.588,2012-07-18-639.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-639.jpg,5.3588285,51.69810483,,,POINT (153038.3830000013 412147.9459999986)
zn_helicopterfotos_2012_07.589,2012-07-18-640.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-640.jpg,5.35793683,51.6995735,,,POINT (152976.80200000107 412311.368999999)
zn_helicopterfotos_2012_07.590,2012-07-18-641.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-641.jpg,5.35776517,51.69981,,,POINT (152964.9450000003 412337.6860000007)
zn_helicopterfotos_2012_07.591,2012-07-18-642.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-642.jpg,5.35650683,51.70147717,,,POINT (152878.0309999995 412523.2039999999)
zn_helicopterfotos_2012_07.592,2012-07-18-643.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-643.jpg,5.35615017,51.70198067,,,POINT (152853.39799999818 412579.2320000008)
zn_helicopterfotos_2012_07.593,2012-07-18-644.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-644.jpg,5.3552485,51.7032585,,,POINT (152791.12799999863 412721.42599999905)
zn_helicopterfotos_2012_07.594,2012-07-18-645.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen,zuidwillemsvaart/2012-07_denbosch_groote_wielen,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-07_denbosch_groote_wielen/2012-07-18-645.jpg,5.35467817,51.70401,,,POINT (152751.73900000006 412805.0529999994)
