FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
wnz_helicopterfotos_2010.1713,jvh_6176.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6176.jpg,5.0692406,51.7157685,,,POINT (132998.71139999852 414056.80590000004)
wnz_helicopterfotos_2010.1714,jvh_6177.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6177.jpg,5.0675426,51.7151148,,,POINT (132881.05959999934 413984.6026000008)
wnz_helicopterfotos_2010.1715,jvh_6178.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6178.jpg,5.0657966,51.7144964,,,POINT (132760.10500000045 413916.3436000012)
wnz_helicopterfotos_2010.1716,jvh_6179.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6179.jpg,5.0643761,51.7140276,,,POINT (132661.71400000155 413864.6292999983)
wnz_helicopterfotos_2010.1717,jvh_6180.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6180.jpg,5.0629364,51.7135844,,,POINT (132562.00699999928 413815.77059999853)
wnz_helicopterfotos_2010.1718,jvh_6181.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6181.jpg,5.0618546,51.713265,,,POINT (132487.09200000018 413780.5747000016)
wnz_helicopterfotos_2010.1719,jvh_6182.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6182.jpg,5.0603804,51.7128668,,,POINT (132385.01999999955 413736.7362000011)
wnz_helicopterfotos_2010.1720,jvh_6183.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6183.jpg,5.0589028,51.7125028,,,POINT (132282.7285999991 413696.7052000016)
wnz_helicopterfotos_2010.1721,jvh_6184.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6184.jpg,5.0581605,51.7123346,,,POINT (132231.3473000005 413678.22679999843)
wnz_helicopterfotos_2010.1722,jvh_6185.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6185.jpg,5.057783,51.7122526,,,POINT (132205.21880000085 413669.2234000005)
wnz_helicopterfotos_2010.1723,jvh_6186.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6186.jpg,5.0558489,51.711882,,,POINT (132071.374499999 413628.60610000044)
wnz_helicopterfotos_2010.1724,jvh_6187.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6187.jpg,5.0554587,51.711815,,,POINT (132044.37539999932 413621.2760999985)
wnz_helicopterfotos_2010.1725,jvh_6188.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6188.jpg,5.0546779,51.7116867,,,POINT (131990.35229999945 413607.25090000033)
wnz_helicopterfotos_2010.1726,jvh_6189.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6189.jpg,5.0531193,51.7114547,,,POINT (131882.5251000002 413581.93780000135)
wnz_helicopterfotos_2010.1727,jvh_6190.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6190.jpg,5.0511823,51.7112037,,,POINT (131748.53709999844 413554.6345999986)
wnz_helicopterfotos_2010.1728,jvh_6191.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6191.jpg,5.0507921,51.711158,,,POINT (131721.54809999838 413549.6759000011)
wnz_helicopterfotos_2010.1729,jvh_6192.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6192.jpg,5.0496142,51.71103,,,POINT (131640.0811999999 413535.81529999897)
wnz_helicopterfotos_2010.1730,jvh_6193.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6193.jpg,5.0492232,51.7109903,,,POINT (131613.03979999945 413531.52490000054)
wnz_helicopterfotos_2010.1731,jvh_6194.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6194.jpg,5.0484406,51.7109179,,,POINT (131558.91919999942 413523.7232999988)
wnz_helicopterfotos_2010.1732,jvh_6195.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6195.jpg,5.046067,51.7107504,,,POINT (131394.79919999838 413505.8594000004)
wnz_helicopterfotos_2010.1733,jvh_6196.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6196.jpg,5.0444625,51.7106717,,,POINT (131283.87530000135 413497.6275999993)
wnz_helicopterfotos_2010.1734,jvh_6197.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6197.jpg,5.0432393,51.7106274,,,POINT (131199.31980000064 413493.0998999998)
wnz_helicopterfotos_2010.1735,jvh_6198.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6198.jpg,5.0415847,51.7105899,,,POINT (131084.95490000024 413489.4721000008)
wnz_helicopterfotos_2010.1736,jvh_6199.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6199.jpg,5.0395347,51.7105652,,,POINT (130943.27149999887 413487.4017999992)
wnz_helicopterfotos_2010.1737,jvh_6200.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6200.jpg,5.0374711,51.7105722,,,POINT (130800.6649999991 413488.8663999997)
wnz_helicopterfotos_2010.1738,jvh_6201.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6201.jpg,5.0353728,51.7106009,,,POINT (130655.67229999974 413492.7606999986)
wnz_helicopterfotos_2010.1739,jvh_6202.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6202.jpg,5.0336906,51.7106137,,,POINT (130539.42680000141 413494.7501000017)
wnz_helicopterfotos_2010.1740,jvh_6203.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6203.jpg,5.0320207,51.7106268,,,POINT (130424.03159999847 413496.7714000009)
wnz_helicopterfotos_2010.1741,jvh_6204.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6204.jpg,5.0303543,51.7106577,,,POINT (130308.88800000027 413500.77430000156)
wnz_helicopterfotos_2010.1742,jvh_6205.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6205.jpg,5.0286831,51.7106997,,,POINT (130193.41899999976 413506.01630000025)
wnz_helicopterfotos_2010.1743,jvh_6206.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6206.jpg,5.026981,51.7107609,,,POINT (130075.82539999858 413513.40740000084)
wnz_helicopterfotos_2010.1744,jvh_6207.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6207.jpg,5.0248225,51.7108584,,,POINT (129926.71189999953 413524.9968000017)
wnz_helicopterfotos_2010.1745,jvh_6208.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6208.jpg,5.0231412,51.7109614,,,POINT (129810.57990000024 413537.0368999988)
wnz_helicopterfotos_2010.1746,jvh_6209.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6209.jpg,5.0210619,51.7111355,,,POINT (129666.98389999941 413557.12779999897)
wnz_helicopterfotos_2010.1747,jvh_6210.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6210.jpg,5.0193836,51.7113049,,,POINT (129551.09800000116 413576.5593000017)
wnz_helicopterfotos_2010.1748,jvh_6211.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6211.jpg,5.0168306,51.7115695,,,POINT (129374.82009999827 413606.8922000006)
wnz_helicopterfotos_2010.1749,jvh_6212.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6212.jpg,5.0142781,51.7118471,,,POINT (129198.58619999886 413638.67720000073)
wnz_helicopterfotos_2010.1750,jvh_6213.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6213.jpg,5.0125499,51.7120662,,,POINT (129079.28420000151 413663.6662000008)
wnz_helicopterfotos_2010.1751,jvh_6214.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6214.jpg,5.0125499,51.7120662,,,POINT (129079.28420000151 413663.6662000008)
wnz_helicopterfotos_2010.1752,jvh_6215.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6215.jpg,5.0125499,51.7120662,,,POINT (129079.28420000151 413663.6662000008)
wnz_helicopterfotos_2010.1753,jvh_6216.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6216.jpg,5.0121171,51.7121276,,,POINT (129049.41079999879 413670.65100000054)
wnz_helicopterfotos_2010.1754,jvh_6217.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6217.jpg,5.0121171,51.7121276,,,POINT (129049.41079999879 413670.65100000054)
wnz_helicopterfotos_2010.1755,jvh_6218.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6218.jpg,5.0121171,51.7121276,,,POINT (129049.41079999879 413670.65100000054)
wnz_helicopterfotos_2010.1756,jvh_6219.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6219.jpg,5.0104015,51.7124007,,,POINT (128931.01220000163 413701.6460000016)
wnz_helicopterfotos_2010.1757,jvh_6220.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6220.jpg,5.0091249,51.7126095,,,POINT (128842.91440000013 413725.3326999992)
wnz_helicopterfotos_2010.1758,jvh_6221.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6221.jpg,5.0065349,51.7130073,,,POINT (128664.16679999977 413770.5214000009)
wnz_helicopterfotos_2010.1759,jvh_6222.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6222.jpg,5.0052123,51.7132011,,,POINT (128572.88399999961 413792.560800001)
wnz_helicopterfotos_2010.1760,jvh_6223.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6223.jpg,5.0052123,51.7132011,,,POINT (128572.88399999961 413792.560800001)
wnz_helicopterfotos_2010.1761,jvh_6224.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6224.jpg,5.0052123,51.7132011,,,POINT (128572.88399999961 413792.560800001)
wnz_helicopterfotos_2010.1762,jvh_6225.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6225.jpg,5.0038947,51.7134127,,,POINT (128481.9578000009 413816.5802000016)
wnz_helicopterfotos_2010.1763,jvh_6226.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6226.jpg,5.0025977,51.7136422,,,POINT (128392.46669999883 413842.5848999992)
wnz_helicopterfotos_2010.1764,jvh_6227.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6227.jpg,5.0017386,51.7138033,,,POINT (128333.19590000063 413860.82129999995)
wnz_helicopterfotos_2010.1765,jvh_6228.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6228.jpg,5.0008846,51.7139665,,,POINT (128274.27919999883 413879.2901000008)
wnz_helicopterfotos_2010.1766,jvh_6229.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6229.jpg,4.9987313,51.714365,,,POINT (128125.71909999847 413924.41519999877)
wnz_helicopterfotos_2010.1767,jvh_6230.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6230.jpg,4.9965985,51.7147505,,,POINT (127978.57050000131 413968.0909000002)
wnz_helicopterfotos_2010.1768,jvh_6231.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6231.jpg,4.9948903,51.715089,,,POINT (127860.73600000143 414006.38369999826)
wnz_helicopterfotos_2010.1769,jvh_6232.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6232.jpg,4.9931851,51.7154479,,,POINT (127743.12299999967 414046.94739999995)
wnz_helicopterfotos_2010.1770,jvh_6233.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6233.jpg,4.9915129,51.7158182,,,POINT (127627.79899999872 414088.7696999982)
wnz_helicopterfotos_2010.1771,jvh_6234.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6234.jpg,4.9898885,51.716196,,,POINT (127515.78449999914 414131.4107999988)
wnz_helicopterfotos_2010.1772,jvh_6235.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6235.jpg,4.988288,51.7166152,,,POINT (127405.4486999996 414178.6508000009)
wnz_helicopterfotos_2010.1773,jvh_6236.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6236.jpg,4.9870898,51.7169525,,,POINT (127322.86250000075 414216.62900000066)
wnz_helicopterfotos_2010.1774,jvh_6237.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6237.jpg,4.9854879,51.7174115,,,POINT (127212.45809999853 414268.3011999987)
wnz_helicopterfotos_2010.1775,jvh_6238.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6238.jpg,4.9838618,51.717865,,,POINT (127100.38039999828 414319.373300001)
wnz_helicopterfotos_2010.1776,jvh_6239.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6239.jpg,4.9830456,51.7180838,,,POINT (127044.11989999935 414344.02710000053)
wnz_helicopterfotos_2010.1777,jvh_6240.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010,bergsche_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/bergsche_maas/2010/jvh_6240.jpg,4.9830456,51.7180838,,,POINT (127044.11989999935 414344.02710000053)
