FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2011_06.622,jvh_2841.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2841.jpg,5.35938783,51.71094517,,,POINT (153047.64200000092 413472.3680000007)
zn_helicopterfotos_2011_06.623,jvh_2842.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2842.jpg,5.35876367,51.71073533,,,POINT (153004.49799999967 413449.04300000146)
zn_helicopterfotos_2011_06.624,jvh_2843.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2843.jpg,5.35844233,51.71063233,,,POINT (152982.28700000048 413437.5940000005)
zn_helicopterfotos_2011_06.625,jvh_2844.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2844.jpg,5.35746583,51.71032717,,,POINT (152914.7890000008 413403.6730000004)
zn_helicopterfotos_2011_06.626,jvh_2845.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2845.jpg,5.35746583,51.71032717,,,POINT (152914.7890000008 413403.6730000004)
zn_helicopterfotos_2011_06.627,jvh_2846.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2846.jpg,5.35713867,51.710228,,,POINT (152892.17399999872 413392.65100000054)
zn_helicopterfotos_2011_06.628,jvh_2847.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2847.jpg,5.356484,51.71002583,,,POINT (152846.9210000001 413370.1810000017)
zn_helicopterfotos_2011_06.629,jvh_2848.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2848.jpg,5.356484,51.71002583,,,POINT (152846.9210000001 413370.1810000017)
zn_helicopterfotos_2011_06.630,jvh_2849.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2849.jpg,5.355835,51.7098045,,,POINT (152802.05900000036 413345.5780000016)
zn_helicopterfotos_2011_06.631,jvh_2850.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2850.jpg,5.355835,51.7098045,,,POINT (152802.05900000036 413345.5780000016)
zn_helicopterfotos_2011_06.632,jvh_2851.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2851.jpg,5.35455417,51.70934683,,,POINT (152713.51799999923 413294.70600000024)
zn_helicopterfotos_2011_06.633,jvh_2852.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2852.jpg,5.35423183,51.70923233,,,POINT (152691.23600000143 413281.9780000001)
zn_helicopterfotos_2011_06.634,jvh_2853.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2853.jpg,5.3535815,51.70899583,,,POINT (152646.27899999917 413255.69000000134)
zn_helicopterfotos_2011_06.635,jvh_2854.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2854.jpg,5.35292383,51.70875167,,,POINT (152600.81500000134 413228.55000000075)
zn_helicopterfotos_2011_06.636,jvh_2855.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2855.jpg,5.35258717,51.70862583,,,POINT (152577.54100000113 413214.563000001)
zn_helicopterfotos_2011_06.637,jvh_2856.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2856.jpg,5.35189683,51.70835883,,,POINT (152529.81599999964 413184.8839999996)
zn_helicopterfotos_2011_06.638,jvh_2857.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2857.jpg,5.35118817,51.70808417,,,POINT (152480.82400000095 413154.3539999984)
zn_helicopterfotos_2011_06.639,jvh_2858.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2858.jpg,5.3508335,51.70794683,,,POINT (152456.3049999997 413139.08900000155)
zn_helicopterfotos_2011_06.640,jvh_2859.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2859.jpg,5.35047917,51.70780567,,,POINT (152431.80799999833 413123.3969999999)
zn_helicopterfotos_2011_06.641,jvh_2860.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2860.jpg,5.347384,51.70664983,,,POINT (152217.82299999893 412994.93299999833)
zn_helicopterfotos_2011_06.642,jvh_2861.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2861.jpg,5.34704117,51.70653917,,,POINT (152194.12099999934 412982.63500000164)
zn_helicopterfotos_2011_06.643,jvh_2862.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2862.jpg,5.34634633,51.7063675,,,POINT (152146.08799999952 412963.56500000134)
zn_helicopterfotos_2011_06.644,jvh_2863.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2863.jpg,5.34563733,51.70627217,,,POINT (152097.0789999999 412952.98800000176)
zn_helicopterfotos_2011_06.645,jvh_2864.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2864.jpg,5.34527733,51.70623017,,,POINT (152072.1950000003 412948.3299999982)
zn_helicopterfotos_2011_06.646,jvh_2865.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2865.jpg,5.34527733,51.70623017,,,POINT (152072.1950000003 412948.3299999982)
zn_helicopterfotos_2011_06.647,jvh_2866.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2866.jpg,5.34491683,51.7061845,,,POINT (152047.27600000054 412943.2650000006)
zn_helicopterfotos_2011_06.648,jvh_2867.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2867.jpg,5.34455917,51.70612717,,,POINT (152022.55299999937 412936.90100000054)
zn_helicopterfotos_2011_06.649,jvh_2868.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2868.jpg,5.3438515,51.7059975,,,POINT (151973.6339999996 412922.506000001)
zn_helicopterfotos_2011_06.650,jvh_2869.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2869.jpg,5.34257033,51.70595167,,,POINT (151885.08300000057 412917.4620000012)
zn_helicopterfotos_2011_06.651,jvh_2870.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2870.jpg,5.34805017,51.71079633,,,POINT (152264.1160000004 413456.1779999994)
zn_helicopterfotos_2011_06.652,jvh_2871.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2871.jpg,5.34907483,51.71162033,,,POINT (152334.97700000182 413547.8040000014)
zn_helicopterfotos_2011_06.653,jvh_2872.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2872.jpg,5.349609,51.71200183,,,POINT (152371.91299999878 413590.22399999946)
zn_helicopterfotos_2011_06.654,jvh_2873.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2873.jpg,5.349609,51.71200183,,,POINT (152371.91299999878 413590.22399999946)
zn_helicopterfotos_2011_06.655,jvh_2874.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2874.jpg,5.35074183,51.712597,,,POINT (152450.23200000077 413656.3920000009)
zn_helicopterfotos_2011_06.656,jvh_2875.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2875.jpg,5.35131367,51.712719,,,POINT (152489.75600000098 413669.9439999983)
zn_helicopterfotos_2011_06.657,jvh_2876.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2876.jpg,5.35131367,51.712719,,,POINT (152489.75600000098 413669.9439999983)
zn_helicopterfotos_2011_06.658,jvh_2877.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2877.jpg,5.351873,51.7127075,,,POINT (152528.40799999982 413668.64499999955)
zn_helicopterfotos_2011_06.659,jvh_2878.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2878.jpg,5.351873,51.7127075,,,POINT (152528.40799999982 413668.64499999955)
zn_helicopterfotos_2011_06.660,jvh_2879.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2879.jpg,5.351873,51.7127075,,,POINT (152528.40799999982 413668.64499999955)
zn_helicopterfotos_2011_06.661,jvh_2880.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2880.jpg,5.352756,51.71231083,,,POINT (152589.4059999995 413624.48900000006)
zn_helicopterfotos_2011_06.662,jvh_2881.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2881.jpg,5.352756,51.71231083,,,POINT (152589.4059999995 413624.48900000006)
zn_helicopterfotos_2011_06.663,jvh_2882.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2882.jpg,5.352756,51.71231083,,,POINT (152589.4059999995 413624.48900000006)
zn_helicopterfotos_2011_06.664,jvh_2883.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2883.jpg,5.352756,51.71231083,,,POINT (152589.4059999995 413624.48900000006)
zn_helicopterfotos_2011_06.665,jvh_2884.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2884.jpg,5.352756,51.71231083,,,POINT (152589.4059999995 413624.48900000006)
zn_helicopterfotos_2011_06.666,jvh_2885.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2885.jpg,5.35291483,51.71149833,,,POINT (152600.33900000155 413534.09800000116)
zn_helicopterfotos_2011_06.667,jvh_2886.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2886.jpg,5.35266967,51.707409,,,POINT (152583.17700000107 413079.1959999986)
zn_helicopterfotos_2011_06.668,jvh_2887.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2887.jpg,5.35266967,51.707409,,,POINT (152583.17700000107 413079.1959999986)
zn_helicopterfotos_2011_06.669,jvh_2888.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2888.jpg,5.35229633,51.69989783,,,POINT (152556.96799999848 412243.6409999989)
zn_helicopterfotos_2011_06.670,jvh_2889.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2889.jpg,5.35157017,51.70005417,,,POINT (152506.7809999995 412261.05700000003)
zn_helicopterfotos_2011_06.671,jvh_2890.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2890.jpg,5.35126967,51.70016867,,,POINT (152486.0159999989 412273.8040000014)
zn_helicopterfotos_2011_06.672,jvh_2891.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2891.jpg,5.35101183,51.700306,,,POINT (152468.20100000128 412289.09099999815)
zn_helicopterfotos_2011_06.673,jvh_2892.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2892.jpg,5.35079867,51.7004585,,,POINT (152453.4750000015 412306.063000001)
zn_helicopterfotos_2011_06.674,jvh_2893.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2893.jpg,5.35062833,51.70062633,,,POINT (152441.7100000009 412324.73900000006)
zn_helicopterfotos_2011_06.675,jvh_2894.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2894.jpg,5.35041383,51.70098883,,,POINT (152426.90399999917 412365.0720000006)
zn_helicopterfotos_2011_06.676,jvh_2895.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2895.jpg,5.35036233,51.7011795,,,POINT (152423.35500000045 412386.28500000015)
zn_helicopterfotos_2011_06.677,jvh_2896.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch,zuidwillemsvaart/2011-06_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2011-06_denbosch/jvh_2896.jpg,5.35036233,51.7011795,,,POINT (152423.35500000045 412386.28500000015)
