FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_04.412,2013-04-02-432.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-432.jpg,5.29236667,51.65211667,,,POINT (148436.82400000095 407035.368999999)
zn_helicopterfotos_2013_04.413,2013-04-02-433.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-433.jpg,5.2923,51.6525,,,POINT (148432.2659999989 407078.0229999982)
zn_helicopterfotos_2013_04.414,2013-04-02-434.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-434.jpg,5.29218333,51.6533,,,POINT (148424.30799999833 407167.0379999988)
zn_helicopterfotos_2013_04.415,2013-04-02-435.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-435.jpg,5.29213333,51.6537,,,POINT (148420.9059999995 407211.5450000018)
zn_helicopterfotos_2013_04.416,2013-04-02-436.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-436.jpg,5.29206667,51.6543,,,POINT (148416.37999999896 407278.3049999997)
zn_helicopterfotos_2013_04.417,2013-04-02-437.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-437.jpg,5.29203333,51.65451667,,,POINT (148414.10500000045 407302.4129999988)
zn_helicopterfotos_2013_04.418,2013-04-02-438.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-438.jpg,5.29201667,51.65471667,,,POINT (148412.98000000045 407324.66600000113)
zn_helicopterfotos_2013_04.419,2013-04-02-439.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-439.jpg,5.292,51.65491667,,,POINT (148411.85599999875 407346.91899999976)
zn_helicopterfotos_2013_04.420,2013-04-02-440.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-440.jpg,5.29195,51.65533333,,,POINT (148408.45699999854 407393.2800000012)
zn_helicopterfotos_2013_04.421,2013-04-02-441.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-441.jpg,5.29186667,51.65575,,,POINT (148402.7509999983 407439.64400000125)
zn_helicopterfotos_2013_04.422,2013-04-02-442.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-442.jpg,5.29176667,51.65618333,,,POINT (148395.89400000125 407487.86400000006)
zn_helicopterfotos_2013_04.423,2013-04-02-443.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-443.jpg,5.29176667,51.65618333,,,POINT (148395.89400000125 407487.86400000006)
zn_helicopterfotos_2013_04.424,2013-04-02-444.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-444.jpg,5.2917,51.6564,,,POINT (148391.311999999 407511.9759999998)
zn_helicopterfotos_2013_04.425,2013-04-02-445.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-445.jpg,5.29158333,51.65683333,,,POINT (148383.30200000107 407560.1970000006)
zn_helicopterfotos_2013_04.426,2013-04-02-446.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-446.jpg,5.29148333,51.65725,,,POINT (148376.44299999997 407606.563000001)
zn_helicopterfotos_2013_04.427,2013-04-02-447.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-447.jpg,5.29126667,51.65848333,,,POINT (148361.63100000098 407743.7989999987)
zn_helicopterfotos_2013_04.428,2013-04-02-448.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-448.jpg,5.29121667,51.65888333,,,POINT (148358.23000000045 407788.3060000017)
zn_helicopterfotos_2013_04.429,2013-04-02-449.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-449.jpg,5.2912,51.6591,,,POINT (148357.1090000011 407812.4129999988)
zn_helicopterfotos_2013_04.430,2013-04-02-450.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-450.jpg,5.29116667,51.65931667,,,POINT (148354.83399999887 407836.5210000016)
zn_helicopterfotos_2013_04.431,2013-04-02-451.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-451.jpg,5.29113333,51.65951667,,,POINT (148352.55700000003 407858.7749999985)
zn_helicopterfotos_2013_04.432,2013-04-02-452.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-452.jpg,5.29095,51.66038333,,,POINT (148339.9990000017 407955.21400000155)
zn_helicopterfotos_2013_04.433,2013-04-02-453.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-453.jpg,5.2909,51.6606,,,POINT (148336.5709999986 407979.32400000095)
zn_helicopterfotos_2013_04.434,2013-04-02-454.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-454.jpg,5.29085,51.66081667,,,POINT (148333.14299999923 408003.43400000036)
zn_helicopterfotos_2013_04.435,2013-04-02-455.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-455.jpg,5.29081667,51.66103333,,,POINT (148330.86899999902 408027.54300000146)
zn_helicopterfotos_2013_04.436,2013-04-02-456.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-456.jpg,5.29075,51.66145,,,POINT (148326.31799999997 408073.9059999995)
zn_helicopterfotos_2013_04.437,2013-04-02-457.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-457.jpg,5.29058333,51.66253333,,,POINT (148314.9459999986 408194.4479999989)
zn_helicopterfotos_2013_04.438,2013-04-02-458.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-458.jpg,5.29048333,51.66296667,,,POINT (148308.09099999815 408242.66899999976)
zn_helicopterfotos_2013_04.439,2013-04-02-459.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-459.jpg,5.29048333,51.66296667,,,POINT (148308.09099999815 408242.66899999976)
zn_helicopterfotos_2013_04.440,2013-04-02-460.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-460.jpg,5.29045,51.66318333,,,POINT (148305.81700000167 408266.77699999884)
zn_helicopterfotos_2013_04.441,2013-04-02-461.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-461.jpg,5.2904,51.6634,,,POINT (148302.38899999857 408290.88699999824)
zn_helicopterfotos_2013_04.442,2013-04-02-462.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-462.jpg,5.29035,51.66361667,,,POINT (148298.96200000122 408314.9970000014)
zn_helicopterfotos_2013_04.443,2013-04-02-463.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-463.jpg,5.29023333,51.66405,,,POINT (148290.9539999999 408363.2190000005)
zn_helicopterfotos_2013_04.444,2013-04-02-464.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-464.jpg,5.29016667,51.66426667,,,POINT (148286.3740000017 408387.33100000024)
zn_helicopterfotos_2013_04.445,2013-04-02-465.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-465.jpg,5.29003333,51.66468333,,,POINT (148277.2109999992 408433.69999999925)
zn_helicopterfotos_2013_04.446,2013-04-02-466.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-466.jpg,5.28991667,51.66511667,,,POINT (148269.2030000016 408481.9219999984)
zn_helicopterfotos_2013_04.447,2013-04-02-467.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-467.jpg,5.28985,51.66533333,,,POINT (148264.62299999967 408506.0329999998)
zn_helicopterfotos_2013_04.448,2013-04-02-468.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-468.jpg,5.2898,51.66553333,,,POINT (148261.19399999827 408528.2890000008)
zn_helicopterfotos_2013_04.449,2013-04-02-469.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-469.jpg,5.28976667,51.66575,,,POINT (148258.9200000018 408552.3979999982)
zn_helicopterfotos_2013_04.450,2013-04-02-470.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-470.jpg,5.28975,51.66596667,,,POINT (148257.79899999872 408576.50499999896)
zn_helicopterfotos_2013_04.451,2013-04-02-471.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-471.jpg,5.28973333,51.66616667,,,POINT (148256.67599999905 408598.7569999993)
zn_helicopterfotos_2013_04.452,2013-04-02-472.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-472.jpg,5.2897,51.66703333,,,POINT (148254.4990000017 408695.18200000003)
zn_helicopterfotos_2013_04.453,2013-04-02-473.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-473.jpg,5.28971667,51.66725,,,POINT (148255.68400000036 408719.28599999845)
zn_helicopterfotos_2013_04.454,2013-04-02-474.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-474.jpg,5.28973333,51.66768333,,,POINT (148256.90199999884 408767.49599999934)
zn_helicopterfotos_2013_04.455,2013-04-02-475.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-475.jpg,5.28978333,51.6681,,,POINT (148260.42300000042 408813.84800000116)
zn_helicopterfotos_2013_04.456,2013-04-02-476.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-476.jpg,5.29005,51.6691,,,POINT (148279.01999999955 408925.0789999999)
zn_helicopterfotos_2013_04.457,2013-04-02-477.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-477.jpg,5.2901,51.6693,,,POINT (148282.5089999996 408947.3260000013)
zn_helicopterfotos_2013_04.458,2013-04-02-478.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-478.jpg,5.29015,51.66948333,,,POINT (148285.99500000104 408967.7179999985)
zn_helicopterfotos_2013_04.459,2013-04-02-479.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-479.jpg,5.29045,51.67065,,,POINT (148306.9219999984 409097.48900000006)
zn_helicopterfotos_2013_04.460,2013-04-02-480.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-480.jpg,5.29078333,51.672,,,POINT (148330.1799999997 409247.6550000012)
zn_helicopterfotos_2013_04.461,2013-04-02-481.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-481.jpg,5.29106667,51.67341667,,,POINT (148349.98800000176 409405.2410000004)
zn_helicopterfotos_2013_04.462,2013-04-02-482.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-482.jpg,5.29108333,51.67363333,,,POINT (148351.17300000042 409429.3449999988)
zn_helicopterfotos_2013_04.463,2013-04-02-483.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-483.jpg,5.29108333,51.67405,,,POINT (148351.2340000011 409475.7019999996)
zn_helicopterfotos_2013_04.464,2013-04-02-484.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-484.jpg,5.29108333,51.67425,,,POINT (148351.26300000027 409497.9530000016)
zn_helicopterfotos_2013_04.465,2013-04-02-485.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-485.jpg,5.29101667,51.67486667,,,POINT (148346.74300000072 409566.56700000167)
zn_helicopterfotos_2013_04.466,2013-04-02-486.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-486.jpg,5.29096667,51.6753,,,POINT (148343.34800000116 409614.7829999998)
zn_helicopterfotos_2013_04.467,2013-04-02-487.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-487.jpg,5.29093333,51.67551667,,,POINT (148341.07400000095 409638.8909999989)
zn_helicopterfotos_2013_04.468,2013-04-02-488.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-488.jpg,5.29085,51.67678333,,,POINT (148335.49700000137 409779.82400000095)
zn_helicopterfotos_2013_04.469,2013-04-02-489.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-489.jpg,5.29083333,51.677,,,POINT (148334.3759999983 409803.9310000017)
zn_helicopterfotos_2013_04.470,2013-04-02-490.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04,a65_vught-tilburg/2013-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2013-04/2013-04-02-490.jpg,5.29081667,51.6772,,,POINT (148333.25299999863 409826.18299999833)
