FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2014_06.824,2014-06-11-362.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-362.jpg,5.59715,51.65116667,,,POINT (169497.5390000008 406843.6979999989)
zn_helicopterfotos_2014_06.825,2014-06-11-363.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-363.jpg,5.59738333,51.6514,,,POINT (169513.6099999994 406869.7010000013)
zn_helicopterfotos_2014_06.826,2014-06-11-364.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-364.jpg,5.59761667,51.65163333,,,POINT (169529.68100000173 406895.7030000016)
zn_helicopterfotos_2014_06.827,2014-06-11-365.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-365.jpg,5.59838333,51.65258333,,,POINT (169582.42500000075 407001.53400000185)
zn_helicopterfotos_2014_06.828,2014-06-11-366.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-366.jpg,5.59866667,51.65308333,,,POINT (169601.86899999902 407057.2109999992)
zn_helicopterfotos_2014_06.829,2014-06-11-367.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-367.jpg,5.5988,51.65331667,,,POINT (169611.01999999955 407083.19299999997)
zn_helicopterfotos_2014_06.830,2014-06-11-368.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-368.jpg,5.59903333,51.65381667,,,POINT (169627.00400000066 407138.8599999994)
zn_helicopterfotos_2014_06.831,2014-06-11-369.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-369.jpg,5.59921667,51.65433333,,,POINT (169639.52199999988 407196.37099999934)
zn_helicopterfotos_2014_06.832,2014-06-11-370.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-370.jpg,5.59928333,51.65458333,,,POINT (169644.0540000014 407224.1939999983)
zn_helicopterfotos_2014_06.833,2014-06-11-371.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-371.jpg,5.59928333,51.65458333,,,POINT (169644.0540000014 407224.1939999983)
zn_helicopterfotos_2014_06.834,2014-06-11-372.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-372.jpg,5.59935,51.65483333,,,POINT (169648.5859999992 407252.0170000009)
zn_helicopterfotos_2014_06.835,2014-06-11-373.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-373.jpg,5.59941667,51.65508333,,,POINT (169653.11800000072 407279.84099999815)
zn_helicopterfotos_2014_06.836,2014-06-11-374.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-374.jpg,5.59941667,51.65508333,,,POINT (169653.11800000072 407279.84099999815)
zn_helicopterfotos_2014_06.837,2014-06-11-375.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-375.jpg,5.59946667,51.65533333,,,POINT (169656.49599999934 407307.66099999845)
zn_helicopterfotos_2014_06.838,2014-06-11-376.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-376.jpg,5.59958333,51.65606667,,,POINT (169664.33100000024 407389.26000000164)
zn_helicopterfotos_2014_06.839,2014-06-11-377.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-377.jpg,5.59961667,51.6578,,,POINT (169666.07600000128 407582.08199999854)
zn_helicopterfotos_2014_06.840,2014-06-11-378.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-378.jpg,5.59958333,51.6583,,,POINT (169663.60799999908 407637.6950000003)
zn_helicopterfotos_2014_06.841,2014-06-11-379.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-379.jpg,5.5995,51.65905,,,POINT (169657.6000000015 407721.1079999991)
zn_helicopterfotos_2014_06.842,2014-06-11-380.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-380.jpg,5.59875,51.66311667,,,POINT (169604.3990000002 408173.33199999854)
zn_helicopterfotos_2014_06.843,2014-06-11-381.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-381.jpg,5.59871667,51.66338333,,,POINT (169602.00699999928 408202.98900000006)
zn_helicopterfotos_2014_06.844,2014-06-11-382.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-382.jpg,5.59868333,51.66363333,,,POINT (169599.62099999934 408230.79199999943)
zn_helicopterfotos_2014_06.845,2014-06-11-383.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-383.jpg,5.59865,51.66388333,,,POINT (169597.2340000011 408258.59600000083)
zn_helicopterfotos_2014_06.846,2014-06-11-384.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-384.jpg,5.59863333,51.66413333,,,POINT (169596 408286.40199999884)
zn_helicopterfotos_2014_06.847,2014-06-11-385.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-385.jpg,5.59858333,51.66515,,,POINT (169592.21400000155 408399.48600000143)
zn_helicopterfotos_2014_06.848,2014-06-11-386.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-386.jpg,5.59858333,51.66541667,,,POINT (169592.12799999863 408429.1499999985)
zn_helicopterfotos_2014_06.849,2014-06-11-387.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-387.jpg,5.59856667,51.66743333,,,POINT (169590.32499999925 408653.48000000045)
zn_helicopterfotos_2014_06.850,2014-06-11-388.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-388.jpg,5.59851667,51.66818333,,,POINT (169586.625 408736.8999999985)
zn_helicopterfotos_2014_06.851,2014-06-11-389.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-389.jpg,5.59851667,51.66818333,,,POINT (169586.625 408736.8999999985)
zn_helicopterfotos_2014_06.852,2014-06-11-390.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-390.jpg,5.59846667,51.6687,,,POINT (169583 408794.36400000006)
zn_helicopterfotos_2014_06.853,2014-06-11-391.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-391.jpg,5.59843333,51.66895,,,POINT (169580.61400000006 408822.16699999943)
zn_helicopterfotos_2014_06.854,2014-06-11-392.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-392.jpg,5.59801667,51.67248333,,,POINT (169550.65700000152 409215.131000001)
zn_helicopterfotos_2014_06.855,2014-06-11-393.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-393.jpg,5.59795,51.67303333,,,POINT (169545.86899999902 409276.2989999987)
zn_helicopterfotos_2014_06.856,2014-06-11-394.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-394.jpg,5.59791667,51.67331667,,,POINT (169543.47300000116 409307.8110000007)
zn_helicopterfotos_2014_06.857,2014-06-11-395.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-395.jpg,5.59785,51.67386667,,,POINT (169538.68499999866 409368.9789999984)
zn_helicopterfotos_2014_06.858,2014-06-11-396.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-396.jpg,5.59781667,51.67413333,,,POINT (169536.29399999976 409398.63599999994)
zn_helicopterfotos_2014_06.859,2014-06-11-397.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-397.jpg,5.5975,51.67596667,,,POINT (169513.8049999997 409602.51300000027)
zn_helicopterfotos_2014_06.860,2014-06-11-398.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-398.jpg,5.59721667,51.67673333,,,POINT (169493.96400000155 409687.73999999836)
zn_helicopterfotos_2014_06.861,2014-06-11-399.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-399.jpg,5.5971,51.67698333,,,POINT (169485.81599999964 409715.52699999884)
zn_helicopterfotos_2014_06.862,2014-06-11-400.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-400.jpg,5.59423333,51.68083333,,,POINT (169286.34899999946 410143.2340000011)
zn_helicopterfotos_2014_06.863,2014-06-11-401.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-401.jpg,5.594,51.68105,,,POINT (169270.14499999955 410167.2899999991)
zn_helicopterfotos_2014_06.864,2014-06-11-402.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-402.jpg,5.59376667,51.68126667,,,POINT (169253.94200000167 410191.34699999914)
zn_helicopterfotos_2014_06.865,2014-06-11-403.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-403.jpg,5.5853,51.68568333,,,POINT (168667.12999999896 410681.0320000015)
zn_helicopterfotos_2014_06.866,2014-06-11-404.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-404.jpg,5.58511667,51.68586667,,,POINT (168654.39799999818 410701.3920000009)
zn_helicopterfotos_2014_06.867,2014-06-11-405.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-405.jpg,5.58223333,51.68816667,,,POINT (168454.3500000015 410956.70699999854)
zn_helicopterfotos_2014_06.868,2014-06-11-406.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-406.jpg,5.58198333,51.68833333,,,POINT (168437.0150000006 410975.2010000013)
zn_helicopterfotos_2014_06.869,2014-06-11-407.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-407.jpg,5.57953333,51.68981667,,,POINT (168267.186999999 411139.7580000013)
zn_helicopterfotos_2014_06.870,2014-06-11-408.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-408.jpg,5.57748333,51.69136667,,,POINT (168125.00499999896 411311.80799999833)
zn_helicopterfotos_2014_06.871,2014-06-11-409.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-409.jpg,5.5764,51.69271667,,,POINT (168049.71799999848 411461.7870000005)
zn_helicopterfotos_2014_06.872,2014-06-11-410.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-410.jpg,5.57623333,51.69293333,,,POINT (168038.1339999996 411485.8590000011)
zn_helicopterfotos_2014_06.873,2014-06-11-411.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-411.jpg,5.57596667,51.6934,,,POINT (168019.5639999993 411537.72399999946)
zn_helicopterfotos_2014_06.874,2014-06-11-412.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-412.jpg,5.57585,51.69363333,,,POINT (168011.43100000173 411563.65900000185)
zn_helicopterfotos_2014_06.875,2014-06-11-413.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-413.jpg,5.57526667,51.69511667,,,POINT (167970.6790000014 411728.5610000007)
zn_helicopterfotos_2014_06.876,2014-06-11-414.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-414.jpg,5.57513333,51.69563333,,,POINT (167961.3139999993 411786.01099999994)
zn_helicopterfotos_2014_06.877,2014-06-11-415.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06,a50_ekkersrijt-ravenstijn/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a50_ekkersrijt-ravenstijn/2014-06/2014-06-11-415.jpg,5.57458333,51.69848333,,,POINT (167922.47800000012 412102.9479999989)
