FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2012_04.967,2012-04-02-1340.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1340.jpg,5.50950383,51.6211625,,,POINT (163469.87000000104 403594.41000000015)
zn_helicopterfotos_2012_04.968,2012-04-02-1341.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1341.jpg,5.5121245,51.61997217,,,POINT (163651.58900000155 403462.2870000005)
zn_helicopterfotos_2012_04.969,2012-04-02-1342.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1342.jpg,5.51389267,51.6191025,,,POINT (163774.21299999952 403365.743999999)
zn_helicopterfotos_2012_04.970,2012-04-02-1343.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1343.jpg,5.51491267,51.6185685,,,POINT (163844.95899999887 403306.45800000057)
zn_helicopterfotos_2012_04.971,2012-04-02-1344.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1344.jpg,5.5162855,51.61785883,,,POINT (163940.1790000014 403227.6710000001)
zn_helicopterfotos_2012_04.972,2012-04-02-1345.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1345.jpg,5.516635,51.61767967,,,POINT (163964.4200000018 403207.7809999995)
zn_helicopterfotos_2012_04.973,2012-04-02-1346.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1346.jpg,5.517333,51.617321,,,POINT (164012.83399999887 403167.96400000155)
zn_helicopterfotos_2012_04.974,2012-04-02-1347.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1347.jpg,5.51803583,51.61695483,,,POINT (164061.5859999992 403127.313000001)
zn_helicopterfotos_2012_04.975,2012-04-02-1348.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1348.jpg,5.51874067,51.61658483,,,POINT (164110.47700000182 403086.23699999973)
zn_helicopterfotos_2012_04.976,2012-04-02-1349.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1349.jpg,5.51979933,51.61601633,,,POINT (164183.91600000113 403023.12099999934)
zn_helicopterfotos_2012_04.977,2012-04-02-1350.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1350.jpg,5.520853,51.61545183,,,POINT (164257.01099999994 402960.4510000013)
zn_helicopterfotos_2012_04.978,2012-04-02-1351.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1351.jpg,5.52191967,51.61489483,,,POINT (164331.00600000098 402898.6180000007)
zn_helicopterfotos_2012_04.979,2012-04-02-1352.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1352.jpg,5.52264317,51.61452867,,,POINT (164381.19299999997 402857.97399999946)
zn_helicopterfotos_2012_04.980,2012-04-02-1353.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1353.jpg,5.52300983,51.61434933,,,POINT (164406.62799999863 402838.0689999983)
zn_helicopterfotos_2012_04.981,2012-04-02-1354.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1354.jpg,5.52375467,51.613987,,,POINT (164458.29399999976 402797.8539999984)
zn_helicopterfotos_2012_04.982,2012-04-02-1355.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1355.jpg,5.524508,51.613617,,,POINT (164510.55099999905 402756.7879999988)
zn_helicopterfotos_2012_04.983,2012-04-02-1356.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1356.jpg,5.52561333,51.61305617,,,POINT (164587.23099999875 402694.5379999988)
zn_helicopterfotos_2012_04.984,2012-04-02-1357.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1357.jpg,5.52633233,51.612671,,,POINT (164637.11499999836 402651.7809999995)
zn_helicopterfotos_2012_04.985,2012-04-02-1358.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1358.jpg,5.52668767,51.61247633,,,POINT (164661.76999999955 402630.1700000018)
zn_helicopterfotos_2012_04.986,2012-04-02-1359.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1359.jpg,5.52808433,51.61169433,,,POINT (164758.68100000173 402543.35500000045)
zn_helicopterfotos_2012_04.987,2012-04-02-1360.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1360.jpg,5.52877333,51.6113205,,,POINT (164806.48800000176 402501.8570000008)
zn_helicopterfotos_2012_04.988,2012-04-02-1361.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1361.jpg,5.52911433,51.61114117,,,POINT (164830.14799999818 402481.9510000013)
zn_helicopterfotos_2012_04.989,2012-04-02-1362.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1362.jpg,5.52945133,51.61096567,,,POINT (164853.5300000012 402462.47199999914)
zn_helicopterfotos_2012_04.990,2012-04-02-1363.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1363.jpg,5.52978467,51.61079417,,,POINT (164876.65700000152 402443.436999999)
zn_helicopterfotos_2012_04.991,2012-04-02-1364.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1364.jpg,5.53045133,51.610466,,,POINT (164922.90799999982 402407.0170000009)
zn_helicopterfotos_2012_04.992,2012-04-02-1365.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1365.jpg,5.5311485,51.61017617,,,POINT (164971.2650000006 402374.8669999987)
zn_helicopterfotos_2012_04.993,2012-04-02-1366.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1366.jpg,5.53151083,51.61004267,,,POINT (164996.39400000125 402360.0639999993)
zn_helicopterfotos_2012_04.994,2012-04-02-1367.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1367.jpg,5.53351317,51.60917667,,,POINT (165135.29100000113 402263.99500000104)
zn_helicopterfotos_2012_04.995,2012-04-02-1368.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1368.jpg,5.53368767,51.6089935,,,POINT (165147.4200000018 402243.6409999989)
zn_helicopterfotos_2012_04.996,2012-04-02-1369.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1369.jpg,5.5337715,51.60881433,,,POINT (165153.26700000092 402223.7190000005)
zn_helicopterfotos_2012_04.997,2012-04-02-1370.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1370.jpg,5.53376383,51.60864267,,,POINT (165152.7749999985 402204.618999999)
zn_helicopterfotos_2012_04.998,2012-04-02-1371.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1371.jpg,5.53228233,51.60836033,,,POINT (165050.2100000009 402173.0020000003)
zn_helicopterfotos_2012_04.999,2012-04-02-1372.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1372.jpg,5.528946,51.61029433,,,POINT (164818.6710000001 402387.7129999995)
zn_helicopterfotos_2012_04.1000,2012-04-02-1373.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1373.jpg,5.528583,51.6104775,,,POINT (164793.48699999973 402408.04300000146)
zn_helicopterfotos_2012_04.1001,2012-04-02-1374.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1374.jpg,5.528215,51.61064533,,,POINT (164767.95899999887 402426.66600000113)
zn_helicopterfotos_2012_04.1002,2012-04-02-1375.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1375.jpg,5.52283433,51.61312867,,,POINT (164394.7259999998 402702.23999999836)
zn_helicopterfotos_2012_04.1003,2012-04-02-1376.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1376.jpg,5.52243717,51.61332317,,,POINT (164367.17500000075 402723.8280000016)
zn_helicopterfotos_2012_04.1004,2012-04-02-1377.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1377.jpg,5.52164417,51.61369333,,,POINT (164312.1710000001 402764.90900000185)
zn_helicopterfotos_2012_04.1005,2012-04-02-1378.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1378.jpg,5.52164417,51.61369333,,,POINT (164312.1710000001 402764.90900000185)
zn_helicopterfotos_2012_04.1006,2012-04-02-1379.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1379.jpg,5.5146065,51.6170235,,,POINT (163824.05700000003 403134.5300000012)
zn_helicopterfotos_2012_04.1007,2012-04-02-1380.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1380.jpg,5.513578,51.617321,,,POINT (163752.7650000006 403167.50400000066)
zn_helicopterfotos_2012_04.1008,2012-04-02-1381.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1381.jpg,5.513578,51.617321,,,POINT (163752.7650000006 403167.50400000066)
zn_helicopterfotos_2012_04.1009,2012-04-02-1382.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1382.jpg,5.50786733,51.6192895,,,POINT (163356.8830000013 403385.8379999995)
zn_helicopterfotos_2012_04.1010,2012-04-02-1383.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1383.jpg,5.50742533,51.619503,,,POINT (163326.23200000077 403409.5399999991)
zn_helicopterfotos_2012_04.1011,2012-04-02-1384.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1384.jpg,5.50654983,51.619938,,,POINT (163265.51900000125 403457.8359999992)
zn_helicopterfotos_2012_04.1012,2012-04-02-1385.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1385.jpg,5.506113,51.62015917,,,POINT (163235.2259999998 403482.3929999992)
zn_helicopterfotos_2012_04.1013,2012-04-02-1386.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1386.jpg,5.50524767,51.620594,,,POINT (163175.21799999848 403530.6719999984)
zn_helicopterfotos_2012_04.1014,2012-04-02-1387.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1387.jpg,5.50481983,51.62081533,,,POINT (163145.54899999872 403555.2490000017)
zn_helicopterfotos_2012_04.1015,2012-04-02-1388.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1388.jpg,5.50481983,51.62081533,,,POINT (163145.54899999872 403555.2490000017)
zn_helicopterfotos_2012_04.1016,2012-04-02-1389.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1389.jpg,5.504396,51.62104033,,,POINT (163116.1559999995 403580.2340000011)
zn_helicopterfotos_2012_04.1017,2012-04-02-1390.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1390.jpg,5.503975,51.62126167,,,POINT (163086.9609999992 403604.811999999)
zn_helicopterfotos_2012_04.1018,2012-04-02-1391.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1391.jpg,5.50122317,51.62297067,,,POINT (162896.08799999952 403794.64499999955)
zn_helicopterfotos_2012_04.1019,2012-04-02-1392.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1392.jpg,5.4996315,51.62440867,,,POINT (162785.6160000004 403954.45899999887)
zn_helicopterfotos_2012_04.1020,2012-04-02-1393.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1393.jpg,5.49892433,51.62491617,,,POINT (162736.55799999833 404010.8449999988)
zn_helicopterfotos_2012_04.1021,2012-04-02-1394.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1394.jpg,5.494946,51.62730417,,,POINT (162460.67300000042 404276.1079999991)
zn_helicopterfotos_2012_04.1022,2012-04-02-1395.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel,zuidwillemsvaart/2012-04_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-04_veghel/2012-04-02-1395.jpg,5.49405917,51.62774283,,,POINT (162399.19299999997 404324.8209999986)
