FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2012_09.500,2012-09-13-548.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-548.jpg,5.3601785,51.69514467,,,POINT (153131.64299999923 411819.23800000176)
zn_helicopterfotos_2012_09.501,2012-09-13-549.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-549.jpg,5.3597365,51.69578933,,,POINT (153101.11100000143 411890.97100000083)
zn_helicopterfotos_2012_09.502,2012-09-13-550.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-550.jpg,5.359335,51.69620517,,,POINT (153073.37000000104 411937.243999999)
zn_helicopterfotos_2012_09.503,2012-09-13-551.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-551.jpg,5.35821683,51.69693383,,,POINT (152996.0949999988 412018.34099999815)
zn_helicopterfotos_2012_09.504,2012-09-13-552.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-552.jpg,5.35740333,51.69747167,,,POINT (152939.87799999863 412078.19900000095)
zn_helicopterfotos_2012_09.505,2012-09-13-553.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-553.jpg,5.35699183,51.69786833,,,POINT (152911.44700000063 412122.3420000002)
zn_helicopterfotos_2012_09.506,2012-09-13-554.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-554.jpg,5.35669517,51.69869233,,,POINT (152890.9750000015 412214.0229999982)
zn_helicopterfotos_2012_09.507,2012-09-13-555.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-555.jpg,5.356855,51.69908917,,,POINT (152902.04300000146 412258.16699999943)
zn_helicopterfotos_2012_09.508,2012-09-13-556.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-556.jpg,5.35926483,51.6998635,,,POINT (153068.67399999872 412344.2479999997)
zn_helicopterfotos_2012_09.509,2012-09-13-557.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-557.jpg,5.36041017,51.69977567,,,POINT (153147.84899999946 412334.4470000006)
zn_helicopterfotos_2012_09.510,2012-09-13-558.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-558.jpg,5.3624515,51.698845,,,POINT (153288.93400000036 412230.8579999991)
zn_helicopterfotos_2012_09.511,2012-09-13-559.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-559.jpg,5.36247017,51.69822317,,,POINT (153290.20100000128 412161.67599999905)
zn_helicopterfotos_2012_09.512,2012-09-13-560.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-560.jpg,5.36234517,51.698021,,,POINT (153281.55200000107 412139.186999999)
zn_helicopterfotos_2012_09.513,2012-09-13-561.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-561.jpg,5.36163333,51.69756317,,,POINT (153232.32200000063 412088.26900000125)
zn_helicopterfotos_2012_09.514,2012-09-13-562.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-562.jpg,5.35926483,51.6977005,,,POINT (153068.58199999854 412103.6070000008)
zn_helicopterfotos_2012_09.515,2012-09-13-563.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-563.jpg,5.35817333,51.69873817,,,POINT (152993.16699999943 412219.0799999982)
zn_helicopterfotos_2012_09.516,2012-09-13-564.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-564.jpg,5.35731983,51.70019533,,,POINT (152934.22899999842 412381.2190000005)
zn_helicopterfotos_2012_09.517,2012-09-13-565.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-565.jpg,5.35683017,51.70077133,,,POINT (152900.40399999917 412445.31500000134)
zn_helicopterfotos_2012_09.518,2012-09-13-566.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-566.jpg,5.35666183,51.70096217,,,POINT (152888.77600000054 412466.55099999905)
zn_helicopterfotos_2012_09.519,2012-09-13-567.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-567.jpg,5.35574817,51.701912,,,POINT (152825.66000000015 412572.25)
zn_helicopterfotos_2012_09.520,2012-09-13-568.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-568.jpg,5.34903483,51.700348,,,POINT (152361.48900000006 412398.4699999988)
zn_helicopterfotos_2012_09.521,2012-09-13-569.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-569.jpg,5.34856983,51.70063783,,,POINT (152329.3599999994 412430.7320000008)
zn_helicopterfotos_2012_09.522,2012-09-13-570.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-570.jpg,5.3484335,51.70088583,,,POINT (152319.94999999925 412458.3280000016)
zn_helicopterfotos_2012_09.523,2012-09-13-571.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-571.jpg,5.34841483,51.70101167,,,POINT (152318.66699999943 412472.3280000016)
zn_helicopterfotos_2012_09.524,2012-09-13-572.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-572.jpg,5.3496585,51.70179367,,,POINT (152404.6860000007 412559.2829999998)
zn_helicopterfotos_2012_09.525,2012-09-13-573.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-573.jpg,5.34995983,51.70187,,,POINT (152425.52100000158 412567.7650000006)
zn_helicopterfotos_2012_09.526,2012-09-13-574.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-574.jpg,5.3505735,51.70201117,,,POINT (152467.95100000128 412583.44900000095)
zn_helicopterfotos_2012_09.527,2012-09-13-575.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-575.jpg,5.35178,51.70225533,,,POINT (152551.3669999987 412610.5720000006)
zn_helicopterfotos_2012_09.528,2012-09-13-576.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-576.jpg,5.35235033,51.70235833,,,POINT (152590.79800000042 412622.01199999824)
zn_helicopterfotos_2012_09.529,2012-09-13-577.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-577.jpg,5.3529,51.702446,,,POINT (152628.80000000075 412631.7479999997)
zn_helicopterfotos_2012_09.530,2012-09-13-578.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-578.jpg,5.3531685,51.702488,,,POINT (152647.36199999973 412636.4120000005)
zn_helicopterfotos_2012_09.531,2012-09-13-579.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-579.jpg,5.35504017,51.7034035,,,POINT (152776.7899999991 412738.20600000024)
zn_helicopterfotos_2012_09.532,2012-09-13-580.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-580.jpg,5.35456,51.70394517,,,POINT (152743.625 412798.4829999991)
zn_helicopterfotos_2012_09.533,2012-09-13-581.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-581.jpg,5.35269167,51.70637517,,,POINT (152614.60399999842 413068.88800000027)
zn_helicopterfotos_2012_09.534,2012-09-13-582.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-582.jpg,5.3524085,51.7067795,,,POINT (152595.05299999937 413113.881000001)
zn_helicopterfotos_2012_09.535,2012-09-13-583.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-583.jpg,5.3521285,51.70716867,,,POINT (152575.7199999988 413157.1860000007)
zn_helicopterfotos_2012_09.536,2012-09-13-584.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-584.jpg,5.3518315,51.7075425,,,POINT (152555.2109999992 413198.78599999845)
zn_helicopterfotos_2012_09.537,2012-09-13-585.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-585.jpg,5.35167317,51.70772183,,,POINT (152544.27699999884 413218.7430000007)
zn_helicopterfotos_2012_09.538,2012-09-13-586.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-586.jpg,5.35116483,51.70825967,,,POINT (152509.1710000001 413278.59600000083)
zn_helicopterfotos_2012_09.539,2012-09-13-587.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-587.jpg,5.3509865,51.70843517,,,POINT (152496.85399999842 413298.1270000003)
zn_helicopterfotos_2012_09.540,2012-09-13-588.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-588.jpg,5.35080483,51.7086105,,,POINT (152484.30799999833 413317.6400000006)
zn_helicopterfotos_2012_09.541,2012-09-13-589.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-589.jpg,5.35044483,51.70895767,,,POINT (152459.4450000003 413356.27600000054)
zn_helicopterfotos_2012_09.542,2012-09-13-590.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-590.jpg,5.3500915,51.70930483,,,POINT (152435.04300000146 413394.9120000005)
zn_helicopterfotos_2012_09.543,2012-09-13-591.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-591.jpg,5.34838017,51.71107867,,,POINT (152316.8660000004 413592.3189999983)
zn_helicopterfotos_2012_09.544,2012-09-13-592.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-592.jpg,5.34798333,51.71132283,,,POINT (152289.4530000016 413619.4979999997)
zn_helicopterfotos_2012_09.545,2012-09-13-593.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-593.jpg,5.34725183,51.71164333,,,POINT (152238.91600000113 413655.18200000003)
zn_helicopterfotos_2012_09.546,2012-09-13-594.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-594.jpg,5.34707833,51.71171567,,,POINT (152226.9299999997 413663.23600000143)
zn_helicopterfotos_2012_09.547,2012-09-13-595.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-595.jpg,5.34691,51.71178067,,,POINT (152215.29899999872 413670.47300000116)
zn_helicopterfotos_2012_09.548,2012-09-13-596.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-596.jpg,5.3457465,51.71222683,,,POINT (152134.9149999991 413720.1559999995)
zn_helicopterfotos_2012_09.549,2012-09-13-597.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-597.jpg,5.34541317,51.71238717,,,POINT (152111.88699999824 413738.0069999993)
zn_helicopterfotos_2012_09.550,2012-09-13-598.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-598.jpg,5.34506317,51.71257017,,,POINT (152087.7100000009 413758.37999999896)
zn_helicopterfotos_2012_09.551,2012-09-13-599.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-599.jpg,5.34427833,51.71314633,,,POINT (152033.50600000098 413822.51199999824)
zn_helicopterfotos_2012_09.552,2012-09-13-600.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-600.jpg,5.34402517,51.7136575,,,POINT (152016.04300000146 413879.3920000009)
zn_helicopterfotos_2012_09.553,2012-09-13-601.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-601.jpg,5.34378483,51.71442033,,,POINT (151999.4840000011 413964.26999999955)
zn_helicopterfotos_2012_09.554,2012-09-13-602.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch,zuidwillemsvaart/2012-09_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-09_denbosch/2012-09-13-602.jpg,5.34367983,51.71479033,,,POINT (151992.25200000033 414005.438000001)
