FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_05.931,2013-05-22-1420.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-1420.jpg,5.53461667,51.6063,,,POINT (165180.81599999964 401841.2340000011)
zn_helicopterfotos_2013_05.932,2013-05-22-1421.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-1421.jpg,5.5332,51.60711667,,,POINT (165082.50400000066 401931.88500000164)
zn_helicopterfotos_2013_05.933,2013-05-22-1422.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-1422.jpg,5.53061667,51.6084,,,POINT (164903.28500000015 402074.29100000113)
zn_helicopterfotos_2013_05.934,2013-05-22-1423.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-1423.jpg,5.52908333,51.60931667,,,POINT (164796.88100000098 402176.0560000017)
zn_helicopterfotos_2013_05.935,2013-05-22-1424.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-1424.jpg,5.5278,51.61006667,,,POINT (164707.83300000057 402259.31500000134)
zn_helicopterfotos_2013_05.936,2013-05-22-1425.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-1425.jpg,5.5264,51.61078333,,,POINT (164610.71400000155 402338.8530000001)
zn_helicopterfotos_2013_05.937,2013-05-22-1426.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-1426.jpg,5.52523333,51.61138333,,,POINT (164529.78299999982 402405.4450000003)
zn_helicopterfotos_2013_05.938,2013-05-22-1427.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-1427.jpg,5.52413333,51.612,,,POINT (164453.46799999848 402473.90100000054)
zn_helicopterfotos_2013_05.939,2013-05-22-1428.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-1428.jpg,5.52178333,51.6133,,,POINT (164290.44299999997 402618.2129999995)
zn_helicopterfotos_2013_05.940,2013-05-22-1429.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-1429.jpg,5.5213,51.61353333,,,POINT (164256.9210000001 402644.1079999991)
zn_helicopterfotos_2013_05.941,2013-05-22-143.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-143.jpg,5.35485,51.7074,,,POINT (152733.8660000004 413078.1240000017)
zn_helicopterfotos_2013_05.942,2013-05-22-144.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-144.jpg,5.35411667,51.70716667,,,POINT (152683.1710000001 413052.19000000134)
zn_helicopterfotos_2013_05.943,2013-05-22-145.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-145.jpg,5.35336667,51.70693333,,,POINT (152631.32400000095 413026.2580000013)
zn_helicopterfotos_2013_05.944,2013-05-22-146.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-146.jpg,5.35298333,51.70681667,,,POINT (152604.82400000095 413013.29199999943)
zn_helicopterfotos_2013_05.945,2013-05-22-147.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-147.jpg,5.35223333,51.70658333,,,POINT (152552.9759999998 412987.3599999994)
zn_helicopterfotos_2013_05.946,2013-05-22-148.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-148.jpg,5.35185,51.70646667,,,POINT (152526.4759999998 412974.39499999955)
zn_helicopterfotos_2013_05.947,2013-05-22-149.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-149.jpg,5.35146667,51.70635,,,POINT (152499.9759999998 412961.4299999997)
zn_helicopterfotos_2013_05.948,2013-05-22-150.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-150.jpg,5.35106667,51.70623333,,,POINT (152472.32299999893 412948.46499999985)
zn_helicopterfotos_2013_05.949,2013-05-22-151.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-151.jpg,5.34816667,51.70553333,,,POINT (152271.84800000116 412870.69999999925)
zn_helicopterfotos_2013_05.950,2013-05-22-152.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-152.jpg,5.34728333,51.70543333,,,POINT (152210.7899999991 412859.6090000011)
zn_helicopterfotos_2013_05.951,2013-05-22-153.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-153.jpg,5.34641667,51.70543333,,,POINT (152150.8900000006 412859.6429999992)
zn_helicopterfotos_2013_05.952,2013-05-22-154.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-154.jpg,5.34485,51.70566667,,,POINT (152042.62299999967 412885.6620000005)
zn_helicopterfotos_2013_05.953,2013-05-22-155.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-155.jpg,5.34421667,51.70588333,,,POINT (151998.86499999836 412909.79100000113)
zn_helicopterfotos_2013_05.954,2013-05-22-156.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-156.jpg,5.34323333,51.70745,,,POINT (151931.0080000013 413084.11300000176)
zn_helicopterfotos_2013_05.955,2013-05-22-157.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-157.jpg,5.34331667,51.70765,,,POINT (151936.7809999995 413106.3579999991)
zn_helicopterfotos_2013_05.956,2013-05-22-158.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-158.jpg,5.34383333,51.70918333,,,POINT (151972.59200000018 413276.91000000015)
zn_helicopterfotos_2013_05.957,2013-05-22-159.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-159.jpg,5.34383333,51.70958333,,,POINT (151972.61899999902 413321.4070000015)
zn_helicopterfotos_2013_05.958,2013-05-22-160.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-160.jpg,5.34378333,51.70998333,,,POINT (151969.19000000134 413365.9059999995)
zn_helicopterfotos_2013_05.959,2013-05-22-161.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-161.jpg,5.3435,51.71138333,,,POINT (151949.7039999999 413521.65900000185)
zn_helicopterfotos_2013_05.960,2013-05-22-162.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-162.jpg,5.3434,51.7118,,,POINT (151942.82200000063 413568.0150000006)
zn_helicopterfotos_2013_05.961,2013-05-22-163.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-163.jpg,5.34331667,51.7122,,,POINT (151937.08999999985 413612.5150000006)
zn_helicopterfotos_2013_05.962,2013-05-22-164.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-164.jpg,5.3431,51.713,,,POINT (151922.1719999984 413701.51900000125)
zn_helicopterfotos_2013_05.963,2013-05-22-165.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-165.jpg,5.34293333,51.71358333,,,POINT (151910.69399999827 413766.41800000146)
zn_helicopterfotos_2013_05.964,2013-05-22-166.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-166.jpg,5.3426,51.71456667,,,POINT (151887.72800000012 413875.8220000006)
zn_helicopterfotos_2013_05.965,2013-05-22-167.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-167.jpg,5.3424,51.71518333,,,POINT (151873.94999999925 413944.4299999997)
zn_helicopterfotos_2013_05.966,2013-05-22-168.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-168.jpg,5.34233333,51.71538333,,,POINT (151869.35700000077 413966.68200000003)
zn_helicopterfotos_2013_05.967,2013-05-22-169.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-169.jpg,5.3422,51.7158,,,POINT (151860.17300000042 414013.0390000008)
zn_helicopterfotos_2013_05.968,2013-05-22-170.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-170.jpg,5.34208333,51.71623333,,,POINT (151852.1409999989 414061.25)
zn_helicopterfotos_2013_05.969,2013-05-22-171.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-171.jpg,5.34201667,51.71645,,,POINT (151847.55000000075 414085.35500000045)
zn_helicopterfotos_2013_05.970,2013-05-22-172.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-172.jpg,5.34195,51.71666667,,,POINT (151842.95800000057 414109.4609999992)
zn_helicopterfotos_2013_05.971,2013-05-22-173.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-173.jpg,5.34135,51.71811667,,,POINT (151801.60200000182 414270.7899999991)
zn_helicopterfotos_2013_05.972,2013-05-22-174.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-174.jpg,5.34031667,51.72031667,,,POINT (151730.36199999973 414515.5720000006)
zn_helicopterfotos_2013_05.973,2013-05-22-175.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-175.jpg,5.33976667,51.72158333,,,POINT (151692.4539999999 414656.50499999896)
zn_helicopterfotos_2013_05.974,2013-05-22-176.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-176.jpg,5.33946667,51.72221667,,,POINT (151671.77299999818 414726.97300000116)
zn_helicopterfotos_2013_05.975,2013-05-22-177.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-177.jpg,5.33905,51.72338333,,,POINT (151643.07299999893 414856.77600000054)
zn_helicopterfotos_2013_05.976,2013-05-22-178.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-178.jpg,5.33898333,51.72361667,,,POINT (151638.4840000011 414882.73600000143)
zn_helicopterfotos_2013_05.977,2013-05-22-179.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-179.jpg,5.33875,51.72455,,,POINT (151622.43400000036 414986.57400000095)
zn_helicopterfotos_2013_05.978,2013-05-22-180.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-180.jpg,5.33866667,51.72501667,,,POINT (151616.7109999992 415038.4910000004)
zn_helicopterfotos_2013_05.979,2013-05-22-181.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-181.jpg,5.33863333,51.72525,,,POINT (151614.42599999905 415064.44900000095)
zn_helicopterfotos_2013_05.980,2013-05-22-182.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-182.jpg,5.3386,51.7255,,,POINT (151612.14200000092 415092.26199999824)
zn_helicopterfotos_2013_05.981,2013-05-22-183.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-183.jpg,5.33858333,51.72573333,,,POINT (151611.0080000013 415118.2190000005)
zn_helicopterfotos_2013_05.982,2013-05-22-184.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-184.jpg,5.33856667,51.72598333,,,POINT (151609.875 415146.0309999995)
zn_helicopterfotos_2013_05.983,2013-05-22-185.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-185.jpg,5.33846667,51.7276,,,POINT (151603.08900000155 415325.87900000066)
zn_helicopterfotos_2013_05.984,2013-05-22-186.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-186.jpg,5.33831667,51.72826667,,,POINT (151592.77699999884 415400.0489999987)
zn_helicopterfotos_2013_05.985,2013-05-22-187.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-187.jpg,5.33793333,51.72936667,,,POINT (151566.37999999896 415522.43400000036)
zn_helicopterfotos_2013_05.986,2013-05-22-188.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-188.jpg,5.33778333,51.7298,,,POINT (151556.05099999905 415570.6469999999)
zn_helicopterfotos_2013_05.987,2013-05-22-189.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-189.jpg,5.33721667,51.7314,,,POINT (151517.0300000012 415748.6640000008)
zn_helicopterfotos_2013_05.988,2013-05-22-190.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-190.jpg,5.33623333,51.73338333,,,POINT (151449.26199999824 415969.3440000005)
zn_helicopterfotos_2013_05.989,2013-05-22-191.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05,zuidwillemsvaart/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-05/2013-05-22-191.jpg,5.3358,51.73398333,,,POINT (151419.37799999863 416036.11100000143)
