FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2012_02.1009,2012-02-20-1286.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1286.jpg,5.0427595,51.58088683,,,POINT (131124.9539999999 399162.89499999955)
zn_helicopterfotos_2012_02.1010,2012-02-20-1287.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1287.jpg,5.0427595,51.58088683,,,POINT (131124.9539999999 399162.89499999955)
zn_helicopterfotos_2012_02.1011,2012-02-20-1288.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1288.jpg,5.0427595,51.58088683,,,POINT (131124.9539999999 399162.89499999955)
zn_helicopterfotos_2012_02.1012,2012-02-20-1289.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1289.jpg,5.04209333,51.5809555,,,POINT (131078.81500000134 399170.75400000066)
zn_helicopterfotos_2012_02.1013,2012-02-20-1290.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1290.jpg,5.04114867,51.58105467,,,POINT (131013.38800000027 399182.09800000116)
zn_helicopterfotos_2012_02.1014,2012-02-20-1291.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1291.jpg,5.040215,51.58110817,,,POINT (130948.69999999925 399188.3590000011)
zn_helicopterfotos_2012_02.1015,2012-02-20-1292.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1292.jpg,5.03958517,51.5811005,,,POINT (130905.0399999991 399187.71400000155)
zn_helicopterfotos_2012_02.1016,2012-02-20-1293.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1293.jpg,5.03926367,51.58108517,,,POINT (130882.74700000137 399186.11499999836)
zn_helicopterfotos_2012_02.1017,2012-02-20-1294.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1294.jpg,5.03860717,51.5810395,,,POINT (130837.21700000018 399181.2520000003)
zn_helicopterfotos_2012_02.1018,2012-02-20-1295.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1295.jpg,5.03827333,51.58101267,,,POINT (130814.06399999931 399178.3779999986)
zn_helicopterfotos_2012_02.1019,2012-02-20-1296.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1296.jpg,5.03793767,51.58098217,,,POINT (130790.7809999995 399175.09600000083)
zn_helicopterfotos_2012_02.1020,2012-02-20-1297.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1297.jpg,5.037272,51.58091733,,,POINT (130744.60599999875 399168.10500000045)
zn_helicopterfotos_2012_02.1021,2012-02-20-1298.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1298.jpg,5.03693717,51.58087917,,,POINT (130721.3759999983 399163.97100000083)
zn_helicopterfotos_2012_02.1022,2012-02-20-1299.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1299.jpg,5.03625583,51.58079917,,,POINT (130674.10700000077 399155.2980000004)
zn_helicopterfotos_2012_02.1023,2012-02-20-1300.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1300.jpg,5.03522017,51.5807075,,,POINT (130602.26999999955 399145.4470000006)
zn_helicopterfotos_2012_02.1024,2012-02-20-1301.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1301.jpg,5.03486733,51.58068467,,,POINT (130577.80099999905 399143.0249999985)
zn_helicopterfotos_2012_02.1025,2012-02-20-1302.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1302.jpg,5.0341415,51.58066183,,,POINT (130527.47800000012 399140.7289999984)
zn_helicopterfotos_2012_02.1026,2012-02-20-1303.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1303.jpg,5.03302483,51.58072283,,,POINT (130450.1090000011 399147.8920000009)
zn_helicopterfotos_2012_02.1027,2012-02-20-1304.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1304.jpg,5.03197533,51.58097467,,,POINT (130377.5 399176.2650000006)
zn_helicopterfotos_2012_02.1028,2012-02-20-1305.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1305.jpg,5.03142167,51.58127217,,,POINT (130339.28500000015 399209.55099999905)
zn_helicopterfotos_2012_02.1029,2012-02-20-1306.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1306.jpg,5.031239,51.58146283,,,POINT (130326.72700000182 399230.82499999925)
zn_helicopterfotos_2012_02.1030,2012-02-20-1307.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1307.jpg,5.03113033,51.58168033,,,POINT (130319.31399999931 399255.05999999866)
zn_helicopterfotos_2012_02.1031,2012-02-20-1308.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1308.jpg,5.03112217,51.58193217,,,POINT (130318.88500000164 399283.08100000024)
zn_helicopterfotos_2012_02.1032,2012-02-20-1309.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1309.jpg,5.03120567,51.58219917,,,POINT (130324.81799999997 399312.7569999993)
zn_helicopterfotos_2012_02.1033,2012-02-20-1310.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1310.jpg,5.0318765,51.582985,,,POINT (130371.74300000072 399399.95800000057)
zn_helicopterfotos_2012_02.1034,2012-02-20-1311.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1311.jpg,5.03219467,51.58320617,,,POINT (130393.9149999991 399424.45600000024)
zn_helicopterfotos_2012_02.1035,2012-02-20-1312.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1312.jpg,5.03252933,51.583416,,,POINT (130417.22500000149 399447.688000001)
zn_helicopterfotos_2012_02.1036,2012-02-20-1313.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1313.jpg,5.03333517,51.58374033,,,POINT (130473.25400000066 399483.4990000017)
zn_helicopterfotos_2012_02.1037,2012-02-20-1314.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1314.jpg,5.0338015,51.58385083,,,POINT (130505.63599999994 399495.63599999994)
zn_helicopterfotos_2012_02.1038,2012-02-20-1315.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1315.jpg,5.03582617,51.58387383,,,POINT (130645.97800000012 399497.51399999857)
zn_helicopterfotos_2012_02.1039,2012-02-20-1316.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1316.jpg,5.036694,51.58368683,,,POINT (130706.02699999884 399476.41899999976)
zn_helicopterfotos_2012_02.1040,2012-02-20-1317.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1317.jpg,5.037076,51.58353433,,,POINT (130732.42199999839 399459.32499999925)
zn_helicopterfotos_2012_02.1041,2012-02-20-1318.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1318.jpg,5.037076,51.58353433,,,POINT (130732.42199999839 399459.32499999925)
zn_helicopterfotos_2012_02.1042,2012-02-20-1319.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1319.jpg,5.037076,51.58353433,,,POINT (130732.42199999839 399459.32499999925)
zn_helicopterfotos_2012_02.1043,2012-02-20-1320.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1320.jpg,5.03781217,51.5829125,,,POINT (130783.11400000006 399389.8969999999)
zn_helicopterfotos_2012_02.1044,2012-02-20-1321.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1321.jpg,5.03795767,51.5824395,,,POINT (130792.9459999986 399337.2250000015)
zn_helicopterfotos_2012_02.1045,2012-02-20-1322.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1322.jpg,5.03785083,51.581997,,,POINT (130785.3049999997 399288.0309999995)
zn_helicopterfotos_2012_02.1046,2012-02-20-1323.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1323.jpg,5.03747317,51.58164217,,,POINT (130758.93699999899 399248.6799999997)
zn_helicopterfotos_2012_02.1047,2012-02-20-1324.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1324.jpg,5.03747317,51.58164217,,,POINT (130758.93699999899 399248.6799999997)
zn_helicopterfotos_2012_02.1048,2012-02-20-1325.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1325.jpg,5.03517533,51.58119967,,,POINT (130599.42799999937 399200.2179999985)
zn_helicopterfotos_2012_02.1049,2012-02-20-1326.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1326.jpg,5.03448383,51.58127217,,,POINT (130551.53599999845 399208.5159999989)
zn_helicopterfotos_2012_02.1050,2012-02-20-1327.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1327.jpg,5.03381683,51.581379,,,POINT (130505.36100000143 399220.6270000003)
zn_helicopterfotos_2012_02.1051,2012-02-20-1328.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1328.jpg,5.032175,51.5816345,,,POINT (130391.69799999893 399249.6070000008)
zn_helicopterfotos_2012_02.1052,2012-02-20-1329.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1329.jpg,5.031486,51.58172617,,,POINT (130343.99100000039 399260.0390000008)
zn_helicopterfotos_2012_02.1053,2012-02-20-1330.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1330.jpg,5.03078983,51.58183667,,,POINT (130295.79800000042 399272.5689999983)
zn_helicopterfotos_2012_02.1054,2012-02-20-1331.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1331.jpg,5.02942417,51.58212667,,,POINT (130201.29800000042 399305.2980000004)
zn_helicopterfotos_2012_02.1055,2012-02-20-1332.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1332.jpg,5.02909567,51.58221817,,,POINT (130178.57800000161 399315.58999999985)
zn_helicopterfotos_2012_02.1056,2012-02-20-1333.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1333.jpg,5.02877233,51.58230967,,,POINT (130156.21799999848 399325.87999999896)
zn_helicopterfotos_2012_02.1057,2012-02-20-1334.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1334.jpg,5.0281315,51.582512,,,POINT (130111.91099999845 399348.6099999994)
zn_helicopterfotos_2012_02.1058,2012-02-20-1335.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1335.jpg,5.02659317,51.58305367,,,POINT (130005.5850000009 399409.40100000054)
zn_helicopterfotos_2012_02.1059,2012-02-20-1336.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1336.jpg,5.02601,51.58328633,,,POINT (129965.29300000146 399435.48699999973)
zn_helicopterfotos_2012_02.1060,2012-02-20-1337.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1337.jpg,5.02487617,51.5837365,,,POINT (129886.95600000024 399485.9609999992)
zn_helicopterfotos_2012_02.1061,2012-02-20-1338.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1338.jpg,5.0239725,51.58407983,,,POINT (129824.51300000027 399524.47100000083)
zn_helicopterfotos_2012_02.1062,2012-02-20-1339.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1339.jpg,5.02244467,51.5846405,,,POINT (129718.93200000003 399587.37900000066)
zn_helicopterfotos_2012_02.1063,2012-02-20-1340.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg,wilhelminakanaal/2012-02_tilburg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_tilburg/2012-02-20-1340.jpg,5.0221395,51.58474733,,,POINT (129697.84099999815 399599.37000000104)
