FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2014_04.984,2014-02-03-557.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-557.jpg,5.35921667,51.7033,,,POINT (153035.48000000045 412621.8990000002)
zn_helicopterfotos_2014_04.985,2014-02-03-558.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-558.jpg,5.35921667,51.7033,,,POINT (153035.48000000045 412621.8990000002)
zn_helicopterfotos_2014_04.986,2014-02-03-559.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-559.jpg,5.35955,51.70061667,,,POINT (153058.40399999917 412323.38699999824)
zn_helicopterfotos_2014_04.987,2014-02-03-560.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-560.jpg,5.36006667,51.69955,,,POINT (153094.07299999893 412204.71400000155)
zn_helicopterfotos_2014_04.988,2014-02-03-574.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-574.jpg,5.36455,51.69705,,,POINT (153403.89400000125 411926.4979999997)
zn_helicopterfotos_2014_04.989,2014-02-03-580.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-580.jpg,5.36393333,51.69658333,,,POINT (153361.24799999967 411874.59800000116)
zn_helicopterfotos_2014_04.990,2014-02-03-581.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-581.jpg,5.36823333,51.69218333,,,POINT (153658.3740000017 411385.0390000008)
zn_helicopterfotos_2014_04.991,2014-02-03-582.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-582.jpg,5.36941667,51.69043333,,,POINT (153740.13599999994 411190.3420000002)
zn_helicopterfotos_2014_04.992,2014-02-03-583.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-583.jpg,5.36958333,51.69016667,,,POINT (153751.65199999884 411160.67500000075)
zn_helicopterfotos_2014_04.993,2014-02-03-584.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-584.jpg,5.36973333,51.68991667,,,POINT (153762.0159999989 411132.86100000143)
zn_helicopterfotos_2014_04.994,2014-02-03-585.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-585.jpg,5.37175,51.68653333,,,POINT (153901.36499999836 410756.45600000024)
zn_helicopterfotos_2014_04.995,2014-02-03-586.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-586.jpg,5.37233333,51.68551667,,,POINT (153941.67599999905 410643.3500000015)
zn_helicopterfotos_2014_04.996,2014-02-03-587.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-587.jpg,5.37276667,51.68481667,,,POINT (153971.62299999967 410565.47399999946)
zn_helicopterfotos_2014_04.997,2014-02-03-588.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-03-588.jpg,5.37478333,51.68185,,,POINT (154111.01199999824 410235.42500000075)
zn_helicopterfotos_2014_04.998,2014-02-13-464.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-464.jpg,5.33491667,51.73763333,,,POINT (151358.65900000185 416442.1939999983)
zn_helicopterfotos_2014_04.999,2014-02-13-467.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-467.jpg,5.33296667,51.7388,,,POINT (151224.07699999958 416572.0780000016)
zn_helicopterfotos_2014_04.1000,2014-02-13-475.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-475.jpg,5.3331,51.74116667,,,POINT (151233.48299999908 416835.34699999914)
zn_helicopterfotos_2014_04.1001,2014-02-13-479.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-479.jpg,5.33311667,51.741,,,POINT (151234.62000000104 416816.8060000017)
zn_helicopterfotos_2014_04.1002,2014-02-13-483.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-483.jpg,5.33195,51.74118333,,,POINT (151154.0639999993 416837.26099999994)
zn_helicopterfotos_2014_04.1003,2014-02-13-485.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-485.jpg,5.33606667,51.73985,,,POINT (151438.26099999994 416688.7270000018)
zn_helicopterfotos_2014_04.1004,2014-02-13-516.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-516.jpg,5.335,51.73795,,,POINT (151364.44000000134 416477.41699999943)
zn_helicopterfotos_2014_04.1005,2014-02-13-523.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-523.jpg,5.33578333,51.7375,,,POINT (151418.50600000098 416427.31799999997)
zn_helicopterfotos_2014_04.1006,2014-02-13-528.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-528.jpg,5.33511667,51.73736667,,,POINT (151372.45100000128 416412.51900000125)
zn_helicopterfotos_2014_04.1007,2014-02-13-531.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-531.jpg,5.3322,51.74013333,,,POINT (151171.2410000004 416720.44299999997)
zn_helicopterfotos_2014_04.1008,2014-02-13-532.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-532.jpg,5.33535,51.73711667,,,POINT (151388.5460000001 416384.6970000006)
zn_helicopterfotos_2014_04.1009,2014-02-13-538.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-538.jpg,5.33416667,51.7402,,,POINT (151307.06899999827 416727.7569999993)
zn_helicopterfotos_2014_04.1010,2014-02-13-541.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-541.jpg,5.3353,51.73701667,,,POINT (151385.0850000009 416373.57499999925)
zn_helicopterfotos_2014_04.1011,2014-02-13-543.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02,maximakanaal/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/maximakanaal/2014-02/2014-02-13-543.jpg,5.33665,51.73798333,,,POINT (151478.40100000054 416481.04399999976)
zn_helicopterfotos_2014_04.1012,2014-04-02-677.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-677.jpg,4.82495,51.58576667,,,POINT (116006.38300000131 399697.75400000066)
zn_helicopterfotos_2014_04.1013,2014-04-02-678.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-678.jpg,4.82476667,51.58366667,,,POINT (115991.86899999902 399464.2470000014)
zn_helicopterfotos_2014_04.1014,2014-04-02-679.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-679.jpg,4.82468333,51.58268333,,,POINT (115985.24599999934 399354.9050000012)
zn_helicopterfotos_2014_04.1015,2014-04-02-680.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-680.jpg,4.82463333,51.58138333,,,POINT (115980.66000000015 399210.3189999983)
zn_helicopterfotos_2014_04.1016,2014-04-02-681.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-681.jpg,4.8245,51.57903333,,,POINT (115969.39299999923 398948.9759999998)
zn_helicopterfotos_2014_04.1017,2014-04-02-682.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-682.jpg,4.82433333,51.57765,,,POINT (115956.64900000021 398795.18299999833)
zn_helicopterfotos_2014_04.1018,2014-04-02-683.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-683.jpg,4.8242,51.57661667,,,POINT (115946.5159999989 398680.3060000017)
zn_helicopterfotos_2014_04.1019,2014-04-02-684.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-684.jpg,4.82395,51.5749,,,POINT (115927.70600000024 398489.4770000018)
zn_helicopterfotos_2014_04.1020,2014-04-02-685.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-685.jpg,4.8237,51.5732,,,POINT (115908.91000000015 398300.5029999986)
zn_helicopterfotos_2014_04.1021,2014-04-02-686.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-686.jpg,4.82313333,51.57008333,,,POINT (115866.93699999899 397954.1090000011)
zn_helicopterfotos_2014_04.1022,2014-04-02-687.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-687.jpg,4.82285,51.56871667,,,POINT (115846.11400000006 397802.2329999991)
zn_helicopterfotos_2014_04.1023,2014-04-02-688.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-688.jpg,4.8225,51.56598333,,,POINT (115819.4849999994 397498.36400000006)
zn_helicopterfotos_2014_04.1024,2014-04-02-689.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-689.jpg,4.82223333,51.56353333,,,POINT (115798.87700000033 397225.9690000005)
zn_helicopterfotos_2014_04.1025,2014-04-02-690.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-690.jpg,4.82225,51.5615,,,POINT (115798.27299999818 396999.7710000016)
zn_helicopterfotos_2014_04.1026,2014-04-02-691.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-691.jpg,4.82235,51.56085,,,POINT (115804.64400000125 396927.41099999845)
zn_helicopterfotos_2014_04.1027,2014-04-02-692.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-692.jpg,4.82285,51.55935,,,POINT (115838.0150000006 396760.2809999995)
zn_helicopterfotos_2014_04.1028,2014-04-02-693.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-693.jpg,4.82368333,51.55798333,,,POINT (115894.61699999869 396607.8029999994)
zn_helicopterfotos_2014_04.1029,2014-04-02-694.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04,a27_annabosch-gorinchem/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a27_annabosch-gorinchem/2014-04/2014-04-02-694.jpg,4.82536667,51.55618333,,,POINT (116009.7899999991 396406.66600000113)
zn_helicopterfotos_2014_04.1030,2014-04-02-695.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-695.jpg,4.85573333,51.55723333,,,POINT (118116.36400000006 396507.61499999836)
zn_helicopterfotos_2014_04.1031,2014-04-02-696.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-696.jpg,4.85568333,51.55681667,,,POINT (118112.55799999833 396461.2899999991)
zn_helicopterfotos_2014_04.1032,2014-04-02-697.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-697.jpg,4.85411667,51.55565,,,POINT (118002.9690000005 396332.3049999997)
zn_helicopterfotos_2014_04.1033,2014-04-02-698.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-698.jpg,4.85106667,51.55446667,,,POINT (117790.49799999967 396202.2280000001)
zn_helicopterfotos_2014_04.1034,2014-04-02-699.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-699.jpg,4.84625,51.55295,,,POINT (117455.22500000149 396035.9910000004)
zn_helicopterfotos_2014_04.1035,2014-04-02-700.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-700.jpg,4.84413333,51.55226667,,,POINT (117307.87000000104 395961.0720000006)
zn_helicopterfotos_2014_04.1036,2014-04-02-701.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-701.jpg,4.84328333,51.552,,,POINT (117248.70100000128 395931.84899999946)
zn_helicopterfotos_2014_04.1037,2014-04-02-702.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-702.jpg,4.83783333,51.55091667,,,POINT (116869.83399999887 395814.18400000036)
zn_helicopterfotos_2014_04.1038,2014-04-02-703.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-703.jpg,4.83488333,51.5507,,,POINT (116665.06500000134 395791.6339999996)
zn_helicopterfotos_2014_04.1039,2014-04-02-704.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-704.jpg,4.83313333,51.55046667,,,POINT (116543.50200000033 395766.6020000018)
zn_helicopterfotos_2014_04.1040,2014-04-02-705.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-705.jpg,4.82983333,51.54961667,,,POINT (116313.9149999991 395673.80000000075)
zn_helicopterfotos_2014_04.1041,2014-04-02-706.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-706.jpg,4.82533333,51.54805,,,POINT (116000.47700000182 395501.9279999994)
zn_helicopterfotos_2014_04.1042,2014-04-02-707.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-707.jpg,4.82141667,51.54651667,,,POINT (115727.50600000098 395333.4690000005)
zn_helicopterfotos_2014_04.1043,2014-04-02-708.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04,a58_annabosch-galder/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a58_annabosch-galder/2014-04/2014-04-02-708.jpg,4.81706667,51.54465,,,POINT (115424.16899999976 395128.1799999997)
