FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_07.905,2013-07-09-0112.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0112.jpg,5.33055,51.73781667,,,POINT (151057.08399999887 416462.81700000167)
zn_helicopterfotos_2013_07.906,2013-07-09-0113.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0113.jpg,5.33038333,51.7381,,,POINT (151045.59800000116 416494.3449999988)
zn_helicopterfotos_2013_07.907,2013-07-09-0114.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0114.jpg,5.33021667,51.73836667,,,POINT (151034.11100000143 416524.01900000125)
zn_helicopterfotos_2013_07.908,2013-07-09-0115.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0115.jpg,5.33005,51.73863333,,,POINT (151022.62299999967 416553.69299999997)
zn_helicopterfotos_2013_07.909,2013-07-09-0116.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0116.jpg,5.32971667,51.73916667,,,POINT (150999.6490000002 416613.04100000113)
zn_helicopterfotos_2013_07.910,2013-07-09-0117.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0117.jpg,5.32936667,51.73971667,,,POINT (150975.52600000054 416674.243999999)
zn_helicopterfotos_2013_07.911,2013-07-09-0118.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0118.jpg,5.3278,51.74191667,,,POINT (150867.52800000086 416919.06799999997)
zn_helicopterfotos_2013_07.912,2013-07-09-0119.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0119.jpg,5.3273,51.74245,,,POINT (150833.04800000042 416978.4270000011)
zn_helicopterfotos_2013_07.913,2013-07-09-0120.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0120.jpg,5.32678333,51.74298333,,,POINT (150797.41699999943 417037.78599999845)
zn_helicopterfotos_2013_07.914,2013-07-09-0121.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0121.jpg,5.32623333,51.74351667,,,POINT (150759.4849999994 417097.1479999982)
zn_helicopterfotos_2013_07.915,2013-07-09-0122.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0122.jpg,5.32571667,51.74405,,,POINT (150723.85599999875 417156.5080000013)
zn_helicopterfotos_2013_07.916,2013-07-09-0123.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0123.jpg,5.32523333,51.74458333,,,POINT (150690.52899999917 417215.8669999987)
zn_helicopterfotos_2013_07.917,2013-07-09-0124.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0124.jpg,5.32503333,51.74486667,,,POINT (150676.74500000104 417247.3979999982)
zn_helicopterfotos_2013_07.918,2013-07-09-0125.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0125.jpg,5.32343333,51.74796667,,,POINT (150566.561999999 417592.34899999946)
zn_helicopterfotos_2013_07.919,2013-07-09-0126.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0126.jpg,5.32321667,51.74853333,,,POINT (150551.65700000152 417655.3999999985)
zn_helicopterfotos_2013_07.920,2013-07-09-0127.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0127.jpg,5.32305,51.74908333,,,POINT (150540.2030000016 417716.5949999988)
zn_helicopterfotos_2013_07.921,2013-07-09-0128.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0128.jpg,5.32301667,51.7501,,,POINT (150538.00200000033 417829.6939999983)
zn_helicopterfotos_2013_07.922,2013-07-09-0129.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0129.jpg,5.32315,51.75055,,,POINT (150547.25299999863 417879.74599999934)
zn_helicopterfotos_2013_07.923,2013-07-09-0130.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0130.jpg,5.32326667,51.75076667,,,POINT (150555.3299999982 417903.84099999815)
zn_helicopterfotos_2013_07.924,2013-07-09-0131.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0131.jpg,5.32358333,51.75115,,,POINT (150577.23200000077 417946.46499999985)
zn_helicopterfotos_2013_07.925,2013-07-09-0132.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0132.jpg,5.3238,51.75131667,,,POINT (150592.20800000057 417964.9930000007)
zn_helicopterfotos_2013_07.926,2013-07-09-0133.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0133.jpg,5.32456667,51.75171667,,,POINT (150645.18200000003 418009.4439999983)
zn_helicopterfotos_2013_07.927,2013-07-09-0134.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0134.jpg,5.32485,51.7518,,,POINT (150664.75299999863 418018.6970000006)
zn_helicopterfotos_2013_07.928,2013-07-09-0135.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0135.jpg,5.3258,51.75191667,,,POINT (150730.35599999875 418031.618999999)
zn_helicopterfotos_2013_07.929,2013-07-09-0136.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0136.jpg,5.32613333,51.7519,,,POINT (150753.37000000104 418029.74599999934)
zn_helicopterfotos_2013_07.930,2013-07-09-0137.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0137.jpg,5.32715,51.75171667,,,POINT (150823.54800000042 418009.29199999943)
zn_helicopterfotos_2013_07.931,2013-07-09-0138.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0138.jpg,5.32746667,51.75161667,,,POINT (150845.40300000086 417998.1490000002)
zn_helicopterfotos_2013_07.932,2013-07-09-0139.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0139.jpg,5.3278,51.75148333,,,POINT (150868.4059999995 417983.2980000004)
zn_helicopterfotos_2013_07.933,2013-07-09-0140.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0140.jpg,5.3284,51.75115,,,POINT (150909.80299999937 417946.18299999833)
zn_helicopterfotos_2013_07.934,2013-07-09-0141.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0141.jpg,5.3289,51.75071667,,,POINT (150944.28700000048 417897.94900000095)
zn_helicopterfotos_2013_07.935,2013-07-09-0142.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0142.jpg,5.32931667,51.75021667,,,POINT (150973.01099999994 417842.3040000014)
zn_helicopterfotos_2013_07.936,2013-07-09-0143.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0143.jpg,5.32998333,51.74911667,,,POINT (151018.9450000003 417719.8990000002)
zn_helicopterfotos_2013_07.937,2013-07-09-0144.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0144.jpg,5.3303,51.74855,,,POINT (151040.76099999994 417656.8440000005)
zn_helicopterfotos_2013_07.938,2013-07-09-0145.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0145.jpg,5.33058333,51.74801667,,,POINT (151060.27899999917 417597.4990000017)
zn_helicopterfotos_2013_07.939,2013-07-09-0146.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0146.jpg,5.33071667,51.74775,,,POINT (151069.46200000122 417567.8269999996)
zn_helicopterfotos_2013_07.940,2013-07-09-0147.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0147.jpg,5.331,51.74721667,,,POINT (151088.98000000045 417508.48099999875)
zn_helicopterfotos_2013_07.941,2013-07-09-0148.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0148.jpg,5.33111667,51.74696667,,,POINT (151097.0150000006 417480.6640000008)
zn_helicopterfotos_2013_07.942,2013-07-09-0149.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0149.jpg,5.33136667,51.74643333,,,POINT (151114.23200000077 417421.3209999986)
zn_helicopterfotos_2013_07.943,2013-07-09-0150.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0150.jpg,5.33158333,51.74593333,,,POINT (151129.1499999985 417365.688000001)
zn_helicopterfotos_2013_07.944,2013-07-09-0151.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0151.jpg,5.3319,51.74521667,,,POINT (151150.95600000024 417285.9459999986)
zn_helicopterfotos_2013_07.945,2013-07-09-0152.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0152.jpg,5.33201667,51.74498333,,,POINT (151158.99300000072 417259.9829999991)
zn_helicopterfotos_2013_07.946,2013-07-09-0153.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0153.jpg,5.33221667,51.74451667,,,POINT (151172.76399999857 417208.05900000036)
zn_helicopterfotos_2013_07.947,2013-07-09-0154.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0154.jpg,5.33245,51.74406667,,,POINT (151188.83900000155 417157.98699999973)
zn_helicopterfotos_2013_07.948,2013-07-09-0155.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0155.jpg,5.33283333,51.74341667,,,POINT (151215.25600000098 417085.65900000185)
zn_helicopterfotos_2013_07.949,2013-07-09-0156.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0156.jpg,5.33308333,51.74296667,,,POINT (151232.48299999908 417035.5859999992)
zn_helicopterfotos_2013_07.950,2013-07-09-0157.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0157.jpg,5.3332,51.74275,,,POINT (151240.52199999988 417011.4770000018)
zn_helicopterfotos_2013_07.951,2013-07-09-0158.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0158.jpg,5.3336,51.74208333,,,POINT (151268.08999999985 416937.29399999976)
zn_helicopterfotos_2013_07.952,2013-07-09-0159.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0159.jpg,5.3339,51.74163333,,,POINT (151288.77100000158 416887.2190000005)
zn_helicopterfotos_2013_07.953,2013-07-09-0160.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0160.jpg,5.33405,51.7414,,,POINT (151299.11100000143 416861.25499999896)
zn_helicopterfotos_2013_07.954,2013-07-09-0161.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0161.jpg,5.33421667,51.74116667,,,POINT (151310.60200000182 416835.2899999991)
zn_helicopterfotos_2013_07.955,2013-07-09-0162.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0162.jpg,5.33421667,51.74116667,,,POINT (151310.60200000182 416835.2899999991)
zn_helicopterfotos_2013_07.956,2013-07-09-0163.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0163.jpg,5.33458333,51.7407,,,POINT (151335.88599999994 416783.3570000008)
zn_helicopterfotos_2013_07.957,2013-07-09-0164.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0164.jpg,5.33476667,51.74045,,,POINT (151348.52699999884 416755.5370000005)
zn_helicopterfotos_2013_07.958,2013-07-09-0165.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0165.jpg,5.33515,51.73996667,,,POINT (151374.96200000122 416701.75)
zn_helicopterfotos_2013_07.959,2013-07-09-0166.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0166.jpg,5.33535,51.73971667,,,POINT (151388.75499999896 416673.9299999997)
zn_helicopterfotos_2013_07.960,2013-07-09-0167.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0167.jpg,5.33535,51.73971667,,,POINT (151388.75499999896 416673.9299999997)
zn_helicopterfotos_2013_07.961,2013-07-09-0168.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0168.jpg,5.33576667,51.73921667,,,POINT (151417.4910000004 416618.2870000005)
zn_helicopterfotos_2013_07.962,2013-07-09-0169.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0169.jpg,5.3364,51.73845,,,POINT (151461.1719999984 416532.9699999988)
zn_helicopterfotos_2013_07.963,2013-07-09-0170.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07,zuidwillemsvaart/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-07/2013-07-09-0170.jpg,5.33663333,51.73818333,,,POINT (151477.2659999989 416503.29300000146)
