FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_11.1443,20131111-1466.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1466.jpg,5.0476,51.58205,,,POINT (131434.46700000018 399189.3379999995)
zn_helicopterfotos_2013_11.1444,20131111-1467.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1467.jpg,5.048,51.5816,,,POINT (131461.9539999999 399139.15199999884)
zn_helicopterfotos_2013_11.1445,20131111-1468.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1468.jpg,5.048,51.58113333,,,POINT (131461.71200000122 399087.23999999836)
zn_helicopterfotos_2013_11.1446,20131111-1469.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1469.jpg,5.04786667,51.5809,,,POINT (131452.3509999998 399061.3280000016)
zn_helicopterfotos_2013_11.1447,20131111-1470.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1470.jpg,5.04765,51.58068333,,,POINT (131437.22199999914 399037.2960000001)
zn_helicopterfotos_2013_11.1448,20131111-1471.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1471.jpg,5.04736667,51.5805,,,POINT (131417.4910000004 399016.993999999)
zn_helicopterfotos_2013_11.1449,20131111-1472.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1472.jpg,5.04661667,51.58021667,,,POINT (131365.36499999836 398985.7199999988)
zn_helicopterfotos_2013_11.1450,20131111-1473.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1473.jpg,5.04616667,51.58011667,,,POINT (131334.1259999983 398974.7419999987)
zn_helicopterfotos_2013_11.1451,20131111-1474.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1474.jpg,5.04616667,51.58011667,,,POINT (131334.1259999983 398974.7419999987)
zn_helicopterfotos_2013_11.1452,20131111-1475.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1475.jpg,5.0457,51.58005,,,POINT (131301.74799999967 398967.4780000001)
zn_helicopterfotos_2013_11.1453,20131111-1476.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1476.jpg,5.04468333,51.57998333,,,POINT (131231.25299999863 398960.3929999992)
zn_helicopterfotos_2013_11.1454,20131111-1477.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1477.jpg,5.04311667,51.58001667,,,POINT (131122.69200000167 398964.61400000006)
zn_helicopterfotos_2013_11.1455,20131111-1478.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1478.jpg,5.04311667,51.58001667,,,POINT (131122.69200000167 398964.61400000006)
zn_helicopterfotos_2013_11.1456,20131111-1479.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1479.jpg,5.04148333,51.5801,,,POINT (131009.53799999878 398974.4200000018)
zn_helicopterfotos_2013_11.1457,20131111-1480.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1480.jpg,5.04036667,51.58018333,,,POINT (130932.19200000167 398984.05799999833)
zn_helicopterfotos_2013_11.1458,20131111-1481.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1481.jpg,5.03925,51.58026667,,,POINT (130854.84499999881 398993.6979999989)
zn_helicopterfotos_2013_11.1459,20131111-1482.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1482.jpg,5.03925,51.58026667,,,POINT (130854.84499999881 398993.6979999989)
zn_helicopterfotos_2013_11.1460,20131111-1483.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1483.jpg,5.03815,51.58036667,,,POINT (130778.66299999878 399005.186999999)
zn_helicopterfotos_2013_11.1461,20131111-1484.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1484.jpg,5.0376,51.58041667,,,POINT (130740.57299999893 399010.93200000003)
zn_helicopterfotos_2013_11.1462,20131111-1485.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1485.jpg,5.03703333,51.58046667,,,POINT (130701.32699999958 399016.68299999833)
zn_helicopterfotos_2013_11.1463,20131111-1486.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1486.jpg,5.03648333,51.58053333,,,POINT (130663.24500000104 399024.2820000015)
zn_helicopterfotos_2013_11.1464,20131111-1487.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1487.jpg,5.03593333,51.58058333,,,POINT (130625.15500000119 399030.02800000086)
zn_helicopterfotos_2013_11.1465,20131111-1488.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1488.jpg,5.03593333,51.58058333,,,POINT (130625.15500000119 399030.02800000086)
zn_helicopterfotos_2013_11.1466,20131111-1489.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1489.jpg,5.03538333,51.58065,,,POINT (130587.07299999893 399037.6279999986)
zn_helicopterfotos_2013_11.1467,20131111-1490.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1490.jpg,5.03481667,51.5807,,,POINT (130547.82800000161 399043.37999999896)
zn_helicopterfotos_2013_11.1468,20131111-1491.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1491.jpg,5.03203333,51.5811,,,POINT (130355.14799999818 399088.813000001)
zn_helicopterfotos_2013_11.1469,20131111-1492.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1492.jpg,5.03036667,51.58141667,,,POINT (130239.81500000134 399124.6039999984)
zn_helicopterfotos_2013_11.1470,20131111-1493.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1493.jpg,5.0298,51.58155,,,POINT (130200.61600000039 399139.62900000066)
zn_helicopterfotos_2013_11.1471,20131111-1494.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1494.jpg,5.02925,51.58168333,,,POINT (130162.57299999893 399154.6479999982)
zn_helicopterfotos_2013_11.1472,20131111-1495.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1495.jpg,5.0287,51.58183333,,,POINT (130124.53799999878 399171.5210000016)
zn_helicopterfotos_2013_11.1473,20131111-1496.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1496.jpg,5.02815,51.582,,,POINT (130086.51399999857 399190.2490000017)
zn_helicopterfotos_2013_11.1474,20131111-1497.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1497.jpg,5.02708333,51.58233333,,,POINT (130012.77499999851 399227.6939999983)
zn_helicopterfotos_2013_11.1475,20131111-1498.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1498.jpg,5.02445,51.58328333,,,POINT (129830.80799999833 399334.27699999884)
zn_helicopterfotos_2013_11.1476,20131111-1499.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1499.jpg,5.0234,51.58368333,,,POINT (129758.2650000006 399379.13500000164)
zn_helicopterfotos_2013_11.1477,20131111-1500.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1500.jpg,5.02018333,51.58488333,,,POINT (129536.02499999851 399513.7410000004)
zn_helicopterfotos_2013_11.1478,20131111-1501.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1501.jpg,5.01963333,51.58508333,,,POINT (129498.02400000021 399536.1810000017)
zn_helicopterfotos_2013_11.1479,20131111-1502.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1502.jpg,5.0169,51.5861,,,POINT (129309.18600000069 399650.2340000011)
zn_helicopterfotos_2013_11.1480,20131111-1503.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1503.jpg,5.01635,51.5863,,,POINT (129271.18699999899 399672.67599999905)
zn_helicopterfotos_2013_11.1481,20131111-1504.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1504.jpg,5.0158,51.5865,,,POINT (129233.18800000101 399695.1180000007)
zn_helicopterfotos_2013_11.1482,20131111-1505.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1505.jpg,5.01305,51.58756667,,,POINT (129043.23600000143 399814.7479999997)
zn_helicopterfotos_2013_11.1483,20131111-1506.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1506.jpg,5.01195,51.58798333,,,POINT (128967.25299999863 399861.48999999836)
zn_helicopterfotos_2013_11.1484,20131111-1507.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1507.jpg,5.00866667,51.58928333,,,POINT (128740.49300000072 400007.27800000086)
zn_helicopterfotos_2013_11.1485,20131111-1508.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1508.jpg,5.00811667,51.5895,,,POINT (128702.50899999961 400031.5780000016)
zn_helicopterfotos_2013_11.1486,20131111-1509.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1509.jpg,5.00656667,51.59016667,,,POINT (128595.49599999934 400106.2980000004)
zn_helicopterfotos_2013_11.1487,20131111-1510.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1510.jpg,5.00605,51.5904,,,POINT (128559.83300000057 400132.44099999964)
zn_helicopterfotos_2013_11.1488,20131111-1511.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1511.jpg,5.00501667,51.59081667,,,POINT (128488.47700000182 400179.16600000113)
zn_helicopterfotos_2013_11.1489,20131111-1512.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1512.jpg,5.00396667,51.59123333,,,POINT (128415.96799999848 400225.8979999982)
zn_helicopterfotos_2013_11.1490,20131111-1513.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1513.jpg,5.00345,51.59145,,,POINT (128380.29699999839 400250.188000001)
zn_helicopterfotos_2013_11.1491,20131111-1514.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1514.jpg,5.00291667,51.59165,,,POINT (128343.4609999992 400272.631000001)
zn_helicopterfotos_2013_11.1492,20131111-1515.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1515.jpg,5.00238333,51.59186667,,,POINT (128306.63500000164 400296.9279999994)
zn_helicopterfotos_2013_11.1493,20131111-1516.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1516.jpg,5.00021667,51.59268333,,,POINT (128156.99700000137 400388.5689999983)
zn_helicopterfotos_2013_11.1494,20131111-1517.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1517.jpg,4.99968333,51.5929,,,POINT (128120.17300000042 400412.8669999987)
zn_helicopterfotos_2013_11.1495,20131111-1518.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1518.jpg,4.99861667,51.5933,,,POINT (128046.50600000098 400457.7569999993)
zn_helicopterfotos_2013_11.1496,20131111-1519.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1519.jpg,4.99756667,51.59368333,,,POINT (127973.9849999994 400500.7870000005)
zn_helicopterfotos_2013_11.1497,20131111-1520.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1520.jpg,4.99703333,51.59388333,,,POINT (127937.15300000086 400523.2329999991)
zn_helicopterfotos_2013_11.1498,20131111-1521.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1521.jpg,4.99653333,51.59406667,,,POINT (127902.62099999934 400543.811999999)
zn_helicopterfotos_2013_11.1499,20131111-1522.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1522.jpg,4.99601667,51.59426667,,,POINT (127866.94399999827 400566.2520000003)
zn_helicopterfotos_2013_11.1500,20131111-1523.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1523.jpg,4.99503333,51.5946,,,POINT (127799.0150000006 400603.69900000095)
zn_helicopterfotos_2013_11.1501,20131111-1524.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1524.jpg,4.99503333,51.5946,,,POINT (127799.0150000006 400603.69900000095)
zn_helicopterfotos_2013_11.1502,20131111-1525.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1525.jpg,4.99453333,51.59475,,,POINT (127764.46400000155 400620.5709999986)
zn_helicopterfotos_2013_11.1503,20131111-1526.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11,wilhelminakanaal/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-11/20131111-1526.jpg,4.99406667,51.59488333,,,POINT (127732.21200000122 400635.5780000016)
