"row_id","fiscal_year","department","department_name","fund","fund_name","fund_category","business_objective","business_objective_name","service_level","service_level_name","core_business_process","core_business_process_name","activity","activity_name","revenue_object_category","revenue_object_category_name","revenue_object_code","revenue_object_code_name","appropriation","appropriation_name","adopted_budget","amended_budget","actual_revenues","year_end_estimate","fiscal_year_date"
"2020F9101101AA004DA0412871014100011021","2020","F910","Centralized Appropriations","1101A","General Fund","General Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1102","City Sales Tax - Penalties","1","Base Operating Budget","0","0","560875.42","0","2019-07-01T00:00:00.000"
"2020F9101101AA004DA0412871014100011041","2020","F910","Centralized Appropriations","1101A","General Fund","General Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1104","Sales Tax Application Penalty Fee","1","Base Operating Budget","0","0","-2123.35","0","2019-07-01T00:00:00.000"
"2020F9101204AA004DA0412871014100011041","2020","F910","Centralized Appropriations","1204A","Quality of Life Sales Tax","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1104","Sales Tax Application Penalty Fee","1","Base Operating Budget","0","0","-450.83","0","2019-07-01T00:00:00.000"
"2020F9101205AA004DA0412871014100011041","2020","F910","Centralized Appropriations","1205A","Local Streets","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1104","Sales Tax Application Penalty Fee","1","Base Operating Budget","0","0","-540.75","0","2019-07-01T00:00:00.000"
"2020F9101101AA004DA0412871014100011101","2020","F910","Centralized Appropriations","1101A","General Fund","General Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1110","City Use Tax","1","Base Operating Budget","0","0","7796192.8","0","2019-07-01T00:00:00.000"
"2020F9101101AA004DA0412871014100011111","2020","F910","Centralized Appropriations","1101A","General Fund","General Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1111","City Use Tax  - Penalties And Interest","1","Base Operating Budget","0","0","30207.36","0","2019-07-01T00:00:00.000"
"2020F9101290EMK1A004DA0412871014100012011","2020","F910","Centralized Appropriations","1290EMK1","Eastmark CFD 1 - Operating Eastmark CFD 1","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1201","Secondary Property Tax - Current Year","1","Base Operating Budget","226603","0","0","213000","2019-07-01T00:00:00.000"
"2020F9101291CADEA004DA0412871014100012011","2020","F910","Centralized Appropriations","1291CADE","Cadence CFD - Operating Cadence CFD","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1201","Secondary Property Tax - Current Year","1","Base Operating Budget","7368","0","0","7000","2019-07-01T00:00:00.000"
"2020F9101405AA004DA0412871014100012011","2020","F910","Centralized Appropriations","1405A","General Obligation Bond Redemption","Other Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1201","Secondary Property Tax - Current Year","1","Base Operating Budget","41741000","0","41789134.11","41231841","2019-07-01T00:00:00.000"
"2020F9101490EMK1A004DA0412871014100012011","2020","F910","Centralized Appropriations","1490EMK1","Eastmark CFD 1 - Debt Eastmark CFD 1","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1201","Secondary Property Tax - Current Year","1","Base Operating Budget","2908476","0","0","2723000","2019-07-01T00:00:00.000"
"2020F9101491CAD1A004DA0412871014100012011","2020","F910","Centralized Appropriations","1491CAD1","Cadence CFD - Debt Cadence Special Assessment 1","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1201","Secondary Property Tax - Current Year","1","Base Operating Budget","94553","0","0","0","2019-07-01T00:00:00.000"
"2020F9101101AA004DA0412871014100013011","2020","F910","Centralized Appropriations","1101A","General Fund","General Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1301","Transient Occupancy Tax","1","Base Operating Budget","25000","0","27083.29","25000","2019-07-01T00:00:00.000"
"2020F9101299AA004DA0412871014100013011","2020","F910","Centralized Appropriations","1299A","Restricted Programs Fund","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1301","Transient Occupancy Tax","1","Base Operating Budget","2875000","0","2530961.66","2447093","2019-07-01T00:00:00.000"
"2020F9103005CUBA004DA0412871014100013011","2020","F910","Centralized Appropriations","3005CUB","Utility Fund Cubs Spring Training Facility","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1301","Transient Occupancy Tax","1","Base Operating Budget","1300000","0","1133560.16","1014728","2019-07-01T00:00:00.000"
"2020F9103101CCA004DA0412871014100013011","2020","F910","Centralized Appropriations","3101CC","Capital - Utility Fund Convention Center","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1301","Transient Occupancy Tax","1","Base Operating Budget","0","0","216666.71","200000","2019-07-01T00:00:00.000"
"2020F9103101HHKA004DA0412871014100013011","2020","F910","Centralized Appropriations","3101HHK","Capital - Utility Fund Hohokam/Fitch Sports Complex","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1301","Transient Occupancy Tax","1","Base Operating Budget","0","0","108333.29","100000","2019-07-01T00:00:00.000"
"2020F9101299AA004DA0412871014100013021","2020","F910","Centralized Appropriations","1299A","Restricted Programs Fund","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1302","Transient Occupancy Tax - Penalties","1","Base Operating Budget","0","0","5718.45","0","2019-07-01T00:00:00.000"
"2020F9101101AA004DA0412871014100019101","2020","F910","Centralized Appropriations","1101A","General Fund","General Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","1000","Taxes","1910","Government Property Lease Excise Tax","1","Base Operating Budget","30000","0","33562.4","30000","2019-07-01T00:00:00.000"
"2020F9101252VCHRA004DA0412871014200021011","2020","F910","Centralized Appropriations","1252VCHR","Section 8 Section 8 Housing Choice Vouchers","Grant Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2101","Federal Grants","1","Base Operating Budget","389","0","0","0","2019-07-01T00:00:00.000"
"2020F9101405FIREA004DA0412871014200021051","2020","F910","Centralized Appropriations","1405FIRE","General Obligation Bond Redemption Fire","Other Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2105","Federal Stimulus Grants","1","Base Operating Budget","93504","0","0","93504","2019-07-01T00:00:00.000"
"2020F9101405PDA004DA0412871014200021051","2020","F910","Centralized Appropriations","1405PD","General Obligation Bond Redemption Police","Other Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2105","Federal Stimulus Grants","1","Base Operating Budget","232076","0","0","232076","2019-07-01T00:00:00.000"
"2020F9101405SSWA004DA0412871014200021051","2020","F910","Centralized Appropriations","1405SSW","General Obligation Bond Redemption Storm Sewer","Other Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2105","Federal Stimulus Grants","1","Base Operating Budget","91371","0","0","91371","2019-07-01T00:00:00.000"
"2020F9101405STRA004DA0412871014200021051","2020","F910","Centralized Appropriations","1405STR","General Obligation Bond Redemption Streets","Other Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2105","Federal Stimulus Grants","1","Base Operating Budget","144297","0","0","144297","2019-07-01T00:00:00.000"
"2020F9103205ELCA004DA0412871014200021051","2020","F910","Centralized Appropriations","3205ELC","Utility Systems Bond Redemption Electric","Other Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2105","Federal Stimulus Grants","1","Base Operating Budget","177824","0","0","177824","2019-07-01T00:00:00.000"
"2020F9103205GASA004DA0412871014200021051","2020","F910","Centralized Appropriations","3205GAS","Utility Systems Bond Redemption Natural Gas","Other Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2105","Federal Stimulus Grants","1","Base Operating Budget","276356","0","0","276356","2019-07-01T00:00:00.000"
"2020F9103205WTRA004DA0412871014200021051","2020","F910","Centralized Appropriations","3205WTR","Utility Systems Bond Redemption Water","Other Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2105","Federal Stimulus Grants","1","Base Operating Budget","1384343","0","0","1384343","2019-07-01T00:00:00.000"
"2020F9103205WWA004DA0412871014200021051","2020","F910","Centralized Appropriations","3205WW","Utility Systems Bond Redemption Wastewater","Other Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2105","Federal Stimulus Grants","1","Base Operating Budget","567753","0","0","567753","2019-07-01T00:00:00.000"
"2020F9101221CAREA004DA0412871014200021551","2020","F910","Centralized Appropriations","1221CARE","Relief Fund CARE","Grant Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2155","Federal Assistance","1","Base Operating Budget","0","0","90389099.4","0","2019-07-01T00:00:00.000"
"2020F9101101AA004DA0412871014200022011","2020","F910","Centralized Appropriations","1101A","General Fund","General Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2201","Urban Revenue Sharing","1","Base Operating Budget","65691518","0","65815640.04","65805640","2019-07-01T00:00:00.000"
"2020F9101101AA004DA0412871014200022021","2020","F910","Centralized Appropriations","1101A","General Fund","General Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2202","State Shared Sales Tax","1","Base Operating Budget","50622351","0","52648332.56","52648332","2019-07-01T00:00:00.000"
"2020F9101206AA004DA0412871014200022031","2020","F910","Centralized Appropriations","1206A","Highway User Revenue Fund","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2203","Highway User Tax","1","Base Operating Budget","33304451","0","33450472.47","32378243","2019-07-01T00:00:00.000"
"2020F9101206AA004DA0412871014200022041","2020","F910","Centralized Appropriations","1206A","Highway User Revenue Fund","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2204","Highway User Tax - 3%","1","Base Operating Budget","8350084","0","8387276.27","8387276","2019-07-01T00:00:00.000"
"2020F9101101AA004DA0412871014200022051","2020","F910","Centralized Appropriations","1101A","General Fund","General Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2205","Auto Lieu Tax","1","Base Operating Budget","21100362","0","21605666.51","21605667","2019-07-01T00:00:00.000"
"2020F9101103AA004DA0412871014200022061","2020","F910","Centralized Appropriations","1103A","Transit Fund","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2206","Arizona Lottery Funds","1","Base Operating Budget","1281000","0","1281570","1281000","2019-07-01T00:00:00.000"
"2020F9101101AA004DA0412871014200022071","2020","F910","Centralized Appropriations","1101A","General Fund","General Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2207","Fire Insurance Premium Tax","1","Base Operating Budget","1125234","0","0","1219542","2019-07-01T00:00:00.000"
"2020F9101220AA004DA0412871014200023011","2020","F910","Centralized Appropriations","1220A","Grants - Gen Gov","Grant Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2301","State Grants","1","Base Operating Budget","636","0","0","0","2019-07-01T00:00:00.000"
"2020F9101101AA004DA0412871014200024211","2020","F910","Centralized Appropriations","1101A","General Fund","General Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2421","Other Government IGA","1","Base Operating Budget","875","0","0","0","2019-07-01T00:00:00.000"
"2020F9101120AA004DA0412871014200024211","2020","F910","Centralized Appropriations","1120A","TOPAZ Joint Venture","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2421","Other Government IGA","1","Base Operating Budget","528456","0","0","460000","2019-07-01T00:00:00.000"
"2020F9101199AA004DA0412871014200024251","2020","F910","Centralized Appropriations","1199A","Special Programs Fund","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2425","Other IGA","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F9101299AA004DA0412871014200024251","2020","F910","Centralized Appropriations","1299A","Restricted Programs Fund","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","2000","Intergovernmental","2425","Other IGA","1","Base Operating Budget","0","0","774242.5","0","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300031241","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3124","Administration Fees","1","Base Operating Budget","900","0","1173.99","865","2019-07-01T00:00:00.000"
"2020F9101207AA004DA0412871014300031251","2020","F910","Centralized Appropriations","1207A","Environmental Compliance Fee","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3125","Environmental Compliance Fee","1","Base Operating Budget","16344606","0","16600210.39","16600210","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300031381","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3138","In-Lieu Property Tax","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300031391","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3139","Franchise Fees","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F9101120AA004DA0412871014300031651","2020","F910","Centralized Appropriations","1120A","TOPAZ Joint Venture","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3165","Interdepartmental","1","Base Operating Budget","1425894","0","0","1425894","2019-07-01T00:00:00.000"
"2020F9101101AA004DA0412871014300031701","2020","F910","Centralized Appropriations","1101A","General Fund","General Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3170","Modification Of Special Improvement Assessment","1","Base Operating Budget","0","0","-863.36","0","2019-07-01T00:00:00.000"
"2020F9101101AA004DA0412871014300031771","2020","F910","Centralized Appropriations","1101A","General Fund","General Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3177","Rentals-State/City Taxable","1","Base Operating Budget","0","0","13917.36","0","2019-07-01T00:00:00.000"
"2020F9101109AA004DA0412871014300032371","2020","F910","Centralized Appropriations","1109A","Arts & Culture Fund","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3237","Ticket Sales-State Taxable","1","Base Operating Budget","674","0","0","0","2019-07-01T00:00:00.000"
"2020F9103005ELCA004DA0412871014300033011","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3301","(MTC) Field Trip Charges","1","Base Operating Budget","1500","0","1582.69","1583","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300033011","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3301","(MTC) Field Trip Charges","1","Base Operating Budget","4170","0","4451.32","4451","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033011","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3301","(MTC) Field Trip Charges","1","Base Operating Budget","14000","0","12650.57","12650","2019-07-01T00:00:00.000"
"2020F9103005ELCA004DA0412871014300033031","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3303","Collection Charges","1","Base Operating Budget","96140","0","58464.45","58464","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300033031","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3303","Collection Charges","1","Base Operating Budget","90000","0","52537.07","52537","2019-07-01T00:00:00.000"
"2020F9103005SWA004DA0412871014300033031","2020","F910","Centralized Appropriations","3005SW","Utility Fund Solid Waste","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3303","Collection Charges","1","Base Operating Budget","113673","0","64177.25","63000","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033031","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3303","Collection Charges","1","Base Operating Budget","284000","0","165194.91","165195","2019-07-01T00:00:00.000"
"2020F9103005WWA004DA0412871014300033031","2020","F910","Centralized Appropriations","3005WW","Utility Fund Wastewater","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3303","Collection Charges","1","Base Operating Budget","150000","0","86761.52","86762","2019-07-01T00:00:00.000"
"2020F9103005ELCA004DA0412871014300033041","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3304","Reconnection Service Charge","1","Base Operating Budget","230000","0","190980.8","190981","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300033041","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3304","Reconnection Service Charge","1","Base Operating Budget","620000","0","603329.46","603329","2019-07-01T00:00:00.000"
"2020F9103005SWA004DA0412871014300033041","2020","F910","Centralized Appropriations","3005SW","Utility Fund Solid Waste","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3304","Reconnection Service Charge","1","Base Operating Budget","87278","0","74239.92","74669","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033041","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3304","Reconnection Service Charge","1","Base Operating Budget","930000","0","804665.38","804665","2019-07-01T00:00:00.000"
"2020F9103005WWA004DA0412871014300033041","2020","F910","Centralized Appropriations","3005WW","Utility Fund Wastewater","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3304","Reconnection Service Charge","1","Base Operating Budget","114996","0","99731.88","99732","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300033051","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3305","Utility Diversion - Recovery","1","Base Operating Budget","700","0","0","0","2019-07-01T00:00:00.000"
"2020F9103005ELCA004DA0412871014300033061","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3306","Utility Diversion - Fine","1","Base Operating Budget","2000","0","-300","-300","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300033061","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3306","Utility Diversion - Fine","1","Base Operating Budget","5000","0","4809.28","4809","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033061","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3306","Utility Diversion - Fine","1","Base Operating Budget","100000","0","55645.38","55645","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033471","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3347","New Service/Meter Set Fees","1","Base Operating Budget","0","0","0","729338","2019-07-01T00:00:00.000"
"2020F9103005ELCA004DA0412871014300033481","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3348","Other Enterprise Sales-Taxable","1","Base Operating Budget","700","0","0","0","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033481","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3348","Other Enterprise Sales-Taxable","1","Base Operating Budget","22000","0","136518","138918","2019-07-01T00:00:00.000"
"2020F9103005WWA004DA0412871014300033481","2020","F910","Centralized Appropriations","3005WW","Utility Fund Wastewater","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3348","Other Enterprise Sales-Taxable","1","Base Operating Budget","128004","0","8850","8850","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300033491","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3349","Other Enterprise Sales-Non-Taxable","1","Base Operating Budget","106969","0","0","0","2019-07-01T00:00:00.000"
"2020F9103005SWA004DA0412871014300033491","2020","F910","Centralized Appropriations","3005SW","Utility Fund Solid Waste","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3349","Other Enterprise Sales-Non-Taxable","1","Base Operating Budget","0","0","100","0","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033491","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3349","Other Enterprise Sales-Non-Taxable","1","Base Operating Budget","623023","0","1426530.48","1426530","2019-07-01T00:00:00.000"
"2020F9103005ELCA004DA0412871014300033501","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3350","Residential","1","Base Operating Budget","8615617","0","8708925.64","8708926","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300033501","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3350","Residential","1","Base Operating Budget","21150657","0","22652164.38","22652164","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033501","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3350","Residential","1","Base Operating Budget","41497027","0","38961002.03","38961002","2019-07-01T00:00:00.000"
"2020F9103005WWA004DA0412871014300033501","2020","F910","Centralized Appropriations","3005WW","Utility Fund Wastewater","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3350","Residential","1","Base Operating Budget","7688877","0","6892645.64","6892646","2019-07-01T00:00:00.000"
"2020F9103005DCA004DA0412871014300033511","2020","F910","Centralized Appropriations","3005DC","Utility Fund District Cooling","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3351","General Commercial","1","Base Operating Budget","100000","0","97459.37","100000","2019-07-01T00:00:00.000"
