"id","filerid","filingid","filername","filingdate","departmentname","positionname","offices","periodstart","periodend","year","annualstartdate","leavingstatementstartdate","dateassumedoffice","dateleftoffice","firstname","middlename","lastname","descriptioncity","descriptioncounty","descriptionmulticounty","descriptionother","isannual","isassuming","iscandidate","iscity","iscounty","isjudgeorcourt","isleaving","ismulticounty","isother","isstate","schedulea1count","schedulea2count","schedulebcount","schedulec1count","schedulec2count","scheduledcount","scheduleecount","commentcount","categories","form"
"c23aa9950ff44f06985febf0f304ef62","SFO-155895","203329179","Pierce, Michelle","2022-04-01T12:35:15.000","Redistricting Task Force","Member","Member - Redistricting Task Force","2021-09-16T00:00:00.000","2021-12-31T00:00:00.000","2021","2021-09-16T00:00:00.000",,,,"Michelle","J.","Pierce",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"35a0e07ac11746ca92e54a395badd17c","SFO-158127","203329055","Yanez, Martha","2022-04-01T12:32:27.000","Small Business Office of","Small Business Commissioner","Business Case Manager/SBAC Supervisor - Small Business Office of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Martha","P","Yanez","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"2035901110ba4635a5612cb39e7cc27f","SFO-1503","203328852","Breed, London","2022-04-01T12:29:08.000","Fire Commission,Transportation Authority,Redevelopment Agency,Board of Supervisors,Local Agency Formation Commission,Workforce Investment Board,Mayor Office of the","Commissioner,Commissioner,Commissioner,Supervisor,Commissioner,Member,Mayor","Mayor - Mayor Office of the Director - Board of Directors Member - Executive Board","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"London","Nicole","Breed","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","1","0","0","1,1,1,1,1,2,1","0"
"91fe9657a6ec4cffa3656d6fbab9f773","SFO-159113","203328748","Oropeza, Edgar","2022-04-01T12:28:42.000","Planning Department","Planner I, II, and III","Planner I, II, and III - Planning Department","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Edgar",,"Oropeza","San Francisco","San Francisco","San Francisco",,"true","false","false","true","true","false","false","true","false","true","0","0","0","0","0","1","0","0","2","0"
"9cc8da2d8c6840ea8f6fa367318bbbd2","SFO-156374","203328720","Cordoba, Eric","2022-04-01T12:28:22.000","Transportation Authority","Deputy Director for Capital Projects","Deputy Director for Capital Projects - Transportation Authority","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Eric",,"Cordoba",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","1","1","0","0","0","0","0","1","0"
"c59b591a9826458c88c328c33c5a07d8","SFO-157797","203328385","Smith, Dedria","2022-04-01T12:23:24.000","Office of Community Investment and Infrastructure","Citizens Advisory Committee Member","Citizens Advisory Committee Member - Office of Community Investment and Infrastructure","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Dedria",,"Smith",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"86fb91495c3f4c08a87d3f9c4230927b","SFO-160647","203328132","Autry, Toni","2022-04-01T12:17:49.000","Port of San Francisco","Manager II (Special Projects Manager)","Manager II (Special Projects Manager) - Port of San Francisco","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Toni",,"Autry","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"74f8514b4e7945aba15eb7748b6cb48a","SFO-152665","203328057","Hillis, Richard","2022-04-01T12:17:15.000","Board of Appeals,Planning Commission,Planning Department","Board Member,Commissioner,Director","Director - Planning Department","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Richard",,"Hillis","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","4","2","0","0","0","0","1,1,1","0"
"bb339e1e30674c199f86fedc1952fda2","SFO-157607","203327913","Rahimi, Nima","2022-04-01T12:16:52.000","City Administrator's Office (GSA)","Civic Engagement and Immigrant Affairs--Member, Immigrant Rights Commission","Civic Engagement and Immigrant Affairs--Member, Immigrant Rights Commission - City Administrator's Office (GSA)","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Nima",,"Rahimi","San Francisco ","San Francisco",,,"true","false","false","true","true","false","false","false","false","true","0","0","0","3","0","0","0","0","1","0"
"bb7d8f74c1d6468498350ef7f0c24a71","SFO-161083","203327677","Latt, Zay David","2022-04-01T12:15:31.000","City Administrator's Office (GSA)","Civic Engagement and Immigrant Affairs--Member, Immigrant Rights Commission","Civic Engagement and Immigrant Affairs--Member, Immigrant Rights Commission - City Administrator's Office (GSA)","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Zay David",,"Latt",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"f323d73e829b4d34a2e428045216a3e6","SFO-158172","203327533","Zarefsky, Paul","2022-04-01T12:14:08.000","City Attorney Office of the","Attorneys, Government Law Division","Attorneys, Government Law Division - City Attorney Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Paul",,"Zarefsky",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","1","0","0","0","0","1","0"
"b143c7cc4e534d41919eb137d84cb2c9","SFO-1001","203327499","Park, Walter","2022-04-01T12:13:48.000","Access Appeals Commission","Commissioner","Commissioner - Access Appeals Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Walter",,"Park",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"963aa4ecf08a4d6ebb3ae278c708c8ed","SFO-160599","203327329","Okoye, Nnenna","2022-04-01T12:11:44.000","Public Health Department of","Senior Physician Specialist (Contracting Authority Only)","Senior Physician Specialist (Contracting Authority Only) - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Nnenna",,"Okoye",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","1","1","0","0","0","0","0","1","3","0"
"4bd9a7f2765a4a5c8e4a5132b51bb2f2","SFO-157029","203327220","Lampe, Don","2022-04-01T12:10:02.000","Public Utilities Commission","Water Enterprise--Manager V","Water Enterprise--Manager V - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Don",,"Lampe",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"08fef786421243de9fbf4b9669a89862","SFO-156720","203327144","Hanson, Justin","2022-04-01T12:09:18.000","Public Utilities Commission","Hetch Hetchy Water--Manager II","Hetch Hetchy Water--Manager II - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Justin",,"Hanson",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"da3f2ef1483640eeba4b04d39d4c05d8","SFO-157156","203326859","Lindquist, Jessica","2022-04-01T12:05:47.000","Treasurer/Tax Collector Office of the","Cashier II","1823 Senior Administrative Analyst - Department of Homelessness and Supportive Housing","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Jessica",,"Lindquist","San Francisco ","San Francisco",,,"true","false","false","true","true","false","false","false","false","true","2","0","0","0","0","0","0","0","1","0"
"89b4b4c8dcba465e835e238e219126c1","SFO-156818","203326700","Hu, Lindsay","2022-04-01T12:02:53.000","Public Works Department of","Building Design and Construction (BDC)--Project Manager II","Building Design and Construction (BDC)--Project Manager II - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Lindsay",,"Hu",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","1","1","0","0","0","0","1","0"
"c165a15fe85b44d4a1eabf2c4cae066d","SFO-159338","203326543","Smith, Stephen","2022-04-01T12:00:52.000","San Francisco Unified School District","Supervisor I, II, and III (All Departments)","Assistant Supervisor (All Departments) - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Stephen",,"Smith",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"32d74e07fbb7444d8b8006a748fc7a47","SFO-156967","203326470","King, Ryan","2022-04-01T11:59:58.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Ryan",,"King",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","1","0","0","0","0","0","0","0","1","0"
"cc3d2c62385649389a3eb537e646386f","SFO-157813","203325316","Souza, Sarah","2022-04-01T11:43:18.000","City Administrator's Office (GSA)","Civic Engagement and Immigrant Affairs--Member, Immigrant Rights Commission","Civic Engagement and Immigrant Affairs--Member, Immigrant Rights Commission - City Administrator's Office (GSA)","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Sarah",,"Souza",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"295c38bb2c304512857f3531c5f5a289","SFO-158815","203324674","Kitchin, Christian","2022-04-01T11:31:21.000","Public Health Department of","Nursing Supervisor","Nursing Supervisor - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Christian",,"Kitchin",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"73dafa22c7d64ca79891043f9e508ebb","SFO-158504","203324523","Dion, Ichieh","2022-04-01T11:28:10.000","Treasurer/Tax Collector Office of the","Administrative Analyst, Senior","Administrative Analyst, Senior - Treasurer/Tax Collector Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Ichieh",,"Dion",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","1","0","0","0","0","2","0"
"0338d3dfe98f43319c1ae186804975dd","SFO-156977","203324021","Klement, Tal","2022-04-01T11:20:06.000","District Attorney Office of the","Assistant Chief Attorney I  Division Chiefs","Assistant Chief Attorney I  Division Chiefs - District Attorney Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Tal",,"Klement",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"e3382a35cc10468f982c2fe4cf17db9e","SFO-159553","203323238","Young, Shawn","2022-04-01T11:09:29.000","Treasurer/Tax Collector Office of the","Management Assistant","Management Assistant - Treasurer/Tax Collector Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Shawn",,"Young",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","1","0","0","2","0"
"5791c5d1725f4d109f26f7ecd7ff0627","SFO-158037","203323056","Whitley, Gigi","2022-04-01T11:07:34.000","Department of Homelessness and Supportive Housing","Finance and Performance Manager","Deputy Director, Administration & Finance - Department of Homelessness and Supportive Housing","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Gigi",,"Whitley",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","1","0","0","0","0","0","0","1","0"
"b2ca9c3257a74e51ac89330dd6aeef16","SFO-159202","203322612","Radonov, Yonko","2022-04-01T11:03:47.000","San Francisco Unified School District","Executive Director (All Departments)","Executive Director (All Departments) - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Yonko",,"Radonov",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","21","0","0","0","0","0","0","0","2","0"
"ea277425b5e94c39923b742494227f05","SFO-156707","203322233","Hale, Barbara","2022-04-01T11:01:26.000","Public Utilities Commission","Power Enterprise--Deputy Director V","Assistant General Manager, Power--Deputy Director V - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Barbara",,"Hale",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","1","0","0","1","0","0","0","0","1","0"
"55d53760fa1c4138827688f8f00092fb","SFO-152981","203321989","Johnston, Jennifer","2022-04-01T10:58:27.000","Civil Service Commission,City Administrator's Office (GSA)","Executive Director,Main Office--Deputy City Administrator","Main Office--Deputy City Administrator - City Administrator's Office (GSA)","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Jennifer",,"Johnston",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","33","0","1","0","0","0","0","0","2,1","0"
"ea4f84efda824c92837fb0dbb4dd0b5c","SFO-159881","203321908","Lee, Christopher","2022-04-01T10:57:52.000","Public Health Department of","Epidemiologist II","Epidemiologist II - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Christopher",,"Lee",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"e2bea91a90864c6f9ecb375ee5173b43","SFO-1768","203321449","Xu, Jay","2022-04-01T10:51:15.000","Asian Art Museum","Director","Director - Asian Art Museum","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Jay",,"Xu","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"487c89d7f09a40e58b49ee7a3bb0e8c8","SFO-1682","203320699","Cleaveland, William","2022-04-01T10:39:28.000","Fire Commission","Commissioner","Commissioner - Fire Commission","2021-01-01T00:00:00.000","2022-02-24T00:00:00.000","2022",,"2021-02-25T00:00:00.000",,"2022-02-24T00:00:00.000","William","Kenneth ","Cleaveland","San Francisco ","San Francisco",,,"true","false","false","true","true","false","true","false","false","false","8","0","1","2","0","0","0","0","1","0"
"d4574c2816084dc4940c8cf0f02d3314","SFO-156898","203319863","Jones, Brent","2022-04-01T10:27:24.000","Municipal Transportation Agency","Municipal Transportation Agency--Deputy Director I","Municipal Transportation Agency--Deputy Director I - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Brent","E","Jones",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"19f8a7da11bd4aa5a38d2fead1c64f3d","SFO-157312","203319569","Mcdaniel, Rachel","2022-04-01T10:23:50.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Rachel",,"McDaniel","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"83560c0db4cc4128b3cb191fe7f0adaa","SFO-161021","203319347","Mosher, Colin","2022-04-01T10:22:00.000","Public Works Department of","Building Design and Construction (BDC)--Architect","Building Design and Construction (BDC)--Architect - Public Works Department of","2021-03-29T00:00:00.000","2022-03-28T00:00:00.000","2022",,,"2022-03-28T00:00:00.000",,"Colin","J","Mosher",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"09648d6e432e4d3b9c0bb4518cb3cc05","SFO-1114","203319051","Elsbernd, Sean","2022-04-01T10:17:56.000","Board of Supervisors,Health Service System Board,Retirement Board,Transportation Authority,Mayor Office of the","Supervisor,Trustee,Trustee,Commissioner,Administration--All staff","Administration--All staff - Mayor Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Sean",,"Elsbernd",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","33","0","1","0","0","2","0","0","1,1,1,1,1","0"
"c80643ac5ebb408194b478e76400bdee","SFO-160834","203319032","Satele, Falaofuta","2022-04-01T10:17:37.000","Public Utilities Commission","Public Utilities Commission, Boards and Administration--Southeast Community Faci","Public Utilities Commission, Boards and Administration--Southeast Community Facility Commissioner - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Falaofuta",,"Satele",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"8f7efd11f70047749314a75ffa832333","SFO-157346","203318962","Mickels, Christina","2022-04-01T10:16:25.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Christina",,"Mickels","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"1c4aed32373e4542a877942f15de729e","SFO-156182","203318560","Caldwell, James","2022-04-01T10:10:42.000","Mayor Office of the","Policy Division--All staff","Policy Division--All staff - Mayor Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"James",,"Caldwell",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"a241ae4c57ea4300af9286ab433e8f33","SFO-156123","203318547","Brass, Michele","2022-04-01T10:10:34.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Michele",,"Brass",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"d497459c601d4234a5a0f99e68dcfb1e","SFO-160945","203318365","Chan, Jenny","2022-04-01T10:07:24.000","Public Works Department of","Infrastructure Design and Construction (IDC)--Associate Engineer","Infrastructure Design and Construction (IDC)--Associate Engineer - Public Works Department of","2021-03-22T00:00:00.000","2022-03-21T00:00:00.000","2022",,,"2022-03-21T00:00:00.000",,"Jenny",,"Chan","San Francisco","San Francisco",,,"false","true","false","true","true","false","false","false","false","false","6","0","0","0","0","0","0","0","1","0"
"f1364f337e1a4c958f1e5a5c8880bb22","SFO-155897","203318304","Lee, Jeremy","2022-04-01T10:06:43.000","Redistricting Task Force","Member","Member - Redistricting Task Force","2021-09-16T00:00:00.000","2021-12-31T00:00:00.000","2021","2021-09-16T00:00:00.000",,,,"Jeremy",,"Lee",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","7","0","0","1","0","0","0","0","3","0"
"a8a37087473840ea9b4697a7044c1c0c","SFO-158817","203318007","Klafter, Anastasia","2022-04-01T10:02:23.000","San Francisco Unified School District","School Principal","School Principal - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Anastasia",,"Klafter",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"6bcd7995316742419948783cd92aca71","SFO-159217","203317781","Raymond, Lake","2022-04-01T10:00:22.000","San Francisco Unified School District","Educational Policy Analyst  (All Departments)","Educational Policy Analyst  (All Departments) - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Lake",,"Raymond",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"f1f9c36eed914a84a66d214ca20b9bb8","SFO-155945","203317545","Ackiron, Evan","2022-04-01T09:58:14.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Evan",,"Ackiron",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","2","0","0","0","0","0","0","0","1","0"
"6bf985af1d1049d09e415b8fd2139afc","SFO-161094","203317493","Arevalo, Rosa","2022-04-01T09:57:49.000","Child Support Services Department of","Accounting Supervisor","Accounting Clerk  - Child Support Services Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Rosa",,"Arevalo",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"344af584aa5e497bbc3aa7e270db4e7e","SFO-157532","203317396","Peng, Yingyu","2022-04-01T09:56:53.000","Municipal Transportation Agency","Municipal Transportation Agency--Manager II","Municipal Transportation Agency--Manager II - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Yingyu",,"Peng",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"29b02a78e62646eda4b2ea399c68858d","SFO-158352","203317243","Caltagirone, Shelley","2022-04-01T09:54:58.000","Planning Department","Planner I, II, and III","Planner I, II, and III - Planning Department","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Shelley",,"Caltagirone",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"686bd5a470e7496ab5fd5d3884d730c4","SFO-158193","203317107","Zudekoff, Stephanie","2022-04-01T09:53:56.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Stephanie",,"Zudekoff",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","1","0","0","1","0","0","0","0","1","0"
"f5ce3200a5ac43fa89ef51f4bb1b58d4","SFO-158938","203316432","Lopez, Valerie","2022-04-01T09:44:43.000","City Attorney Office of the","Attorneys, Health and Human Services","Attorneys, Health and Human Services - City Attorney Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Valerie","Jessica ","Lopez",,,,"City and County of San Francisco ","true","false","false","false","false","false","false","false","true","false","0","0","0","0","0","0","0","0","2","0"
"cb622660755e47c6bb1b0dd7c17dee51","SFO-156073","203316369","Bers, Rebecca","2022-04-01T09:44:18.000","City Attorney Office of the","Attorneys, Complex and Affirmative Litigation","Attorneys, Complex and Affirmative Litigation - City Attorney Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Rebecca",,"Bers",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","1","0","15","0","0","1","0"
"b1cd5cf51e5f475f96f37aa4462c7afc","SFO-157872","203316233","Sylvester, John","2022-04-01T09:40:50.000","Public Works Department of","Infrastructure Design and Construction (IDC)--Associate Engineer","Infrastructure Design and Construction (IDC)--Associate Engineer - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"John",,"Sylvester","San Francisco","San Francisco","CA",,"true","false","false","true","true","false","false","true","false","true","0","0","0","0","0","0","0","0","1","0"
"866f1fceff554b46a33885026eeb054f","SFO-157990","203316157","Vincent, Doris","2022-04-01T09:39:35.000","Office of Community Investment and Infrastructure","Citizens Advisory Committee Member","Citizens Advisory Committee Member - Office of Community Investment and Infrastructure","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Dorris",,"Vincent",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"43c1d29d2768421386eb1b1380528dcc","SFO-157123","203315871","Levine, Toby","2022-04-01T09:34:30.000","Office of Community Investment and Infrastructure","Citizens Advisory Committee Member","Citizens Advisory Committee Member - Office of Community Investment and Infrastructure","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Toby",,"Levine","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","8","1","2","0","0","0","0","0","1","0"
"6a8b2b83f5b64ea89f839531904f1d7e","SFO-158342","203315635","Byrd, Juma","2022-04-01T09:31:40.000","Treasurer/Tax Collector Office of the","Collections Officer, Senior","Collections Officer, Senior - Treasurer/Tax Collector Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Juma",,"Byrd","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","true","0","0","0","0","0","0","0","0","2","0"
"2b76a4b26e214bec9c3208a0ed884c67","SFO-156399","203315424","Cummins, Colette","2022-04-01T09:30:15.000","Building Inspection Department of","Building Inspector","Building Inspector - Building Inspection Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Colette",,"Cummins",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"46be329eec56488780729f4980311419","SFO-156057","203315308","Behar, David","2022-04-01T09:29:22.000","Public Utilities Commission","Water Enterprise--Manager III","Water Enterprise--Manager III - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"David",,"Behar",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","1","0","0","0","0","0","0","0","1","0"
"b4f73f65dbd94ddda621a00ad51bf783","SFO-160527","203315236","Rinaldi, Furio","2022-04-01T09:28:30.000","Fine Arts Museums","Curator, Graphic Arts","Curator, Graphic Arts - Fine Arts Museums","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Furio",,"Rinaldi",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2,6,7","0"
"5fb53f23d7494059adfeb0f4fedb6370","SFO-156027","203315196","Barahona, Luis","2022-04-01T09:28:06.000","Building Inspection Department of","Housing Inspector","Housing Inspector - Building Inspection Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Luis",,"Barahona",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"1b1e367f8e7d44ec844478a9ed5adecf","SFO-158502","203315147","Zogg, Maureen","2022-04-01T09:27:28.000","Public Works Department of","Infrastructure Design and Construction (IDC)--Regulatory Specialist","Infrastructure Design and Construction (IDC)--Regulatory Specialist - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Maureen",,"Zogg",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"5c9c6999fccd46ecb2c9be650a58a914","SFO-160128","203315045","Taylor, Rebecca","2022-04-01T09:26:08.000","Public Health Department of","Assistant Purchaser","Assistant Purchaser - Public Health","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Rebecca",,"Taylor","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"24ea277d43f84fa683a2fb74e8047bab","SFO-156045","203314773","Beall, Susan Diane","2022-04-01T09:21:50.000","San Francisco Unified School District","Senior Attorney Civil & Criminal","Senior Attorney Civil & Criminal - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Susan Diane",,"Beall",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","1","0","0","0","0","0","0","0","1","0"
"3fb6367ba82a4149ab56ea8c52922e52","SFO-155239","203314464","Raju, Manohar","2022-04-01T09:19:00.000","Public Defender Office of the","Public Defender","Public Defender - Public Defender Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Manohar",,"Raju","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","1","2","0","0","0","0","1","0"
"4120aee02d444a00ac1c4400b580caab","SFO-158983","203314302","Marin, Ann","2022-04-01T09:15:17.000","San Francisco Unified School District","School Principal","School Principal - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Ann",,"Marin",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"8939e054f5cc4bc7b8a880d033818e1e","SFO-157620","203314213","Rea, Diane","2022-04-01T09:13:24.000","City Administrator's Office (GSA)","County Clerk--Director","County Clerk--Director - City Administrator's Office (GSA)","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Diane",,"Rea","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","2","0","0","0","0","1","0"
