"categoria","subcategoria1","nivel_educativo","grado","nombre_indicador","pais","ano","tipo_desagregacion","desagregacion","valor","fuente_general","fuente_especifica"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","CHL","2015","Socioeconomico","Quintil_4","90.913","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","COL","2015","Publico_Privado","Privado","24.786","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","COL","2015","Publico_Privado_F","PrivadoF","95.511","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","COL","2015","Rural_Urbano","Rural","37.359","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","_LAC","2015","Socioeconomico","Quintil_3","21.479","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","MEX","2015","Publico_Privado_F","PrivadoF","33.616","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","DOM","2015","Rural_Urbano","Urbano","35.552","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","CHL","2015","Publico_Privado_F","MixtoF","11.365","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","BRA","2015","Socioeconomico","Quintil_4","75.355","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","MEX","2015","Rural_Urbano","Rural","21.56","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","CRI","2015","Publico_Privado_F","PrivadoF","14.89","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","_LAC","2015","Publico_Privado_F","MixtoF","30.752","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","DOM","2015","Publico_Privado","Privado","69.987","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","COL","2015","Socioeconomico","Quintil_1","65.235","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","_OECD","2015","No_Aplica","No_Desagregado","49.186","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","URY","2015","Publico_Privado","Privado","31.461","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","_OECD","2009","Publico_Privado_F","PublicoF","7.314","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","COL","2015","Publico_Privado","Privado","93.401","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","BRA","2015","Rural_Urbano","Rural","28.897","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","URY","2015","Socioeconomico","Quintil_5","36.837","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","MEX","2015","Rural_Urbano","Urbano","18.793","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","BRA","2015","Socioeconomico","Quintil_3","40.54","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","TTO","2015","Socioeconomico","Quintil_2","6.822","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","BRA","2015","Socioeconomico","Quintil_1","15.18","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","CRI","2015","Rural_Urbano","Rural","23.892","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","URY","2015","Socioeconomico","Quintil_5","14.075","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","BRA","2015","Socioeconomico","Quintil_3","73.969","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","PER","2015","Socioeconomico","Quintil_4","18.29","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","_LAC","2015","Socioeconomico","Quintil_4","33.786","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","PER","2012","Socioeconomico","Quintil_1","7.103","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","MEX","2015","Publico_Privado","Privado","45.891","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","_OECD","2015","Socioeconomico","Quintil_2","25.432","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","_LAC","2015","Socioeconomico","Quintil_2","24.628","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","BRA","2015","Rural_Urbano","Urbano","24.249","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","URY","2015","Publico_Privado_F","PrivadoF","45.056","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","COL","2015","Rural_Urbano","Urbano","36.99","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","URY","2015","Socioeconomico","Quintil_4","31.607","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","DOM","2015","Publico_Privado","Publico","34.212","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","_LAC","2009","No_Aplica","No_Desagregado","15.564","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","_OECD","2009","Publico_Privado","Publico","4.326","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","TTO","2015","Publico_Privado","Privado","2.381","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","PER","2015","Publico_Privado_F","MixtoF","17.041","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","URY","2015","Publico_Privado_F","MixtoF","24.611","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","_OECD","2015","Rural_Urbano","Urbano","24.706","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","PER","2015","No_Aplica","No_Desagregado","49.661","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","BRA","2015","Rural_Urbano","Rural","21.664","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","DOM","2015","Socioeconomico","Quintil_5","45.163","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","URY","2015","Publico_Privado","Privado","44.238","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","COL","2015","Rural_Urbano","Urbano","37.026","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","_LAC","2015","Socioeconomico","Quintil_3","31.309","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","PER","2015","Socioeconomico","Quintil_1","47.154","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","MEX","2015","Publico_Privado_F","PublicoF","19.672","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","URY","2015","Publico_Privado_F","PublicoF","42.257","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","BRA","2015","Rural_Urbano","Rural","66.732","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","PER","2015","No_Aplica","No_Desagregado","34.043","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","PER","2015","Publico_Privado_F","MixtoF","22.453","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","COL","2015","Publico_Privado","Publico","79.619","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","DOM","2015","Socioeconomico","Quintil_4","15.345","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","PER","2015","Socioeconomico","Quintil_3","37.599","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","CHL","2015","Socioeconomico","Quintil_2","26.78","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","CRI","2015","Publico_Privado","Publico","80.881","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","URY","2015","Rural_Urbano","Urbano","24.084","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","COL","2015","Publico_Privado","Privado","27.739","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","BRA","2015","Publico_Privado","Privado","35.643","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","URY","2015","Socioeconomico","Quintil_1","31.309","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","MEX","2015","Publico_Privado","Privado","37.545","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","_LAC","2015","Publico_Privado_F","PrivadoF","82.518","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","COL","2015","Socioeconomico","Quintil_4","35.431","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","_OECD","2012","Publico_Privado","Privado","3.015","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","_LAC","2015","Socioeconomico","Quintil_3","34.224","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","PER","2015","Socioeconomico","Quintil_3","88.899","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","DOM","2015","Socioeconomico","Quintil_4","25.531","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","_OECD","2015","Socioeconomico","Quintil_3","15.691","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","DOM","2015","Socioeconomico","Quintil_4","70.408","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","MEX","2015","Rural_Urbano","Urbano","41.255","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","CRI","2015","Socioeconomico","Quintil_4","68.561","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","CRI","2015","Socioeconomico","Quintil_2","12.091","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","_LAC","2015","Publico_Privado","Publico","16.065","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","_LAC","2015","Socioeconomico","Quintil_5","50.468","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","CRI","2015","Rural_Urbano","Urbano","66.646","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","BRA","2015","No_Aplica","No_Desagregado","29.366","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","_OECD","2015","Publico_Privado_F","MixtoF","24.293","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","URY","2015","Publico_Privado_F","PrivadoF","31.059","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","BRA","2015","Socioeconomico","Quintil_5","70.059","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","DOM","2015","Publico_Privado_F","PrivadoF","30.089","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","MEX","2015","Publico_Privado_F","PublicoF","79.558","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","CHL","2015","Publico_Privado","Publico","47.861","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","URY","2015","Rural_Urbano","Urbano","20.592","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","_OECD","2015","Rural_Urbano","Rural","16.268","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","URY","2015","No_Aplica","No_Desagregado","23.808","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","URY","2015","Publico_Privado_F","MixtoF","93.67","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","CHL","2015","Publico_Privado","Privado","34.482","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","_LAC","2015","Socioeconomico","Quintil_5","27.003","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","_OECD","2015","Rural_Urbano","Urbano","87.315","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","COL","2015","Socioeconomico","Quintil_3","71.878","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","DOM","2015","Socioeconomico","Quintil_2","59.394","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","CRI","2015","No_Aplica","No_Desagregado","27.672","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","_LAC","2015","No_Aplica","No_Desagregado","30.709","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","COL","2015","Publico_Privado_F","MixtoF","32.142","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","MEX","2015","Socioeconomico","Quintil_1","8.033","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","CHL","2015","Publico_Privado_F","PublicoF","28.143","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","CHL","2015","Publico_Privado_F","PublicoF","36.416","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","_LAC","2015","Publico_Privado_F","MixtoF","28.363","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","URY","2015","Socioeconomico","Quintil_3","22.819","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","CHL","2015","Socioeconomico","Quintil_2","24.825","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","_OECD","2015","Publico_Privado","Publico","30.764","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","PER","2015","Publico_Privado","Privado","24.308","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","CHL","2015","Publico_Privado_F","PublicoF","87.955","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","_OECD","2015","Socioeconomico","Quintil_1","15.896","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","CHL","2015","Socioeconomico","Quintil_5","86.457","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","_LAC","2015","No_Aplica","No_Desagregado","21.008","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","_OECD","2015","Publico_Privado","Publico","48.005","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","CHL","2015","Publico_Privado_F","PublicoF","44.967","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","_OECD","2015","Socioeconomico","Quintil_1","48.268","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","BRA","2015","Publico_Privado_F","MixtoF","20.844","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","CRI","2015","Socioeconomico","Quintil_5","41.022","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","PER","2015","Socioeconomico","Quintil_3","13.658","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","DOM","2015","Rural_Urbano","Urbano","59.318","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","PER","2015","Socioeconomico","Quintil_5","14.126","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","PER","2015","Rural_Urbano","Rural","22.995","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","_LAC","2015","Publico_Privado_F","PrivadoF","22.177","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","_LAC","2015","No_Aplica","No_Desagregado","27.306","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","_LAC","2015","Publico_Privado_F","MixtoF","52.066","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","_OECD","2015","Publico_Privado_F","PublicoF","27.677","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","CHL","2015","Socioeconomico","Quintil_5","21.518","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","CHL","2015","Publico_Privado_F","PrivadoF","91.411","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","_OECD","2015","Publico_Privado_F","PublicoF","41.166","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","_LAC","2015","Publico_Privado","Privado","25.718","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","COL","2015","Rural_Urbano","Urbano","53.432","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","BRA","2015","Publico_Privado_F","PublicoF","18.476","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","MEX","2015","Publico_Privado_F","PublicoF","20.98","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","COL","2015","Publico_Privado","Privado","31.507","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","_LAC","2009","Publico_Privado","Privado","4.407","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","MEX","2015","Publico_Privado","Privado","31.105","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","MEX","2015","Socioeconomico","Quintil_5","45.76","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","URY","2015","Socioeconomico","Quintil_5","73.504","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","CRI","2015","Rural_Urbano","Rural","49.612","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","_OECD","2015","Socioeconomico","Quintil_5","94.969","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","CHL","2015","Publico_Privado_F","PublicoF","15.945","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","CRI","2015","No_Aplica","No_Desagregado","79.69","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","MEX","2015","Publico_Privado","Privado","29.432","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","BRA","2015","Publico_Privado","Privado","20.771","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","_LAC","2015","Publico_Privado_F","PublicoF","32.02","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","MEX","2012","Rural_Urbano","Urbano","15.166","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","URY","2015","Publico_Privado","Publico","30.72","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","COL","2015","Publico_Privado","Privado","22.685","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","_OECD","2015","Socioeconomico","Quintil_2","27.219","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","DOM","2015","Socioeconomico","Quintil_4","23.776","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","URY","2015","Rural_Urbano","Rural","22.113","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","PER","2015","Socioeconomico","Quintil_4","13.826","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","CRI","2015","Publico_Privado_F","PublicoF","25.336","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","URY","2015","Socioeconomico","Quintil_2","30.745","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","CHL","2015","Publico_Privado","Privado","11.187","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","COL","2015","Publico_Privado","Publico","35.229","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","BRA","2015","Rural_Urbano","Urbano","78.338","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","_LAC","2015","No_Aplica","No_Desagregado","17.359","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","_OECD","2015","Publico_Privado","Publico","42.706","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","_OECD","2015","Publico_Privado","Publico","92.666","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","DOM","2015","Publico_Privado","Privado","31.153","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","URY","2015","Socioeconomico","Quintil_3","94.64","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","CRI","2015","Publico_Privado_F","PrivadoF","29.968","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","_LAC","2015","Publico_Privado","Publico","17.858","PA","PISA"
