"year","type","date","datetime","row_id","track_id","heading_degrees_off_north","ground_speed_km_h","gps_recording_accuracy_m","number_of_satellites","dop","elevation_above_sea_level","height_above_geoid","units","relative_height","quadrant_area","tag","status","gps_quality","latitude","longitude","geometry_point"
"2022","Backpack","2022-08-07T00:00:00.000","2022-08-07T12:10:10.000","BACKPACK-11112243-a5deea4a-2022-08-07T12:10:10","a5deea4a",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.555693","-113.372159","POINT (-113.372159 53.555693)"
"2022","Backpack","2022-05-05T00:00:00.000","2022-05-05T07:58:12.000","BACKPACK-a31b7bf4-4a9a22a0-2022-05-05T07:58:12","4a9a22a0",,,,,,,,,,"AHD Ground","SE A7","Sprayed",,"53.536258","-113.342633","POINT (-113.342633 53.536258)"
"2022","Backpack","2022-07-07T00:00:00.000","2022-07-07T14:02:17.000","BACKPACK-11111484-0c200d89-2022-07-07T14:02:17","0c200d89",,,,,,,,,,"SW Ground","B4","Sprayed",,"53.51373","-113.58241","POINT (-113.58241 53.51373)"
"2022","Backpack","2022-05-25T00:00:00.000","2022-05-25T09:42:29.000","BACKPACK-11111727-cb4bfa56-2022-05-25T09:42:29","cb4bfa56",,,,,,,,,,"SW Ground","C8","Sprayed",,"53.506192","-113.668294","POINT (-113.668294 53.506192)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T09:46:38.000","BACKPACK-11112734-35466b52-2022-06-28T09:46:38","35466b52",,,,,,,,,,"SE Ground","H2","Sprayed",,"53.42908","-113.45839","POINT (-113.45839 53.42908)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T09:46:56.000","BACKPACK-11112796-020a96ac-2022-06-28T09:46:56","020a96ac",,,,,,,,,,"SE Ground","G2","Sprayed",,"53.44119","-113.46424","POINT (-113.46424 53.44119)"
"2022","Backpack","2022-06-30T00:00:00.000","2022-06-30T07:45:55.000","BACKPACK-11113043-d7055bce-2022-06-30T07:45:55","d7055bce",,,,,,,,,,"NWC Ground","NW C1","Sprayed",,"53.578899","-113.508857","POINT (-113.508857 53.578899)"
"2022","Backpack","2022-02-23T00:00:00.000","2022-02-23T11:29:53.000","BACKPACK-11111540-c66f70d8-2022-02-23T11:29:53","c66f70d8",,,,,,,,,,"SW Ground","A7","Sprayed",,"53.52799","-113.65225","POINT (-113.65225 53.52799)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T09:19:01.000","BACKPACK-11111643-9fa4dcf4-2022-07-08T09:19:01","9fa4dcf4",,,,,,,,,,"SW Ground","E6","Sprayed",,"53.46878","-113.62728","POINT (-113.62728 53.46878)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112011-b7aa4786-2022-07-08T10:50:48","b7aa4786",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.502173","-113.539414","POINT (-113.539414 53.502173)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:03:12.000","BACKPACK-11113062-d5ff893b-2022-07-09T10:03:12","d5ff893b",,,,,,,,,,"NWC Ground","NW C2","Sprayed",,"53.579911","-113.53059","POINT (-113.53059 53.579911)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:50.000","BACKPACK-11112135-7ae1131d-2022-07-08T10:50:50","7ae1131d",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.498033","-113.534621","POINT (-113.534621 53.498033)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T12:51:43.000","BACKPACK-11111806-6f881ed2-2022-06-25T12:51:43","6f881ed2",,,,,,,,,,"SW Ground","D6","Sprayed",,"53.489451","-113.63098","POINT (-113.63098 53.489451)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T08:06:21.000","BACKPACK-de2d3b1c-8a07d71e-2022-04-29T08:06:21","8a07d71e",,,,,,,,,,"AHD Ground","NE H1","Sprayed",,"53.64626","-113.440397","POINT (-113.440397 53.64626)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T07:30:22.000","BACKPACK-11111743-e6124078-2022-06-19T07:30:22","e6124078",,,,,,,,,,"SW Ground","B8","Sprayed",,"53.52079","-113.68381","POINT (-113.68381 53.52079)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112002-d32217e3-2022-07-08T10:50:48","d32217e3",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.498816","-113.528937","POINT (-113.528937 53.498816)"
"2022","Backpack","2022-08-08T00:00:00.000","2022-08-08T12:50:45.000","BACKPACK-11111870-8d6b7c45-2022-08-08T12:50:45","8d6b7c45",,,,,,,,,,"SWE Ground","B1","Sprayed",,"53.5183","-113.540204","POINT (-113.540204 53.5183)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:04:44.000","BACKPACK-11113072-a8e98903-2022-07-09T10:04:44","a8e98903",,,,,,,,,,"NWC Ground","NW C3","Sprayed",,"53.574382","-113.561207","POINT (-113.561207 53.574382)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T09:59:41.000","BACKPACK-11113038-0ca314cb-2022-06-27T09:59:41","0ca314cb",,,,,,,,,,"SE Ground","H1","Sprayed",,"53.432641","-113.489739","POINT (-113.489739 53.432641)"
"2022","Backpack","2022-08-08T00:00:00.000","2022-08-08T11:31:00.000","BACKPACK-ccf7ae0c-78ca839c-2022-08-08T11:31:00","78ca839c",,,,,,,,,,"NEW Ground","NW E1","Sprayed",,"53.606135","-113.51585","POINT (-113.51585 53.606135)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T13:19:43.000","BACKPACK-11112566-ffac208a-2022-06-29T13:19:43","ffac208a",,,,,,,,,,"NEW Ground","NE E4","Sprayed",,"53.609419","-113.410549","POINT (-113.410549 53.609419)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T09:01:06.000","BACKPACK-583a865c-1e552c63-2022-04-29T09:01:06","1e552c63",,,,,,,,,,"SW Ground","D5","Sprayed",,"53.494874","-113.601857","POINT (-113.601857 53.494874)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:04:11.000","BACKPACK-11113104-f3ea2239-2022-07-09T10:04:11","f3ea2239",,,,,,,,,,"NWC Ground","NW B2","Sprayed",,"53.55415","-113.530602","POINT (-113.530602 53.55415)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T07:01:00.000","BACKPACK-11111460-43fa262c-2022-06-25T07:01:00","43fa262c",,,,,,,,,,"NW Ground","E2","Sprayed",,"53.613608","-113.539593","POINT (-113.539593 53.613608)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T10:11:20.000","BACKPACK-82d7f9a0-a00c2141-2022-06-25T10:11:20","a00c2141",,,,,,,,,,"AHD Ground","SE G6","Sprayed",,"53.442371","-113.358672","POINT (-113.358672 53.442371)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T13:29:53.000","BACKPACK-11111172-f9260032-2022-06-16T13:29:53","f9260032",,,,,,,,,,"NW Ground","E3","Sprayed",,"53.609956","-113.556248","POINT (-113.556248 53.609956)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:04:12.000","BACKPACK-11113129-06d9f426-2022-07-09T10:04:12","06d9f426",,,,,,,,,,"NWC Ground","NW B2","Sprayed",,"53.567872","-113.53083","POINT (-113.53083 53.567872)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112006-cc39e279-2022-07-08T10:50:48","cc39e279",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.496887","-113.535143","POINT (-113.535143 53.496887)"
"2022","Backpack","2022-08-07T00:00:00.000","2022-08-07T12:10:10.000","BACKPACK-11112250-1d321cf8-2022-08-07T12:10:10","1d321cf8",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.544978","-113.37887","POINT (-113.37887 53.544978)"
"2022","Backpack","2022-06-21T00:00:00.000","2022-06-21T08:24:47.000","BACKPACK-11113079-1b0463fd-2022-06-21T08:24:47","1b0463fd",,,,,,,,,,"NWC Ground","NW A3","Sprayed",,"53.545101","-113.548106","POINT (-113.548106 53.545101)"
"2022","Backpack","2022-06-17T00:00:00.000","2022-06-17T12:41:02.000","BACKPACK-11113003-d20b39c0-2022-06-17T12:41:02","d20b39c0",,,,,,,,,,"SE Ground","G3","Sprayed",,"53.441078","-113.439959","POINT (-113.439959 53.441078)"
"2022","Backpack","2022-08-09T00:00:00.000","2022-08-09T11:04:27.000","BACKPACK-6f99c76f-9d16c6d5-2022-08-09T11:04:27","9d16c6d5",,,,,,,,,,"AHD Ground","SW G5","Sprayed",,"53.438194","-113.594819","POINT (-113.594819 53.438194)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T11:51:10.000","BACKPACK-11111170-fd7a2395-2022-06-16T11:51:10","fd7a2395",,,,,,,,,,"NW Ground","E3","Sprayed",,"53.614269","-113.544155","POINT (-113.544155 53.614269)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:08.000","BACKPACK-11112009-8aa4ec21-2022-06-25T11:46:08","8aa4ec21",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.503264","-113.536234","POINT (-113.536234 53.503264)"
"2022","Backpack","2022-06-17T00:00:00.000","2022-06-17T08:19:37.000","BACKPACK-11113023-6bb8d8c2-2022-06-17T08:19:37","6bb8d8c2",,,,,,,,,,"SE Ground","F7","Sprayed",,"53.464098","-113.341299","POINT (-113.341299 53.464098)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T09:42:38.000","BACKPACK-11112119-200e0ada-2022-06-18T09:42:38","200e0ada",,,,,,,,,,"SWE Ground","G5","Sprayed",,"53.45264","-113.599349","POINT (-113.599349 53.45264)"
"2022","Backpack","2022-04-26T00:00:00.000","2022-04-26T10:45:43.000","BACKPACK-11111814-1d99168d-2022-04-26T10:45:43","1d99168d",,,,,,,,,,"SW Ground","C2","Sprayed",,"53.500319","-113.528779","POINT (-113.528779 53.500319)"
"2022","Backpack","2022-07-06T00:00:00.000","2022-07-06T08:44:14.000","BACKPACK-11112893-5d31f8e2-2022-07-06T08:44:14","5d31f8e2",,,,,,,,,,"SE Ground","G5","Sprayed",,"53.45187","-113.38193","POINT (-113.38193 53.45187)"
"2022","Backpack","2022-06-21T00:00:00.000","2022-06-21T07:59:28.000","BACKPACK-11112154-a326f2ed-2022-06-21T07:59:28","a326f2ed",,,,,,,,,,"SWE Ground","I4","Sprayed",,"53.423872","-113.57122","POINT (-113.57122 53.423872)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T10:11:16.000","BACKPACK-74628840-ee03252b-2022-06-25T10:11:16","ee03252b",,,,,,,,,,"AHD Ground","SE G6","Sprayed",,"53.441794","-113.360252","POINT (-113.360252 53.441794)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T13:22:33.000","BACKPACK-19b931e6-beaf5aae-2022-06-25T13:22:33","beaf5aae",,,,,,,,,,"AHD Ground","A99","Sprayed",,"53.435407","-113.525621","POINT (-113.525621 53.435407)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T11:00:33.000","BACKPACK-2ef810a6-2127ab35-2022-07-08T11:00:33","2127ab35",,,,,,,,,,"NW Ground","E5","Sprayed",,"53.603076","-113.595209","POINT (-113.595209 53.603076)"
"2022","Backpack","2022-08-09T00:00:00.000","2022-08-09T07:49:45.000","BACKPACK-11113173-ee2a9a66-2022-08-09T07:49:45","ee2a9a66",,,,,,,,,,"AHD Ground","SE G6","Sprayed",,"53.441708","-113.361015","POINT (-113.361015 53.441708)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T08:51:25.000","BACKPACK-11112492-dcc31f25-2022-07-08T08:51:25","dcc31f25",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.563107","-113.366812","POINT (-113.366812 53.563107)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T11:07:41.000","BACKPACK-11111425-c8db8a69-2022-07-08T11:07:41","c8db8a69",,,,,,,,,,"NW Ground","E5","Sprayed",,"53.609456","-113.595945","POINT (-113.595945 53.609456)"
"2022","Backpack","2022-04-26T00:00:00.000","2022-04-26T09:58:55.000","BACKPACK-11111452-87538c53-2022-04-26T09:58:55","87538c53",,,,,,,,,,"NW Ground","E3","Sprayed",,"53.601612","-113.560946","POINT (-113.560946 53.601612)"
"2022","Backpack","2022-08-09T00:00:00.000","2022-08-09T07:40:22.000","BACKPACK-11112461-4a7c8b79-2022-08-09T07:40:22","4a7c8b79",,,,,,,,,,"NSE Ground","SE D5","Sprayed",,"53.493286","-113.370093","POINT (-113.370093 53.493286)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T10:26:47.000","BACKPACK-d2d12232-fa1b5836-2022-06-25T10:26:47","fa1b5836",,,,,,,,,,"AHD Ground","SW H1","Sprayed",,"53.436253","-113.504569","POINT (-113.504569 53.436253)"
"2022","Backpack","2022-06-17T00:00:00.000","2022-06-17T06:44:31.000","BACKPACK-11111812-8fd272f0-2022-06-17T06:44:31","8fd272f0",,,,,,,,,,"SW Ground","A7","Sprayed",,"53.540899","-113.645496","POINT (-113.645496 53.540899)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T06:39:46.000","BACKPACK-11111958-d5a87ab5-2022-06-29T06:39:46","d5a87ab5",,,,,,,,,,"SWE Ground","J1","Sprayed",,"53.411323","-113.49977","POINT (-113.49977 53.411323)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T08:51:25.000","BACKPACK-11112234-b294fff4-2022-07-08T08:51:25","b294fff4",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.559951","-113.371456","POINT (-113.371456 53.559951)"
"2022","Backpack","2022-08-07T00:00:00.000","2022-08-07T12:10:03.000","BACKPACK-11112212-079d3c7b-2022-08-07T12:10:03","079d3c7b",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.561164","-113.371632","POINT (-113.371632 53.561164)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T13:12:01.000","BACKPACK-11112289-e008bf9b-2022-06-26T13:12:01","e008bf9b",,,,,,,,,,"NSE Ground","SE D6","Sprayed",,"53.48786","-113.347125","POINT (-113.347125 53.48786)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T12:21:37.000","BACKPACK-11111324-254ae194-2022-07-09T12:21:37","254ae194",,,,,,,,,,"NW Ground","A9","Sprayed",,"53.549833","-113.700722","POINT (-113.700722 53.549833)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T12:39:25.000","BACKPACK-11111925-d9158862-2022-06-27T12:39:25","d9158862",,,,,,,,,,"SWE Ground","H2","Sprayed",,"53.436446","-113.533379","POINT (-113.533379 53.436446)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T08:14:21.000","BACKPACK-11112747-28e7f011-2022-06-28T08:14:21","28e7f011",,,,,,,,,,"SE Ground","D2","Sprayed",,"53.497212","-113.462326","POINT (-113.462326 53.497212)"
"2022","Backpack","2022-06-21T00:00:00.000","2022-06-21T08:30:21.000","BACKPACK-11111162-058fc641-2022-06-21T08:30:21","058fc641",,,,,,,,,,"NW Ground","G2","Sprayed",,"53.636157","-113.517322","POINT (-113.517322 53.636157)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T07:03:05.000","BACKPACK-11112761-eaefb23a-2022-06-19T07:03:05","eaefb23a",,,,,,,,,,"SE Ground","A1","Sprayed",,"53.52763","-113.4826","POINT (-113.4826 53.52763)"
"2022","Backpack","2022-08-09T00:00:00.000","2022-08-09T08:49:51.000","BACKPACK-feffe8b7-6d1f6ad1-2022-08-09T08:49:51","6d1f6ad1",,,,,,,,,,"AHD Ground","H5","Sprayed",,"53.437516","-113.373543","POINT (-113.373543 53.437516)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:50.000","BACKPACK-11112038-be63e6a7-2022-07-08T10:50:50","be63e6a7",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.504252","-113.533927","POINT (-113.533927 53.504252)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:45:31.000","BACKPACK-4e8cea18-660f011a-2022-07-09T10:45:31","660f011a",,,,,,,,,,"NW Ground","A99","Sprayed",,"53.560988","-113.592077","POINT (-113.592077 53.560988)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T08:51:19.000","BACKPACK-a4f7b39d-69cdbd35-2022-07-08T08:51:19","69cdbd35",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.55169","-113.378302","POINT (-113.378302 53.55169)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T11:17:59.000","BACKPACK-11111542-01a4d2e6-2022-06-20T11:17:59","01a4d2e6",,,,,,,,,,"SW Ground","B6","Sprayed",,"53.51789","-113.61987","POINT (-113.61987 53.51789)"
"2022","Backpack","2022-04-26T00:00:00.000","2022-04-26T08:18:53.000","BACKPACK-11111811-b17c1856-2022-04-26T08:18:53","b17c1856",,,,,,,,,,"SW Ground","A7","Sprayed",,"53.540911","-113.6429","POINT (-113.6429 53.540911)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T07:54:08.000","BACKPACK-fc21ffa9-0471874a-2022-06-29T07:54:08","0471874a",,,,,,,,,,"SWE Ground","G5","Sprayed",,"53.446748","-113.604666","POINT (-113.604666 53.446748)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:51:14.000","BACKPACK-11112045-f3b7ccdf-2022-07-08T10:51:14","f3b7ccdf",,,,,,,,,,"SWE Ground","D2","Sprayed",,"53.488427","-113.532214","POINT (-113.532214 53.488427)"
"2022","Backpack","2022-07-12T00:00:00.000","2022-07-12T06:42:13.000","BACKPACK-11112155-793f1b3c-2022-07-12T06:42:13","793f1b3c",,,,,,,,,,"SWE Ground","I4","Sprayed",,"53.42483","-113.578309","POINT (-113.578309 53.42483)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T06:59:27.000","BACKPACK-11113019-21cc0d42-2022-06-26T06:59:27","21cc0d42",,,,,,,,,,"SE Ground","E6","Sprayed",,"53.480459","-113.353863","POINT (-113.353863 53.480459)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:09.000","BACKPACK-11112053-67efa5dc-2022-06-25T11:46:09","67efa5dc",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.49852","-113.546208","POINT (-113.546208 53.49852)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:08.000","BACKPACK-11112010-859797d6-2022-06-25T11:46:08","859797d6",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.501648","-113.538616","POINT (-113.538616 53.501648)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:10.000","BACKPACK-11112139-f921e47b-2022-06-25T11:46:10","f921e47b",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.501034","-113.528808","POINT (-113.528808 53.501034)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T11:06:09.000","BACKPACK-09f72bbe-9ecef124-2022-04-29T11:06:09","9ecef124",,,,,,,,,,"SE Ground","A12","Sprayed",,"53.439976","-113.465508","POINT (-113.465508 53.439976)"
"2022","Backpack","2022-07-12T00:00:00.000","2022-07-12T06:42:32.000","BACKPACK-11111960-a02036b5-2022-07-12T06:42:32","a02036b5",,,,,,,,,,"SWE Ground","J1","Sprayed",,"53.410632","-113.498139","POINT (-113.498139 53.410632)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T14:03:23.000","BACKPACK-39acd970-f25192f1-2022-06-18T14:03:23","f25192f1",,,,,,,,,,"NSE Ground","SE C6","Sprayed",,"53.499657","-113.368086","POINT (-113.368086 53.499657)"
"2022","Backpack","2022-06-30T00:00:00.000","2022-06-30T11:57:08.000","BACKPACK-11113123-4d6c4532-2022-06-30T11:57:08","4d6c4532",,,,,,,,,,"NWC Ground","NW B2","Sprayed",,"53.566953","-113.528019","POINT (-113.528019 53.566953)"
"2022","Backpack","2022-08-06T00:00:00.000","2022-08-06T10:23:36.000","BACKPACK-de2d3b1c-0de8872e-2022-08-06T10:23:36","0de8872e",,,,,,,,,,"AHD Ground","NE H3","Sprayed",,"53.64626","-113.440397","POINT (-113.440397 53.64626)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:09.000","BACKPACK-11112053-ab681f9d-2022-06-25T11:46:09","ab681f9d",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.49852","-113.546208","POINT (-113.546208 53.49852)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T09:42:37.000","BACKPACK-11112120-8ace92a8-2022-06-18T09:42:37","8ace92a8",,,,,,,,,,"SWE Ground","G5","Sprayed",,"53.45163","-113.598344","POINT (-113.598344 53.45163)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T10:33:31.000","BACKPACK-11112003-93b8797f-2022-06-16T10:33:31","93b8797f",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.50164","-113.53053","POINT (-113.53053 53.50164)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T08:15:22.000","BACKPACK-11112151-a6ff6516-2022-06-27T08:15:22","a6ff6516",,,,,,,,,,"SWE Ground","I4","Sprayed",,"53.419315","-113.578181","POINT (-113.578181 53.419315)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:51:04.000","BACKPACK-11112048-ae9bda49-2022-07-08T10:51:04","ae9bda49",,,,,,,,,,"SWE Ground","D2","Sprayed",,"53.493325","-113.540705","POINT (-113.540705 53.493325)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T08:15:04.000","BACKPACK-11112155-6474fc43-2022-06-27T08:15:04","6474fc43",,,,,,,,,,"SWE Ground","I4","Sprayed",,"53.42483","-113.578309","POINT (-113.578309 53.42483)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T13:29:35.000","BACKPACK-11112075-ed1bfb61-2022-06-25T13:29:35","ed1bfb61",,,,,,,,,,"SWE Ground","C3","Sprayed",,"53.504037","-113.556524","POINT (-113.556524 53.504037)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T10:35:05.000","BACKPACK-11112032-55494ad8-2022-06-16T10:35:05","55494ad8",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.504288","-113.523561","POINT (-113.523561 53.504288)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T08:17:41.000","BACKPACK-e78d5410-f1516fb1-2022-04-29T08:17:41","f1516fb1",,,,,,,,,,"AHD Ground","NE H3","Sprayed",,"53.646029","-113.440484","POINT (-113.440484 53.646029)"
"2022","Backpack","2022-08-09T00:00:00.000","2022-08-09T08:49:39.000","BACKPACK-1c095143-59244f04-2022-08-09T08:49:39","59244f04",,,,,,,,,,"AHD Ground","SE H5","Sprayed",,"53.439228","-113.370557","POINT (-113.370557 53.439228)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T13:56:40.000","BACKPACK-11111259-86994dc9-2022-06-18T13:56:40","86994dc9",,,,,,,,,,"NW Ground","B4","Sprayed",,"53.579186","-113.582449","POINT (-113.582449 53.579186)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112032-463899da-2022-07-08T10:50:49","463899da",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.504288","-113.523561","POINT (-113.523561 53.504288)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T00:02:22.000","BACKPACK-164b772d-d84d4b4e-2022-07-09T00:02:22","d84d4b4e",,,,,,,,,,"AHD Ground","A1","Sprayed",,"53.438991","-113.593631","POINT (-113.593631 53.438991)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T08:51:22.000","BACKPACK-74539521-0989f825-2022-06-20T08:51:22","0989f825",,,,,,,,,,"SW Ground","D5","Sprayed",,"53.496778","-113.599862","POINT (-113.599862 53.496778)"
"2022","Backpack","2022-05-02T00:00:00.000","2022-05-02T10:31:32.000","BACKPACK-2db0857b-158de43f-2022-05-02T10:31:32","158de43f",,,,,,,,,,"SE Ground","SE H2","Sprayed",,"53.428033","-113.45984","POINT (-113.45984 53.428033)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T08:10:56.000","BACKPACK-11112370-a3f329d4-2022-06-16T08:10:56","a3f329d4",,,,,,,,,,"NSE Ground","NE F7","Sprayed",,"53.62564","-113.343442","POINT (-113.343442 53.62564)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T06:39:46.000","BACKPACK-11111958-97fee6cc-2022-06-29T06:39:46","97fee6cc",,,,,,,,,,"SWE Ground","J1","Sprayed",,"53.411323","-113.49977","POINT (-113.49977 53.411323)"
"2022","Backpack","2022-08-07T00:00:00.000","2022-08-07T08:04:19.000","BACKPACK-11112496-50c90009-2022-08-07T08:04:19","50c90009",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.568331","-113.384778","POINT (-113.384778 53.568331)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:04:12.000","BACKPACK-11113130-20752f12-2022-07-09T10:04:12","20752f12",,,,,,,,,,"NWC Ground","NW B2","Sprayed",,"53.568657","-113.530788","POINT (-113.530788 53.568657)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:05:26.000","BACKPACK-11113043-14df4136-2022-07-09T10:05:26","14df4136",,,,,,,,,,"NWC Ground","NW C1","Sprayed",,"53.578899","-113.508857","POINT (-113.508857 53.578899)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T12:36:45.000","BACKPACK-11111603-57bbc46e-2022-06-25T12:36:45","57bbc46e",,,,,,,,,,"SW Ground","E6","Sprayed",,"53.482352","-113.632595","POINT (-113.632595 53.482352)"
"2022","Backpack","2022-06-17T00:00:00.000","2022-06-17T08:49:23.000","BACKPACK-11111722-e279fbb8-2022-06-17T08:49:23","e279fbb8",,,,,,,,,,"SW Ground","D7","Sprayed",,"53.4966","-113.66413","POINT (-113.66413 53.4966)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T10:10:06.000","BACKPACK-11112387-049c4ff3-2022-06-25T10:10:06","049c4ff3",,,,,,,,,,"NSE Ground","NE F5","Sprayed",,"53.624786","-113.383652","POINT (-113.383652 53.624786)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T09:47:59.000","BACKPACK-11112193-22fc471c-2022-07-08T09:47:59","22fc471c",,,,,,,,,,"NSE Ground","NE C5","Sprayed",,"53.580096","-113.373462","POINT (-113.373462 53.580096)"
"2022","Backpack","2022-05-26T00:00:00.000","2022-05-26T10:13:46.000","BACKPACK-9adf84b3-39f19be4-2022-05-26T10:13:46","39f19be4",,,,,,,,,,"SWE Ground","D1","Sprayed",,"53.495246","-113.516213","POINT (-113.516213 53.495246)"
"2022","Backpack","2022-07-12T00:00:00.000","2022-07-12T07:59:52.000","BACKPACK-11112204-5ec78051-2022-07-12T07:59:52","5ec78051",,,,,,,,,,"NSE Ground","NE D7","Sprayed",,"53.585006","-113.331394","POINT (-113.331394 53.585006)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:04:11.000","BACKPACK-11113117-d6171a8d-2022-07-09T10:04:11","d6171a8d",,,,,,,,,,"NWC Ground","NW B2","Sprayed",,"53.568451","-113.528867","POINT (-113.528867 53.568451)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T10:10:08.000","BACKPACK-11112453-2c7681ed-2022-06-25T10:10:08","2c7681ed",,,,,,,,,,"NSE Ground","NE F5","Sprayed",,"53.625694","-113.383943","POINT (-113.383943 53.625694)"
