Start time,End time,Event Name,Event description/details,Location name,Location,Contact name,Contact email,Contact phone,Host/Contact Department,Feed Keyword(s):,Display on KC home page,Airport,arts_culture,Best Starts for Kids,business,closure,council,courts,elections,emergency,employees,environment,events,executive,Fleet auctions,health,jails,jobs,licenses,Metro,news,operations,parks,permits,pets,property,recreation,recycling_trash,SWD home,SWD Advisory Committee,SWD EcoConsumer,SWD Facilities,SWD GreenTools,SWD Recycling collection events,SWD Wastemobile,roads,rural,safety,sheriff,SocialServices,transportation,volunteer,Water taxi,TAC Meeting,City Kc Area,Zip Codes,2017 Census Tracts WA State
09/09/2022 01:00:00 PM,09/09/2022 04:00:00 PM,COVID-19 Community Vaccination Event at Asian Plaza Parking Lot,"<p>Updated booster vaccines have been authorized for emergency use. The updated boosters will target Omicron variants as well as the original strain of the COVID virus.</p><p>We expect the updated booster vaccines will be available at Public Health’s community vaccination events starting September 9 at the earliest, if there are no shipping delays. Other vaccination providers may vary in when they will be ready to give the updated boosters.</p><p><br></p><p>Walk Up Only Event
</p><p>When: Friday September 9, 2022</p><p>Where: Asian Plaza Parking Lot at 1046 S Jackson St (12 Ave S at S Jackson St)</p><p>Vaccine Available(s): Pfizer, Moderna, and J&amp;J</p><p>Partner(s): Renegades for Life Inc</p><p>Indoor/Outdoor: Outdoor</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>The U.S. Food and Drug Administration has limited the authorized use of the Janssen COVID-19 Vaccine (J&amp;J Vaccine). Limited supply of Janssen will be available at community pop-up events for individuals 18 years of age and older for whom other authorized or approved COVID-19 vaccines are not accessible or clinically appropriate. We strongly encourage individuals 18 years of age and older to elect Moderna or Pfizer for their primary vaccination series or for their booster doses.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).</p><p>  
</p>",Asian Plaza Parking Lot,"1046 S Jackson St
Seattle, WA 98104
(47.599255, -122.317591)",,,,Public Health - Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18379,15
09/08/2022 10:00:00 AM,09/08/2022 02:00:00 PM,COVID-19 Vaccination Pop-up at the Seattle Children's Theatre,"<p>Get your COVID19 Vaccine right at Seattle Children’s Theatre! In collaboration with Seattle Children's Museum, Discovery Health MD will provide Pfizer and Moderna vaccinations for infants, children, and adults at SCT. Pre-register for an appointment using the infant and/or child &amp; adult links below!<br></p><p>
</p><p><br></p><p>Register for an Infant Pfizer/Moderna (6mo - 5yr) dose:https://prepmod.doh.wa.gov//appointment/en/reg/9786801992</p><p>Register for an Adult and/or Pediatric Pfizer/Moderna dose:https://prepmod.doh.wa.gov//appointment/en/reg/8926408129</p><p><br></p><p>Pre-registering is strongly encouraged for people to secure their appointments; doses are limited. Street parking is available – but leave plenty of time to find parking and arrive.
</p><p><br></p><p>A voucher for FREE ADMISSION to Seattle Children’s theater will be offered with each vaccination!</p><p><br></p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 5pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site.
</p><p>For language interpretation, call 206.477.3977, 8am to 5pm. (Say your preferred language in English when connected).
</p><p><br></p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",Seattle Children's Theatre,"201 Thomas St
Seattle, WA 98109
(47.620932, -122.352529)",,,,,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18390,1450
09/06/2022 02:00:00 PM,09/06/2022 07:00:00 PM,COVID-19 Community Vaccination Event at Delridge Public Library,"<p>Updated booster vaccines have been authorized for emergency use. The updated boosters will target Omicron variants as well as the original strain of the COVID virus.</p><p>We expect the updated booster vaccines will be available at Public Health’s community vaccination events starting September 9 at the earliest, if there are no shipping delays. Other vaccination providers may vary in when they will be ready to give the updated boosters.</p><p><br></p><p>Walk Up Only Event
</p><p>When: September 6, 2022 from 2pm to 7pm</p><p>Where: Delridge Public Library</p><p>Vaccine Available(s): Pfizer, Moderna, Pediatric Doses for Ages 6 months and older
</p><p>Partner(s): Seattle Public Library</p><p>Indoor/Outdoor: Outdoor</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>The U.S. Food and Drug Administration has limited the authorized use of the Janssen COVID-19 Vaccine (J&amp;J Vaccine). Limited supply of Janssen will be available at community pop-up events for individuals 18 years of age and older for whom other authorized or approved COVID-19 vaccines are not accessible or clinically appropriate. We strongly encourage individuals 18 years of age and older to elect Moderna or Pfizer for their primary vaccination series or for their booster doses.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p><br></p><p>  
</p>",Delridge Public Library,"5423 Delridge Way SW
Seattle, WA 98106
(47.553096, -122.362981)",,,,Public Health - Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18385,1404
09/05/2022 02:47:00 PM,09/05/2022 02:47:00 PM,Labor Day,<p>Most King County government offices will observe Labor Day on Sept. 5 and will be closed. <br></p>,,"WA
(47.411715, -120.592492)",,,,,,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,29497,141
09/01/2022 04:00:00 PM,09/01/2022 07:00:00 PM,COVID-19 Community Vaccination Event at Mt. Baker Housing,"<p>Walk Up Only Event
</p><p>When: September 1st, from 4pm to 7pm (arrive early)</p><p>Where: 2580 29th Ave S, Seattle, WA 98144</p><p>Vaccine Available(s): Pfizer, Moderna, Pediatric Doses for Ages 6 months and older
</p><p>Partner(s): Mt. Baker Housing</p><p>Indoor/Outdoor: Outdoor</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>The U.S. Food and Drug Administration has limited the authorized use of the Janssen COVID-19 Vaccine (J&amp;J Vaccine). Limited supply of Janssen will be available at community pop-up events for individuals 18 years of age and older for whom other authorized or approved COVID-19 vaccines are not accessible or clinically appropriate. We strongly encourage individuals 18 years of age and older to elect Moderna or Pfizer for their primary vaccination series or for their booster doses.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).</p><p>  
</p>",Mt. Baker Housing,"2580 29th Ave S
Seattle, WA 98144
(47.578541, -122.295158)",,,,Public Health - Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,17919,771
09/01/2022 02:00:00 PM,09/01/2022 06:00:00 PM,COVID-19 Community Vaccination Event at Rainier Beach Branch - Seattle Public Library,"<p>Walk Up Only Event</p><p>When: September 1, from 2pm to 6pm</p><p>Where: Rainier Beach Branch - Seattle Public Library</p><p>Vaccine Available(s): Pfizer, Moderna, Pediatric Doses for Ages 6 months and older
</p><p>Partner(s): Seattle Public Library</p><p>Indoor/Outdoor: Outdoor</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>The U.S. Food and Drug Administration has limited the authorized use of the Janssen COVID-19 Vaccine (J&amp;J Vaccine). Limited supply of Janssen will be available at community pop-up events for individuals 18 years of age and older for whom other authorized or approved COVID-19 vaccines are not accessible or clinically appropriate. We strongly encourage individuals 18 years of age and older to elect Moderna or Pfizer for their primary vaccination series or for their booster doses.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).</p><p>  
</p>",Rainier Beach Branch - Seattle Public Library,"9125 Rainier Ave S
Seattle, WA 98118
(47.521453, -122.270009)",,,,Public Health - Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18800,801
08/31/2022 12:00:00 PM,08/31/2022 05:00:00 PM,COVID-19 Community Vaccination Event at Delridge Public Library,"<p>Walk Up Only Event</p><p>When: Wednesday, August 31, 2022, 12:00PM-5:00PM&nbsp;</p><p>Where:5423 Delridge Way SW, Seattle 98106</p><p>Vaccine Available(s): Pfizer, Moderna, Pediatric Doses for Ages 6 months and older</p><p>Partner(s): Seattle Public Libraries&nbsp;</p><p>Indoor/Outdoor: Outdoor&nbsp;&nbsp;</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks up will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>The U.S. Food and Drug Administration has limited the authorized use of the Janssen COVID-19 Vaccine (J&amp;J Vaccine). Limited supply of Janssen will be available at community pop-up events for individuals 18 years of age and older for whom other authorized or approved COVID-19 vaccines are not accessible or clinically appropriate. We strongly encourage individuals 18 years of age and older to elect Moderna or Pfizer for their primary vaccination series or for their booster doses.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected)
</p><p><br></p>",Delridge Public Library,"5423 Delridge Way SW
Seattle, WA 98106
(47.553096, -122.362981)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18385,1404
08/30/2022 12:00:00 PM,08/30/2022 05:00:00 PM,COVID-19 Community Vaccination Event at Southwest Library,"<p>Walk Up Only Event
</p><p>When: Tuesday, August 30, 2022, 12:00PM-5:00PM&nbsp;</p><p>Where: 9010 35th Ave SW , Seattle 98126</p><p>Vaccine Available(s): Pfizer, Moderna, Pediatric Doses for Ages 6 months and older
</p><p>Partner(s): Seattle Public Libraries&nbsp;</p><p>Indoor/Outdoor: Outdoor&nbsp;</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>The U.S. Food and Drug Administration has limited the authorized use of the Janssen COVID-19 Vaccine (J&amp;J Vaccine). Limited supply of Janssen will be available at community pop-up events for individuals 18 years of age and older for whom other authorized or approved COVID-19 vaccines are not accessible or clinically appropriate. We strongly encourage individuals 18 years of age and older to elect Moderna or Pfizer for their primary vaccination series or for their booster doses.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Southwest Library,"9010 35th Ave SW
Seattle, WA 98126
(47.522447, -122.376709)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,19581,800
08/28/2022 11:00:00 AM,08/28/2022 03:00:00 PM,COVID-19 Community Vaccination Event at King County Library Des Moines,"<p>Walk Up Only Event
</p><p>When: Sunday, August 28, 2022, 11:00AM-3:00PM&nbsp;</p><p>Where: 21620 11th Ave S, Des Moines, WA 98198</p><p>Vaccine Available(s): Pfizer, Moderna, Pediatric Doses for Ages 6 months and older
</p><p>Partner(s): King County Library System&nbsp;</p><p>Indoor/Outdoor: Outdoor&nbsp;</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>The U.S. Food and Drug Administration has limited the authorized use of the Janssen COVID-19 Vaccine (J&amp;J Vaccine). Limited supply of Janssen will be available at community pop-up events for individuals 18 years of age and older for whom other authorized or approved COVID-19 vaccines are not accessible or clinically appropriate. We strongly encourage individuals 18 years of age and older to elect Moderna or Pfizer for their primary vaccination series or for their booster doses.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",King County Library Des Moines,"21620 11th Ave S
Des Moines, WA 98198
(47.408124, -122.319932)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,25,18234,845
08/27/2022 12:00:00 PM,08/27/2022 04:00:00 PM,COVID-19 Community Vaccination Event- King County Library System Renton,"<p>When: Saturday, August 27, 2022, 12:00pm-4:00pm&nbsp;</p><p>Where:100 Mill Avenue South, Renton, WA 98057</p><p>Vaccine Available(s): Pfizer, Moderna, Pediatric Doses for Ages 6 months and older
</p><p>Partner(s): King County Library System</p><p>Indoor/Outdoor: Outdoor</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>The U.S. Food and Drug Administration has limited the authorized use of the Janssen COVID-19 Vaccine (J&amp;J Vaccine). Limited supply of Janssen will be available at community pop-up events for individuals 18 years of age and older for whom other authorized or approved COVID-19 vaccines are not accessible or clinically appropriate. We strongly encourage individuals 18 years of age and older to elect Moderna or Pfizer for their primary vaccination series or for their booster doses.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",King County Library System- Renton,"100 Mill Avenue South
Renton, WA 98057
(47.482128, -122.203036)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,100,17811,838
08/27/2022 12:00:00 PM,08/27/2022 04:00:00 PM,COVID-19 Community Vaccination Event at King County Library Renton,"<p>Walk Up Only Event
</p><p>When: Saturday, August 27, 2022, 10:00AM-2:00PM&nbsp;</p><p>Where: 100 Mill Avenue South, Renton, WA 98057</p><p>Vaccine Available(s): Pfizer, Moderna, Pediatric Doses for Ages 6 months and older
</p><p>Partner(s): King County Library System&nbsp;</p><p>Indoor/Outdoor: Outdoor&nbsp;</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>The U.S. Food and Drug Administration has limited the authorized use of the Janssen COVID-19 Vaccine (J&amp;J Vaccine). Limited supply of Janssen will be available at community pop-up events for individuals 18 years of age and older for whom other authorized or approved COVID-19 vaccines are not accessible or clinically appropriate. We strongly encourage individuals 18 years of age and older to elect Moderna or Pfizer for their primary vaccination series or for their booster doses.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p>100 Mill Avenue South, Renton, WA 98057</p><p>  
</p>",King County Library Renton Branch,"100 Mill Avenue S
Renton, WA 98057
(47.482128, -122.203036)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,100,17811,838
08/27/2022 10:00:00 AM,08/27/2022 02:00:00 PM,Back to School Vaccination Pop-up Event,"<p>
</p><p>Families, get students caught up on all required vaccines before the first day of school! In partnership with Seattle Children’s Hospital and Odessa Brown Clinic, SPS is offing a vaccine clinic to offer all vaccines required for K-12 school entry, including Tdap, DTaP, MMR, hepatitis B, varicella, and polio. In addition, free COVID-19, HPV, and meningococcal vaccines will be available for children up to age 18.</p><p><br></p><p>Place: John Stanford Center for Educational Excellence 2445 3rd Ave S., in the lobby
</p><p>Vaccine provider: Seattle Children’s Hospital/Odessa Brown Children’s Clinic
</p><p>Who: Children ages 0 to 18
</p><p>Insurance: Accepted, not required to receive free vaccines. No child will be turned away due to lack of insurance or their immigration status.</p><p>Legal parent or guardian must be present.<br><br></p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 5pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",John Stanford Center for Educational Excellence,"2445 3rd Ave S
in the lobby Seattle, WA 98134
(47.580504, -122.329994)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,19584,401
08/27/2022 09:00:00 AM,08/27/2022 12:00:00 PM,COVID-19 Community Vaccination Event at HealthPoint - Midway,"<p>COVID-19 Vaccination for infants and young children. Pre-registration encouraged but drop-ins are also welcome. 
</p><p> 
</p><p> 
</p><p> 
</p><p> 
</p><p>Vaccine available: Moderna COVID vaccine  for 6 months-5 years old.
</p><p>Partners: HealthPoint and Public Health – Seattle &amp; King County WIC/Maternal Support Services
</p><p>Pre-register at yourcovidvaccine.kingcounty.gov for a one-hour time slot (you can get vaccinated anytime during that hour). For language interpretation, call 206.477.3977, 8am to 5pm. (Say your preferred language in English when connected).
</p><p>Phone and video interpreters will be available at the event. If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 5pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>Note: There will be a Second Dose Clinic – Saturday, Sept 24th, 9am-12pm.</p><p> 
</p>",Health Point – Midway,"26401 Pacific Hwy S
Des Moines, WA 98198
(47.364905, -122.305838)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,76,17370,480
08/26/2022 01:00:00 PM,08/26/2022 04:00:00 PM,COVID-19 Community Vaccination Event at Asian Plaza,"<p>Walk Up Only Event
</p><p>When: Friday, August 26, 2022, 1:00PM-4:00PM&nbsp;</p><p>Where: 1046 S Jackson St. Seattle, WA 98104</p><p>Vaccine Available(s): Pfizer, Moderna</p><p>Partner(s): Renegades for Life&nbsp;</p><p>Indoor/Outdoor: Outdoor&nbsp;</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>The U.S. Food and Drug Administration has limited the authorized use of the Janssen COVID-19 Vaccine (J&amp;J Vaccine). Limited supply of Janssen will be available at community pop-up events for individuals 18 years of age and older for whom other authorized or approved COVID-19 vaccines are not accessible or clinically appropriate. We strongly encourage individuals 18 years of age and older to elect Moderna or Pfizer for their primary vaccination series or for their booster doses.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Asian Plaza Parking Lot,"1046 S Jackson St
Seattle, WA 98144
(47.599255, -122.317591)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18379,15
