"startdate","enddate","url","ga_users","ga_newusers","ga_percentnewsessions","ga_sessions","ga_bounces","ga_bouncerate","ga_sessionduration","ga_avgsessionduration","ga_pageviews","ga_pageviewspersession","ga_timeonpage","ga_avgtimeonpage","ga_hits","meta_row_index","meta_row_id"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/LIGHT+&+POWER+FUND/0-barChart/service/UTILITY+SERVICES/0-/department/L&P+OPERATIONS+SERVICE+UNIT/0-barChart/vendor_name/PLATTE+RIVER+POWER+AUTHORITY+(/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","0","0","1","773","94a9c85ababa82dac79f75fb4207223a0e9945b2"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/LIGHT+&+POWER+FUND/0-barChart/service/UTILITY+SERVICES/0/department","1","0","0","0","0","0","0","0","1","0","7","7","1","774","42b318040568d8048c0970e72fe27aade78b3d7d"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service","3","0","0","0","0","0","0","0","11","0","72","6.545454545454546","11","775","e9ad6869df9236c50d38ff04e79b7d1b658663b2"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/COMMUNITY+SERVICES/0-/expense_category","1","0","0","0","0","0","0","0","1","0","5","5","1","776","7b8b711d51b806af7b93e9408fdcc749b3cc8293"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/COMMUNITY+SERVICES/0-barChart/department","2","0","0","0","0","0","0","0","4","0","29","7.25","4","777","2730c2e61a314d05e409bb5df90bb081bf702e95"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/COMMUNITY+SERVICES/0-barChart/department/PARK+PLANNING+&+DEVELOPMENT/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","3","3","1","778","d216d8b7677b787fe6bbfb27749832758a83ad0e"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/COMMUNITY+SERVICES/0-barChart/department/RECREATION/0-barChart/fund","2","0","0","0","0","0","0","0","3","0","57","19","3","779","f27c809247056c2f7d29aaed31058a1607cf9ce1"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/COMMUNITY+SERVICES/0-barChart/department/RECREATION/0-barChart/fund/RECREATION+FUND/0-barChart/vendor_name","1","0","0","0","0","0","0","0","1","0","2","2","1","780","e01e63cb0dafe0caa90123461f6f80a9d2a5b4ad"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/COMMUNITY+SERVICES/1/expense_category","1","0","0","0","0","0","0","0","2","0","70","35","2","781","841d41c17ccd013d11ee479d3f7d542f73c3f570"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/EXECUTIVE+SERVICES/0-barChart/department","1","0","0","0","0","0","0","0","1","0","9","9","1","782","7290be2dae1819bbf85b6c36821c91018cf7dea6"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/EXECUTIVE+SERVICES/0-barChart/department/CITY+COUNCIL/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","25","25","1","783","0f60af673dd62765bbf3ccd38870cee6d292ec30"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/EXECUTIVE+SERVICES/0-barChart/department/CITY+COUNCIL/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name","1","0","0","0","0","0","0","0","5","0","56","11.2","5","784","77d45235828341875d3b458cb7c307b913b7ba9c"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department","1","0","0","0","0","0","0","0","1","0","8","8","1","785","96e3c3ca7e8eed3b0b60f816aad9912ee4fc0605"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/OPERATION+SERVICES/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","56","56","1","786","5d21554151734046a75df8d00bb1a9f6a9695bb0"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department","1","0","0","0","0","0","0","0","1","0","8","8","1","787","e7d5fc4bd6805eae3ff69844537a796b79532b2c"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/STREETS/0/fund","1","0","0","0","0","0","0","0","2","0","54","27","2","788","76c7ba5f89f4ccf9cbf735c6de8565d5bb305c2c"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/STREETS/1/fund","1","0","0","0","0","0","0","0","1","0","18","18","1","789","4f7f06a9728a50e7d0de2b7815111101a04d20fb"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department","2","0","0","0","0","0","0","0","5","0","17","3.4","5","790","0ad4a613e0c0b4e4f600ab550e8456cbda72f6ec"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/OFFICE+OF+THE+CHIEF/0-barChart/fund","1","0","0","0","0","0","0","0","2","0","29","14.5","2","791","e4b3acb984211daf0f95b1611e452f82b4fcc607"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/OFFICE+OF+THE+CHIEF/0-barChart/fund/GENERAL+FUND/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","0","0","1","792","66684e9f2fa42a302e17ce5667d78b25419bc7db"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/OFFICE+OF+THE+CHIEF/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name","1","0","0","0","0","0","0","0","5","0","551","110.2","5","793","8ba7bf96d42bbd2a2332d2bdb01b5aa7847bf8e1"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/OFFICE+OF+THE+CHIEF/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name/AXON+ENTERPRISE+INC/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","8","8","1","794","603dadde30dd8b84dc48689129cc25cc70d407c4"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/OFFICE+OF+THE+CHIEF/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name/LA+FRANCE,+GORDON+D/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","8","8","1","795","fa209138bdb7fcaaeefaaf1d7f92f464641db0d2"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/OFFICE+OF+THE+CHIEF/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name/YEAGER,+GREGORY+A./0-barChart/expense_category","1","0","0","0","0","0","0","0","2","0","16","8","2","796","adf6f87ddfc57dfe9f4ccbc9f5b0340bb87d3ea8"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/OFFICE+OF+THE+CHIEF/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name/YEAGER,+GREGORY+A./0-barChart/expense_category/OTHER+SUPPLIES/0/expense_category","1","0","0","0","0","0","0","0","1","0","12","12","1","797","49509dd41c4297232d504caaf3e8f3f1c3e3adbd"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/PATROL/0-barChart/fund","1","0","0","0","0","0","0","0","2","0","22","11","2","798","551522837ad2e93e58de257026c38b408804c135"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/POLICE+INFORMATION+SERVICES/0-barChart/fund","1","0","0","0","0","0","0","0","2","0","26","13","2","799","fd3a572b6f7e1bff97ea189294cc0d600c37f8a2"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--0-0/department/COMM+DEV+&+NEIGHBORHOOD+SVCS/0-barChart/service","1","0","0","0","0","0","0","0","2","0","12","6","2","1518","5fc3fdfa4b7c8c1e281a7432ed66bfd3c95e7abb"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/POLICE+INFORMATION+SERVICES/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name","1","0","0","0","0","0","0","0","7","0","165","23.571428571428573","7","800","df9b2307b0ad6334e13f3eae861997d28883e81d"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/POLICE+INFORMATION+SERVICES/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name/SOARES,+WANDA+C./0-barChart/expense_category","1","0","0","0","0","0","0","0","7","0","37","5.285714285714286","7","801","8aae9729ce9fea3b44663ecfaadd024466fdbb36"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/POLICE+INFORMATION+SERVICES/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name/SOARES,+WANDA+C./0-barChart/expense_category/OFFICE+SUPPLIES/0/expense_category","1","0","0","0","0","0","0","0","3","0","23","7.666666666666667","3","802","d537570e59d1f9ab1ab3f6f15aa30423c90704a3"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/POLICE+INFORMATION+SERVICES/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name/SOARES,+WANDA+C./0-barChart/expense_category/OTHER+OFFICE+RELATED+SUPPLIES/0/expense_category","1","0","0","0","0","0","0","0","1","0","1","1","1","803","cf1e0df4d13d75be5fa474c2975c75868a080ca7"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/POLICE+INFORMATION+SERVICES/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name/VZWRLSS*APOCC+VISB/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","1","1","1","804","07b7e4e8a62d91cf9a16cb4fad017f965fbe3552"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department","2","0","0","0","0","0","0","0","3","0","151","50.333333333333336","3","805","1ada289c81cbb964277a984ee607f6e8824d53e7"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department/POUDRE+FIRE+AUTHORITY/0-/fund","1","0","0","0","0","0","0","0","1","0","4","4","1","806","87ce6eaa46d93033265d181bcbb8f26e095d3214"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department/POUDRE+FIRE+AUTHORITY/0-/fund/POUDRE+FIRE+AUTHORITY+FUND/0-barChart/vendor_name","1","0","0","0","0","0","0","0","2","0","14","7","2","807","7cc0b9ce84c316a575c4704c8f7ca33015e5727b"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department/POUDRE+FIRE+AUTHORITY/0-/fund/POUDRE+FIRE+AUTHORITY+FUND/0-barChart/vendor_name/PAYROLL+LABOR+DISTRIBUTION/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","21","21","1","808","2d74d8529acadd870977d025ca79fc178910e2b6"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department/POUDRE+FIRE+AUTHORITY/0-lineChart/fund","1","0","0","0","0","0","0","0","2","0","18","9","2","809","59c53cca3feffc5003ff8e6d7d08ea62d4e7177e"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department/POUDRE+FIRE+AUTHORITY/0/fund","1","0","0","0","0","0","0","0","2","0","21","10.5","2","810","c058941e0c9cf0ccfa4d5255f381ce939d2dc5ea"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-lineChart/department","1","0","0","0","0","0","0","0","1","0","20","20","1","811","2c77d09454e59f030f0fc5a8b38c7184b16d4cb6"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/1-payment-row-7ph2-srni.cgp3/department","1","0","0","0","0","0","0","0","1","0","0","0","1","812","3bddcbfbcdb82e015739d240d7053edfee98d0d2"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/1/department","1","0","0","0","0","0","0","0","1","0","40","40","1","813","b62c7e4e68d3038e4c35ce5eaceee2f09645da9c"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/SUSTAINABILITY+SERVICES/0-barChart/department","1","0","0","0","0","0","0","0","2","0","5","2.5","2","814","974de0408efbfbedca557d67c25a44fe96505d63"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/SUSTAINABILITY+SERVICES/0-barChart/department/ENVIRONMENTAL+SERVICES/0-barChart/fund","1","0","0","0","0","0","0","0","2","0","29","14.5","2","815","5915cbee068e51ff1933bcf624a5d22ab5691af1"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department","2","0","0","0","0","0","0","0","4","0","2","0.5","4","816","e6fc5e00719c234d6580e6c4b468c825c0d6db15"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/L&P+OPERATIONS+SERVICE+UNIT/0-barChart/fund","1","0","0","0","0","0","0","0","2","0","6","3","2","817","39b6ab18d2ef444ba0b4e76f1ff9f02feeb1c1b6"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/L&P+OPERATIONS+SERVICE+UNIT/0-barChart/fund/LIGHT+&+POWER+FUND/0-/vendor_name/PLATTE+RIVER+POWER+AUTHORITY+(/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","1","1","1","818","aaf6c691c114a169a40ff0ad5b3c2440d2722a4e"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/L&P+OPERATIONS+SERVICE+UNIT/0-barChart/fund/LIGHT+&+POWER+FUND/0/vendor_name","1","0","0","0","0","0","0","0","2","0","13","6.5","2","819","1b45688de0f0448e916d7cdb60253541e622a64d"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+WATER+RESOURCES+DIV/0-barChart/fund","1","0","0","0","0","0","0","0","2","0","8","4","2","820","7cab35c58a8393ddde61109d56a2bcafa010f170"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/vendor_name","1","0","0","0","0","0","0","0","4","0","57","14.25","4","821","95dae205473138b9487e66949ad8ddbbdc705c39"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/vendor_name/AMERICAN+PUBLIC+WORKS/0/service","1","0","0","0","0","0","0","0","1","0","3","3","1","822","f0f19d924ef2ccde4eea3a1bbdc34aa3fd9bc8f6"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/vendor_name/ECI+SITE+CONSTRUCTION+MANAGEME/0-barChart/expense_category/CONSTRUCTION+CONTRACTS/0-/department/PARK+PLANNING+&+DEVELOPMENT/0/service","1","0","0","0","0","0","0","0","1","0","9","9","1","823","e53cb72f7b1abdf3b29f21a8acff2620d47d248d"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/vendor_name/ECI+SITE+CONSTRUCTION+MANAGEME/0-barChart/expense_category/CONSTRUCTION+CONTRACTS/0/department","1","0","0","0","0","0","0","0","1","0","7","7","1","824","e0314a9ab23d2e86bd45ffbec319a831a6a7e8d6"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/vendor_name/ECI+SITE+CONSTRUCTION+MANAGEME/0-barChart/service","1","0","0","0","0","0","0","0","1","0","4","4","1","825","970dedd095ba951c8ff190efb684bf47c3b49b0e"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/department/ECONOMIC+HEALTH+OFFICE/0/service","1","0","0","0","0","0","0","0","1","0","12","12","1","826","c81bc5f5a4815a2d1707fd7819308ac87f01057e"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/fund","2","0","0","0","0","0","0","0","3","0","6","2","3","827","329bc116cba739a38b492bbc9cefa928509d45f6"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/fund/DATA+&+COMMUNICATIONS+FUND/0/service","1","0","0","0","0","0","0","0","1","0","0","0","1","828","e1bd7209c749831b620137f4819d3c0876897263"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/fund/GOLF+FUND/0/service","1","0","0","0","0","0","0","0","1","0","1","1","1","829","8331836e53d6534c0a7e40fdf9138904ef836922"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/service","12","0","0","0","0","0","0","0","31","0","319","10.290322580645162","31","830","201f5c20809c0e33f8226048bf97c413d3393fca"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/vendor_name/TOWERS+WATSON+DELAWARE+INC+(AC/0/service","1","0","0","0","0","0","0","0","1","0","7","7","1","831","e5fb3ddb22c8b9ea7873f02c6cd8266a54ce80c2"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/1-payment-row-s28t_p6wn~~83tt/service","1","0","0","0","0","0","0","0","2","0","14","7","2","832","68b44e3b79450c543ff225cfb08efa8d1e6f3c32"
"2018-11-04T00:00:00.000","2018-11-10T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/1/service","5","0","0","0","0","0","0","0","11","0","205","22.77777777777778","11","833","2edcd42b2d3237632e140e5566246155e8d35b7a"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--0-0/department/PARKS/0-barChart/service","1","0","0","0","0","0","0","0","5","0","64","16","5","1519","630bccf99b0aca5dfba34b346637862a801aed6d"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--0-0/department/PARKS/0-barChart/service/COMMUNITY+SERVICES/0/fund","1","0","0","0","0","0","0","0","1","0","5","5","1","1520","934c6b9af32fe795646d6b543a4da0f1a02f50aa"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--0-0/service","1","0","0","0","0","0","0","0","1","0","2","2","1","1521","18fa95d3b9f4baafea7d5e14974c6e9497c979b3"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--0-3/vendor_name","1","0","0","0","0","0","0","0","5","0","112","22.4","5","1522","b39cab3adc43d96060ca3a3df525b4b20800224a"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--0-3/vendor_name/AARDRUP,+MARY+PAT/0-barChart/service","1","0","0","0","0","0","0","0","2","0","11","5.5","2","1523","bfddeaf2d3913b9a68e2a1f25fb1731e816b294b"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--0-3/vendor_name/AARDRUP,+MARY+PAT/0/service","1","0","0","0","0","0","0","0","3","0","8","2.6666666666666665","3","1524","9c9a826c5417ca4f142ad0c618f933397335f1b8"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--0-3/vendor_name/AARDRUP,+MARY+PAT/1/service","1","0","0","0","0","0","0","0","2","0","9","4.5","2","1525","f4ecc6235328aa508fe8692fec3ed51819fd036f"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--1-0/department","1","0","0","0","0","0","0","0","1","0","8","8","1","1526","4c024343deedb439f171531ef25fe40828893d02"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--2-0/department","1","0","0","0","0","0","0","0","1","0","11","11","1","1527","40aa91f6c8d9f7098eb8ec2ff67c8685afd46490"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--3-0/department","1","0","0","0","0","0","0","0","4","0","30","7.5","4","1528","dac62a3ddbbbeeb7eb5e050f41261a6a3146e4e5"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--3-0/department/FINANCE+ADMINISTRATION/0-barChart/service","1","0","0","0","0","0","0","0","2","0","0","0","2","1529","2d621d73639ba4b1cd81cdf9e0d4c760d493b8c6"
"2022-08-28T00:00:00.000","2022-09-03T00:00:00.000","https://openbook.fcgov.com/year/2021/explore/0-/expense_category/SALARIES-REGULAR/1/service","1","0","0.0","0","0","0.0","0.0","0.0","1","0.0","10.0","10.0","1","8761","81e80634cbe31e0af2a6424e826b006198cd4aad"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--3-0/department/FINANCE+ADMINISTRATION/0-barChart/service/FINANCIAL+SERVICES/0-/fund/GENERAL+FUND/0--1-0/vendor_name","1","0","0","0","0","0","0","0","1","0","9","9","1","1530","6bb57269b53159947eaf1a0f1cd1a2b7963e0634"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--3-0/department/FINANCE+ADMINISTRATION/0-barChart/service/FINANCIAL+SERVICES/0-/fund/GENERAL+FUND/0--2-0/vendor_name","1","0","0","0","0","0","0","0","2","0","22","11","2","1531","219a043072d37a014b94aabf4ec0a0090855ae85"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--3-0/department/FINANCE+ADMINISTRATION/0-barChart/service/FINANCIAL+SERVICES/0-/fund/GENERAL+FUND/0--2-0/vendor_name/CURRELL,+NOELLE/0-leafLineChart/expense_category","1","0","0","0","0","0","0","0","2","0","20","10","2","1532","e1932776ad54e2336af27ce6ad228c0f5e87e98b"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--3-0/department/FINANCE+ADMINISTRATION/0-barChart/service/FINANCIAL+SERVICES/0-/fund/GENERAL+FUND/0--3-0/vendor_name","1","0","0","0","0","0","0","0","1","0","7","7","1","1533","2596695d175c00ed4b8bc4a1c6609ccec4aa37c5"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--3-0/department/FINANCE+ADMINISTRATION/0-barChart/service/FINANCIAL+SERVICES/0-/fund/GENERAL+FUND/0--4-0/vendor_name","1","0","0","0","0","0","0","0","1","0","9","9","1","1534","0f4ec4f62257bfe5abc8d7511b1f0ef1b278919e"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--3-0/department/FINANCE+ADMINISTRATION/0-barChart/service/FINANCIAL+SERVICES/0-/fund/GENERAL+FUND/0--5-0/vendor_name","1","0","0","0","0","0","0","0","1","0","7","7","1","1535","5830893b52e6a6a7c0bb0c18eb59140125a454fa"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--3-0/department/FINANCE+ADMINISTRATION/0-barChart/service/FINANCIAL+SERVICES/0-/fund/GENERAL+FUND/0--6-0/vendor_name","1","0","0","0","0","0","0","0","1","0","20","20","1","1536","92443383263ef3f21a03710b8d53bee8cef83765"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/fund/CAPITAL+PROJECTS+FUND/0-barChart-1-0/vendor_name","1","0","0","0","0","0","0","0","1","0","29","29","1","1000","74e7a94698160922985f76e9f2cd8493871e8bda"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/fund/CAPITAL+PROJECTS+FUND/0-barChart-10-0/vendor_name","1","0","0","0","0","0","0","0","1","0","28","28","1","1001","a8006c8b44c73584ab55fb402141fa7261b9597c"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/fund/CAPITAL+PROJECTS+FUND/0-barChart-11-0/vendor_name","1","0","0","0","0","0","0","0","1","0","28","28","1","1002","f43130fb197285f13539c8e4edcbb4751a5f6929"
