"id","report_number","origin","filer_id","person_id","filer_name","from_date","thru_date","year","raised","spent","balance","url","committee_id","metadata","attachments"
"110075477","110075477","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2022-02-01T00:00:00.000","2022-02-28T00:00:00.000","2020","10000.00","4588.77","5411.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110075477","24684","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":10000,""date"":""2022-02-28"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-02-28"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-02-28"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-02-28"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-02-28"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-02-28"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-02-28"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":10000,""date"":""2022-02-28"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-02-28"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":4588.77,""date"":""2022-02-28"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":0,""date"":""2022-02-28"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-02-28"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":0,""date"":""2022-02-28"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-02-28"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-02-28"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-02-28"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":4588.77,""date"":""2022-02-28"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":5411.23,""date"":""2022-02-28"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-02-28"",""count"":null},""balance"":{""line_item"":20,""amount"":5411.23,""date"":""2022-02-28"",""count"":null}}}}",
"110038554","110038554","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2021-07-01T00:00:00.000","2021-07-31T00:00:00.000","2020","10000.00","4438.77","5561.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110038554","24684","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":10000,""date"":""2021-07-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-07-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-07-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-07-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-07-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-07-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-07-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":10000,""date"":""2021-07-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-07-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":3938.77,""date"":""2021-07-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":500,""date"":""2021-07-31"",""count"":1},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-07-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":500,""date"":""2021-07-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-07-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-07-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-07-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":4438.77,""date"":""2021-07-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":5561.23,""date"":""2021-07-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-07-31"",""count"":null},""balance"":{""line_item"":20,""amount"":5561.23,""date"":""2021-07-31"",""count"":null}}}}",
"110030137","110030137","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2021-06-01T00:00:00.000","2021-06-30T00:00:00.000","2020","10000.00","3938.77","6061.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110030137","24684","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":10000,""date"":""2021-06-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-06-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-06-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-06-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-06-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-06-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":10000,""date"":""2021-06-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-06-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":3938.77,""date"":""2021-06-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":0,""date"":""2021-06-30"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-06-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":0,""date"":""2021-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-06-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-06-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-06-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":3938.77,""date"":""2021-06-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":6061.23,""date"":""2021-06-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-06-30"",""count"":null},""balance"":{""line_item"":20,""amount"":6061.23,""date"":""2021-06-30"",""count"":null}}}}",
"110044667","110044667","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2021-08-01T00:00:00.000","2021-08-31T00:00:00.000","2020","10000.00","4588.77","5411.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110044667","24684","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":10000,""date"":""2021-08-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-08-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-08-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-08-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-08-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-08-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-08-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":10000,""date"":""2021-08-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-08-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":4438.77,""date"":""2021-08-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":150,""date"":""2021-08-31"",""count"":1},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-08-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":150,""date"":""2021-08-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-08-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-08-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-08-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":4588.77,""date"":""2021-08-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":5411.23,""date"":""2021-08-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-08-31"",""count"":null},""balance"":{""line_item"":20,""amount"":5411.23,""date"":""2021-08-31"",""count"":null}}}}",
"110024587","110024587","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2021-05-01T00:00:00.000","2021-05-31T00:00:00.000","2020","10000.00","3938.77","6061.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110024587","24684","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":10000,""date"":""2021-05-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-05-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-05-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-05-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-05-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-05-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-05-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":10000,""date"":""2021-05-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-05-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":2938.77,""date"":""2021-05-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":1000,""date"":""2021-05-31"",""count"":1},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-05-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":1000,""date"":""2021-05-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-05-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-05-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-05-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":3938.77,""date"":""2021-05-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":6061.23,""date"":""2021-05-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-05-31"",""count"":null},""balance"":{""line_item"":20,""amount"":6061.23,""date"":""2021-05-31"",""count"":null}}}}",
"110060574","110060574","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2021-10-01T00:00:00.000","2021-10-31T00:00:00.000","2020","10000.00","4588.77","5411.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110060574","24684","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":10000,""date"":""2021-10-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-10-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-10-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-10-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-10-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-10-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-10-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":10000,""date"":""2021-10-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-10-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":4588.77,""date"":""2021-10-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":0,""date"":""2021-10-31"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-10-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":0,""date"":""2021-10-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-10-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-10-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-10-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":4588.77,""date"":""2021-10-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":5411.23,""date"":""2021-10-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-10-31"",""count"":null},""balance"":{""line_item"":20,""amount"":5411.23,""date"":""2021-10-31"",""count"":null}}}}",
"110051899","110051899","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2021-09-01T00:00:00.000","2021-09-30T00:00:00.000","2020","10000.00","4588.77","5411.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110051899","24684","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":10000,""date"":""2021-09-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-09-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-09-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-09-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-09-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-09-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-09-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":10000,""date"":""2021-09-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-09-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":4588.77,""date"":""2021-09-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":0,""date"":""2021-09-30"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-09-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":0,""date"":""2021-09-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-09-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-09-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-09-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":4588.77,""date"":""2021-09-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":5411.23,""date"":""2021-09-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-09-30"",""count"":null},""balance"":{""line_item"":20,""amount"":5411.23,""date"":""2021-09-30"",""count"":null}}}}",
"100956148","100956148","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2020-01-10T00:00:00.000","2020-01-31T00:00:00.000","2020","10000.00","0.00","10000.00","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100956148","24684",,
"100959155","100959155","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2020-02-01T00:00:00.000","2020-02-29T00:00:00.000","2020","10000.00","288.77","9711.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100959155","24684",,
"110018028","110018028","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2021-04-01T00:00:00.000","2021-04-30T00:00:00.000","2020","10000.00","2938.77","7061.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110018028","24684","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":10000,""date"":""2021-04-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-04-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-04-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-04-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-04-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-04-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":10000,""date"":""2021-04-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-04-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":2938.77,""date"":""2021-04-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":0,""date"":""2021-04-30"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-04-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":0,""date"":""2021-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-04-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-04-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-04-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":2938.77,""date"":""2021-04-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":7061.23,""date"":""2021-04-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-04-30"",""count"":null},""balance"":{""line_item"":20,""amount"":7061.23,""date"":""2021-04-30"",""count"":null}}}}",
"110014515","110014515","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2021-03-01T00:00:00.000","2021-03-31T00:00:00.000","2020","10000.00","2938.77","7061.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110014515","24684","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":10000,""date"":""2021-03-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-03-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-03-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-03-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-03-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-03-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-03-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":10000,""date"":""2021-03-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-03-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":2938.77,""date"":""2021-03-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":0,""date"":""2021-03-31"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-03-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":0,""date"":""2021-03-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-03-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-03-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-03-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":2938.77,""date"":""2021-03-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":7061.23,""date"":""2021-03-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-03-31"",""count"":null},""balance"":{""line_item"":20,""amount"":7061.23,""date"":""2021-03-31"",""count"":null}}}}",
"100962588","100962588","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2020-03-01T00:00:00.000","2020-03-31T00:00:00.000","2020","10000.00","288.77","9711.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100962588","24684",,
"100967271","100967271","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2020-04-01T00:00:00.000","2020-04-30T00:00:00.000","2020","10000.00","288.77","9711.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100967271","24684",,
"100973259","100973259","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2020-05-01T00:00:00.000","2020-05-31T00:00:00.000","2020","10000.00","288.77","9711.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100973259","24684",,
"100982801","100982801","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2020-06-01T00:00:00.000","2020-06-30T00:00:00.000","2020","10000.00","288.77","9711.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100982801","24684",,
"100990877","100990877","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2020-07-01T00:00:00.000","2020-07-31T00:00:00.000","2020","10000.00","288.77","9711.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100990877","24684",,
"100995841","100995841","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2020-08-01T00:00:00.000","2020-08-31T00:00:00.000","2020","10000.00","438.77","9561.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100995841","24684",,
"101014435","101014435","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2020-10-01T00:00:00.000","2020-10-31T00:00:00.000","2020","10000.00","1438.77","8561.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=101014435","24684",,
"110011394","110011394","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2021-02-01T00:00:00.000","2021-02-28T00:00:00.000","2020","10000.00","2938.77","7061.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110011394","24684",,
"110008406","110008406","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2021-01-01T00:00:00.000","2021-01-31T00:00:00.000","2020","10000.00","2938.77","7061.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110008406","24684",,
"101003460","101003460","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2020-09-01T00:00:00.000","2020-09-30T00:00:00.000","2020","10000.00","1438.77","8561.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=101003460","24684",,
"110001561","110001561","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2020-11-01T00:00:00.000","2020-11-30T00:00:00.000","2020","10000.00","2438.77","7561.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110001561","24684",,
"110004599","110004599","C4","STOBT* 660","1601","Ty Stober for Vancouver Surplus Funds Account","2020-12-01T00:00:00.000","2020-12-31T00:00:00.000","2020","10000.00","2438.77","7561.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110004599","24684",,
"110098198","110098198","C4","THAIM-*102","30272","My-Linh Thai Surplus Fund","2022-02-01T00:00:00.000","2022-06-30T00:00:00.000","2020","25278.38","13605.45","11672.93","https://apollo.pdc.wa.gov/public/registrations/campaign-finance-surplus-report/110098198","25975","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":25278.38,""date"":""2022-06-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-06-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-06-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-06-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-06-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-06-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":25278.38,""date"":""2022-06-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-06-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":12605.45,""date"":""2022-06-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":1000,""date"":""2022-06-30"",""count"":1},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-06-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":1000,""date"":""2022-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-06-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-06-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-06-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":13605.45,""date"":""2022-06-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":11672.93,""date"":""2022-06-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-06-30"",""count"":null},""balance"":{""line_item"":20,""amount"":11672.93,""date"":""2022-06-30"",""count"":null}}}}",
