"country","survey","zoi","cluster","project","pbs_id","subgroup3","strata3","urbrur","ghht","s_hh_wt3","pcc_wt3","e101","e102","e103a","e103b","e104a","e104b","e105","e106a","e106b","e106c","e107a","e107b","e107c","today"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","pigeonpea","yes","100","cup","0",,,"0",,,"100","cup","150","09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","pineapple","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","orange sweet potato","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","infant feeding formula (for bottle)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","ground bean","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","fruit juice","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","butter","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","bread","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","buns, scones","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","cassava flour","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","wine or commercial liquor","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","yeast, baking powder, bicarbonate of soda","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","plantain, cooking banana","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","coffee","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","squash (sobo drink concentrate)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","tomato sauce (bottle)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","sugar cane","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","other cultivated green leafy vegetables, fresh or processed","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","pearl millet","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","eggs","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","green maize","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","onion, fresh or processed","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","breakfast cereal","yes","1400","no. 12 plate (flat)","0",,,"1400","no. 12 plate (flat)","700","0",,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","meal eaten at restaurant","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","mango","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","cheese","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","fresh fish","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","dried fish","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","soft drinks (coca-cola, fanta, sprite, etc.)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","tea","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","goat","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","tinned meat or fish","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","termites, other insects, for example caterpillar","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","maize - boiled or roasted (vendor)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","bean, white","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","freezes (flavoured ice)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","maheu","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","wheat flour","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","finger millet","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","maize grain (not flour)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","doughnut (vendor)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","nkhwani, fresh or processed","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","apple","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","rape, fresh or processed","yes","600","bunch (medium)","600","bunch (medium)","180","0",,,"0",,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","banana","yes","600","total","0",,,"0",,,"600","total","60","09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","groundnut","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","okra, fresh or processed","yes","1000","no. 12 plate (flat)","0",,,"1000","no. 12 plate (flat)","500","0",,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","bean, brown","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","powdered milk","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","biscuits","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","white sweet potato","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","soyabean flour","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","cassava tubers","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","papaya","yes","100","total","0",,,"100","total","100","0",,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","sorghum","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","cucumber, fresh or processed","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","gathered wild green leaves","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","fish (vendor)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","pork","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","maize (bran flour)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","chicken (vendor)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","mushroom, fresh or processed","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","irish potato","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","cowpea","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","sweets, candy, chocolates","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","guinea fowl, doves, pigeons, or other birds raised for meat or eggs","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","fresh milk","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","sugar","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","chinese cabbage, fresh or processed","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","chips (vendor)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","yoghurt","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","small animal, rabbit, mice, etc.","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","beef","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","cassava - boiled (vendor)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","tomato, fresh or processed","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","wild fruit","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","chicken","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","bottled / canned beer (carlsberg, etc.)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","peanut butter","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","fish soup/sauce","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","spices","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","maize, refined (fine flour)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","smoked fish","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","rice","yes","500","cup","0",,,"0",,,"500","cup","750","09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","thobwa","yes","100","cup","0",,,"0",,,"100","cup","50","09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","infant feeding cereals","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","salt","yes","100","sachet/tube","100","sachet/tube","50","0",,,"0",,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","mutton","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","pumpkin, fresh or processed","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","citrus,  naartje, orange, etc.","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","hot sauce (nali, etc.)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","chibuku (commercial traditional-style beer)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","bottled drinking water","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","traditional beer","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","cabbage, fresh or processed","yes","100","total","0",,,"0",,,"100","total","100","09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","eggs - boiled (vendor)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","meat (vendor)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","potato crisps","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","groundnut flour","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","samosa (vendor)","yes","200","total","200","total","40",,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","spaghetti, macaroni, pasta","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","margarine - (e.g. blue band)","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","maize (normal flour)","yes","500","kilogramme","0",,,"0",,,"500","kilogramme","2500","09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","jam, jelly","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","cooking oil","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","honey","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","cocoa, milo","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","cocoyam","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","locally brewed liquor","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","85","FTF","10073","true","machinga ftf","rural","female adult(s) only","1236.00533333333","8652.037109375","macademia nuts","no",,,,,,,,,,,,"09-04-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","eggs","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","cassava tubers","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","green maize","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","tea","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","irish potato","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","cowpea","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","sugar cane","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","dried fish","yes","1","heap (large)","1","heap (large)","300","0",,,"0",,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","maheu","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","groundnut flour","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","gathered wild green leaves","yes","2","heap (medium)","0",,,"2","heap (medium)","200","0",,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","macademia nuts","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","groundnut","yes","1","no. 10 plate (heaped)","0",,,"1","no. 10 plate (heaped)","700","0",,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","cassava - boiled (vendor)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","chicken","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","soft drinks (coca-cola, fanta, sprite, etc.)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","maize grain (not flour)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","meal eaten at restaurant","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","squash (sobo drink concentrate)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","fish (vendor)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","tomato sauce (bottle)","no",,,,,,,,,,,,"10-05-2015"
