"id","url","notice_type","publication_date","project_id","bid_description","procurement_group_desc","deadline_date","country_code","country_name","major_sector"
"155998","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155998","Contract Award","2021-11-26T00:00:00.000","P153349","Avocado Seedlings (hass variety)- 9000 pieces, fodder trees 4500 pieces, vetiver grass 100 bags, Indigenous trees 500 pieces for reparian protection.","Goods","2021-11-26T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"156031","http://projects.worldbank.org/procurement/noticeoverview?id=OP00156031","Contract Award","2021-11-26T00:00:00.000","P146797","Consultancy for Midline evaluation of EGM","Consultant Services","2021-11-26T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"155681","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155681","Contract Award","2021-11-25T00:00:00.000","P153349","Maintenance of building","Works","2021-11-25T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"155743","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155743","Contract Award","2021-11-25T00:00:00.000","P146797","Consultancy for Conducting Endline Survey","Consultant Services","2021-11-25T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"155686","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155686","Contract Award","2021-11-25T00:00:00.000","P146797","Consultancy for carrying out evaluation of Early Grade Mathematics Training and School Improvement Program (SIP)","Consultant Services","2021-11-25T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"155664","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155664","Contract Award","2021-11-25T00:00:00.000","P153349","purchase of office furniture and fittings","Goods","2021-11-25T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"155465","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155465","Contract Award","2021-11-24T00:00:00.000","P146797","Printing Instruments NASMLA CLASS 3","Non-consulting Services","2021-11-24T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"155516","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155516","Contract Award","2021-11-24T00:00:00.000","P146797","Study on equalization fund to address financial problems with schools that attract low enrollment","Consultant Services","2021-11-24T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"155445","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155445","Contract Award","2021-11-24T00:00:00.000","P153349","5 laptops","Goods","2021-11-24T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"155463","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155463","Contract Award","2021-11-24T00:00:00.000","P153349","Office Renovation","Works","2021-11-24T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"155238","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155238","Contract Award","2021-11-23T00:00:00.000","P152394","Procure and install 9 (10000L) water tanks","Goods","2021-11-23T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"155311","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155311","Contract Award","2021-11-23T00:00:00.000","P146797","Printing Instruments NASMLA Form 2","Non-consulting Services","2021-11-23T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"155228","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155228","Contract Award","2021-11-23T00:00:00.000","P164654","Purchase of Six Units Four by Four Motor Vehicles","Goods","2021-11-23T00:00:00.000","KE","Kenya","Social Protection;Health;Other Public Administration"
"155312","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155312","Contract Award","2021-11-23T00:00:00.000","P156634","Consultancy Services for Prevention of and Response to Sexual Exploitation and Abuse in Civil Works Contracts within WSDP project areas.","Consultant Services","2021-11-23T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"155314","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155314","Contract Award","2021-11-23T00:00:00.000","P146797","Printing Instruments NASMLA CLASS 7","Non-consulting Services","2021-11-23T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"155307","http://projects.worldbank.org/procurement/noticeoverview?id=OP00155307","Contract Award","2021-11-23T00:00:00.000","P153349","IP based audio visual teleconferencing system, Network router and Network firewall","Goods","2021-11-23T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"154946","http://projects.worldbank.org/procurement/noticeoverview?id=OP00154946","Contract Award","2021-11-20T00:00:00.000","P152394","Procure Personal Protective Equipment for  2 waste handlers (Aluminum fire proof suits, face shield, gas mask, leather gloves, safety boots, and 1 heavy duty platform digital weighing scale)","Goods","2021-11-20T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"154950","http://projects.worldbank.org/procurement/noticeoverview?id=OP00154950","Contract Award","2021-11-20T00:00:00.000","P152394","procure of 4 no continuous positive airway pressure","Goods","2021-11-20T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"154931","http://projects.worldbank.org/procurement/noticeoverview?id=OP00154931","Contract Award","2021-11-20T00:00:00.000","P146797","Production of Documentary Materials (CD/DVDs/Memory Sticks  for TSC","Goods","2021-11-20T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"154845","http://projects.worldbank.org/procurement/noticeoverview?id=OP00154845","Contract Award","2021-11-19T00:00:00.000","P154784","BEE KEEPING EQUIPMENT LONGSTROTH  BEEHIVE","Goods","2021-11-19T00:00:00.000","KE","Kenya","Other Agriculture, Fishing and Forestry;Livestock;Agricultural Extension, Research, and Other Support Activities;Fisheries;Crops"
"154847","http://projects.worldbank.org/procurement/noticeoverview?id=OP00154847","Contract Award","2021-11-19T00:00:00.000","P156777","Consultancy Assignment for the Development of Urban Resilience Strategies for Five Selected Cities in Kenya namely; Nairobi, Mombasa, Kisumu, Nakuru and Eldoret","Consultant Services","2021-11-19T00:00:00.000","KE","Kenya","Sub-National Government"
"154889","http://projects.worldbank.org/procurement/noticeoverview?id=OP00154889","Contract Award","2021-11-19T00:00:00.000","P146797","Printing of Updated TPAD Tools","Non-consulting Services","2021-11-19T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"154888","http://projects.worldbank.org/procurement/noticeoverview?id=OP00154888","Contract Award","2021-11-19T00:00:00.000","P146797","National PCU Office Equipment 12 Fireproof Cabinets and 8 Metal racks","Goods","2021-11-19T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"154894","http://projects.worldbank.org/procurement/noticeoverview?id=OP00154894","Contract Award","2021-11-19T00:00:00.000","P146797","PROCUREMENT OF HARDWARE TO SUPPORT ONLINE TPAD SYSTEM","Goods","2021-11-19T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"154655","http://projects.worldbank.org/procurement/noticeoverview?id=OP00154655","Contract Award","2021-11-18T00:00:00.000","P156634","Construction of Baricho Emergency Protection Works","Works","2021-11-18T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"151069","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151069","Invitation for Bids","2021-11-18T00:00:00.000","P156634","Construction of six number ablution blocks for Ukunda town","Works","2021-12-15T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"151064","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151064","Invitation for Bids","2021-11-18T00:00:00.000","P156634","construction of four number ablution blocks for Kwale town","Works","2021-11-19T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"154241","http://projects.worldbank.org/procurement/noticeoverview?id=OP00154241","Request for Expression of Interest","2021-11-16T00:00:00.000","P160009","Procurement  of Consultancy Services  for  the update of the Kenya National Electrification Strategy (KNES)","Consultant Services","2021-12-02T00:00:00.000","KE","Kenya","Renewable Energy Solar;Water Supply;Renewable Energy Biomass;Public Administration - Energy and Extractives;Energy Transmission and Distribution"
"154314","http://projects.worldbank.org/procurement/noticeoverview?id=OP00154314","Contract Award","2021-11-16T00:00:00.000","P156634","Supply of 30No.motorcycles of engine capacity 165-175 cc.","Goods","2021-11-16T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"154095","http://projects.worldbank.org/procurement/noticeoverview?id=OP00154095","Contract Award","2021-11-12T00:00:00.000","P146797","Production on Documentary on SIP Good Practices","Non-consulting Services","2021-11-12T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"154098","http://projects.worldbank.org/procurement/noticeoverview?id=OP00154098","Contract Award","2021-11-12T00:00:00.000","P146797","Procurement of furniture and office equipment for TSC (10 chairs, 3 four way workstation, 3 fire prove filing cabinets, 2 projectors, 1 scanner)","Goods","2021-11-12T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"153931","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153931","Contract Award","2021-11-11T00:00:00.000","P146797","Print , Package and Distribution of  38, 600 adapted EGM pupils textbooks for learners with special needs2018 cohort","Non-consulting Services","2021-11-11T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"153820","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153820","Contract Award","2021-11-11T00:00:00.000","P153349","IT EQUIPMENT FOR AUDIO - VISUAL CONFERENCING AND INTERNET CONNECTION","Goods","2021-11-11T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"153879","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153879","Contract Award","2021-11-11T00:00:00.000","P146797","PRINTING, BRAILiNG AND DISTRIBUTION OF REVIEWED EARLY GRADE MATHEMATICS PUPILS BOOKS CLASS 1 AND 2 AND TEACHERS GUIDES  FOR LEARNERS WITH SPECIAL NEEDS (PI, HI & VI)  2019 COHORT 50,000,000","Non-consulting Services","2021-11-11T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"153812","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153812","Contract Award","2021-11-11T00:00:00.000","P146797","Purchase of TSC Office equipment(15 Laptops, Modems, Air time and Heavy Duty Printer/Scanner)","Goods","2021-11-11T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"153813","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153813","Contract Award","2021-11-11T00:00:00.000","P146797","Purchase of TSC Office equipment(15 Laptops, Modems, Air time and Heavy Duty Printer/Scanner)","Goods","2021-11-11T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"153506","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153506","Contract Award","2021-11-10T00:00:00.000","P152394","Purchase 4 no stainless steel equipment trolley, 2 no dressing trolley stainless,10 no drip stand,2no wheel chair folding","Goods","2021-11-10T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"153660","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153660","Contract Award","2021-11-10T00:00:00.000","P146797","National Office and County office furniture and equipment for TSC, 50 Cabinets, 47 Workstations,  47 Chairs, 3 Metal Racks, 47 Fireproof cabinets, Low filing cabinets glass, 1 Heavy duty colored Printer and 15 External Hard Drives","Goods","2021-11-10T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"153521","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153521","Contract Award","2021-11-10T00:00:00.000","P152394","Purchase 1 No Patient operating table","Goods","2021-11-10T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"153655","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153655","Contract Award","2021-11-10T00:00:00.000","P146797","Printing of Policy Guidelines and simplified operation manual","Non-consulting Services","2021-11-10T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"153647","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153647","Contract Award","2021-11-10T00:00:00.000","P146797","Printing of TPAD Training Manuals","Non-consulting Services","2021-11-10T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"153639","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153639","Contract Award","2021-11-10T00:00:00.000","P146797","Printing of National Quality Assurance and Standards Framework  Books","Non-consulting Services","2021-11-10T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"153643","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153643","Contract Award","2021-11-10T00:00:00.000","P146797","Printing of TPAD Sensitization Materials","Non-consulting Services","2021-11-10T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"153557","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153557","Contract Award","2021-11-10T00:00:00.000","P146797","Printing and distribution of the SBTS operationalization manuals and teacher training manuals.","Non-consulting Services","2021-11-10T00:00:00.000","KE","Kenya","Primary Education;Primary Education;Early Childhood Education;Secondary Education"
"153690","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153690","Contract Award","2021-11-10T00:00:00.000","P156634","Consultancy services for design review, detailed designs and BDs, ESIAs and RAPs and supervision of immediate water and sanitation activities","Consultant Services","2021-11-10T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"153350","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153350","Contract Award","2021-11-06T00:00:00.000","P152394","Purchase 100 no hospital sheet white and labeled,50 no cellular blanket hospital type and labeled","Goods","2021-11-06T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"153349","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153349","Contract Award","2021-11-06T00:00:00.000","P152394","purchase of 2no executive chairs,30no ordinary chairs,1no office table with three drawers,12no ordinary tables, and 5no filling cabinets.","Goods","2021-11-06T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"153342","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153342","Contract Award","2021-11-06T00:00:00.000","P152394","Purchase 24 nos three function hospital bed with mackintosh covered mattresses,3 no baby cot with mattress, 24 no bedside lockers with wheels,2 no baby incubators,3no portable examination lamp, 5 no examination coaches,","Goods","2021-11-06T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"153347","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153347","Contract Award","2021-11-06T00:00:00.000","P152394","Purchase 10 each color-coded bin pedal black, red and yellow","Goods","2021-11-06T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"153257","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153257","Contract Award","2021-11-05T00:00:00.000","P152394","procure one sanction machine mechanical ventilator ICU, for Kerugoya county referral hospital maternity unit.","Goods","2021-11-05T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"153214","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153214","Request for Expression of Interest","2021-11-05T00:00:00.000","P154784","Provision of Consultancy Services for Undertaking Baseline Data  Collection on Green House Gas Emission (GHGE) by four (4) KCSAP priority value chains(Sorghum,Millet,Cassava and Dairy)","Consultant Services","2021-12-01T00:00:00.000","KE","Kenya","Other Agriculture, Fishing and Forestry;Livestock;Agricultural Extension, Research, and Other Support Activities;Fisheries;Crops"
"153277","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153277","Contract Award","2021-11-05T00:00:00.000","P152394","Procure 2 no baby resuscitate, 10no complete delivery set,4no oxygen delivery set, 2 no oxygen cylinder big, 2no dopper fetal heart beat detector, 2no portable patient monitor,5 no blood pressure machine digital,5 no blood pressure machine manual,","Goods","2021-11-05T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"153111","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153111","Contract Award","2021-11-04T00:00:00.000","P160083","Brailing, Printing and Distribution of Special Needs Education (SNE) Adapted Textbooks","Goods","2021-11-04T00:00:00.000","KE","Kenya","Secondary Education;Public Administration - Education;Primary Education"
"153112","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153112","Contract Award","2021-11-04T00:00:00.000","P160083","Brailing, Printing and Distribution of Special Needs Education (SNE) Adapted Textbooks","Goods","2021-11-04T00:00:00.000","KE","Kenya","Secondary Education;Public Administration - Education;Primary Education"
"153138","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153138","Contract Award","2021-11-04T00:00:00.000","P156634","SUPPLY AND DELIVERY OF WATER SUPPLY REPAIR KIT FOR TAVEVO WATER AND SEWERAGE COMPANY LIMITED","Goods","2021-11-04T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"153086","http://projects.worldbank.org/procurement/noticeoverview?id=OP00153086","Contract Award","2021-11-04T00:00:00.000","P156634","supply and delivery of Aquatabs","Goods","2021-11-04T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"152833","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152833","Contract Award","2021-11-02T00:00:00.000","P156634","supply and delivery of 2No truck mounted cranes","Goods","2021-11-02T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"152916","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152916","Contract Award","2021-11-02T00:00:00.000","P152394","procure one newborn resuscitation equipment, one infant resuscitation unit, and one infant incubator,for kerugoya level 5 hospital,","Goods","2021-11-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"152887","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152887","Contract Award","2021-11-02T00:00:00.000","P152394","procure  one icu/hdu bed and one ripple mattress,for Kerugoya county referral hospital maternity unit.","Goods","2021-11-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"152912","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152912","Contract Award","2021-11-02T00:00:00.000","P152394","procure one phototherapy unit,for Kerugoya county referral hospital maternity unit","Goods","2021-11-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"152892","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152892","Contract Award","2021-11-02T00:00:00.000","P152394","procure one defibrillator/gas analyzer,for Kerugoya county referral hospital maternity unit.","Goods","2021-11-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"152882","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152882","Contract Award","2021-11-02T00:00:00.000","P152394","procure one  anasthesia trolley plus resuscitation equipment,for Kerugoya county referral hospital maternity unit.","Goods","2021-11-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"152906","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152906","Contract Award","2021-11-02T00:00:00.000","P152394","procure one patient monitor,for Kerugoya county referral hospital maternity unit,","Goods","2021-11-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"152847","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152847","Contract Award","2021-11-02T00:00:00.000","P152394","procure one transport ventillator adult/peadiatric and one transport ventillator neonate, for Kerugoya county referral hospital maternity un","Goods","2021-11-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"152895","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152895","Contract Award","2021-11-02T00:00:00.000","P152394","procure one infusion pump and one syringe pump,for Kerugoya county referral hospital maternity unit.","Goods","2021-11-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"152564","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152564","Contract Award","2021-10-30T00:00:00.000","P156634","Construction of 1no. Waste to Value Feacal Sludge Treatment Plant in Malindi Town.","Works","2021-10-30T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"152595","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152595","Contract Award","2021-10-30T00:00:00.000","P152394","procure serology reagents for 30 busy health facilities","Goods","2021-10-30T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"152602","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152602","Contract Award","2021-10-30T00:00:00.000","P152394","supply,delivery and installation of 60 kg laundry machine at Ongata Rongai sub county hospital","Goods","2021-10-30T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"152444","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152444","Contract Award","2021-10-29T00:00:00.000","P156634","Consultancy Services for Comparison of Water Supply Options, Preparation of Detailed Designs, Tender Documents, Safeguards Documents and Construction Supervision of Wajir Water Supply","Consultant Services","2021-10-29T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"152388","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152388","Contract Award","2021-10-29T00:00:00.000","P173065","Climate Adaptation & Resilience Building Expert for the FLLCoA Program","Consultant Services","2021-10-29T00:00:00.000","KE","Kenya","Other Public Administration;Public Administration - Social Protection;Social Protection"
"152219","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152219","Contract Award","2021-10-28T00:00:00.000","P152394","construct a placenta pit at two health facilities kaplamia health facility and Tom mboya health facility","Works","2021-10-28T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"152137","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152137","Contract Award","2021-10-27T00:00:00.000","P152394","Procure 66 pairs of  delivery sets","Goods","2021-10-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"152020","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152020","Contract Award","2021-10-27T00:00:00.000","P160083","Consultancy Service for development and implementation of a School Based Teacher Support System (SBTSS) for English Subject","Consultant Services","2021-10-27T00:00:00.000","KE","Kenya","Secondary Education;Public Administration - Education;Primary Education"
"152090","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152090","Contract Award","2021-10-27T00:00:00.000","P152394","Procure 120 pieces of IUCD and  implants","Goods","2021-10-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"152130","http://projects.worldbank.org/procurement/noticeoverview?id=OP00152130","Contract Award","2021-10-27T00:00:00.000","P152394","Renovation of reproductive theatre/Matunda sub-county hospital-Partitioning concrete,","Works","2021-10-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"151906","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151906","Request for Expression of Interest","2021-10-26T00:00:00.000","P163980","Stakeholder Engagement Specialist to support Marine Spatial Planning in Kenya","Consultant Services","2021-11-18T00:00:00.000","KE","Kenya","Agricultural Extension, Research, and Other Support Activities;Public Administration - Agriculture, Fishing & Forestry;Fisheries;Workforce Development and Vocational Education"
"151895","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151895","Invitation for Bids","2021-10-26T00:00:00.000","P163980","SUPPLY AND DELIVERY OF 44 UNITS MOTOR CYCLES FOR COMPONENT 1 AND 2","Goods","2021-11-25T00:00:00.000","KE","Kenya","Agricultural Extension, Research, and Other Support Activities;Public Administration - Agriculture, Fishing & Forestry;Fisheries;Workforce Development and Vocational Education"
"151900","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151900","Invitation for Bids","2021-10-26T00:00:00.000","P163980","SUPPLY AND DELIVERY OF MOTOR VEHICLES IN 3 LOTS","Goods","2021-11-25T00:00:00.000","KE","Kenya","Agricultural Extension, Research, and Other Support Activities;Public Administration - Agriculture, Fishing & Forestry;Fisheries;Workforce Development and Vocational Education"
"151902","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151902","Request for Expression of Interest","2021-10-26T00:00:00.000","P163980","Technical Support on CMA Guidelines, SoPs, ToT & Performance Monitoring for Kenya Marine Fisheries and Socio-Economic Development (KEMFSED) for the five counties of Kwale, Mombasa, Kilifi, Tana River and Lamu","Consultant Services","2021-11-18T00:00:00.000","KE","Kenya","Agricultural Extension, Research, and Other Support Activities;Public Administration - Agriculture, Fishing & Forestry;Fisheries;Workforce Development and Vocational Education"
"151794","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151794","Contract Award","2021-10-25T00:00:00.000","P152394","Procure 5 No. Patient mattresses, 5 No.Patient Beds,40 No. Cellular Blankets, 30 No.Bed sheets Purchase of 3 no. delivery couches ,5 no. patient beds for ANC and post natal care","Goods","2021-10-25T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"151629","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151629","Contract Award","2021-10-23T00:00:00.000","P152394","printing of registers 250 No MOH 405,510,511,512,204A,204B,150 No 333,7000 No MOH 216,,250 MOH 705A, MOH 711,MOH 717,200 NO FCDRR,250 MOH 705B, MOH 710 and GRM registers","Goods","2021-10-23T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"151644","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151644","Contract Award","2021-10-23T00:00:00.000","P152394","purchase of 20 no baby cots for newly completed primary health facilities","Goods","2021-10-23T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"151633","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151633","Contract Award","2021-10-23T00:00:00.000","P152394","Procurement of 4 No printing machine(Automatic reversing document feeder, duplex unit,high speed with printer,/copy /scanner, advanced colour scanner)for 4 SC Kajiado Central, Kajiado South,  North and west","Goods","2021-10-23T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"151445","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151445","Contract Award","2021-10-22T00:00:00.000","P173065","Development of Environmental Social Safeguards Manual for the Financing Locally - Led Climate Action Program","Consultant Services","2021-10-22T00:00:00.000","KE","Kenya","Other Public Administration;Public Administration - Social Protection;Social Protection"
"151278","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151278","Contract Award","2021-10-21T00:00:00.000","P152394","printing 62nos grievances registers and 1177nos mother child booklets for all 62 health facilities within kirinyaga county.","Non-consulting Services","2021-10-21T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"151263","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151263","Contract Award","2021-10-21T00:00:00.000","P152394","Purchase 2 No filing cabinets metal 4 drawers, 5 No wooden office desks with 3 side drawers, 8 No office chairs Metal","Goods","2021-10-21T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"151328","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151328","Contract Award","2021-10-21T00:00:00.000","P152394","Purchase of 20 No. mega phones","Goods","2021-10-21T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"151165","http://projects.worldbank.org/procurement/noticeoverview?id=OP00151165","Contract Award","2021-10-20T00:00:00.000","P156634","Construction of on-site sanitation facilities for wajir project area","Works","2021-10-20T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
