"meeting_id","meeting_date","agenda_id","agenda_link","motion_number","heading","title","bylaw","minutes_section_id","vote_id","vote","committee","committee_name","member_type","member","result","vote_rule","yeas","nays","yea_percent","attendance_status","dmis_id","motiongroupid","minutes_doc_id","vote_description","motion_id","is_recorded_vote"
"43","2021-01-28T00:00:00.000","589836","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","4. Proposed Acquisition of 425 Osborne Street (Imperial Oil Site)",,"590234","11429","Yea","C","Council","Councillor","Nason","Carried","Majority","15","1","93.33","Present","20698","13","20717","Adopt","1915","false"
"43","2021-01-28T00:00:00.000","589836","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","4. Proposed Acquisition of 425 Osborne Street (Imperial Oil Site)",,"590234","11430","Yea","C","Council","Councillor","Lukes","Carried","Majority","15","1","93.33","Present","20698","13","20717","Adopt","1915","false"
"43","2021-01-28T00:00:00.000","589836","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","4. Proposed Acquisition of 425 Osborne Street (Imperial Oil Site)",,"590234","11431","Yea","C","Council","Councillor","Klein","Carried","Majority","15","1","93.33","Present","20698","13","20717","Adopt","1915","false"
"43","2021-01-28T00:00:00.000","589836","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","4. Proposed Acquisition of 425 Osborne Street (Imperial Oil Site)",,"590234","11432","Yea","C","Council","Councillor","Gilroy","Carried","Majority","15","1","93.33","Present","20698","13","20717","Adopt","1915","false"
"43","2021-01-28T00:00:00.000","589836","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","4. Proposed Acquisition of 425 Osborne Street (Imperial Oil Site)",,"590234","11433","Yea","C","Council","Councillor","Gillingham","Carried","Majority","15","1","93.33","Present","20698","13","20717","Adopt","1915","false"
"43","2021-01-28T00:00:00.000","589836","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","4. Proposed Acquisition of 425 Osborne Street (Imperial Oil Site)",,"590234","11434","Yea","C","Council","Councillor","Eadie","Carried","Majority","15","1","93.33","Present","20698","13","20717","Adopt","1915","false"
"43","2021-01-28T00:00:00.000","589836","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","4. Proposed Acquisition of 425 Osborne Street (Imperial Oil Site)",,"590234","11435","Yea","C","Council","Councillor","Browaty","Carried","Majority","15","1","93.33","Present","20698","13","20717","Adopt","1915","false"
"43","2021-01-28T00:00:00.000","589836","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","4. Proposed Acquisition of 425 Osborne Street (Imperial Oil Site)",,"590234","11436","Yea","C","Council","Councillor","Mayes","Carried","Majority","15","1","93.33","Present","20698","13","20717","Adopt","1915","false"
"43","2021-01-28T00:00:00.000","589836","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","4. Proposed Acquisition of 425 Osborne Street (Imperial Oil Site)",,"590234","11437","Yea","C","Council","Councillor","Allard","Carried","Majority","15","1","93.33","Present","20698","13","20717","Adopt","1915","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11438","Yea","C","Council","Councillor","Sharma","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11439","Yea","C","Council","Councillor","Schreyer","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11440","Yea","C","Council","Councillor","Chambers","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11441","Yea","C","Council","Councillor","Santos","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11442","Yea","C","Council","Councillor","Rollins","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11443","Yea","C","Council","Councillor","Orlikow","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11444","Yea","C","Council","Councillor","Bowman","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11445","Yea","C","Council","Councillor","Nason","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11446","Yea","C","Council","Councillor","Lukes","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11448","Yea","C","Council","Councillor","Gilroy","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11449","Yea","C","Council","Councillor","Gillingham","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11450","Yea","C","Council","Councillor","Eadie","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11451","Yea","C","Council","Councillor","Browaty","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11452","Absent","C","Council","Councillor","Mayes","Carried","Majority","15","0","100","Absent","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589844","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","11. Creating Affordable Housing Opportunities in Housing Improvement Zones",,"590242","11453","Yea","C","Council","Councillor","Allard","Carried","Majority","15","0","100","Present","20698","14","20717","Adopt","1916","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11454","Yea","C","Council","Councillor","Sharma","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11455","Yea","C","Council","Councillor","Schreyer","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11456","Yea","C","Council","Councillor","Chambers","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11457","Yea","C","Council","Councillor","Santos","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11458","Yea","C","Council","Councillor","Rollins","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11459","Yea","C","Council","Councillor","Orlikow","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11460","Yea","C","Council","Councillor","Bowman","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11461","Yea","C","Council","Councillor","Nason","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11462","Yea","C","Council","Councillor","Lukes","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11463","Yea","C","Council","Councillor","Klein","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11464","Yea","C","Council","Councillor","Gilroy","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11465","Yea","C","Council","Councillor","Gillingham","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11466","Yea","C","Council","Councillor","Eadie","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11467","Yea","C","Council","Councillor","Browaty","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11468","Yea","C","Council","Councillor","Mayes","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589847","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","14. Proposed Secondary Plan for the Old Southwood Golf Course Major Redevelopment Site (Major Redevelopment Site `I') - By-law 82/2020 - SP 1/2020",,"590245","11469","Yea","C","Council","Councillor","Allard","Carried","Majority","16","0","100","Present","20698","15","20717","Adopt","1917","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11470","Yea","C","Council","Councillor","Sharma","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11471","Yea","C","Council","Councillor","Schreyer","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11472","Yea","C","Council","Councillor","Chambers","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11473","Yea","C","Council","Councillor","Santos","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11474","Yea","C","Council","Councillor","Rollins","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11475","Absent","C","Council","Councillor","Orlikow","Carried","Majority","15","0","100","Absent","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11476","Yea","C","Council","Councillor","Bowman","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11477","Yea","C","Council","Councillor","Nason","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11478","Yea","C","Council","Councillor","Lukes","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11479","Yea","C","Council","Councillor","Klein","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11480","Yea","C","Council","Councillor","Gilroy","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11481","Yea","C","Council","Councillor","Gillingham","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11482","Yea","C","Council","Councillor","Eadie","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11483","Yea","C","Council","Councillor","Browaty","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11484","Yea","C","Council","Councillor","Mayes","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589866","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","2. Winnipeg Police Board - 2021 Strategic Plan Update",,"590265","11485","Yea","C","Council","Councillor","Allard","Carried","Majority","15","0","100","Present","20698","16","20717","Adopt","1918","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11518","Yea","C","Council","Councillor","Sharma","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
