"row_created_date_time","metric_id","description_of_metric","indicator_domain_group","omh_region","age_group","numerator","denominator","rate","year","quarter","year_to_date_numerator","year_to_date_denominator","year_to_date_rate"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","133","343","38.8","2012","Q4","650","1611","40.3"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","1537","3620","42.5","2012","Q4","7099","16101","44.1"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","94","144","65.299999999999","2012","Q4","497","771","64.5"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","93","140","66.4","2012","Q4","372","598","62.2"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","402","799","50.299999999999","2012","Q4","1946","3901","49.899999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","1215","3690","32.899999999999","2012","Q4","6049","19203","31.5"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","82","178","46.1","2012","Q4","435","916","47.5"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","1886","4951","38.1","2012","Q4","9299","25389","36.6"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","01-Western NY","Adult","280","516","54.3","2012","Q4","1385","2378","58.199999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","02-Central NY","Adult","251","427","58.799999999999","2012","Q4","1058","1808","58.5"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","03-Hudson River","Adult","617","1453","42.5","2012","Q4","2794","6243","44.8"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","04-New York City","Adult","310","881","35.199999999999","2012","Q4","1527","4061","37.6"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","05-Long Island","Adult","149","343","43.399999999999","2012","Q4","735","1611","45.6"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","06-Statewide","Adult","1607","3620","44.399999999999","2012","Q4","7499","16101","46.6"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","97","144","67.4","2012","Q4","515","771","66.799999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","97","140","69.299999999999","2012","Q4","385","598","64.4"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","410","799","51.3","2012","Q4","1975","3901","50.6"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","1235","3690","33.5","2012","Q4","6159","19203","32.1"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","82","178","46.1","2012","Q4","437","916","47.699999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","1921","4951","38.8","2012","Q4","9471","25389","37.299999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","316","516","61.199999999999","2012","Q4","1548","2378","65.1"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","267","427","62.5","2012","Q4","1117","1808","61.799999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","690","1453","47.5","2012","Q4","3087","6243","49.399999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","332","881","37.7","2012","Q4","1617","4061","39.8"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","155","343","45.2","2012","Q4","761","1611","47.199999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","1760","3620","48.6","2012","Q4","8130","16101","50.5"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","202","345","58.599999999999","2011","Q1","202","345","58.599999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","101","185","54.6","2011","Q1","101","185","54.6"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","722","1455","49.6","2011","Q1","722","1455","49.6"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","2294","7222","31.8","2011","Q1","2294","7222","31.8"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","120","303","39.6","2011","Q1","120","303","39.6"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3439","9510","36.199999999999","2011","Q1","3439","9510","36.199999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","01-Western NY","Adult","424","817","51.899999999999","2011","Q1","424","817","51.899999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","02-Central NY","Adult","287","542","53","2011","Q1","287","542","53"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","03-Hudson River","Adult","633","1593","39.7","2011","Q1","633","1593","39.7"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","04-New York City","Adult","459","1429","32.1","2011","Q1","459","1429","32.1"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","05-Long Island","Adult","210","564","37.2","2011","Q1","210","564","37.2"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","06-Statewide","Adult","2013","4945","40.699999999999","2011","Q1","2013","4945","40.699999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","211","345","61.199999999999","2011","Q1","211","345","61.199999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","104","185","56.2","2011","Q1","104","185","56.2"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","732","1455","50.299999999999","2011","Q1","732","1455","50.299999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","2355","7222","32.6","2011","Q1","2355","7222","32.6"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","128","303","42.199999999999","2011","Q1","128","303","42.199999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3530","9510","37.1","2011","Q1","3530","9510","37.1"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","462","817","56.499999999999","2011","Q1","462","817","56.499999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","314","542","57.899999999999","2011","Q1","314","542","57.899999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","695","1593","43.6","2011","Q1","695","1593","43.6"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","484","1429","33.9","2011","Q1","484","1429","33.9"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","221","564","39.2","2011","Q1","221","564","39.2"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","2176","4945","44","2011","Q1","2176","4945","44"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","215","345","62.299999999999","2011","Q1","215","345","62.299999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","115","185","62.2","2011","Q1","115","185","62.2"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","757","1455","52","2011","Q1","757","1455","52"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2444","7222","33.8","2011","Q1","2444","7222","33.8"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","137","303","45.2","2011","Q1","137","303","45.2"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3668","9510","38.6","2011","Q1","3668","9510","38.6"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","01-Western NY","Adult","499","817","61.1","2011","Q1","499","817","61.1"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","02-Central NY","Adult","331","542","61.1","2011","Q1","331","542","61.1"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","03-Hudson River","Adult","725","1593","45.5","2011","Q1","725","1593","45.5"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","04-New York City","Adult","512","1429","35.799999999999","2011","Q1","512","1429","35.799999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","05-Long Island","Adult","245","564","43.399999999999","2011","Q1","245","564","43.399999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","06-Statewide","Adult","2312","4945","46.8","2011","Q1","2312","4945","46.8"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","227","345","65.799999999999","2011","Q1","227","345","65.799999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","118","185","63.8","2011","Q1","118","185","63.8"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","769","1455","52.9","2011","Q1","769","1455","52.9"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2518","7222","34.899999999999","2011","Q1","2518","7222","34.899999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","145","303","47.899999999999","2011","Q1","145","303","47.899999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3777","9510","39.7","2011","Q1","3777","9510","39.7"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","541","817","66.2","2011","Q1","541","817","66.2"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","357","542","65.9","2011","Q1","357","542","65.9"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","797","1593","50","2011","Q1","797","1593","50"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","547","1429","38.299999999999","2011","Q1","547","1429","38.299999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","256","564","45.399999999999","2011","Q1","256","564","45.399999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","2498","4945","50.5","2011","Q1","2498","4945","50.5"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","191","327","58.399999999999","2011","Q2","393","672","58.5"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","102","192","53.1","2011","Q2","203","377","53.8"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","703","1514","46.4","2011","Q2","1425","2969","48"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","2226","7577","29.399999999999","2011","Q2","4520","14799","30.5"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","110","305","36.1","2011","Q2","230","608","37.799999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3332","9915","33.6","2011","Q2","6771","19425","34.899999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","01-Western NY","Adult","410","818","50.1","2011","Q2","834","1635","51"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","02-Central NY","Adult","238","536","44.399999999999","2011","Q2","525","1078","48.699999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","03-Hudson River","Adult","642","1721","37.299999999999","2011","Q2","1275","3314","38.5"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","04-New York City","Adult","456","1397","32.6","2011","Q2","915","2826","32.399999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","05-Long Island","Adult","191","540","35.399999999999","2011","Q2","401","1104","36.299999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","06-Statewide","Adult","1937","5012","38.6","2011","Q2","3950","9957","39.7"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","197","327","60.199999999999","2011","Q2","408","672","60.699999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","105","192","54.7","2011","Q2","209","377","55.4"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","716","1514","47.299999999999","2011","Q2","1448","2969","48.799999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","2274","7577","30","2011","Q2","4629","14799","31.3"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","112","305","36.7","2011","Q2","240","608","39.5"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3404","9915","34.3","2011","Q2","6934","19425","35.699999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","463","818","56.599999999999","2011","Q2","925","1635","56.599999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","254","536","47.399999999999","2011","Q2","568","1078","52.7"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","720","1721","41.799999999999","2011","Q2","1415","3314","42.699999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","492","1397","35.199999999999","2011","Q2","976","2826","34.5"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","201","540","37.2","2011","Q2","422","1104","38.2"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","2130","5012","42.5","2011","Q2","4306","9957","43.2"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","213","327","65.1","2011","Q2","428","672","63.7"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","116","192","60.399999999999","2011","Q2","231","377","61.299999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","732","1514","48.299999999999","2011","Q2","1489","2969","50.2"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2395","7577","31.6","2011","Q2","4839","14799","32.7"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","136","305","44.6","2011","Q2","273","608","44.899999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3592","9915","36.199999999999","2011","Q2","7260","19425","37.399999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","01-Western NY","Adult","474","818","57.899999999999","2011","Q2","973","1635","59.5"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","02-Central NY","Adult","295","536","55","2011","Q2","626","1078","58.099999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","03-Hudson River","Adult","729","1721","42.399999999999","2011","Q2","1454","3314","43.899999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","04-New York City","Adult","493","1397","35.299999999999","2011","Q2","1005","2826","35.6"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","05-Long Island","Adult","221","540","40.899999999999","2011","Q2","466","1104","42.199999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","06-Statewide","Adult","2212","5012","44.1","2011","Q2","4524","9957","45.399999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","225","327","68.799999999999","2011","Q2","452","672","67.3"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","120","192","62.5","2011","Q2","238","377","63.1"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","750","1514","49.5","2011","Q2","1519","2969","51.2"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2460","7577","32.5","2011","Q2","4978","14799","33.6"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","138","305","45.2","2011","Q2","283","608","46.5"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3693","9915","37.2","2011","Q2","7470","19425","38.5"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","533","818","65.2","2011","Q2","1074","1635","65.7"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","316","536","59","2011","Q2","673","1078","62.399999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","818","1721","47.5","2011","Q2","1615","3314","48.699999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","535","1397","38.299999999999","2011","Q2","1082","2826","38.299999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","235","540","43.5","2011","Q2","491","1104","44.5"
