"corpid_num","film_num","date_filed","addr_type","name","addr1","addr2","city","state","zip5","zip4","country"
"269","F10-12","1892-12-24T00:00:00.000","1","EDW. G. BURGESS","PRODUCE EXCHANGE BLDG.",,"NEW YORK","NY",,,"USA"
"270","F10-18","1892-12-24T00:00:00.000","1","WM. J. KELLEY","192 BRAODWAY",,"NEW YORK","NY","10038",,"USA"
"271","F10-2","1892-12-24T00:00:00.000","1","GEO. LUCAS","313 GREENWICH STREET",,"NEW YORK","NY","10013",,"USA"
"272","F10-20","1892-12-24T00:00:00.000","1","J.W. WOOLFOLK","38 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"273","F10-22","1892-12-24T00:00:00.000","1","WILLIAM STONEBACK","502-504 WEST ST.",,"NEW YORK","NY","10014",,"USA"
"274","F10-24","1892-12-24T00:00:00.000","1","J. & J. W. ELSWORTH COMPANY","BOATS NO.8 AUV. 5","EAST OF CHARLES ST.","NEW YORK","NY","10003",,"USA"
"274","F144-11","1912-08-26T00:00:00.000","1","J. WATSON ELSWORTH, BOATS #8 & 5","FOOT OF CHAS. ST.","PIER 32, EAST RIVER","NEW YORK","NY",,,"USA"
"275","F10-25","1892-12-24T00:00:00.000","1","JAS. B. METCALF","8 BRAOD ST.",,"NEW YORK","NY","10005",,"USA"
"276","F287-33","1923-01-18T00:00:00.000","1","F. D. HOERLE","120 BROADWAY",,"NEW YORK","NY","00000",,"USA"
"276","F678-54","1941-09-22T00:00:00.000","1","WILLIAM HICKMAN & COMPANY","300 MADISON AVE.",,"NEW YORK","NY","00000",,"USA"
"276","F717-3","1944-02-07T00:00:00.000","1","WILLIAM HICKMAN & COMPANY","120 BROADWAY","ROOM 332","NEW YORK","NY","00000",,"USA"
"276","A334591-2","1976-08-09T00:00:00.000","1","CT CORP. SYSTEM","277 PARK AVE",,"NEW YORK","NY","10017",,"USA"
"276","A334591-2","1976-08-09T00:00:00.000","2","CT CORP. SYSTEM","277 PARK AVE.",,"NEW YORK","NY","10017",,"USA"
"276","B326764-2","1986-02-26T00:00:00.000","1","%CT CORPORATION SYSTEM","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"276","B326764-2","1986-02-26T00:00:00.000","2","CT CORPORATION SYSTEM","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"276","930601002233","1993-06-01T00:00:00.000","3","ROBERT L. DAMSCHRODER","17370 LAUREL PARK DRIVE NORTH",,"LIVONIA","MI","48152","2651","USA"
"276","930601002233","1993-06-01T00:00:00.000","4","THE CORPORATION","250 EAST FIFTH STREET","SUITE 1110","CINCINNATI","OH","45202",,"USA"
"276","970224002068","1997-02-24T00:00:00.000","1","C/O CT CORPORATION SYSTEM","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"276","990927000411","1999-09-27T00:00:00.000","2","C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"276","990927000411","1999-09-27T00:00:00.000","1","C/O C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"276","010123002389","2001-01-23T00:00:00.000","3","PAUL C KJELSTROM","2015 SPRING ROAD","SUITE 715","OAKBROOK","IL","60523",,"USA"
"276","030110002266","2003-01-10T00:00:00.000","4","THE CORPORATION","250 EAST FIFTH ST","SUITE 600","CINCINNATI","OH","45202",,"USA"
"276","050928000373","2005-09-28T00:00:00.000","1","C/O NATIONAL REGISTERED AGENTS, INC.","875 AVE OF AMERICAS, STE. 501",,"NEW YORK","NY","10001",,"USA"
"276","050928000373","2005-09-28T00:00:00.000","2","NATIONAL REGISTERED AGENTS, INC.","875 AVE OF AMERICAS, STE. 501",,"NEW YORK","NY","10001",,"USA"
"276","070122002109","2007-01-22T00:00:00.000","4","THE CORPORATION","250 EAST FIFTH ST","SUITE 300","CINCINNATI","OH","45202",,"USA"
"276","070122002109","2007-01-22T00:00:00.000","3","WILLIAM A SNYDER","2015 SPRING ROAD","SUITE 715","OAKBROOK","IL","60523",,"USA"
"276","130131006284","2013-01-31T00:00:00.000","4","HICKMAN, WILLIAMS & COMPANY","250 EAST FIFTH ST","SUITE 300","CINCINNATI","OH","45202",,"USA"
"276","150105007927","2015-01-05T00:00:00.000","3","DAVID H. GELWICKS","550 FOREST AVENUE","STE. 15-1","PLYMOUTH","MI","48170",,"USA"
"276","SR-85064","2019-01-28T00:00:00.000","1","NATIONAL REGISTERED AGENTS, INC.","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"276","SR-85065","2019-01-28T00:00:00.000","2","NATIONAL REGISTERED AGENTS, INC.","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"277","F10-26","1892-12-24T00:00:00.000","1","ALFRED SKITT","483-4TH AVE.",,"NEW YORK","NY",,,"USA"
"278","F10-27","1892-12-24T00:00:00.000","1","JOHN P. TRUESDELL","427 PRODUCE EXCHANGE",,"NEW YORK","NY",,,"USA"
"279","F10-28","1892-12-24T00:00:00.000","1","FRANKLIN E. WORCESTER","15 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"279","20200501035","2020-05-01T00:00:00.000",,"JENNIFER HARDY","THOMPSON HINE LLP","3900 KEY CENTER","CLEVELAND","OH","44114",,
"280","F10-3","1892-12-24T00:00:00.000","1","QUIMBY N. EVANS","41 DEY STREET",,"NEW YORK","NY","10007",,"USA"
"280","20200501036","2020-05-01T00:00:00.000",,"JENNIFER HARDY","THOMPSON HINE LLP","3900 KEY CENTER","CLEVELAND","OH","44114",,
"281","F10-31","1892-12-24T00:00:00.000","1","WM. H. OSGOOD","21 STATE ST.",,"NEW YORK","NY","10004",,"USA"
"282","F10-33","1892-12-24T00:00:00.000","1","ADDISON C. RAND","23 PARK PLACE",,"NEW YORK","NY","10007",,"USA"
"283","F10-34","1892-12-24T00:00:00.000","1","EDW. J. HILL","15 DEY ST.",,"NEW YORK","NY","10007",,"USA"
"284","F10-350","1923-05-21T00:00:00.000","1","MYRON ZOBEL","119 W. 40TH ST.",,"NEW YORK","NY",,,"USA"
"285","F10-39","1892-12-24T00:00:00.000","1","ALLYN COX","GRAND CENTRAL STATION",,"NEW YORK","NY","10017",,"USA"
"286","F10-4","1892-12-24T00:00:00.000","1","HOMER BROOKE","44 BARCLAY ST.",,"NEW YORK","NY","10007",,"USA"
"287","F10-40","1892-12-24T00:00:00.000","1","MARSHALL G. MOORE","15 BROAD ST.",,"NEW YORK","NY","10005",,"USA"
"288","F10-42","1892-12-24T00:00:00.000","1","LEOPOLD PECK","728-7TH AVE.",,"NEW YORK","NY","10019",,"USA"
"289","F10-44","1892-12-24T00:00:00.000","1","J. W. WOOLFOCK","38 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"290","F10-6","1892-12-24T00:00:00.000","1","GEORGE S. BRACHER","166 GREEN ST",,"NEW YORK","NY","10012",,"USA"
"291","F10-8","1892-12-24T00:00:00.000","1","ROBERT B. COOKE","23 NASSAU STREET",,"NEW YORK","NY","10005",,"USA"
"292","F10-9","1892-12-24T00:00:00.000","1","THE NORTH RIVER LAND COMPANY","2 MALL ST.",,"NEW YORK","NY","10004",,"USA"
"292","F36-28","1894-02-01T00:00:00.000","1","HENRY C. SOMMERS","PRESS CLUB",,"NEW YORK","NY",,,"USA"
"293","F100-10","1907-02-28T00:00:00.000","1","THOMAS C. WISWALL","101 W. 140TH ST.",,"NEW YORK","NY","10030",,"USA"
"294","F100-13","1907-03-04T00:00:00.000","1","M.R. BRINEY","1133 E. 136TH ST.",,"NEW YORK","NY",,,"USA"
"295","F100-16","1907-03-04T00:00:00.000","1","THOMAS J. FOSTER","1123 BROADWAY",,"NEW YORK","NY","10010",,"USA"
"296","F100-17","1907-03-05T00:00:00.000","1","C. W. GRIFFIN","233 NORMAN AVE.",,"BROOKLYN","NY","11222",,"USA"
"297","F100-25","1907-03-09T00:00:00.000","1","RANDOLPH E.S. GEARE","133 LIBERTY ST.",,"NEW YORK","NY","10006",,"USA"
"298","F100-26","1907-03-11T00:00:00.000","1","JOHN PLATT","97 CEDAR ST.",,"NEW YORK","NY","10006",,"USA"
"299","F100-28","1907-03-13T00:00:00.000","1","WILLIAM R. G. DALLEY","14 BLUCK BLDG.",,"NIAGARA FALLS","NY",,,"USA"
"299","F104-9","1907-09-28T00:00:00.000","1","THE F. F. DALLEY, COMPANY OF HAMILTON (LIMITED)","565 WASHINGTON ST.",,"BUFFALO","NY","14203",,"USA"
"300","F100-33","1907-03-18T00:00:00.000","1","ARONLD E HAUSES","74 BEEKAMN ST.",,"NEW YORK","NY","10038",,"USA"
"300","20161215014","2016-12-15T00:00:00.000",,"MHW, LTD., SCOTT SAUL","1129 NORTHERN BLVD.","SUITE 312","MANHASSET","NY","11030",,
"301","F118-3","1909-07-02T00:00:00.000","1","PHILO C. BLAISDELL","90 WEST ST.",,"NEW YORK","NY","10006",,"USA"
"302","F100-39","1907-03-21T00:00:00.000","1","BOWKER FERTILIZER COMPANY","243 WASHINGTON ST.",,"JERSEY CITY","NJ","07302",,"USA"
"302","F144-46","1912-09-27T00:00:00.000","1","BOWKER FERTILIZER COMPANY","60 TRINITY PL.",,"NEW YORK","NY","10006",,"USA"
"302","F189-39","1917-04-14T00:00:00.000","1","HANS BRAEUNLICH","60 TRINITY PL.",,"NEW YORK","NY","10006",,"USA"
"303","F100-44","1907-03-23T00:00:00.000","1","CLIFTON O. SMITH","10 W. 23RD ST.",,"NEW YORK","NY","10010",,"USA"
"304","F100-45","1907-03-23T00:00:00.000","1","CLIFTON O. SMITH","10 W. 23RD STREET",,"NEW YORK","NY","10010",,"USA"
"305","F100-46","1907-03-25T00:00:00.000","1","MARTIN RAHNER","6 MURRAY ST.",,"NEW YORK","NY","10007",,"USA"
"306","F100-49","1907-03-27T00:00:00.000","1","BOWKER INSECTICIDE COMPANY","81 NEW ST.",,"NEW YORK","NY","10004",,"USA"
"306","F144-55","1912-10-07T00:00:00.000","1","BOWKER INSECTICIDE COMPANY","2 RECTOR ST.",,"NEW YORK","NY","10006",,"USA"
"306","F153-44","1913-10-10T00:00:00.000","1","J. S. STARRETT","2 RECTOR ST.",,"NEW YORK","NY","10006",,"USA"
"307","F100-51","1907-03-28T00:00:00.000","1","FREDERIC CULVER","27 WILLIAM ST.",,"NEW YORK","NY","10005",,"USA"
"308","F100-59","1907-04-03T00:00:00.000","1","LLEWELYN JOHNS","12 N. Y. THEATRE BLDG","B'WAY & 45TH ST","NEW YORK","NY",,,"USA"
"309","F100-60","1907-04-03T00:00:00.000","1","LLEWELYN JOHNS","BROADWAY & 45TH ST.","12 N.Y. THEATRE BLDG.","NEW YORK","NY",,,"USA"
"310","F100-62","1907-04-03T00:00:00.000","1","LLEWELYN JOHNS","BROADWAY & 45TH ST.","12 N.Y. THEATRE BLDG","NEW YORK","NY",,,"USA"
"311","F100-63","1907-04-03T00:00:00.000","1","EVARTS L. PRENTISS","336 A. GRAND AVE.",,"BROOKLYN","NY","11238",,"USA"
"312","F100-64","1907-04-03T00:00:00.000","1","J. KENDALL SMITH","400 W. 23RD ST.",,"NEW YORK","NY","10011",,"USA"
"313","F100-68","1907-04-05T00:00:00.000","1","DAVID D. ACKERMAN","229 BROADWAY",,"NEW YORK","NY","10007",,"USA"
"314","F100-7","1907-02-26T00:00:00.000","1","GEORGE C. HEILNER","1 BROADWAY",,"NEW YORK","NY",,,"USA"
"315","F100-70","1907-04-08T00:00:00.000","1","WILLIAM BOWMAN","44 COURT ST.",,"BROOKLYN","NY","11201",,"USA"
"316","F101-17","1907-04-17T00:00:00.000","1","ROY V. RHODES","56-4TH ST.",,"TROY","NY","12180",,"USA"
"317","F101-18","1907-04-17T00:00:00.000","1","DE NISE A. GRIFFITHS","10 WEST 36TH ST.",,"NEW YORK","NY","10018",,"USA"
"318","F101-20","1907-04-18T00:00:00.000","1","CLAUDE V. PALLISTER","280 BROADWAY",,"NEW YORK","NY","10007",,"USA"
"319","F101-21","1907-04-18T00:00:00.000","1","CLAUDE V. PALLISTER","280 BROADWAY",,"NEW YORK","NY","10007",,"USA"
"320","F108-44","1908-05-05T00:00:00.000","1","DANIEL V. MURPHY","98TH ST","JAMES PLACE","BUFFALO","NY",,,"USA"
"321","F101-24","1907-04-22T00:00:00.000","1","ERNEST SHIPMAN","116 WEST 39TH ST.",,"NEW YORK","NY","10018",,"USA"
"322","F101-26","1907-04-24T00:00:00.000","1","SAMUEL J. ARONSOHN","443 BROOME ST.",,"NEW YORK","NY","10013",,"USA"
"323","F101-27","1907-04-24T00:00:00.000","1","SOLOMON C. WHITBECK","52 BROADWAY",,"NEW YORK","NY",,,"USA"
"324","F101-28","1907-04-26T00:00:00.000","1","GEORGE D. RUSSELL","7 & 9 EAST FRONT ST.",,"DUNKIRK","NY",,,"USA"
"325","F111-2","1908-08-11T00:00:00.000","1","GEORGE H. WAGNER","117 SO. 9TH ST.",,"BROOKLYN","NY","11211",,"USA"
"326","F101-32","1907-04-26T00:00:00.000","1","NORBERT H. FORST","PIER 43 NORTH RIVER",,"NEW YORK","NY",,,"USA"
"327","F101-33","1907-04-26T00:00:00.000","1","ISAAC L. FOX","NO ST. ADD.",,"PORTVILLE","NY",,,"USA"
"328","F101-34","1907-04-30T00:00:00.000","1","ARTHUR P CROSBIE","62 GANSEVOORT ST",,"NEW YORK","NY","10014",,"USA"
"329","F101-37","1907-05-01T00:00:00.000","1","JAMES M. CHARLES","59 PEARL ST.",,"NEW YORK","NY","10004",,"USA"
"330","F101-38","1907-05-03T00:00:00.000","1","JOHN R. LEWIS","NO ST. ADD. GIVEN",,"FRANKFORT","NY",,,"USA"
"330","F281-23","1922-09-18T00:00:00.000","1","WILLARD D. ACKLEY","EAST MAIN ST.",,"FRANKFORT","NY",,,"USA"
"330","595698-3","1967-01-05T00:00:00.000","1","C/O THE CORPORATION TRUST CO.","277 PARK AVE.",,"NEW YORK","NY","10017",,"USA"
"330","595698-3","1967-01-05T00:00:00.000","2","THE CORPORATION TRUST CO.","277 PARK AVE.",,"NEW YORK","NY","10017",,"USA"
"330","B320734-2","1986-02-11T00:00:00.000","2","C T CORPORATION SYSTEM","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"330","B320734-2","1986-02-11T00:00:00.000","1","C T CORPORATION SYSTEM","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"331","F101-46","1907-05-09T00:00:00.000","1","ELMER W. JACOBUS","25 W. 42ND. ST.",,"NEW YORK","NY","10036",,"USA"
"332","F101-47","1907-05-11T00:00:00.000","1","CHARLES P. STORRS","NO STREET ADDRESS",,"OWEGO","NY",,,"USA"
"333","F101-49","1907-05-13T00:00:00.000","1","JOHN J. MCDOUGH","83 STATE ST.",,"ALBANY","NY","12207",,"USA"
"333","F218-50","1919-07-07T00:00:00.000","1","ALBERT J. DANAHER","82 STATE ST.",,"ALBANY","NY","12207",,"USA"
"334","F101-54","1907-05-14T00:00:00.000","1","N. A. HELMER","80 WALL STREET",,"NEW YORK","NY","10005",,"USA"
"335","F101-56","1896-12-10T00:00:00.000","1","JOSEPH C. HAND","JOHNSON BLDG.","30 BROAD ST.","NEW YORK","NY",,,"USA"
"336","F101-57","1907-05-15T00:00:00.000","1","F. G. PERKINS","154 NASSAU ST.",,"NEW YORK","NY","10038",,"USA"
"337","F101-58","1907-05-16T00:00:00.000","1","JOSEPH BRUCKER","511 WEST 41ST ST.",,"NEW YORK","NY","10036",,"USA"
"338","F101-62","1907-05-20T00:00:00.000","1","EVERETT S. HILTON","214 WEST 47TH ST.",,"NEW YORK","NY","10036",,"USA"
"339","F101-63","1907-05-21T00:00:00.000","1","LEO KARPEN","155-157 WEST 34TH ST.",,"NEW YORK","NY","10001",,"USA"
"340","F101-8","1907-04-12T00:00:00.000","1","CARL E. BOHMAN","377 BROADWAY",,"NEW YORK","NY","10013",,"USA"
"341","F101-9","1907-04-12T00:00:00.000","1","DAN J. GLEASON","*",,"MILLERTON","NY",,,"USA"
"342","F102-10","1907-05-29T00:00:00.000","1","LEVI LOBENTHAL","96 WARREN ST.",,"NEW YORK","NY","00000",,"USA"
"343","F105-23","1907-11-29T00:00:00.000","1","EDWARD S. HYDE","17 BATTERY PL",,"NEW YORK","NY","10004",,"USA"
"344","F102-14","1907-06-03T00:00:00.000","1","F. M. JOBSON","112 LAW EXCHANGE BLDG",,"BUFFALO","NY",,,"USA"
"345","F102-17","1907-06-04T00:00:00.000","1","JOHN G. O'LEARY","1133 BROADWAY",,"NEW YORK","NY","10010",,"USA"
"345","20160321007","2016-03-21T00:00:00.000",,"MELANIE SMITH","C/O ALOCOA INC.","201 ISABELLA STREET","PITTSBURGH","PA","15212","5838",
"346","F102-18","1907-06-04T00:00:00.000","1","GLEN B. HARRIS","CEDAR CORNER WEST STS.",,"NEW YORK","NY",,,"USA"
"347","F102-19","1907-06-04T00:00:00.000","1","JAMES S. METCALFE","17 WEST 31ST. ST.",,"NEW YORK","NY","10001",,"USA"
"348","F102-2","1907-05-24T00:00:00.000","1","CLIFTON G. BUCHANAN","225-4TH AVE.",,"NEW YORK","NY","00000",,"USA"
"349","F102-21","1907-06-04T00:00:00.000","1","GILBERT C. HODGES","367 FULTON ST.",,"BROOKLYN","NY","11201",,"USA"
"350","F102-22","1907-06-05T00:00:00.000","1","HORACE DE LISSER","57TH ST. & BROADWAY","N. EAST CORNER","NEW YORK","NY",,,"USA"
"351","F102-23","1907-06-05T00:00:00.000","1","JULIUS J. MAXELBAUM","51-53 WEST 13TH ST",,"NEW YORK","NY",,,"USA"
"352","F102-26","1907-06-10T00:00:00.000","1","LEWIS R. HARRIS","10 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"353","F102-29","1907-06-13T00:00:00.000","1","HENDERSON SECURITIES COMPANY","11 PINE ST.",,"NEW YORK","NY","10005",,"USA"
"353","F127-17","1910-07-20T00:00:00.000","1","THE CORP. % W.F. HULL","71 BROADWAY",,"NEW YORK","NY",,,"USA"
"353","F137-21","1911-12-01T00:00:00.000","1","W. JESTER","27 PINE ST.",,"NEW YORK","NY","10005",,"USA"
"354","F102-32","1907-06-15T00:00:00.000","1","JACQUES A. BERST","42 E. 23RD ST.",,"MANHATTAN","NY",,,"USA"
"354","F119-36","1909-10-18T00:00:00.000","1","""PATHE FRERES""","41 WEST 25TH ST.",,"NEW YORK","NY","10010",,"USA"
"354","F164-30","1915-01-06T00:00:00.000","1","PAUL FULLER, JR.","2 RECTOR ST.",,"NEW YORK","NY","10006",,"USA"
"355","F102-34","1907-06-17T00:00:00.000","1","G.M. ORTON","140 W. 42ND ST.",,"NEW YORK","NY","10036",,"USA"
"355","F110-50","1908-08-04T00:00:00.000","1","CHARLES T. BAXTER","N.E. COR. OF MADISON AVE","& 23RD ST., ROOM 6204","NEW YORK","NY",,,"USA"
"356","F102-38","1907-06-21T00:00:00.000","1","EDWARD E COLES","24 BROAD ST",,"NEW YORK","NY","10004",,"USA"
"357","F102-39","1907-06-24T00:00:00.000","1","FRANKLIN B. WARNER","141 BROADWAY",,"NEW YORK","NY","10006",,"USA"
"358","F102-4","1907-05-24T00:00:00.000","1","LEONARD S. HAMBURGER","621 BROADWAY",,"NEW YORK","NY","10012",,"USA"
"358","F754-22","1946-02-01T00:00:00.000","1","EDWARD STERN AND COMPANY, INCORPORATED","120 BROADWAY","ROOM 332","NEW YORK","NY",,,"USA"
"359","F102-41","1907-06-26T00:00:00.000","1","DAVID BOSMAN","11 BROADWAY",,"NEW YORK","NY",,,"USA"
"360","F102-5","1907-05-24T00:00:00.000","1","ERLE L. AUSTELL","356 W. 58TH ST.",,"NEW YORK","NY","10019",,"USA"
"361","F102-51","1907-07-02T00:00:00.000","1","JULIUS KERNGOOD","751 BROADWAY",,"NEW YORK","NY","10003",,"USA"
"362","F102-52","1907-07-02T00:00:00.000","1","JULIUS KERNGOOD","751 BROADWAY",,"NEW YORK","NY","10003",,"USA"
"363","F102-59","1907-07-12T00:00:00.000","1","CHAUNCEY I. GRUMAER","*",,"GUYMARD","NY",,,"USA"
"363","F109-36","1908-06-01T00:00:00.000","1","GEORGE N. SNIFFEN","*",,"MT HOPE","NY",,,"USA"
"364","F102-6","1907-05-24T00:00:00.000","1","H. A. SMYTHE MARTIN","220 BROADWAY",,"NEW YORK","NY","10038",,"USA"
"365","F102-61","1907-07-15T00:00:00.000","1","STUART H. WALKER","393 B'WAY",,"NEW YORK","NY","10013",,"USA"
"366","F102-63","1907-07-15T00:00:00.000","1","EDWIN A. PUMYEA","620 WEST 44TH ST.",,"NEW YORK","NY","10036",,"USA"
"367","F102-64","1907-07-15T00:00:00.000","1","JAMES E. HALSTED","16 EAST 18TH ST.",,"NEW YORK","NY","10003",,"USA"
"368","F102-65","1907-07-16T00:00:00.000","1","EUGENE A. HATCH","20 BROAD ST.","(ANNEX)","NEW YORK","NY","10005",,"USA"
"369","F102-67","1907-07-18T00:00:00.000","1","JOALE H. BANTON","35 NASSAU ST.",,"NEW YORK","NY","10005",,"USA"
"370","F102-70","1907-07-18T00:00:00.000","1","ED A. DORANGE","155 W. 29TH ST.",,"NEW YORK","NY","10001",,"USA"
"371","F102-73","1907-07-19T00:00:00.000","1","LEWIS H. PHELPS","210 WATER ST.",,"NEW YORK","NY","10038",,"USA"
"372","F102-77","1907-07-24T00:00:00.000","1","WALTER J. LIPP","147 WEST 23RD ST.",,"NEW YORK","NY","10011",,"USA"
"373","F102-80","1907-07-26T00:00:00.000","1","HOWARD S. DECK","26 CORTLANDT ST.",,"NEW YORK","NY","10007",,"USA"
"374","F103-12","1907-08-06T00:00:00.000","1","JOHN H. BELL","60 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"375","F103-15","1907-08-07T00:00:00.000","1","FRANK H. STEVENS","290 BROADWAY",,"NEW YORK","NY","10007",,"USA"
"376","F103-17","1907-08-08T00:00:00.000","1","J. WATTS BAGLEY","27 WILLIAM STREET",,"NEW YORK","NY","10005",,"USA"
"377","F103-21","1907-08-13T00:00:00.000","1","FREDERICK W. PAYNE","21 PARK ROW",,"NEW YORK","NY","10038",,"USA"
"378","F103-24","1907-08-19T00:00:00.000","1","JAMES N. HAYDEN","540 1ST. AVE.",,"NEW YORK","NY","10016",,"USA"
"379","F103-26","1907-08-21T00:00:00.000","1","FRANK A. SIMMONS","NO ST. ADD. STATED",,"HORNELL","NY",,,"USA"
"380","F103-29","1907-08-26T00:00:00.000","1","NATIONAL WATER MAIN CLEANING COMPANY","27 WILLIAM ST.",,"NEW YORK","NY","10005",,"USA"
"380","F111-26","1908-09-01T00:00:00.000","1","FRED A. SMITH","27 WILLIAM ST.",,"NEW YORK","NY","10005",,"USA"
"380","F902-32","1951-12-20T00:00:00.000","1","NATIONAL WATER MAIN CLEANING COMPANY","50 CHURCH ST.",,"NEW YORK","NY","10007",,"USA"
"381","F103-30","1907-08-27T00:00:00.000","1","SIDNEY FEDER","(NO ST. ADD.)",,"OLEAN","NY",,,"USA"
"382","F103-33","1907-09-03T00:00:00.000","1","HENRY DECKER","949 BROADWAY",,"NEW YORK","NY","10010",,"USA"
"383","F103-35","1907-09-04T00:00:00.000","1","J. POWER DONELLAN","140 NASSAU ST.",,"NEW YORK","NY","10038",,"USA"
"384","F103-36","1907-09-05T00:00:00.000","1","WILLIAM W. WELCH","1 MADISON AVE.",,"NEW YORK","NY","10010",,"USA"
"385","F145-32","1912-10-30T00:00:00.000","1","JOHN E. MALONEY","627 EAST 18TH ST.",,"NEW YORK","NY",,,"USA"
"386","F103-40","1907-09-09T00:00:00.000","1","LUTHER D. WISHARD","1 MADISON AVE.",,"NEW YORK","NY","10010",,"USA"
"387","F103-41","1907-09-11T00:00:00.000","1","MAURICE C. SPRATT","77 WEST EAGLE ST.",,"BUFFALO","NY","14202",,"USA"
"388","F103-49","1907-09-17T00:00:00.000","1","ALEXANDRE MATHEEF","5 MORRIS ST.",,"NEW YORK","NY","10004",,"USA"
"389","F103-50","1907-09-18T00:00:00.000","1","CHARLES D. STILLMAN","149 B'WAY",,"NEW YORK","NY","10006",,"USA"
"390","F103-51","1907-09-23T00:00:00.000","1","JAMES A. BURR","127 EAST 23RD ST.",,"NEW YORK","NY","10010",,"USA"
"391","F103-53","1907-09-23T00:00:00.000","1","ALEXANDER F. GARBE","35 NASSAU ST.",,"NEW YORK","NY","10005",,"USA"
"392","F103-7","1907-08-01T00:00:00.000","1","RALPH WORMS","556 BROADWAY",,"NEW YORK","NY","10012",,"USA"
"393","F104-1","1907-09-25T00:00:00.000","1","CHARLES I. BOYLE","82 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"394","F104-10","1907-09-28T00:00:00.000","1","HENRY R. WADE","27 WILLIAM ST.",,"NEW YORK","NY","10005",,"USA"
"395","F104-15","1907-10-02T00:00:00.000","1","DELORE NOBERT","15 JAY ST.",,"NEW YORK","NY","10013",,"USA"
"396","F104-21","1907-10-07T00:00:00.000","1","ROBERT C. FULTON","42 NEW ST.",,"NEW YORK","NY","10004",,"USA"
"397","F104-22","1907-10-07T00:00:00.000","1","FRANK A. MEYER","127 WORTH ST.",,"NEW YORK","NY","10013",,"USA"
"398","F104-24","1907-10-08T00:00:00.000","1","STURGIS LAWRENCE","1 MADISON AVENUE",,"NEW YORK","NY","10010",,"USA"
"399","F104-28","1907-10-11T00:00:00.000","1","DAVID HENRY SMITH","874-9TH AVENUE",,"NEW YORK","NY","10019",,"USA"
"400","F104-32","1907-10-14T00:00:00.000","1","WILLIAM, BURGYES HADLEY","43 EAST 19TH ST.",,"NEW YORK","NY","10003",,"USA"
"401","F104-34","1907-10-14T00:00:00.000","1","CHARLES E. HARRIS","290 BROADWAY",,"NEW YORK","NY","10007",,"USA"
"402","F104-35","1907-10-14T00:00:00.000","1","MILTON C. POWELL","NO ADDRESS STATED",,"HORNELL","NY",,,"USA"
"403","F104-37","1907-10-16T00:00:00.000","1","JAMES D. MACLAURIN","1 MADISON AVE.",,"NEW YORK","NY","10010",,"USA"
"404","F104-39","1907-10-18T00:00:00.000","1","F. L. ZINCK","527 5TH AVE.",,"NEW YORK","NY","10017",,"USA"
"405","F104-4","1907-10-01T00:00:00.000","1","THOMAS J. FANNING","328 W. 41ST ST.",,"NEW YORK","NY","10036",,"USA"
"406","F104-40","1907-10-19T00:00:00.000","1","R. NIXON HOWELL","49 MURRAY STREET",,"NEW YORK","NY","10007",,"USA"
"406","20190731032","2019-07-31T00:00:00.000",,"DANA COWL","OTIS ELEVATOR COMPANY","ONE CARRIER PLACE","FARMINGTON","CT","06032",,
"407","F104-41","1907-10-21T00:00:00.000","1","SOLOMON C. WHITBECK","52 BROADWAY",,"NEW YORK","NY",,,"USA"
"408","F104-45","1907-10-23T00:00:00.000","1","GEORGE A. DRAKE","1 BROADWAY",,"NEW YORK","NY",,,"USA"
"409","F104-48","1907-10-25T00:00:00.000","1","ISAAC PURDY","500-5TH AVE.",,"NEW YORK","NY","10110",,"USA"
"410","F104-5","1907-09-27T00:00:00.000","1","WILLIAM G. KENNEDY","500 5TH AVE.",,"NEW YORK","NY","10110",,"USA"
"411","F104-51","1907-10-28T00:00:00.000","1","WILLIAM F. KRAUS","39 MURRAY ST.",,"NEW YORK","NY","10007",,"USA"
"412","F104-52","1907-10-29T00:00:00.000","1","ISAAC LOWENHAUPT","1133 BROADWAY","ROOM 914","NEW YORK","NY","10010",,"USA"
"412","20180227018","2018-02-27T00:00:00.000",,"SQUIRE PATTON BOGGS (US) LLP","2000 HUNTINGTON CENTER","41 SOUTH HIGH STREET","COLUMBUS","OH","43215",,
"413","F104-6","1907-09-27T00:00:00.000","1","HUGH KERSHAW","949 BROADWAY",,"NEW YORK","NY","10010",,"USA"
