"area_type","area_name","year","month","date","series_code","industry_title","seasonally_adjusted","current_employment"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","7000000","Service Providing","N","57500"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","8000000","Private Service Providing","N","37300"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","11000000","Total Farm","N","12100"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","3200"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","30000000","Manufacturing","N","9100"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","32000000","Nondurable Goods","N","7600"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","13200"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","41000000","Wholesale Trade","N","1100"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","42000000","Retail Trade","N","8400"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","3700"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","50000000","Information","N","300"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","55000000","Financial Activities","N","1800"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","60000000","Professional and Business Services","N","3900"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","65000000","Educational and Health Services","N","10700"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","70000000","Leisure and Hospitality","N","6000"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","80000000","Other Services","N","1400"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","90000000","Government","N","20200"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","90910000","Federal Government","N","800"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","90920000","State Government","N","4400"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","90921611","State Government Education","N","3800"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","90922000","State Government Excluding Education","N","600"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","90930000","Local Government","N","15000"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","90932000","Local Government Excluding Education","N","4000"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","90932994","Special Districts plus Indian Tribes","N","600"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","90940000","State and Local Government","N","19400"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","0","Total Nonfarm","Y","70700"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","0","Total Nonfarm","N","71000"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","1000000","Total Wage and Salary","N","83300"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","5000000","Total Private","N","50300"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","6000000","Goods Producing","N","12300"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","7000000","Service Providing","N","58700"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","8000000","Private Service Providing","N","38000"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","11000000","Total Farm","N","12300"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","3200"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","30000000","Manufacturing","N","9100"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","32000000","Nondurable Goods","N","7700"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","13700"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","41000000","Wholesale Trade","N","1100"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","42000000","Retail Trade","N","8800"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","3800"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","50000000","Information","N","300"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","55000000","Financial Activities","N","1900"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","60000000","Professional and Business Services","N","3900"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","65000000","Educational and Health Services","N","10700"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","70000000","Leisure and Hospitality","N","6100"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","80000000","Other Services","N","1400"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","90000000","Government","N","20700"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","90910000","Federal Government","N","800"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","90920000","State Government","N","4400"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","90921611","State Government Education","N","3800"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","90922000","State Government Excluding Education","N","600"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","90930000","Local Government","N","15500"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","90932000","Local Government Excluding Education","N","4100"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","90932994","Special Districts plus Indian Tribes","N","600"
"County","Merced County","2019","December","2019-12-01T00:00:00.000","90940000","State and Local Government","N","19900"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","0","Total Nonfarm","Y","71000"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","0","Total Nonfarm","N","71600"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","1000000","Total Wage and Salary","N","86400"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","5000000","Total Private","N","51000"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","6000000","Goods Producing","N","12700"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","7000000","Service Providing","N","58900"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","8000000","Private Service Providing","N","38300"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","11000000","Total Farm","N","14800"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","3300"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","30000000","Manufacturing","N","9400"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","32000000","Nondurable Goods","N","7900"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","13900"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","41000000","Wholesale Trade","N","1100"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","42000000","Retail Trade","N","8900"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","3900"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","50000000","Information","N","300"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","55000000","Financial Activities","N","1900"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","60000000","Professional and Business Services","N","3900"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","65000000","Educational and Health Services","N","10700"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","70000000","Leisure and Hospitality","N","6100"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","80000000","Other Services","N","1500"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","90000000","Government","N","20600"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","90910000","Federal Government","N","800"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","90920000","State Government","N","4500"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","90921611","State Government Education","N","3900"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","90922000","State Government Excluding Education","N","600"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","90930000","Local Government","N","15300"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","90932000","Local Government Excluding Education","N","4000"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","90932994","Special Districts plus Indian Tribes","N","600"
"County","Merced County","2019","November","2019-11-01T00:00:00.000","90940000","State and Local Government","N","19800"
"County","Merced County","2019","October","2019-10-01T00:00:00.000","0","Total Nonfarm","N","71900"
"County","Merced County","2019","October","2019-10-01T00:00:00.000","0","Total Nonfarm","Y","70400"
"County","Merced County","2019","October","2019-10-01T00:00:00.000","1000000","Total Wage and Salary","N","89100"
"County","Merced County","2019","October","2019-10-01T00:00:00.000","5000000","Total Private","N","51700"
"County","Merced County","2019","October","2019-10-01T00:00:00.000","6000000","Goods Producing","N","13800"
"County","Merced County","2019","October","2019-10-01T00:00:00.000","7000000","Service Providing","N","58100"
"County","Merced County","2019","October","2019-10-01T00:00:00.000","8000000","Private Service Providing","N","37900"
"County","Merced County","2019","October","2019-10-01T00:00:00.000","11000000","Total Farm","N","17200"
"County","Merced County","2019","October","2019-10-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","3200"
"County","Merced County","2019","October","2019-10-01T00:00:00.000","30000000","Manufacturing","N","10600"
