"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"810550707","17F008640","2017-06-22T12:30:58.000","[SJPD] VANDALISM","VANDALISM",,"11300 Block LUCAS LN",,"SOUTH JORDAN","UT",,,"40.5449","-111.974","2017-06-23T15:01:17.000","2017-12-24T22:26:51.000","POINT (-111.974 40.5449)","12","Thursday","Disorder"
"810971572","17F008907","2017-06-27T15:22:33.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"4400 Block NEW SPRING RD",,"SOUTH JORDAN","UT",,,"40.5439","-111.997","2017-06-28T15:00:26.000","2017-12-28T23:57:12.000","POINT (-111.997 40.5439)","15","Tuesday","Other"
"805433426","17F006577","2017-05-16T09:48:17.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"1600 Block TOWNE CENTER DR",,"SOUTH JORDAN","UT",,,"40.5585","-111.937","2017-05-16T17:30:01.000","2017-11-17T16:05:07.000","POINT (-111.937 40.5585)","9","Tuesday","Other"
"809991625","17F008353","2017-06-16T18:26:59.000","[SJPD] THEFT","THEFT",,"1000 Block PARK PALISADE DR",,"SOUTH JORDAN","UT",,,"40.548","-111.921","2017-06-17T15:00:08.000","2017-12-18T19:05:02.000","POINT (-111.921 40.548)","18","Friday","Theft"
"759735823","16F006484","2016-05-16T15:05:48.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"4300 Block ISLA DAYBREAK RD",,"SOUTH JORDAN","UT",,,"40.5552","-111.996","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.996 40.5552)","15","Monday","Other"
"807508130","17F007202","2017-05-27T17:07:17.000","[SJPD] JUVENILE PROB","JUVENILE PROB",,"10300 Block WHISPERING SANDS CIR",,"SOUTH JORDAN","UT",,,"40.563","-111.98","2017-05-28T15:00:05.000","2017-11-28T21:14:03.000","POINT (-111.98 40.563)","17","Saturday","Family Offense"
"759735806","16F006506","2016-05-16T18:13:14.000","[SJPD] FRAUD","FRAUD",,"11500 Block CHARTER POINTE RD",,"SOUTH JORDAN","UT",,,"40.5416","-111.951","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.951 40.5416)","18","Monday","Theft"
"811300441","17F009173","2017-07-02T03:28:57.000","[SJPD] CIVIL PROB IP","CIVIL PROB IP",,"4000 Block JUNIPER HILLS DR",,"SOUTH JORDAN","UT",,,"40.5603","-111.989","2017-07-02T15:00:31.000","2017-12-28T23:56:40.000","POINT (-111.989 40.5603)","3","Sunday","Other"
"808111208","17F007593","2017-06-03T20:26:18.000","[SJPD] ACCIDENT","ACCIDENT",,"11700 Block SUN TEA WAY",,"SOUTH JORDAN","UT",,,"40.5375","-112.003","2017-06-04T15:00:06.000","2017-12-05T16:04:45.000","POINT (-112.003 40.5375)","20","Saturday","Traffic"
"807438328","17F007179","2017-05-27T02:21:05.000","[SJPD] DUI","DUI",,"11700 Block DISTRICT DR",,"SOUTH JORDAN","UT",,,"40.5379","-111.982","2017-05-27T15:00:02.000","2017-11-28T21:12:57.000","POINT (-111.982 40.5379)","2","Saturday","Liquor"
"811149354","17F009018","2017-06-29T15:13:08.000","[SJPD] ANIMAL IN CUSTO","ANIMAL IN CUSTO",,"11500 Block CHARTER POINT ROAD",,"SOUTH JORDAN","UT","84095",,"40.54210459999999","-111.9504817","2017-06-30T15:00:25.000","2017-12-28T23:57:13.000","POINT (-111.9504817 40.54210459999999)","15","Thursday","Community Policing"
"807273440","17F007052","2017-05-24T18:18:24.000","[SJPD] ACCIDENT","ACCIDENT",,"1600 Block W 11400 S",,"SOUTH JORDAN","UT",,,"40.5442","-111.936","2017-05-25T15:00:40.000","2017-11-26T01:35:35.000","POINT (-111.936 40.5442)","18","Wednesday","Traffic"
"810550683","17F008673","2017-06-22T20:50:47.000","[SJPD] BURGLARY","BURGLARY",,"11200 Block JONAGOLD DR",,"SOUTH JORDAN","UT",,,"40.5473","-112.012","2017-06-23T15:01:17.000","2017-12-24T22:26:51.000","POINT (-112.012 40.5473)","20","Thursday","Breaking & Entering"
"759872535","16F006575","2016-05-17T21:40:13.000","[SJPD] MISSING PERSON","MISSING PERSON",,"11000 Block OQUIRRH LAKE RD",,"SOUTH JORDAN","UT",,,"40.5514","-111.997","2016-05-18T12:45:31.000","2016-11-18T16:08:25.000","POINT (-111.997 40.5514)","21","Tuesday","Missing Person"
"807686317","17F007307","2017-05-29T23:58:50.000","[SJPD] ANIMAL LOOSE","ANIMAL LOOSE",,"10400 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5624","-111.903","2017-05-30T15:00:33.000","2017-11-30T16:07:05.000","POINT (-111.903 40.5624)","23","Monday","Other"
"809003725","17F008130","2017-06-13T01:37:01.000","[SJPD] DOMESTIC IP","DOMESTIC IP",,"4400 Block IRON MOUNTAIN DR",,"SOUTH JORDAN","UT",,,"40.5596","-111.997","2017-06-13T15:00:14.000","2017-12-15T17:11:59.000","POINT (-111.997 40.5596)","1","Tuesday","Family Offense"
"810971531","17F008950","2017-06-28T08:27:15.000","[SJPD] SELECT TRAFFIC","SELECT TRAFFIC",,"BLACKBIRD & S GRANDVILLE AVE",,"SOUTH JORDAN","UT",,,"40.5398","-112.01","2017-06-28T15:00:26.000","2017-12-28T23:57:13.000","POINT (-112.01 40.5398)","8","Wednesday","Traffic"
"814576613","17F011091","2017-08-04T16:38:14.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"3700 Block AZARA LN",,"SOUTH JORDAN","UT",,,"40.5451","-111.98","2017-08-05T14:59:15.000","2018-02-05T16:03:42.000","POINT (-111.98 40.5451)","16","Friday","Alarm"
"808044210","17F007556","2017-06-03T00:51:54.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"11000 Block KESTREL RISE RD",,"SOUTH JORDAN","UT",,,"40.5523","-112.008","2017-06-03T15:00:28.000","2017-12-05T16:04:45.000","POINT (-112.008 40.5523)","0","Saturday","Disorder"
"808227818","17F007619","2017-06-04T10:57:51.000","[SJPD] VANDALISM","VANDALISM",,"3000 Block CRYSTAL PALACE DR",,"SOUTH JORDAN","UT",,,"40.5509","-111.964","2017-06-05T15:00:23.000","2017-12-06T16:04:57.000","POINT (-111.964 40.5509)","10","Sunday","Disorder"
"807273484","17F007010","2017-05-24T09:52:48.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"3700 Block FONTANA WAY",,"SOUTH JORDAN","UT",,,"40.5374","-111.981","2017-05-25T15:00:40.000","2017-11-26T01:35:34.000","POINT (-111.981 40.5374)","9","Wednesday","Other"
"811928823","17F009482","2017-07-07T16:45:00.000","[SJPD] FRAUD","FRAUD",,"3600 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.978","2017-07-08T15:00:34.000","2017-12-28T23:55:58.000","POINT (-111.978 40.5619)","16","Friday","Theft"
"810841072","17F008859","2017-06-26T17:52:59.000","[SJPD] SUSP CIRC","SUSP CIRC",,"11300 Block JANALYNN DR",,"SOUTH JORDAN","UT",,,"40.5456","-111.921","2017-06-27T15:00:24.000","2017-12-28T23:57:12.000","POINT (-111.921 40.5456)","17","Monday","Disorder"
"759957214","16F006623","2016-05-18T15:15:26.000","[SJPD] COMMUNITY POL","COMMUNITY POL",,"9800 Block S 2200 W",,"SOUTH JORDAN","UT",,,"40.5732","-111.948","2016-05-19T12:45:31.000","2016-11-19T16:08:54.000","POINT (-111.948 40.5732)","15","Wednesday","Community Policing"
"808044236","17F007531","2017-06-02T16:31:07.000","[SJPD] ACC HIT & RUN","ACC HIT & RUN",,"1600 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5623","-111.938","2017-06-03T15:00:28.000","2017-12-04T16:04:43.000","POINT (-111.938 40.5623)","16","Friday","Traffic"
"811644380","17F009361","2017-07-05T18:15:52.000","[SJPD] ANIMAL IN CUSTO","ANIMAL IN CUSTO",,"9400 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5805","-111.939","2017-07-06T15:00:51.000","2017-12-28T23:55:56.000","POINT (-111.939 40.5805)","18","Wednesday","Community Policing"
"811644359","17F009378","2017-07-05T23:26:16.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"10300 Block CHERRY GROVE WAY",,"SOUTH JORDAN","UT",,,"40.5635","-111.954","2017-07-06T15:00:51.000","2017-12-28T23:55:57.000","POINT (-111.954 40.5635)","23","Wednesday","Disorder"
"808321154","17F007699","2017-06-06T09:17:32.000","[SJPD] SUSP CIRC","SUSP CIRC",,"5000 Block WOODRIDGE DR",,"SOUTH JORDAN","UT",,,"40.5737","-112.01","2017-06-06T16:22:48.000","2017-12-08T16:07:10.000","POINT (-112.01 40.5737)","9","Tuesday","Disorder"
"808044257","17F007509","2017-06-02T12:18:28.000","[SJPD] CIVIL PROBLEM","CIVIL PROBLEM",,"11600 Block SCARE CROW CT",,"SOUTH JORDAN","UT",,,"40.5398","-111.995","2017-06-03T15:00:28.000","2017-12-04T16:04:43.000","POINT (-111.995 40.5398)","12","Friday","Other"
"808316774","17F007659","2017-06-05T15:48:58.000","[SJPD] BURGLARY VEH","BURGLARY VEH",,"5000 Block WOOD RANCH DR",,"SOUTH JORDAN","UT",,,"40.5772","-112.011","2017-06-06T15:07:16.000","2017-12-07T16:04:42.000","POINT (-112.011 40.5772)","15","Monday","Breaking & Entering"
"806524573","17F006868","2017-05-21T09:54:07.000","[SJPD] ASSIST AGENCY","ASSIST AGENCY",,"3700 Block BARI WAY",,"SOUTH JORDAN","UT",,,"40.5383","-111.98","2017-05-22T15:00:14.000","2017-11-22T20:17:15.000","POINT (-111.98 40.5383)","9","Sunday","Other"
"809402260","17F008248","2017-06-14T20:47:10.000","[SJPD] SIMPLE ASSAULT","SIMPLE ASSAULT",,"1400 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5623","-111.932","2017-06-15T15:00:31.000","2017-12-16T16:59:24.000","POINT (-111.932 40.5623)","20","Wednesday","Assault"
"806128169","17F006624","2017-05-17T09:23:00.000","[SJPD] PARKING PROB","PARKING PROB",,"500 Block ULTRADENT DR",,"SOUTH JORDAN","UT",,,"40.5661","-111.906","2017-05-18T15:00:18.000","2017-11-18T16:04:51.000","POINT (-111.906 40.5661)","9","Wednesday","Traffic"
"814751560","17F011188","2017-08-06T18:29:02.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"WILLOW VALLEY & W SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5621","-111.97","2017-08-07T14:59:19.000","2018-02-07T16:07:24.000","POINT (-111.97 40.5621)","18","Sunday","Disorder"
"808472591","17F007729","2017-06-06T18:12:20.000","[SJPD] ACCIDENT","ACCIDENT",,"11200 Block ALPINE CREEK WAY",,"SOUTH JORDAN","UT",,,"40.5474","-111.965","2017-06-07T15:01:04.000","2017-12-08T16:07:11.000","POINT (-111.965 40.5474)","18","Tuesday","Traffic"
"810841071","17F008858","2017-06-26T17:59:06.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"1200 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.562","-111.928","2017-06-27T15:00:24.000","2017-12-28T23:57:12.000","POINT (-111.928 40.562)","17","Monday","Alarm"
"807863916","17F007419","2017-05-31T20:42:41.000","[SJPD] VEHICLE IMPOUND","VEHICLE IMPOUND",,"10600 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5578","-111.903","2017-06-01T15:00:47.000","2017-12-02T16:05:00.000","POINT (-111.903 40.5578)","20","Wednesday","Traffic"
"808737063","17F007925","2017-06-09T20:28:35.000","[SJPD] SUSP CIRC","SUSP CIRC",,"1600 Block CORNERSTONE DR",,"SOUTH JORDAN","UT",,,"40.5673","-111.937","2017-06-10T15:00:17.000","2017-12-11T16:05:10.000","POINT (-111.937 40.5673)","20","Friday","Disorder"
"811232774","17F009122","2017-07-01T05:01:22.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"1400 Block SHIELDS LN",,"SOUTH JORDAN","UT",,,"40.573","-111.932","2017-07-01T15:00:27.000","2017-12-28T23:56:40.000","POINT (-111.932 40.573)","5","Saturday","Disorder"
"806128130","17F006665","2017-05-17T20:30:22.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"1200 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.562","-111.928","2017-05-18T15:00:18.000","2017-11-18T16:04:52.000","POINT (-111.928 40.562)","20","Wednesday","Disorder"
"810368477","17F008534","2017-06-20T15:25:39.000","[SJPD] RUNAWAY","RUNAWAY",,"3500 Block SHIELDS LN",,"SOUTH JORDAN","UT",,,"40.5732","-111.976","2017-06-21T15:00:07.000","2017-12-22T19:13:13.000","POINT (-111.976 40.5732)","15","Tuesday","Missing Person"
"759518617","16F006399","2016-05-14T19:00:01.000","[SJPD] THEFT IP","THEFT IP",,"700 Block SORBARA WAY",,"SOUTH JORDAN","UT",,,"40.5727","-111.912","2016-05-15T12:45:05.000","2016-11-15T17:18:36.000","POINT (-111.912 40.5727)","19","Saturday","Theft"
"808227804","17F007629","2017-06-04T20:13:16.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"3000 Block SHIELDS LN",,"SOUTH JORDAN","UT",,,"40.5732","-111.964","2017-06-05T15:00:23.000","2017-12-06T16:04:57.000","POINT (-111.964 40.5732)","20","Sunday","Community Policing"
"807273458","17F007032","2017-05-24T15:24:37.000","[SJPD] ANIMAL LOOSE","ANIMAL LOOSE",,"2800 Block W 11800 S",,"SOUTH JORDAN","UT",,,"40.5369","-111.96","2017-05-25T15:00:40.000","2017-11-26T01:35:35.000","POINT (-111.96 40.5369)","15","Wednesday","Other"
"809991612","17F008364","2017-06-16T23:59:01.000","[SJPD] SUSP PERSON","SUSP PERSON",,"4800 Block SKYE DR",,"SOUTH JORDAN","UT",,,"40.5775","-112.005","2017-06-17T15:00:08.000","2017-12-18T19:05:02.000","POINT (-112.005 40.5775)","23","Friday","Disorder"
"807775743","17F007378","2017-05-31T05:44:38.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"4500 Block CHENANGO LN",,"SOUTH JORDAN","UT",,,"40.5632","-112","2017-05-31T15:00:35.000","2017-12-02T16:04:20.000","POINT (-112 40.5632)","5","Wednesday","Alarm"
"814576603","17F011102","2017-08-04T21:20:19.000","[SJPD] JUVENILE PROB","JUVENILE PROB",,"4000 Block JUNIPER HILLS DR",,"SOUTH JORDAN","UT",,,"40.5606","-111.989","2017-08-05T14:59:15.000","2018-02-05T16:04:03.000","POINT (-111.989 40.5606)","21","Friday","Family Offense"
"808804566","17F008005","2017-06-10T23:44:12.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"2000 Block W 11400 S",,"SOUTH JORDAN","UT",,,"40.5442","-111.944","2017-06-11T15:00:42.000","2017-12-12T17:41:23.000","POINT (-111.944 40.5442)","23","Saturday","Disorder"
"807686337","17F007286","2017-05-29T13:17:26.000","[SJPD] SHOPLIFTING","SHOPLIFTING",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-05-30T15:00:33.000","2017-11-30T16:07:05.000","POINT (-111.899 40.5456)","13","Monday","Theft"
"809991630","17F008343","2017-06-16T17:08:12.000","[SJPD] SUSP PERSON","SUSP PERSON",,"4500 Block LENNOX DR",,"SOUTH JORDAN","UT",,,"40.5786","-111.999","2017-06-17T15:00:08.000","2017-12-18T19:05:02.000","POINT (-111.999 40.5786)","17","Friday","Disorder"
"759957176","16F006661","2016-05-19T00:00:04.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"11600 Block DISTRICT MAIN DR",,"SOUTH JORDAN","UT",,,"40.5406","-111.981","2016-05-19T12:45:31.000","2016-11-21T22:04:30.000","POINT (-111.981 40.5406)","0","Thursday","Alarm"
"759957250","16F006595","2016-05-18T09:59:53.000","[SJPD] ANIMAL LOOSE","ANIMAL LOOSE",,"2500 Block CANTERWOOD DR",,"SOUTH JORDAN","UT",,,"40.5544","-111.954","2016-05-19T12:45:31.000","2016-11-19T16:08:53.000","POINT (-111.954 40.5544)","9","Wednesday","Other"
"811232801","17F009095","2017-06-30T17:02:49.000","[SJPD] ACCIDENT","ACCIDENT",,"10400 Block BANGERTER HWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.977","2017-07-01T15:00:27.000","2017-12-28T23:57:14.000","POINT (-111.977 40.5619)","17","Friday","Traffic"
"759657052","16F006464","2016-05-16T10:17:36.000","[SJPD] ANIMAL PROBLEM","ANIMAL PROBLEM",,"4100 Block LAKE BRIDGE DR",,"SOUTH JORDAN","UT",,,"40.5511","-111.99","2016-05-16T15:15:02.000","2016-11-17T17:19:21.000","POINT (-111.99 40.5511)","10","Monday","Other"
"811300470","17F009144","2017-07-01T18:40:01.000","[SJPD] INSPECTION","INSPECTION",,"11100 Block HEATHER GROVE LN",,"SOUTH JORDAN","UT",,,"40.549","-111.936","2017-07-02T15:00:31.000","2017-12-28T23:56:40.000","POINT (-111.936 40.549)","18","Saturday","Other"
"808566295","17F007765","2017-06-07T10:54:15.000","[SJPD] FRAUD","FRAUD",,"3700 Block PARKWAY PLAZA DR",,"SOUTH JORDAN","UT",,,"40.5403","-111.981","2017-06-08T15:00:50.000","2017-12-09T16:04:30.000","POINT (-111.981 40.5403)","10","Wednesday","Theft"
"811058412","17F009007","2017-06-29T08:26:10.000","[SJPD] ASSIST AGENCY","ASSIST AGENCY",,"1600 Block TOWNE CENTER DR",,"SOUTH JORDAN","UT",,,"40.5585","-111.937","2017-06-29T15:00:27.000","2017-12-28T23:57:13.000","POINT (-111.937 40.5585)","8","Thursday","Other"
"808044220","17F007548","2017-06-02T20:18:50.000","[SJPD] FRAUD","FRAUD",,"4000 Block W 9470 S",,"SOUTH JORDAN","UT",,,"40.5794","-111.988","2017-06-03T15:00:28.000","2017-12-04T16:04:43.000","POINT (-111.988 40.5794)","20","Friday","Theft"
"808566270","17F007790","2017-06-07T16:30:52.000","[SJPD] SUSP PERSON","SUSP PERSON",,"9800 Block S 2700 W",,"SOUTH JORDAN","UT",,,"40.5732","-111.958","2017-06-08T15:00:50.000","2017-12-09T16:04:30.000","POINT (-111.958 40.5732)","16","Wednesday","Disorder"
"812062693","17F009589","2017-07-09T22:18:46.000","[SJPD] CIVIL PROBLEM","CIVIL PROBLEM",,"10600 Block PINE SHADOW RD",,"SOUTH JORDAN","UT",,,"40.5595","-111.989","2017-07-10T15:00:39.000","2017-12-28T23:55:59.000","POINT (-111.989 40.5595)","22","Sunday","Other"
"810176498","17F008429","2017-06-18T17:50:29.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"10500 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.559","-111.939","2017-06-19T15:00:27.000","2017-12-20T16:23:32.000","POINT (-111.939 40.559)","17","Sunday","Alarm"
"810971580","17F008899","2017-06-27T12:52:58.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"1600 Block TOWNE CENTER DR",,"SOUTH JORDAN","UT",,,"40.5585","-111.937","2017-06-28T15:00:26.000","2017-12-28T23:57:12.000","POINT (-111.937 40.5585)","12","Tuesday","Other"
"815033662","17F011344","2017-08-09T16:17:06.000","[SJPD] SHOPLIFTING","SHOPLIFTING",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-08-10T14:59:17.000","2018-02-10T16:07:10.000","POINT (-111.899 40.5456)","16","Wednesday","Theft"
"807955467","17F007475","2017-06-01T20:01:28.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"11400 Block OPEN VIEW LN",,"SOUTH JORDAN","UT",,,"40.5434","-112.005","2017-06-02T15:00:17.000","2017-12-03T16:04:30.000","POINT (-112.005 40.5434)","20","Thursday","Other"
"811232809","17F009087","2017-06-30T15:41:12.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"3500 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.977","2017-07-01T15:00:27.000","2017-12-28T23:57:14.000","POINT (-111.977 40.5619)","15","Friday","Other"
"807686316","17F007308","2017-05-30T01:06:58.000","[SJPD] INTOX PERSON","INTOX PERSON",,"10400 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.903","2017-05-30T15:00:33.000","2017-12-01T16:04:07.000","POINT (-111.903 40.5619)","1","Tuesday","Liquor"
"808044211","17F007557","2017-06-03T00:49:57.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"10600 Block RIVER HEIGHTS DR",,"SOUTH JORDAN","UT",,,"40.5577","-111.973","2017-06-03T15:00:28.000","2017-12-05T16:04:45.000","POINT (-111.973 40.5577)","0","Saturday","Other"
"809003773","17F008080","2017-06-12T09:15:07.000","[SJPD] ASSIST FIRE","ASSIST FIRE",,"1400 Block KODIAK CREEK CT",,"SOUTH JORDAN","UT",,,"40.5758","-111.934","2017-06-13T15:00:14.000","2017-12-14T16:36:47.000","POINT (-111.934 40.5758)","9","Monday","Other"
"811149362","17F009014","2017-06-29T10:54:23.000","[SJPD] SHOPLIFTING","SHOPLIFTING",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-06-30T15:00:25.000","2017-12-28T23:57:13.000","POINT (-111.899 40.5456)","10","Thursday","Theft"
"807273450","17F007047","2017-05-24T17:02:36.000","[SJPD] THEFT","THEFT",,"10400 Block SAGE CREEK RD",,"SOUTH JORDAN","UT",,,"40.5607","-111.983","2017-05-25T15:00:40.000","2017-11-26T01:35:35.000","POINT (-111.983 40.5607)","17","Wednesday","Theft"
"809991620","17F008357","2017-06-16T20:21:00.000","[SJPD] ANIMAL LOOSE","ANIMAL LOOSE",,"11600 Block LAMPTON VIEW DR",,"SOUTH JORDAN","UT",,,"40.5393","-111.924","2017-06-17T15:00:08.000","2017-12-18T19:05:02.000","POINT (-111.924 40.5393)","20","Friday","Other"
"807955502","17F007441","2017-06-01T11:06:04.000","[SJPD] ACCIDENT","ACCIDENT",,"3200 Block W 11400 S",,"SOUTH JORDAN","UT",,,"40.5441","-111.966","2017-06-02T15:00:17.000","2017-12-03T16:03:56.000","POINT (-111.966 40.5441)","11","Thursday","Traffic"
"809991636","17F008337","2017-06-16T15:42:50.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"11400 Block LAKE RUN RD",,"SOUTH JORDAN","UT",,,"40.5431","-112.009","2017-06-17T15:00:08.000","2017-12-18T19:05:01.000","POINT (-112.009 40.5431)","15","Friday","Other"
"807438367","17F007138","2017-05-26T11:53:48.000","[SJPD] ACCIDENT","ACCIDENT",,"11500 Block PARKWAY PLAZA DR",,"SOUTH JORDAN","UT",,,"40.5422","-111.98","2017-05-27T15:00:02.000","2017-11-28T00:49:39.000","POINT (-111.98 40.5422)","11","Friday","Traffic"
"811058444","17F008972","2017-06-28T15:36:14.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"3400 Block LILY GARDEN LN",,"SOUTH JORDAN","UT",,,"40.5764","-111.973","2017-06-29T15:00:27.000","2017-12-28T23:57:13.000","POINT (-111.973 40.5764)","15","Wednesday","Other"
"807686325","17F007298","2017-05-29T18:58:30.000","[SJPD] ACCIDENT","ACCIDENT",,"11400 Block S 2200 W",,"SOUTH JORDAN","UT","84095",,"40.5441967","-111.9486008","2017-05-30T15:00:33.000","2017-11-30T16:07:05.000","POINT (-111.9486008 40.5441967)","18","Monday","Traffic"
"812250788","17F009727","2017-07-11T22:08:48.000","[SJPD] SUSP CIRC","SUSP CIRC",,"2600 Block W 11400 S",,"SOUTH JORDAN","UT",,,"40.5442","-111.957","2017-07-12T15:00:50.000","2018-01-12T21:11:11.000","POINT (-111.957 40.5442)","22","Tuesday","Disorder"
"810841084","17F008846","2017-06-26T13:27:18.000","[SJPD] PARKING PROB","PARKING PROB",,"3600 Block JESSAMINE CT",,"SOUTH JORDAN","UT",,,"40.5461","-111.979","2017-06-27T15:00:24.000","2017-12-28T23:56:54.000","POINT (-111.979 40.5461)","13","Monday","Traffic"
"810062244","17F008410","2017-06-18T02:29:19.000","[SJPD] RECKLESS DRIVER","RECKLESS DRIVER",,"10400 Block S 2700 W",,"SOUTH JORDAN","UT",,,"40.5623","-111.958","2017-06-18T15:00:04.000","2017-12-20T16:23:32.000","POINT (-111.958 40.5623)","2","Sunday","Traffic"
"807273470","17F007020","2017-05-24T12:31:57.000","[SJPD] JUVENILE PROB","JUVENILE PROB",,"300 Block W 11000 S",,"SOUTH JORDAN","UT",,,"40.5516","-111.901","2017-05-25T15:00:40.000","2017-11-26T01:35:34.000","POINT (-111.901 40.5516)","12","Wednesday","Family Offense"
"808566289","17F007778","2017-06-07T12:20:11.000","[SJPD] ANIMAL PROBLEM","ANIMAL PROBLEM",,"10800 Block RIVER FRONT PKWY",,"SOUTH JORDAN","UT",,,"40.5538","-111.915","2017-06-08T15:00:50.000","2017-12-09T16:04:30.000","POINT (-111.915 40.5538)","12","Wednesday","Other"
"811232827","17F009068","2017-06-30T09:30:54.000","[SJPD] BURGLARY VEH","BURGLARY VEH",,"2800 Block LINCOLN CV",,"SOUTH JORDAN","UT",,,"40.571","-111.96","2017-07-01T15:00:27.000","2017-12-28T23:57:14.000","POINT (-111.96 40.571)","9","Friday","Breaking & Entering"
"810668366","17F008757","2017-06-24T17:38:29.000","[SJPD] ANIMAL WELFARE","ANIMAL WELFARE",,"3500 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.977","2017-06-25T15:00:41.000","2017-12-26T23:59:42.000","POINT (-111.977 40.5619)","17","Saturday","Other"
"806605919","17F006899","2017-05-22T09:24:08.000","[SJPD] FRAUD","FRAUD",,"3500 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.977","2017-05-23T15:00:02.000","2017-11-23T22:26:19.000","POINT (-111.977 40.5619)","9","Monday","Theft"
"806128121","17F006673","2017-05-17T22:56:13.000","[SJPD] DRUG OFFENSE","DRUG OFFENSE",,"3500 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.977","2017-05-18T15:00:18.000","2017-11-18T16:04:52.000","POINT (-111.977 40.5619)","22","Wednesday","Drugs"
"808472597","17F007731","2017-06-06T17:13:24.000","[SJPD] ANIMAL INJURED","ANIMAL INJURED",,"10400 Block CREST HAVEN CT",,"SOUTH JORDAN","UT",,,"40.5604","-111.941","2017-06-07T15:01:04.000","2017-12-08T16:07:10.000","POINT (-111.941 40.5604)","17","Tuesday","Other"
"808472583","17F007739","2017-06-06T20:31:36.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"11400 Block HOLLY SPRINGS DR",,"SOUTH JORDAN","UT",,,"40.5439","-112.038","2017-06-07T15:01:04.000","2017-12-08T16:07:11.000","POINT (-112.038 40.5439)","20","Tuesday","Alarm"
"759957241","16F006607","2016-05-18T12:19:05.000","[SJPD] ACCIDENT","ACCIDENT",,"11400 Block RIVER HEIGHTS DR",,"SOUTH JORDAN","UT",,,"40.5447","-111.981","2016-05-19T12:45:31.000","2016-11-19T16:08:53.000","POINT (-111.981 40.5447)","12","Wednesday","Traffic"
"811928840","17F009465","2017-07-07T12:10:38.000","[SJPD] INSPECTION","INSPECTION",,"11100 Block TOPVIEW RD",,"SOUTH JORDAN","UT",,,"40.5487","-111.994","2017-07-08T15:00:34.000","2017-12-28T23:55:58.000","POINT (-111.994 40.5487)","12","Friday","Other"
