"id","number","state","pipeline","title","workgroups","body","labels","estimate","milestone","created_at","closed_at","updated_at","url","is_epic","position"
"1326188069","9895","closed","Closed","V7 Bug: Unable to update info 'Event End Date' on RW-TURP (On PROD & Working)","ROW","<img width=""1109"" alt=""Screen Shot 2022-08-02 at 12 46 39 PM"" src=""https://user-images.githubusercontent.com/49930868/182440608-c5605f93-239a-4d28-8a0f-27170b4eb620.png"">
","Workgroup: ROW, Type: Bug Report, Impact: 2-Major, Product: AMANDA, Project: AMANDA V7 Upgrade",,,"2022-08-02T17:48:37.000","2022-09-02T18:15:45.000","2022-09-02T18:15:45.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9895","false","12"
"1326182184","9894","closed","Closed","V7 Bug: Unable to add rows to free-form on RW-TURP & EX folders","ROW","### Error when saving a new row on the RW-TURP and EX free-form tab. 
_Test IDs are TURP: 2987843, EX:12987846_

<img width=""1057"" alt=""Screen Shot 2022-08-02 at 12 43 58 PM"" src=""https://user-images.githubusercontent.com/49930868/182440810-17d9fa14-a732-46be-b8c5-c01d547fa7e9.png"">
","Workgroup: ROW, Type: Bug Report, Impact: 2-Major, Product: AMANDA, Project: AMANDA V7 Upgrade",,,"2022-08-02T17:44:53.000","2022-08-04T17:46:48.000","2022-08-04T17:46:49.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9894","false","1"
"1326176683","9893","closed","Closed","Add filtering capabilites to Street Preventative Maintenace Viewer","ATSD","ATSD has requested the ability to filter the display of preventative maintenance data by treatment type.","Workgroup: ATSD, Type: Data, Service: Geo","1",,"2022-08-02T17:41:42.000","2022-08-03T17:43:49.000","2022-08-03T17:43:49.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9893","false","2"
"1326128444","9892","open","In Progress","Migrate internal recommendation notes to new VZE recommendation section","VZ","Create CSV template so that Joel S. can transfer internal FRB recommendation and updates about crashes to the new recommendations section in the crash pages. 

CSV template will need to include: 
- Case IDs
- Recommendation
- Update

The ""Next Step"" column will probably need to be entered manually into the new Updates field in the Recommendation section.

![Screen Shot 2022-08-04 at 8.27.19 AM.png](https://images.zenhubusercontent.com/5d68810b05d7792664be403f/afc64bd9-66b5-48d8-a78b-e05b44fded81)","Impact: 2-Major, Service: Dev, Need: 2-Should Have, Workgroup: VZ, Type: Enhancement, Product: Vision Zero Crash Data System","2",,"2022-08-02T16:55:42.000",,"2022-09-08T19:39:39.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9892","false","0"
"1326105285","9890","closed","Closed","Change underlying maps in crash pages from Mapbox to Nearmap","VZ","Staff would like to update the underlying map on the crash pages from Mapbox to Nearmap to get a more accurate representation of the latest road improvements. 

![Screen Shot 2022-08-02 at 11.25.20 AM.png](https://images.zenhubusercontent.com/5d68810b05d7792664be403f/be12b82a-007b-4631-877f-6dda1c553f53)

There was discussion at the [October 2021 meeting](https://web.microsoftstream.com/video/bf32c7a8-c6ef-4556-82d0-4d3b67f747b9) about making this change, but no action was taken. 

[Notes](https://docs.google.com/document/d/1OAmx8MzjhJjVsGwW9MBrncWaX3JaIxo282uutb7yunw/edit) from the meeting outlined the following:
- Talk about Nearmap API Token, and why we’re using Mapbox token in the Crash maps and Nearmap for Locations map. 
  - Do we want to update the code so that it references one service?
  - Action Steps
    - Let’s see if we can get a Nearmap tile layer with street names
    - Update Locations maps to use Nearmap API
    - Potential to have a way to toggle between street view and aerial map

","Type: Map Request, Impact: 2-Major, Service: Dev, Need: 2-Should Have, Workgroup: VZ, Type: Enhancement, Product: Vision Zero Crash Data System","2",,"2022-08-02T16:33:24.000","2022-08-31T14:14:20.000","2022-08-31T14:14:20.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9890","false","32"
"1325926553","9889","closed","Closed","V7 BUG: Special Parking On Street Notification (SPOON) batch Report 56103  is not being sent out to the users at 5am every morning","ROW","V7 BUG: Special Parking On Street Notification (SPOON) batch Report 56103  is not being sent out to the users at 5am every morning.","Workgroup: ROW, Type: Bug Report, Impact: 2-Major, Need: 1-Must Have, Product: AMANDA, Provider: CTM, Provider: LaunchIT, Status: Awaiting Response",,,"2022-08-02T14:15:21.000","2022-08-10T18:32:40.000","2022-08-10T18:32:41.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9889","false","17"
"1325025625","9888","closed","Closed","ASMP schema update issues","SDD","Pushing the ASMP from MAINT to DM had some issues. While attribute and geometry updates went through for existing fields, the FME job did not include the new schema (2 fields).

The FME job needs to be updated so that it can replace the old schema with the new one.","Workgroup: SDD, Service: Geo, Project: GIS Support for the ASMP Amendment","2",,"2022-08-01T21:57:46.000","2022-09-01T21:25:32.000","2022-09-01T21:25:33.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9888","false","37"
"1324998107","9887","closed","Closed","Add Busiest 2-hr data to Parking Transaction Dataset/Add to dashboard","PE","busiest 2-hr period per parking route needs to be integrated into current parking transaction data and configured in the dashboard. ","Workgroup: PE, Type: Data, Service: Geo","1",,"2022-08-01T21:23:28.000","2022-08-23T16:11:40.000","2022-08-23T16:11:40.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9887","false","32"
"1324973660","9886","open","Blocked","ASMP issues in Property Profile viewer","SDD","The ASMP doesn't draw unless queried, and it is missing a couple of fields on the city's [Property Profile viewer](https://maps.austintexas.gov/GIS/PropertyProfile/)","Workgroup: SDD, Service: Geo","1",,"2022-08-01T20:59:02.000",,"2022-08-16T19:55:39.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9886","false","4"
"1324878287","9885","open","In Progress","HR Digital SSPR Stakeholder Testing","HR","HR Team will be testing the Digital SSPR using the Help Guides","Workgroup: HR, Service: Apps, Service: Product, Type: Testing, Product: Human Resources","2",,"2022-08-01T19:32:43.000",,"2022-09-07T16:29:29.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9885","false","49"
"1324770430","9884","closed","Closed","Update Active Parking Permits","OSE",,"Workgroup: OSE, Service: Geo, Product: AMANDA",,,"2022-08-01T17:55:19.000","2022-08-01T17:55:37.000","2022-08-01T17:55:37.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9884",,
"1324769395","9883","closed","Closed","Update AMANDA street event closures","OSE",,"Workgroup: OSE, Service: Geo, Product: AMANDA",,,"2022-08-01T17:54:16.000","2022-08-01T17:54:22.000","2022-08-01T17:54:22.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9883",,
"977139747","7015","closed","Closed","The KNACK NEO Evaluation form needs an export button to batch export employee responses","HR","<!-- Email -->
<!-- linda.escamilla@austintexas.gov -->

> What application are you using?

Human Resources

> Describe the problem.

The KNACK NEO Evaluation form needs an easy button to export every question for every employee that responds as a cumulative report.  See the attached example.  Thank you, Linda

> How soon do you need this?

Flexible  — An extended timeline is OK

> Is there anything else we should know?

Before September 16th - the next NEO

> Requested By
Linda E.

[Attachment](https://api.knack.com/v1/applications/595d00ebd315cc4cb98daff4/download/asset/6123b9f8c1ee48001efd0e2b/atdnewemployeeorientationneoevaluation123.xlsx) (16.44kb)

Request ID: DTS21-102565

","Workgroup: HR, Type: Feature, Service: Apps, Product: Human Resources","1",,"2021-08-23T15:10:22.000","2021-08-31T16:59:43.000","2021-08-31T16:59:43.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7015","false","2"
"1324635703","9882","open","Backlog","Spike: Vulnerable User Analysis","VZ","<!-- Email -->
<!-- xavier.apostol@austintexas.gov -->

> Name

Xavier Apostol

> What application are you using?

Other / Not Sure

> Describe the problem.

Using https://github.com/cityofaustin/atd-data-tech/issues/8059, I'd like to focus on Vulnerable User Analysis (Pedestrians, eScooters, and Bicyclists) using the VIN of the motor vehicle and the interaction with the vulnerable user.

> Describe the solution you have in mind.

Using the VIN decoder we can see additional data points that could lead to safer outcomes in interactions between motor vehicles and vulnerable users.

> How will we know that our solution is successful?

Identifying characteristics of the roadway, motor vehicle, vulnerable user, or others that could assist us in marketing plans or safety recommendations. 

> Users

Xavier Apostol
Charlie Henry

> Sponsorship

Xavier Apostol

> Which Strategic Direction 2023 “Mobility” indicators would this new application impact?

['Safety']

> Which Austin Strategic Mobility Plan goals would this new application support?

['Health & Safety — Protect Austinites by lowering the risk of travel-related injury and promoting public health.']

> Describe any workarounds you currently have in place or alternative solutions you've considered.

Currently, there is none, but considered a Read/Replica of the VZdb on the LightSail server.

> Is there anything else we should know?

Open

> How have other divisions/departments/cities addressed similar challenges? 

N/A

> Requested By
Xavier A.

Request ID: DTS22-104785

","Type: New Application, Impact: 2-Major, Service: Dev, Workgroup: VZ, Service: Data Science","3",,"2022-08-01T15:57:06.000",,"2022-09-09T19:15:00.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9882","false","97"
"1324623931","9881","closed","Closed","Update ""Journal Voucher"" info in AMD Data Tracker - Warehouse Inventory- JULY 2022","Finance","- [x] Spreadsheet emailed from Finance staff month of: July
- [x] Number of records being updated: 328
- [x] Format spreadsheet [(Review instructions)](https://atd-dts.gitbook.io/atd-knack-operations/warehouse-inventory-updating-journal-vouchers-jv-information)
- [x] Spot check Transaction IDs, no JV information before import
- [x] Import records
- [x] Spot check Transaction IDs, no JV information after import
- [x] Email Finance staff that update task complete
","Workgroup: Finance, Type: Data, Service: Apps, Product: AMD Data Tracker","1",,"2022-08-01T15:47:03.000","2022-08-24T15:49:38.000","2022-08-24T15:49:38.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9881","false","29"
"1324555249","9880","closed","Closed","Testing adding Activity Outcomes to AMD CSR Activities list","AMD","Meeting scheduled with AMD 8/1 to discuss MMC 311 Outcomes
Participants: Allyson, Lance, John, Diana

KNACK ISSUE <BR>STATUS CODE | ACTIVITY CODE | ACTIVITY<BR> NAME | NOTE | ACTION
-- | -- | -- | -- | -- | 
-- | -- | Identify Asset | Commonly used
-- | -- | Dispatch Technician | Commonly used
closed_resolved | -- | Close Issue (Resolved) | Commonly used
-- | -- | Adjust Timing | 
-- | -- | Other | 
repairs_complete | -- | Complete Repairs | 
pending_review_signal_requests | -- | Assign to Signal Request Review | 
pending_review_engineering | -- | Assign to Signal Engineering | 
pending_tmc_review | -- | Assign to TMC | 311 has it as ""Assigned to TMC Dispatch""
-- | Monitor in School Zone Beacon System | 
-- | REVBYCAM | Monitor Situation on CCTV | 311 has it as ""Review my Camera""
csr_feedback | -- | 311 Feedback | Required
-- | -- | Monitor Situation in KITS | 
-- | -- | Adjust Video Detection | 
-- | -- | Attach Image | 
closed_duplicate | -- | Close Issue (Duplicate) | Commonly used
-- | -- | Coordinate Internally/Externally | 
-- | -- | Post Tweet | 
-- | -- | Update DMS | 
-- | -- | Send Email | 
-- | -- | Remote Monitor Reset - Successful | 
-- | -- | Remote Monitor Reset - Unsuccessful | 
-- | FOUPSTTC | Follow Up Study Ticket Created | 
-- | PAGEEVEN | Page Evening Shift | 
-- | PAGEOVD1| Page Response Over Due | 
-- | PGOOVER2| Page Overdue third page | 
","Workgroup: AMD, Service: Apps, Type: Testing, Product: AMD Data Tracker","2",,"2022-08-01T14:55:46.000","2022-08-04T19:04:51.000","2022-08-04T19:04:51.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9880","false","13"
"1324277068","9879","closed","Closed","Datatracker is not receiving tickets from 311","AMD","<!-- Email -->
<!-- allyson.richey@austintexas.gov -->

> What application are you using?

Data Tracker

> Describe the problem.

Datatracker is not receiving tickets from 311

> Is there anything else we should know?

Last ticket to come over was 22-00275003

> Website Address

https://atd.knack.com/amd#mmc/

Internet Browser: Chrome

> Requested By
Allyson R.

Request ID: DTS22-104780

","Workgroup: AMD, Type: Bug Report, Impact: 2-Major, Product: AMD Data Tracker",,,"2022-08-01T11:36:08.000","2022-08-01T19:39:34.000","2022-08-01T19:39:47.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9879",,
"1322687447","9878","closed","Closed","Configure Round 2 Data Delivery in Sign QC Web App","SMB",,"Workgroup: SMB, Type: Data, Service: Geo, Project: GIS Sign Asset Management","1",,"2022-07-29T21:22:16.000","2022-08-12T19:15:49.000","2022-08-12T19:15:49.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9878","false","25"
"1322578209","9877","open","Review/QA","Create a pre-trip and post-trip form for technicians to fill out daily","SMB","<!-- Email -->
<!-- christina.tremel@austintexas.gov -->

> What application are you using?

Signs & Markings Operations

> Describe the problem.

Would like to create a pre-trip and post-trip form for technicians to fill out daily. 

> Describe the outcome you'd like to see when this feature is implemented.

We'd like to have to button to these forms available on the Jobs | Markings page and on the My Work Orders page for the technicians. Another page will need to be created for the Supervisors to see the historical pre-trip and post-trip forms. Attached is the current paper forms for pre-trip and post trip that we are wanting to replicate in the Signs and Markings app. 

> Describe any workarounds you currently have in place or alternative solutions you've considered.

Currently this is a paper process. 

> Is there anything else we should know?

Would like to add this to our system sometime in August if possible.

> Requested By
Christina T.

[Attachment](https://api.knack.com/v1/applications/595d00ebd315cc4cb98daff4/download/asset/62e42bebbca215002188cc10/pretripandposttripforms.pdf) (139.96kb)

Request ID: DTS22-104775

","Workgroup: SMB, Service: Apps, Need: 2-Should Have, Type: Enhancement, Product: Signs & Markings","2",,"2022-07-29T18:51:08.000",,"2022-09-09T17:44:01.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9877","false","5"
"977085987","7014","closed","Closed","All Ages and Abilities Population within 1/2 mile of Completed Features - Nathan","ATSD","2020 census numbers are only available for Counties and Cities since the redistricting is not complete at this time. Will have to use 2019 ACS 5-year population numbers for this analysis.","Workgroup: ATSD, Type: Data, Service: Geo","2",,"2021-08-23T14:16:18.000","2021-08-24T21:42:30.000","2021-08-24T21:42:30.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7014","false","3"
"1321506050","9876","open","Needs Scoping","Project: ROW Performance Volume Tracking Dashboard","ROW","We are compiling multiple sets of data related to Right-of-Way performance and creating a PowerBi dashboard to display the data to internal users. 

## Background

The Right-of-Way Management division of ATD uses various software to manage their services. At this time management has no comprehensive way to compile ROW performance data, impacting their ability to make data driven decisions.  

## Scope & Deliverables

We will create a ROW Performance dashboard that incorporates data from:
- AMANDA
- KNACK
- 311

## Desired Outcomes

Internal business partners will have access and tools so they can make data driven decisions. 

<!-- + Image  (No Header) (No Header) + -->


![Screen Shot 2022-07-28 at 4 41 53 PM Cropped](https://user-images.githubusercontent.com/49930868/181642736-02e94e7c-0fb1-456b-8dde-6a6fc90498b8.png)

---
This Github issue represents a project of Austin Transportation's [Data & Technology Services](https://austinmobility.io/) team. Project status is documented regularly in the comments below.

<!-- Don't forget to: 
- Add a new ""Project:"" label here: https://github.com/cityofaustin/atd-data-tech/labels. Use the hex code #3D3D3D. 
- Add a project evaluation here: https://atd.knack.com/dts#project-evaluation/
-->
","Workgroup: ROW, Type: Data, Need: 2-Should Have, Epic, Type: Open Data, Project Index, Project: ROW Performance Dashboard",,,"2022-07-28T21:25:47.000",,"2022-07-28T21:46:11.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9876","true","50"
"1321415506","9875","closed","Closed","Update Street Preventative Maintenance symoblogy to match treatment from PWD map","ATSD",,"Workgroup: ATSD, Type: Data, Service: Geo","1",,"2022-07-28T20:04:54.000","2022-08-17T20:19:36.000","2022-08-17T20:19:36.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9875","false","28"
"1321328077","9874","closed","Closed","Only allow creator of crash notes to edit their note","VZ","Currently, anybody with editor permissions can edit another user's notes in an individual crash record. Change that ability to restrict editing only to the user who created the note.","Impact: 2-Major, Service: Dev, Need: 1-Must Have, Workgroup: VZ, Type: Enhancement, Product: Vision Zero Crash Data System","1",,"2022-07-28T18:26:55.000","2022-08-02T14:13:56.000","2022-08-02T14:13:57.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9874","false","20"
"1321275035","9873","open","Backlog","Modify HR Digital SSPR Reporting","HR","Updates that were discussed during the sprint review

- [x] hide the Edit option after the SSPR has been signed


- [ ] ATD HR will need to provide a report to Central HR.
That report will need to include the following fields in this order:
(most of these fields are available on the employee record)
 
- Division Number
- Division Name - don't have this data
- Last Name
- First Name
- Current Hire Date
- Job Begin Date - don't have this data
- Job Title
- Location - don't have this data
- Location Description -  don't have this data
- Year-End Outcome -  don't have this data

- [ ] Need to have fields added to the employee record from the Banner report

Division
Orgn_Code","Workgroup: HR, Type: Data, Service: Dev, Service: Apps, Service: Product, Product: Human Resources",,,"2022-07-28T17:42:24.000",,"2022-09-09T22:59:17.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9873","false","32"
"1321251489","9872","open","On Deck","Activate AWS spend alerts","DTS","Create dashboard in AWS webui or notifications from AWS on spending balance to better manage our contracts and forecast when new purchase requests are needed.","Workgroup: DTS, Service: Dev, Type: Operations","3",,"2022-07-28T17:17:24.000",,"2022-09-02T19:57:17.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9872","false","34"
"1321180539","9871","closed","Closed","[Enhancement] Add related phase and page anchors to Moped lookups","PD","Add ""Related phase"" to the [Milestones lookup values documentation](https://moped.austinmobility.io/moped/dev/lookups)
If possible, add anchors in to the heading HTML on that page so we can provide direct links to each section

See also: https://github.com/cityofaustin/atd-data-tech/issues/9593

","Service: Dev, Type: Enhancement, Workgroup: PD","2",,"2022-07-28T16:14:26.000","2022-08-08T20:47:02.000","2022-08-08T20:47:02.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9871","false","8"
"1321156190","9870","open","Needs Scoping","Create centralized area for Council Items","OOD","Council requests are not in a centralized place.  Agenda items, council questions, item from council.  There is little transparency to the responses to these items which can create duplication, confusion to users.","Workgroup: OOD, Service: Apps, Need: 2-Should Have, Type: Documentation, Type: Communication",,,"2022-07-28T15:52:24.000",,"2022-08-31T18:42:27.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9870","false","51"
"1320092753","9869","open","In Progress","Remove Banner Permit applications from AMANDA Portal","SMB","### Banner permit applications are no longer submitted using the AB+C Portal. We need to remove it. 
<img width=""749"" alt=""Screen Shot 2022-07-27 at 3 31 35 PM"" src=""https://user-images.githubusercontent.com/49930868/181366710-98a2adbc-11b9-4c38-87f9-cf9eba815fe0.png"">

","Workgroup: SMB, Need: 1-Must Have, Type: Enhancement, Product: AMANDA","2",,"2022-07-27T20:33:07.000",,"2022-09-02T18:57:08.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9869","false","35"
"1320040256","9868","closed","Closed","Add the data from the files/maps sent from Jim Dale and Paul Terranova","OSE","<!-- Email -->
<!-- maria.alonso@austintexas.gov -->

> What application are you using?

ArcGIS

> Describe the problem.

Please add the data from the files/maps sent from Jim Dale and Paul Terranova on 7/27/2022. This is for upcoming coordination for downtown projects and special events. 

> How soon do you need this?

Soon — This week 

> Is there anything else we should know?

We need it as soon as possible so that we can set a timeline for engagement with event organizers. 

> Requested By
Maria A.

Request ID: DTS22-104770

","Workgroup: OSE, Type: Data, Service: Geo","1",,"2022-07-27T19:34:34.000","2022-08-09T20:19:35.000","2022-08-09T20:19:35.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9868","false","12"
"1320013474","9867","closed","Closed","SIF Enhancement: Update fee comment feature to alphanumeric  (On PROD)","TDS","### When a user inputs process infos for 'Final Calculation' attempt, users need to be able to input letters, numbers, and characters. These need to append to the fee comment. ","Need: 1-Must Have, Type: Enhancement, Workgroup: TDS, Product: AMANDA, Project: Street Impact Fee Implimentation",,,"2022-07-27T19:05:06.000","2022-08-24T16:14:09.000","2022-08-24T16:14:09.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9867","false","3"
"1320001431","9866","closed","Closed","BUG: SIF - Bug - Final Calculation Process Info Overwriting Fee Comments (Pending Promote)","TDS","### When user saves a process info on SIF Calculation, then saves 'Final Calculation' attempt, the system is overwriting existing fee comments with the new fee comment.

![image](https://user-images.githubusercontent.com/49930868/181350085-9743a170-62ee-4c4c-bd4f-e3fb58eea8aa.png)
","Type: Bug Report, Impact: 2-Major, Workgroup: TDS, Product: AMANDA, Project: Street Impact Fee Implimentation",,,"2022-07-27T18:53:33.000","2022-08-24T16:14:17.000","2022-08-24T16:14:17.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9866","false","8"
"1319992466","9865","closed","Closed","Modify Parking Transactions geometries","PE",,"Workgroup: PE, Type: Data, Service: Geo","2",,"2022-07-27T18:44:18.000","2022-08-10T20:07:15.000","2022-08-10T20:07:16.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9865","false","28"
"1319989553","9864","open","In Progress","Bug: Payment Failure on 2022-105368 SB","SMO","**Stakeholders:** Nicholas M, Mirna G, Luke U. 

### Applicant reported multiple payment failures on invoice # 7664222 for $600.

**Email from Applicant:**
- (_Tracy has the rest of the email if needed; PPI_)
<img width=""986"" alt=""Screen Shot 2022-07-27 at 1 38 54 PM"" src=""https://user-images.githubusercontent.com/49930868/181347865-74f5cbc2-e50e-427f-aa06-13868a9a37c6.png"">

","Type: Bug Report, Impact: 2-Major, Workgroup: SMO, Product: AMANDA",,,"2022-07-27T18:41:13.000",,"2022-07-28T17:29:05.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9864","false","52"
"1319908401","9863","open","Needs Scoping","Mobility Project Viewer | Implement MVP",,"Austin residents would like to explore visualizations of all the city's ongoing mobility infrastructure projects, offering government transparency and managing community expectations.

This platform would be publicly accessible through navigation external to the current Moped product. As a standalone site, it would fill the entire container on the screen, with a header & navigation that aligns with the Moped/DTS branding. 

**UI Considerations**
- Map underlay, aerial mode, and zoom
- Search
- Analytics Card
- Legend with comprehensive filtering options
- Marker Window

**Technical Considerations**","Service: Dev, Need: 1-Must Have, Product: Moped, Type: Design",,,"2022-07-27T18:07:29.000",,"2022-08-19T12:35:21.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9863","false","68"
"1319905683","9862","closed","Closed","Provide design feedback on Mobility Project Viewer XD file",,,"","2",,"2022-07-27T18:04:34.000","2022-08-24T11:52:21.000","2022-08-24T11:52:21.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9862","false","20"
"1319807912","9860","closed","Closed","[MEETING] Technical Review of Traffic Register for stakeholder demo/review with larger engineering group","DTS","Technical Review of Traffic Registry and figure out how we're going to show this to the stakeholders and figure out any questions we have to get feedback from Engineering group.

~Meeting Scheduled: 8/3/22~ - Cancelled due to Chrispin not being available, we'll catch up at our 1:1 on 8/4.","Type: Meeting, Workgroup: DTS, Service: Apps","1",,"2022-07-27T16:26:46.000","2022-08-24T15:51:06.000","2022-08-24T15:51:06.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9860","false","26"
"1319795896","9859","open","In Progress","Remove Geodatapusher Job for ATD Maintained Streets/Explore Solution","ATD","Geodatapusher job for ATD Maintained Streets keeps failing, which triggers junk email to Transportation Data Inbox. I believe this issue may be due to schema changes made a while back to both maint and then DM. ","Type: IT Support, Type: Data, Impact: 3-Minor, Service: Geo, Workgroup: ATD","1",,"2022-07-27T16:15:45.000",,"2022-07-27T18:41:19.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9859","false","45"
"1319791763","9858","open","Backlog","Data Clean up of Admin backfill records","TED","We need to clean up the back fill data
- [ ] export dataset
- [ ] matching fields to correct object 
- [ ] create new .csvs for import (one for each object)
- [ ] import install records
- [ ] import retire records","Workgroup: TED, Type: Data, Service: Apps, Project: Traffic Register 2.0","3",,"2022-07-27T16:12:02.000",,"2022-07-27T16:14:01.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9858","false","37"
"1319755384","9856","open","Backlog","Pursue internship with ACC GIS students","DTS","<!-- Email -->
<!-- peggy.maccallum@austintexas.gov -->

> What application are you using?

ArcGIS

> Describe the problem.

Request from HR/Equity:  Every semester students here in the GIS department at ACC work on a service-learning project where they volunteer their knowledge, skills, and abilities to complete a set of GIS projects for a local agency or organization.  This is an opportunity for them to gain real-world experience while benefiting the community.

Previously, students have collaborated with TreeFolks, the Southwest Travis County Groundwater Conservation District, the City of Sunset Valley, and more.  As you can see in those links provided, students work on a variety of projects.  

We would love to collaborate with the City of Austin to develop a list of projects that you might be interested in having students complete.  They would begin the projects mid-semester and finish up the projects near the end of the semester - about 8 weeks total.  The time obligation on your end is quite minimal.  We will develop the project statement to work (similar to those links above) after discussing your project ideas with you.  After that, we just ask that you meet with us and the students for a kick-off meeting to get the ball rolling and then again for a showcase meeting where they present their results to you.



> How soon do you need this?

Flexible  — An extended timeline is OK

> Requested By
Peggy M.

Request ID: DTS22-104765

","Workgroup: DTS, Service: Geo, Type: Operations",,,"2022-07-27T15:43:19.000",,"2022-07-27T18:14:36.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9856","false","36"
"1319727855","9855","closed","Closed","BCA Vetting Section","SMO","Transfer the [BCA Template](https://cityofaustin.sharepoint.com/:w:/r/sites/SmartMobility-PublicPrivateInitiatives/Shared%20Documents/Pilot%20Program%20Knack%20Workflow/02_Documents/02_%5BDate-Company%5D%20-%20BCA%20Template.docx?d=w7986d7ae958243648382d20108506b51&csf=1&web=1&e=sGr5XE) to Knack.

","Type: Feature, Impact: 2-Major, Service: Apps, Need: 1-Must Have, Workgroup: SMO","2",,"2022-07-27T15:24:04.000","2022-08-17T18:39:15.000","2022-08-17T18:39:15.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9855","false","22"
"1319609501","9854","closed","Closed","Identify ROW Permits Near Selected I-35 Segments","ATD","Tracy/Jim are needing to identify all row permits for the last near certain sections of I-35.  Previously results were provided for all I-35 segments, now the request to rerun the analysis independently for 3 subsection ","Type: Data, Service: Geo, Workgroup: ATD","1",,"2022-07-27T13:58:50.000","2022-07-28T19:47:11.000","2022-07-28T19:47:11.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9854","false","5"
"1318761923","9853","open","Needs Scoping","Refine task orders on project table design","Other, PD","<!-- Email -->
<!-- meredith.quick@austintexas.gov -->

> What application are you using?

Moped

> Describe the problem.

With narrow columns, the TK column gets really jumbled.  See attached screen shot. It would be nice if there was a line break at the end of each TK rather than a comma and space.

> Describe the outcome you'd like to see when this feature is implemented.

A line break at the end of each TK

> Describe any workarounds you currently have in place or alternative solutions you've considered.

None

> Requested By
Meredith Q.

[Attachment](https://api.knack.com/v1/applications/595d00ebd315cc4cb98daff4/download/asset/62e059eea0ec3700214c6186/mopedimage3.docx) (49.01kb)

Request ID: DTS22-104760
edited to add screenshot
![Screen Shot 2022-08-24 at 1 47 22 PM](https://user-images.githubusercontent.com/12474808/186498914-d463d4b5-2fd5-4fa2-ac77-fbd0ce65a431.png)

","Need: 3-Could Have, Workgroup: Other, Type: Enhancement, Product: Moped, Workgroup: PD",,,"2022-07-26T21:18:13.000",,"2022-08-24T18:47:49.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9853","false","52"
"1318759583","9852","closed","Closed","Adjust column widths on ""Dashboard""","Other, PD","<!-- Email -->
<!-- meredith.quick@austintexas.gov -->

> What application are you using?

Moped

> Describe the problem.

I'd like to be able to change column widths, rather than have all columns be the same width.  There's a lot of wasted space on some of the columns, and other could stand to have more real estate.  

> Describe the outcome you'd like to see when this feature is implemented.

I'll be able to see the data more cleanly.

> Describe any workarounds you currently have in place or alternative solutions you've considered.

None.

> Requested By
Meredith Q.

![image](https://user-images.githubusercontent.com/1463708/181340451-bb93bc8c-6052-4bac-9c5e-908e2dbeb222.png)

Request ID: DTS22-104755

","Service: Dev, Need: 3-Could Have, Workgroup: Other, Type: Enhancement, Product: Moped, Workgroup: PD","1",,"2022-07-26T21:15:12.000","2022-08-30T20:58:09.000","2022-08-30T20:58:09.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9852","false","17"
