"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"53df1ccf04ac213a62254658fd22fcf3f5d52c02","5bc1b4aadf28449d4763611b8829916fb6074031cc61e0d7fbb4dbdb5a42c8e8d5a56924ce1b180d08f02371fc57710f27dc381632731553dfea6645c49589d4","2014-01-10T07:30:00.000","2014-01-10T07:30:00.000","183","0.4","17031081401","17031081401","8","8","4.45","0.00",,"0.00","4.45","Cash","Flash Cab","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)"
"e04edd50f644473593f3e37ca92f5d20211d8725","fb21984f1ad86bc03b663a1460f5294e341baffa7acf46b18e8be8e08019c3f99b3d23259751d84ed2ec7c1326dface5c80ab6cc00a9600a8e679b48d200b78e","2014-01-02T07:45:00.000","2014-01-02T08:00:00.000","861","2.2","17031280100","17031838200","28","28","9.25","0.00",,"0.00","9.25","Cash","Flash Cab","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)","41.870415","-87.675085621","POINT (-87.6750856208 41.8704150003)"
"58ad985b125ad9c3118f69d5c44328f8cc5085fd","1656bc6227588a47c20d344eaf989e9b75d1d1b3cdf13ec66250a018a9c720fcd271351bb352c66ae835631fb06c8ae21422494a861c36a2e0d3ca32573075bc","2014-01-01T05:30:00.000","2014-01-01T05:45:00.000","676","4.7",,,"24","14","12.25","0.00",,"1.00","13.25","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"cccfd3c8c2125121065a63935128ad11a3d2e794","a14d7dbeccc514a84feb8adb49e4409ba2ac2a97950c2ad1c2876fd75edd62d9f3de1f6f189b152575f995c00f5dc3672160c3d0bccc0735d23912535b6603c0","2014-01-04T02:15:00.000","2014-01-04T02:15:00.000","734","2.2",,,"21","21","8.65","0.00",,"1.00","9.65","Cash","Flash Cab","41.938666196","-87.711210593","POINT (-87.7112105933 41.93866619620001)","41.938666196","-87.711210593","POINT (-87.7112105933 41.93866619620001)"
"40deb16f17ad9445d6f1a546c63388288af5637c","c4d121763752d8d1faa1d3cb73bc2186f70ad1e79c49763aae7107729cb81aff814eb178647a07b94360cbe9840393f75393eb206e3948c8d8cce2e42f4ebe4b","2014-01-01T11:00:00.000","2014-01-01T11:15:00.000","295","0.7","17031081600","17031320100","8","32","5.05","0.00",,"1.00","6.05","Cash","Flash Cab","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"36748f8daf7b97803607a75e9a5307edfa6ab0e5","1b81e5e78bcbbadeb6bba4699674e4b98c0ed19150c23962b4b65b2d3111a6251aedeedb47ea173b425584bb2946ad0c9acf854751ca0e3673bd89fe0de28814","2014-01-01T00:45:00.000","2014-01-01T01:15:00.000","1482","4.4","17031081700","17031080100","8","8","14.65","0.00",,"2.50","17.15","Cash","Flash Cab","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.907520075","-87.6266589","POINT (-87.6266589003 41.90752007470001)"
"4f84501a0c47401107291c537248c07d88256a45","0cf7c5b8115a7634f2396950949135d08b5a5e9eac20705df515cf6208576d532c51565a88c654e17d0f59da0e9f21e75986baf18e1632e31a8cdd8883452d17","2014-01-01T01:15:00.000","2014-01-01T01:15:00.000","390","0.8","17031061000","17031032100","6","3","5.65","0.00",,"1.00","6.65","Cash","Flash Cab","41.949220914","-87.651970395","POINT (-87.6519703953 41.9492209135)","41.958154876","-87.653021789","POINT (-87.6530217894 41.9581548757)"
"2481f1a211e7cb672429444aba5122e1b2e05ae3","07009b8e9b32f36656567f7809b970af38e59dbb58704a3fec6ff88b4353ffa6c1dc9724ee7ca35eb7d2a4aac92ec2e735d0824fdb3356807626a5a220b773c0","2014-01-02T23:45:00.000","2014-01-03T00:00:00.000","333","1.1","17031081700","17031839100","8","32","6.05","0.00",,"0.00","6.05","Cash","Flash Cab","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"ecd8b64b99b68e378b32ea428f8453632c845334","fb21984f1ad86bc03b663a1460f5294e341baffa7acf46b18e8be8e08019c3f99b3d23259751d84ed2ec7c1326dface5c80ab6cc00a9600a8e679b48d200b78e","2014-01-05T03:00:00.000","2014-01-05T03:15:00.000","1167","4.3",,,"6","8","14.05","0.00",,"0.00","14.05","Cash","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"875f63c94aed59ef8e7998f08c882b5271cbc104","46b23d509813329c067fcaaa87708e5e0f3dda7ab1b4d24e027b5ebc033e313526ec8c406b4ed84eb7e80f7e899d6c7d84ac288da67d9281b956ae92b2c08d03","2014-01-03T20:45:00.000","2014-01-03T20:45:00.000","1","0",,,"16","16","3.25","0.00",,"0.00","3.25","Cash","Flash Cab","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"88d79ec8ecf14c35660bae187f87e18be12a753b","c5923f78f0b4c131098dbdf02b5d83a50252e34e290c6894884ed464053c890e42d5951ac31ea43dfeb4c38d18070ab1e0abcfed4afdfe372a9fc4568783757c","2014-01-01T01:45:00.000","2014-01-01T02:00:00.000","829","4.2","17031070101","17031081700","7","8","12.25","2.65",,"1.00","15.90","Credit Card","Flash Cab","41.92926299","-87.635890954","POINT (-87.6358909539 41.9292629902)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"c4199ffbed96e40289ba28d23365da1ab64b8169","bdf2c42207398b1a2395bc37927d5cf0f1ae4865f48b6b86908f74f24f321ffce11f1aa8c367e55abb7d44b5296d3a9abee84fdf1b33110186ac531cfe8feb7a","2014-01-03T10:30:00.000","2014-01-03T10:30:00.000","6","0","17031840300","17031840300","59","59","3.25","0.00",,"1.00","4.25","Cash","Flash Cab","41.833517886","-87.681355829","POINT (-87.6813558293 41.8335178865)","41.833517886","-87.681355829","POINT (-87.6813558293 41.8335178865)"
"930167ca0ca949fe2acefd31310481d7fbae5ab8","864e0bed592c7a476208dbb4d719f853c84d7d5e8d322ae93fa152b299b9dd52c1d91ebe6c1377adbc0678e69e3e5a1d013a4c7ce998dc476cca0e55275f077f","2014-01-01T01:30:00.000","2014-01-01T01:45:00.000","1214","4.3",,,"3","14","12.85","0.00",,"0.00","12.85","Cash","Flash Cab","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"66c1fe807ae230f9a7e016768d4656ee246c34c1","e91f84e0249b79efb431cb242704ad241b56e3de580df11b453f666ab487a56371b2ea495d0840baf67b13e4668058ff076716ce8dfdde5f77793fddec27f84c","2014-01-01T02:15:00.000","2014-01-01T02:15:00.000","448","1.2","17031071000","17031071600","7","7","6.05","0.00",,"2.00","8.05","Cash","Flash Cab","41.921701492","-87.655911848","POINT (-87.6559118484 41.9217014922)","41.916473316","-87.641183657","POINT (-87.6411836567 41.9164733164)"
"8e59fdc27c679cc1a5ca94ab0e5b95242a83b418","2add0676ae8872bf8943c85499ea22b61b8dff240b84b9631b3a0ae3714b073fcddb33b1fd8874c7270c85ccb677c5a1ee038f1c72720cef013912b903ef2a8a","2014-01-01T11:15:00.000","2014-01-01T11:30:00.000","897","5","17031280100","17031062800","28","6","13.05","3.26",,"0.00","16.31","Credit Card","Flash Cab","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)","41.936159071","-87.661265218","POINT (-87.6612652184 41.936159071)"
"a027bb8c0c0ea24cc1ee24698a6b1daedde2b1ce","5a6c2a2783513cb6f971907c717f61c1cf20006cf1648f08d7b2e6f26c240e71c3ead45f15f93c480b3f5c638b26150c3a7b64c21cd0afa2eec03231289cba37","2014-01-06T19:00:00.000","2014-01-06T19:00:00.000","387","1.2","17031081201","17031320100","8","32","6.25","0.00",,"0.00","6.25","Cash","Flash Cab","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"cf2e38f46dbeb95e2f58076dcb3b3ea18681e878","e765f58220125689ac5ca6ff4ec6d5641fb056dc419b477a4fb8d554b75f346429be8b1573ef281e16d04ae7d4aabf5dc4abfd89ebd55c7df4b32395cc0b239b","2014-01-01T13:45:00.000","2014-01-01T13:45:00.000","2","0",,,"28","28","3.25","0.00",,"0.00","3.25","Cash","Flash Cab","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"d1f55feb51f934575fdb3e68c4fac9c5493910fc","c5923f78f0b4c131098dbdf02b5d83a50252e34e290c6894884ed464053c890e42d5951ac31ea43dfeb4c38d18070ab1e0abcfed4afdfe372a9fc4568783757c","2014-01-01T01:30:00.000","2014-01-01T01:45:00.000","1171","3.3","17031032100","17031070101","3","7","11.25","0.00",,"0.00","11.25","Cash","Flash Cab","41.958154876","-87.653021789","POINT (-87.6530217894 41.9581548757)","41.92926299","-87.635890954","POINT (-87.6358909539 41.9292629902)"
"82e1d3cd5048a053b96001fdc70d44fcc0251995","66347797d58406c5c5912f7c446b4fbfd5add444ce5b3ce4ac0fd5142b1515578b1ab4cba38465ef8bf685b1d95d4abeef6837f6b51c0ffc8926525613e09f36","2014-01-03T09:30:00.000","2014-01-03T09:45:00.000","756","2.9","17031242000","17031320100","24","32","9.85","0.00",,"0.00","9.85","Cash","Flash Cab","41.899737388","-87.664953917","POINT (-87.6649539167 41.8997373884)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"dbe67ef9ac7808a05d83768f9c65cc79866f15ef","e901ed050c45dbef38b55fb93703923523fd025caec45b821aa2c8af908f3e9003fc9472babcff20face59bde3ed0adafcef44f6bb90d006871d3ae2fccfbadf","2014-01-01T11:45:00.000","2014-01-01T12:00:00.000","704","2.6","17031050600","17031063000","5","6","8.85","0.00",,"0.00","8.85","Cash","Flash Cab","41.950545696","-87.676182496","POINT (-87.6761824959 41.95054569650001)","41.936310131","-87.651562592","POINT (-87.6515625922 41.9363101308)"
"b8241b399a3fcff9416bfca7c9cb594d6ba74960","1b81e5e78bcbbadeb6bba4699674e4b98c0ed19150c23962b4b65b2d3111a6251aedeedb47ea173b425584bb2946ad0c9acf854751ca0e3673bd89fe0de28814","2014-01-04T00:45:00.000","2014-01-04T01:00:00.000","466","3.8","17031837800","17031230900","28","23","10.65","0.00",,"0.00","10.65","Cash","Flash Cab","41.884767784","-87.684147449","POINT (-87.6841474493 41.8847677845)","41.906683959","-87.710353935","POINT (-87.7103539349 41.9066839592)"
"9bf90680001c3125e2a999189605502838ff8894","c0853ca0e984329dd9474e9cec8812bdd4564bd987ae2f5318919019153b2babf4dfed89ac595767ce65eb4524556e9688bed079ee1f1032d68b503dc118184e","2014-01-05T17:30:00.000","2014-01-05T18:30:00.000","3383","26.4","17031980000","17031836200","76","41","52.05","0.00",,"2.00","54.05","Cash","Flash Cab","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)","41.7904694","-87.601285122","POINT (-87.6012851221 41.790469399500004)"
"7ca0317767954550638c523a56f0e785afef356b","6d0587ed20d3842a30f6e04ed2d61fb587b3cce91409065acf4891a8449e9155ae52fcbcc95611dba9381737f911a6147a1563eb4f2db79ad475c55af30d0bab","2014-01-01T14:30:00.000","2014-01-01T14:45:00.000","371","1.3","17031320400","17031833000","32","28","6.05","0.00",,"0.00","6.05","Cash","Flash Cab","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"74b8738ace3eabbb269584478f08d81b1fd6df0d","c1ddf456868683c4abb787fd3427297d929055b1bc026a787bc394e0ccbb0ca6a1e571db9519adbdbeb7824d31df6c819b04df12fbb9cbbc9cc9320aa7f47707","2014-01-02T08:00:00.000","2014-01-02T08:00:00.000","347","1","17031081500","17031839100","8","32","5.85","1.00",,"0.00","6.85","Credit Card","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"20179a1970f0389316d4b1250a5d3f6205396de8","158bdb99c0944908e89681ab608203e360f6e359ad4d94ec66617bb6bbb09f1ba7472a0a7d43a8ef444c7218eba2ee8fe5ddab92691f52663915dabe84a03236","2014-01-01T11:30:00.000","2014-01-01T12:00:00.000","2091","16.9",,,"6","56","35.05","0.00",,"3.00","38.05","Cash","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)"
"1abec543d2a847690e3a98da8756cb265b1d48a9","3fcd4c899db0f7f4d7dbd3b4b6370dcaa4b888f57db00f2cf12519d59fcf28c8dae0cc06125d0e980c00f941941b8fcdec4356761ce68ef4be80954f644d4ef1","2014-01-01T02:30:00.000","2014-01-01T02:45:00.000","664","2","17031071400","17031081500","7","8","8.25","0.00",,"0.00","8.25","Cash","Flash Cab","41.922082541","-87.634156093","POINT (-87.6341560931 41.922082541)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"95be007fec82705b3da9671a0c07a7f47571522b","2d5970d2ce86bb2ea404275fbdd5fce016b817e71997614162a332641f9f7ab200a73fc14415ef76efa5eaf9877158da4da6f88a4f789c48710c1a23d6774602","2014-01-01T03:15:00.000","2014-01-01T03:15:00.000","532","1.2","17031063100","17031060800","6","6","6.85","0.00",,"0.00","6.85","Cash","Flash Cab","41.938232293","-87.646782081","POINT (-87.6467820813 41.938232293)","41.953400044","-87.646007066","POINT (-87.6460070664 41.9534000435)"
"087b221cc758419795b5f5927c0c03da7ab855f8","fa291651bedb0cd9f16d0c71824e9086553dafdc206b680150a2270162d4a58fc62e8e94d86249ee13700b74c75f56cdb807c6501a01d27b76879726b4d28c66","2014-01-01T11:15:00.000","2014-01-01T11:15:00.000","263","0.8","17031320400","17031281900","32","28","5.25","0.00",,"2.00","7.25","Cash","Flash Cab","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)"
"f97c9b2beeb7df44fecde8ae53240d114d87ec66","864e0bed592c7a476208dbb4d719f853c84d7d5e8d322ae93fa152b299b9dd52c1d91ebe6c1377adbc0678e69e3e5a1d013a4c7ce998dc476cca0e55275f077f","2014-01-04T11:30:00.000","2014-01-04T11:45:00.000","97","0.4","17031081700","17031081000","8","8","4.05","0.00",,"0.00","4.05","Cash","Flash Cab","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.900265687","-87.63210922","POINT (-87.6321092196 41.9002656868)"
"2efa05def35f415b58c39d79e6734df1d7551ae4","137d4f780c3823fdc5f26cec160a8c9f8eb952f769c5bc70d0bc747b3eda1d77f6c5df60f9caccccfecc6ded275a85c2cb5afcf4994f42473c445e8ef4a71e35","2014-01-06T20:15:00.000","2014-01-06T20:15:00.000","220","0.5","17031081401","17031081403","8","8","4.65","0.00",,"0.00","4.65","Cash","Flash Cab","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"24413ef747404a1c45afdb28b165bb231b600b65","e988dafb4bf8d8eb2b0fa25b1bb4ec2ac587056b2aa51cfd870bb512cc2b0546c1813fddb25e81bf962d2aaeb62de7ac949fb853cdad8e5d645c38c042dda898","2014-01-09T11:45:00.000","2014-01-09T12:15:00.000","1380","16.3",,,"24","76","33.05","7.01",,"2.00","42.06","Credit Card","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"57e521ceff5248ab90d7393f57635eb67ff411c6","26d0351db732d6b194d3ae9f29b4a3c53070fdd14aa3c9fae8309100a1e953ee2001372f82d3d4a1ba7bc4fb4fa9dc2b56c8c2feb2fddda0903882d94f3f47bc","2014-01-03T05:15:00.000","2014-01-03T05:45:00.000","1594","13.5",,,"1","28","29.05","0.00",,"0.00","29.05","Cash","Flash Cab","42.009622881","-87.670166857","POINT (-87.67016685690001 42.0096228806)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"f13ad65ee143d79320bd88592945ceb25304a4e1","35c2c1b96f7daadbac268aeff612a0160c280a2d505d990a0b19e964888d5a5da15729281badbd56f452d67302c5d75a6dabaa4362f4838680aadffcd4d78fde","2014-01-01T15:15:00.000","2014-01-01T15:15:00.000","655","2.6","17031062200","17031031100","6","3","8.65","0.00",,"0.00","8.65","Cash","Flash Cab","41.94258518","-87.656644092","POINT (-87.6566440918 41.9425851797)","41.972667956","-87.663865496","POINT (-87.6638654956 41.9726679555)"
"611815fa9b07ac7a2bc0626a9a4fb486bc49df1b","498c7554f4f3f0ab6d622a930878b3b5a29516654ae45bfc565d4fc2e8e23e1d1148fd01945fe43e112fc2960f22ab29930fe764b60bab7040ca2ab40318b410","2014-01-01T15:45:00.000","2014-01-01T15:45:00.000","2","0","17031831900","17031831900","6","6","3.25","0.00",,"0.00","3.25","Cash","Flash Cab","41.945170453","-87.668794439","POINT (-87.6687944391 41.9451704528)","41.945170453","-87.668794439","POINT (-87.6687944391 41.9451704528)"
"267a928a10c44e1dc003615e518a7b703d9375cc","fa291651bedb0cd9f16d0c71824e9086553dafdc206b680150a2270162d4a58fc62e8e94d86249ee13700b74c75f56cdb807c6501a01d27b76879726b4d28c66","2014-01-01T15:00:00.000","2014-01-01T15:15:00.000","632","2.7","17031320100","17031330100","32","33","8.85","0.00",,"2.00","10.85","Cash","Flash Cab","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)"
"861a836facdd67d854c37bc70d6f454e67ebb1ad","e765f58220125689ac5ca6ff4ec6d5641fb056dc419b477a4fb8d554b75f346429be8b1573ef281e16d04ae7d4aabf5dc4abfd89ebd55c7df4b32395cc0b239b","2014-01-01T14:30:00.000","2014-01-01T14:30:00.000","345","1.7","17031320100","17031281900","32","28","6.45","2.00",,"1.00","9.45","Credit Card","Flash Cab","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)"
"05925d2d2475fa242c072b3b34a45dbfef8d5d5a","d8ec3067a3d178273354a52ac179539bb50890c0be77319e672931abbf9c41ff1dc07f745524d50f256ce7362993c2d0d6dbf27d271f319e8a83b84047dea638","2014-01-01T01:00:00.000","2014-01-01T01:15:00.000","587","1.3","17031081500","17031839100","8","32","7.05","0.00",,"2.00","9.05","Cash","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"9ea84b79c795ac9fa8e021c78cdcee4d5ec295fe","b88fc05fff108e23389e9138a91bb44b029d6feeef0a97f71c753bb313580774c5b89519d8442a1757a657b27c8e70464784cfa443acb88b96302c68f2d1232b","2014-01-04T18:15:00.000","2014-01-04T18:30:00.000","688","1.5","17031070200","17031832500","7","7","7.45","0.00",,"1.00","8.45","Cash","Flash Cab","41.929077655","-87.646293476","POINT (-87.6462934762 41.9290776551)","41.921877461","-87.66407824","POINT (-87.6640782395 41.9218774613)"
"e2b5f97f207ab7a7b11d7ef0c3954d147ebc70e3","d744f003d8f56f6a8b53b97c0589575fa9a975e9d12f66b59a3122c36a9c9f16837e9b8227646af13d292471984c2ca5eb8409c75638dd9fe362f7150307d3d4","2014-01-02T16:30:00.000","2014-01-02T17:00:00.000","1415","6.4","17031061902","17031281900","6","28","16.85","0.00",,"0.00","16.85","Cash","Flash Cab","41.943155086","-87.640698076","POINT (-87.640698076 41.9431550855)","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)"
"96a515ab284ac87ac93f48c3f7cafc83b4928dcb","27f677a6fabd0fdd92d357f990ab06c173a003d5cba0c391b23ae628070817db7898874ac6e8eb3e9a5c345b7af52627c651fe016c787873039136c7d48f8bf0","2014-01-01T02:00:00.000","2014-01-01T02:15:00.000","787","4","17031081800","17031221600","8","22","11.65","2.63",,"1.50","15.78","Credit Card","Flash Cab","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.921273105","-87.68508211","POINT (-87.6850821101 41.92127310530001)"
"1a39e8b670c21870e2529de322f17640a15e614c","158bdb99c0944908e89681ab608203e360f6e359ad4d94ec66617bb6bbb09f1ba7472a0a7d43a8ef444c7218eba2ee8fe5ddab92691f52663915dabe84a03236","2014-01-04T07:15:00.000","2014-01-04T07:45:00.000","1183","11.4",,,"32","56","24.85","4.03",,"2.00","30.88","Credit Card","Flash Cab","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)"
"fb802e24e7c0ce4b0516cecf1d2856ed898d72e7","c55c7bdda5396af54fec98ebc976a0cbc1122339bceb8ddfd937b4728cce951449cb7aaba8bd1f2fd353da1b31fd655e28b15109db84326593a1be55f2664912","2014-01-06T20:00:00.000","2014-01-06T20:00:00.000","102","0.1","17031833100","17031833000","28","28","3.85","0.00",,"1.00","4.85","Cash","Flash Cab","41.879066994","-87.657005027","POINT (-87.657005027 41.8790669938)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"12968562d1f283accd3f35fa363e121ddd1dbc16","777b7c610b9c3be96180396f0bf1e3a89df4cbe97ecae3b2bf604d44a88307c7fab803980144b5534f1cc4313759a1c08e1116a254f0c3476bfcff1018a71bd3","2014-01-01T12:45:00.000","2014-01-01T12:45:00.000","817","3.9","17031081500","17031240500","8","24","11.45","0.00",,"1.00","12.45","Cash","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.911972301","-87.683642922","POINT (-87.6836429218 41.9119723006)"
"0de1235a5097e862d84d105f4a675d82a3068046","2d5970d2ce86bb2ea404275fbdd5fce016b817e71997614162a332641f9f7ab200a73fc14415ef76efa5eaf9877158da4da6f88a4f789c48710c1a23d6774602","2014-01-02T13:45:00.000","2014-01-02T14:00:00.000","876","2.8","17031839100","17031842200","32","8","10.05","0.00",,"0.00","10.05","Cash","Flash Cab","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.904935302","-87.649907226","POINT (-87.6499072264 41.9049353016)"
"615881d69fdbf6e1e8b079fa742f4e21291f98ba","a6a548e2540f32e2256ab1cc100f38e8c0769484273c0632ff7c8b65871a3ebe805d448c18f1ec6d9fc6ba012d5018a1d859e7a9b0406d7e2495ff54e732e210","2014-01-04T14:15:00.000","2014-01-04T14:45:00.000","1668","17.4","17031081500","17031980000","8","76","35.45","0.00",,"2.00","37.45","Cash","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)"
"ae52468396e8626b48d19422d5be8c6a250a9d4a","6a1c4e2cbaf0ea776afef3f567da120dacd6a3f2705091d1f5b3b296847d0c770698696ef8f16ed5be33b3516f60b7453524c8e6d1d1c48a59dc5b137f3e7c91","2014-01-01T04:45:00.000","2014-01-01T05:00:00.000","1016","7.2",,,"8","16","16.85","0.00",,"0.00","16.85","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
