"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"099b2d50c5139707c10c1f552229d91bf20aa7a3","b9ea957d37d570de9d0324d772acdb61a282aa9eac51a3d848b72c4bb2261ac24d7c2be077fa7672b4541085347a02ba7d98b8249790a1fbf541d917f71ed4e4","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","240","0","17031081800","17031081800","8","8","4.65","0.00","0.00","1.50","6.15","Cash","Blue Ribbon Taxi Association Inc.","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"8f76900782e185b94b34a3faa531203a8258c860","cd528906f6976b7445983f306b5f514e50bd2bac47ef9951284961aecc1396694e31b84133d2a68b969931a32471bffd0751b124266a89fe7421458ad68464d9","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","660","3.2",,,"5","14","9.85","0.00","0.00","0.00","9.85","Cash","Dispatch Taxi Affiliation","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"1c8587dbb1c28ad95657d10b7b6371dd005a5c35","2b4a8f4987a1230a1c6dd6212e33e1b58e7b7a513a93f4ac38baf75f321968e38ec65368efae951621c82cab9c5e85ad8866422a5d39a3dc7c0c9b5b09286e4f","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","480","0","17031081600","17031839000","8","32","7.05","0.00","0.00","1.00","8.05","Cash","Taxi Affiliation Services","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.87101588","-87.631406525","POINT (-87.6314065252 41.8710158803)"
"9588b8cdbdec88eda5dd4d6bf76998b2ccd35c18","8f4ef9c0c736bf56d4723455e159b50d4d3a21168404e0c7c9dc9bd325deeef128639256f5f1b098841b303d89460bbf451fba334af7c146d7d77c42485a5213","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","720","0.1",,,"19","22","9.65","0.00","0.00","0.00","9.65","Cash","Taxi Affiliation Services","41.927260956","-87.765501609","POINT (-87.7655016086 41.9272609555)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"93429269a2b70aef2a6d2bc61ba89ba7678cb6f3","3ce163544d141c0d3d792160204b0da396d82b387fd1a84e7e0b495e2a90c4f567557048a9bcbad3ee0632571e52a1e6b0f8bdeac024329c5a4bf36fb8e66912","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","300","0","17031081700","17031081700","8","8","5.25","0.00","0.00","2.00","7.25","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"27486d8841410b2dfe765bc393dc342f8956c7dd","11bf41ca022245921f29bf136908c1605da3b5ad5e76fe875a94c0a9ace05cb46a58c75be919884cee705d6bfaa8bce73fa0bbcc5d4f408edbe003151b14398a","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","300","0",,"17031081700",,"8","5.85","0.00","0.00","0.00","5.85","Cash","Taxi Affiliation Services",,,,"41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"69a03a7d4d3a3c247d7ee32036cb8710df6c4ea7","ba6cfa2579af21379f80eccf6de947f8d247cfbd5c051046415c4d4116b8139df43eab3a118a60426436957aeb26eb5439b9cb0ee4cd15456977b43504de1287","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1080","6.6",,,"3","24","16.65","4.95","0.00","0.00","21.60","Credit Card","Taxi Affiliation Services","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"cc569dd01e0241dd0903deb7245e866e34a38d4c","cd11c7d2846ceedb6f87c65862a6aa27a1992eb497ed41ed7155b62778d4d1dc713610caa56c0ab6e6df15cb952d2c57f93ab0054d2d0665f866823ef39ab292","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","420","1.5","17031063100","17031070500","6","7","6.45","0.00","0.00","0.00","6.45","Cash","Taxi Affiliation Services","41.938232293","-87.646782081","POINT (-87.6467820813 41.938232293)","41.928945904","-87.66089257","POINT (-87.6608925701 41.9289459041)"
"b4f05046b0516a9010474ec274f8e2c74e5c777e","4454ea9c7c01352d9c8826fb4cf9806dbf74137f776e948b38330e1197330e5134e711a0e2b68a7a1e2b0d2844e06e7be139489aad99981943ae3ab8a30f65ce","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","300","0",,,"2","2","5.85","0.00","0.00","0.00","5.85","Cash","Taxi Affiliation Services","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)"
"5fc19d67255b65c14ee60f4871e83fc48bf145aa","cd240f96ddcc97ae73a5a2b21c2fd04bc936468537507252429d7c8c164980f365444fd42f1b10036c7778f11ef5fe1c3fe8e171e1590f3dffbd5cbf034b6bc0","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","300","1.3","17031833100","17031839100","28","32","6.05","2.00","0.00","0.00","8.05","Credit Card","Taxi Affiliation Services","41.879066994","-87.657005027","POINT (-87.657005027 41.8790669938)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"3e63bff59b26f5ac16fc4a796e78b18ba2dfefdb","2b04a46ccd7beca299e9b773626fadfaba39bde4c63cb772d935e57eb06bcb95569e987e668ba85f8f789c72b2625d9dcd6f49261ad61564ffce2db928d54d98","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1020","0.3","17031081300","17031050700","8","5","14.85","0.00","0.00","1.00","15.85","Cash","Taxi Affiliation Services","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.945069205","-87.67606274","POINT (-87.6760627395 41.9450692053)"
"12074ef5e1cbd0ffe0eb7828e034da68173c9cd9","08d9ed1bac0c2554f6cc67b75e1b5623457b4187c35c5846546e2b5618ad7100aa881ac847406fa76f849aff927949eb6c2b95f249c8c40cf092d29b7a0121ba","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","240","0.5","17031061901","17031062100","6","6","4.85","0.00","0.00","0.00","4.85","Cash","Taxi Affiliation Services","41.943237122","-87.643470956","POINT (-87.6434709559 41.94323712250001)","41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)"
"b3549b6957d6281ef9e4396aed0cf5b2b12753fb","bbe793119144e0bd97a4268af2a28ed0f3dad49545592ca9bc849b861760fd298cc9d873f749e3d8bad467cd77174ec6c05efa2b72af529b68ae7d01ff4c3fec","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","420","0","17031081403","17031081800","8","8","5.85","0.00","0.00","1.00","6.85","Cash","Blue Ribbon Taxi Association Inc.","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"594cdc25cec45d29cd96c77e88e2fcd7b21e0cfe","111ced8a81014a3a549105d512397282b1a96f487a65c18bdb731702cb552728de1e410bdcd8a181f8b344d524a39e579fb1b62bd1876e0164a0a98814344c8e","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","60","0",,,"3","3","3.25","0.00","0.00","0.00","3.25","Cash","Taxi Affiliation Services","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"4ae9ed6ed74fdaf83fe9da97c7a65568391a9bac","3f57eddca4d626a05c7255c32e4e6134f17d7f331073b173675438e3a1f640e107e367f52c5702d2c45e1ac323d7fa47553673637213cb1f84bcc7dc1d098501","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","840","3.7","17031241400","17031081500","24","8","11.05","0.00","0.00","1.00","12.05","Cash","Taxi Affiliation Services","41.906025969","-87.675311622","POINT (-87.6753116216 41.906025969)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"c871b725fd8f5e6107a029ffe37fe1f4fc7317f0","ba700f3508a7569ac18968a7fe9d87f5c930eb0d4be9b26d1a899030a4eace0ce09dea92b9633538b4827d7c93a66d44ebccc009e4df08e54501a61bb6c5af4e","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0",,,,,"7.65","1.91","0.00","0.00","9.56","Credit Card","Chicago Elite Cab Corp. (Chicago Carriag",,,,,,
"b4b705569d3ee05cd4ede7d493b2b7c2c31b1be0","1dee29743ced81af2e20060425fab8b8abe686f9659e720284128e8bb0835ae2276f19956e0de092d77d8da9cf7730a5599c2a16db55a9aaa7dfeb92c2b9432b","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","120","0","17031320100","17031081403","32","8","4.25","3.00","0.00","1.00","8.25","Credit Card","Taxi Affiliation Services","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"b7905a6caac8dd06bd939a680f2b2ce51e81b1d1","01c04112f5bca79f186e5796f893c3ce04f34396d686eecc92b69907cc55cc55d0b2c1eedac8d583929d58bdb95edaffa7806658488d3a41b85679faed681490","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","660","1.2","17031081500","17031080202","8","8","7.45","0.00","0.00","1.50","8.95","Cash","Dispatch Taxi Affiliation","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.905857769","-87.630865027","POINT (-87.6308650266 41.9058577688)"
"c64e1eb0f00ae12ad7c07a3ac319ead1341a42da","ee0403d56ad861c2f3d4b1244497b07a47b61d3f9078de0f5c5f5c01ddcf997bd1f4d4d1e66f6a8c47f87048bf37321ab50e6d6b6e76423a09087487218e436b","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","480","0.1","17031160800","17031050700","16","5","7.85","3.00","0.00","0.00","10.85","Credit Card","Taxi Affiliation Services","41.950212096","-87.712814232","POINT (-87.7128142315 41.9502120955)","41.945069205","-87.67606274","POINT (-87.6760627395 41.9450692053)"
"6078e02e15c06ee6430ae1bc6029460ebdfd547e","2ff2aaf64117e6b941f9cac81d550a4fe4fbd62cff03ffe79da3c15c64fac4da316aa0b66f153a7cca04e5cbe036a1ad4e843112a488c8facb631cb17e0b8fad","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1020","2.7","17031833000","17031081000","28","8","10.25","0.00","0.00","1.00","11.25","Cash","Taxi Affiliation Services","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.900265687","-87.63210922","POINT (-87.6321092196 41.9002656868)"
"f1bf286a76e184de3f4d48b63ae63dabfbbe243c","4b7d4f7564151f5ed13b585419c1aea363ddf42e93bb4052d5ebba5f8d520afad2acb1e46c677f5d4442a7772e5d1a2b16b0cfa35d09b86b7c03fb544bf2f8d4","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","120","0.4","17031842300","17031842300","24","24","4.05","0.00","0.00","2.00","6.05","Cash","Taxi Affiliation Services","41.89830587","-87.653613982","POINT (-87.6536139825 41.8983058696)","41.89830587","-87.653613982","POINT (-87.6536139825 41.8983058696)"
"3a6fb9d9c975317c758a1443bfff718df91a965d","5ee84dab226a1429100b26a6d706ffda6ab500da9bff0b486881b6c323f416411871c7b2a52105a9443f0912521ea92d80906f16e52de40938f36d51f041fc6d","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","840","0.2","17031070200","17031240600","7","24","10.85","0.00","0.00","1.00","11.85","Cash","Taxi Affiliation Services","41.929077655","-87.646293476","POINT (-87.6462934762 41.9290776551)","41.91213208","-87.689711275","POINT (-87.6897112748 41.91213208)"
"2f120f92f0b6844a424c4d05b93320b138e6b2e1","12cc606f67aec0b4e4c9c7bbf2f8a47470cb6cd7c8f93b23fd37d2e1f774d106ad37643a06515653508a9fac73921d5a3b77fe7ee0095cba6e7e949b639622af","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","660","2.2","17031081500","17031071800","8","7","7.85","0.00","0.00","0.00","7.85","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.914585709","-87.645966207","POINT (-87.6459662069 41.9145857091)"
"8855da9714c9164821d5578e6ef98839f6e33af3","ba5dc100786e9442b2bc17f725fe768ccea82bdfb2caa05fe907403b0bfd588a3eeb3a3abf1ef7698b15c8a77cb02e1d21f3367cc0fbfdcc936e596b98e13642","2015-01-01T00:00:00.000","2015-01-01T00:30:00.000","1380","0.4",,,"3","22","16.85","0.00","0.00","2.00","18.85","Cash","Taxi Affiliation Services","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"ad1ca1a0e86be8582488ebd0b6b03163eca14110","1e8a3b3eea65a823d2155334677f3e7280d94e93a2f12fc8ba9bed128e8b5424f04f7a3f4955eea05300d5fea91153f256fccc6c6e4b6fc32f847c59ebf7351a","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","780","0","17031081500","17031081100","8","8","7.65","0.00","0.00","1.00","8.65","Cash","Blue Ribbon Taxi Association Inc.","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)"
"fb484e456264657d4b34628d6afb47cf67de4d13","2d0ed8e0ce18189d284bd2aadfb788b99d07edd8da90bc5a26bec2fc4f5bbac24f4843b5655df04dc51029c5183499035b5b60c5899dde7422a766a5854c0ec5","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","900","2.7","17031081700","17031842200","8","8","10.65","0.00","0.00","1.50","12.15","Cash","Dispatch Taxi Affiliation","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.904935302","-87.649907226","POINT (-87.6499072264 41.9049353016)"
"2919cb75e0f6c4335e446a48e1ab69650c087648","79dcc8825d21951e84e926e8a07616cd022b91a09380e1bf0c794494c690445ea0fbb5a74e540a3f103955d6adb8cf28d1a76128511b0f5e1eccc92e4d20c7e6","2015-01-01T00:00:00.000","2015-01-01T00:30:00.000","1500","0","17031030200","17031831100","77","21","18.25","0.00","0.00","0.00","18.25","Cash","Taxi Affiliation Services","41.994442248","-87.665224776","POINT (-87.6652247765 41.9944422482)","41.942859303","-87.717503858","POINT (-87.717503858 41.942859303)"
"b2c6155653efa7b616c8ff2f44affec8cf9164fe","509476ab6ed3f69bed54dcde037df74912a813e77d8fd8223c0325bbb94e911fd2132d798c98139b27f9ab2bc2a27304cb242d37ea10f79eb02396efc31c7294","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","480","1.54","17031081202","17031081800","8","8","7.05","0.00","0.00","1.00","8.05","Cash",,"41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"74e46d806d1849c1f906a065121d2d32181ac877","f451123ff58e8ef1ca5e64de85da57d7cf463c5ee73e6ad1301d57c9ce7a1dc958cd2c34bc424919ca74e3fc9b6ab261bc7923a725a5c3da00f9b3138e5e0c1d","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","120","0.2",,,,,"3.85","2.00","0.00","1.00","6.85","Credit Card","KOAM Taxi Association",,,,,,
"6cf01d621cd4bc7a530ec0435205b1f92fdd3fee","a8078f80a679e11f94f21e3bc8e205025db5e17d1f204c177c60415fb20e9971a5b6352b2573a91ddac200b598a011997ed4f7a43a4280f9b927619d0a9a31c0","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","480","0.9","17031063400","17031832000","6","6","6.45","0.00","0.00","1.00","7.45","Cash","Taxi Affiliation Services","41.934659157","-87.646729729","POINT (-87.6467297286 41.9346591566)","41.946294536","-87.654298084","POINT (-87.6542980837 41.9462945357)"
"c340332b0e0ee73520a2089c2848d6583e356988","99c4682167a731b8fb229720c27d36b90990f69492b6b38c4bc1011c7f4cb0f94459490ec3f333b95d67cc0750a0c9b9f66077d8fafc208768a2570b05bcf8f4","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","360","0","17031081600","17031081402","8","8","5.65","0.00","0.00","1.00","6.65","Cash","Taxi Affiliation Services","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"281607ed6298229dac01b9b14bec3aa54139026d","18b7e9c5ffaa8a2c58448ff759feaff82a38215187e3d715264eb203854f7a1ed1bc0b1ceb65cab7bf3279c4cac679b1889164857bfd2a36b19b67542e307233","2015-01-01T00:00:00.000","2015-01-01T00:30:00.000","1680","8","17031221300","17031010600","22","1","20.05","0.00","0.00","2.00","22.05","Cash","Taxi Affiliation Services","41.921125914","-87.699754406","POINT (-87.6997544065 41.9211259143)","42.006278861","-87.66768361","POINT (-87.66768361010001 42.0062788614)"
"e32cacbab378daf833778469789e4aa0da046e28","bb90b2306d04496af0bd28b855103080054c6c38bbbe8ed705601f5f429e090419071cfa08845ce6c7d97f0a14b3c1ae76db8b550ac40cb43f01ac2e44a1cb89","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","600","1.1","17031081401","17031081403","8","8","7.05","0.00","0.00","0.50","7.55","Credit Card","Northwest Management LLC","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"9b7d78c9b7649b308d9f96eee87a1075066c7ba9","78acc8b3d6416687af307c51877d66d84d2f3ba1e04a16c6cd69669f3d52039d240938dc8fdcd9a2676b2b2fb537cf25534c5ded05de82d65f9159bfd907d559","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","600","4.3","17031081403","17031061901","8","6","11.45","3.00","0.00","0.00","14.45","Credit Card","Choice Taxi Association","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.943237122","-87.643470956","POINT (-87.6434709559 41.94323712250001)"
"1a386131d54f3ae4968b3dfde9bdfbc118d6431c","1d5a2be8d4ebc51eeb04be05f3b4e2d003483db9aba9c18d0b28314e6d4cf4e858224874e1b853f78e7e06131dcc7717e324eee622f18f4912294960c8bb61da","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","480","0","17031081500","17031081600","8","8","5.85","0.00","0.00","3.00","8.85","Cash","Dispatch Taxi Affiliation","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"94ecc6f507d3059fffe094eee65ccfe6d8854908","dadaea15cd0f24a88d27734f4eba1907f46bd84060376e54f4f07567d6a82834fb248deb0f08e269cb971b44e5ea7b8ff2632f1e9532495672918a86fd792120","2015-01-01T00:00:00.000","2015-01-01T00:30:00.000","1380","2.8","17031320600","17031081402","32","8","12.85","0.00","0.00","1.00","13.85","Cash","Taxi Affiliation Services","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"3f54d89bf4ffbeb04ac67ebd8eebac52213237d7","495eb0e6424907e660b146adfc456629abfc24e25075c51610cc607a576148d8f0d962e989254bb77fdd49035f78518236acbc4aed202001de4d9f7b2ede208a","2015-01-01T00:00:00.000","2015-01-01T00:30:00.000","1200","0",,,"8",,"22.65","0.00","0.00","1.00","23.65","Cash","Blue Ribbon Taxi Association Inc.","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)",,,
"6af1a3003d724908fc143737eccff5d9cf528a80","ad80be4157a788904b3d2f53e870659bc38556a432bb5e7f5b3a1cbcd8b9303bef4e408df74928aa948411e35a165f39e98003073bfda5a093c6e66974b7c9ce","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","120","0","17031081700","17031081700","8","8","3.65","0.00","0.00","0.00","3.65","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"bddca8f0bbfd2be4237ae1777ca88b48199b6db2","0602c4dcde4b0fa95e24da18797128a90565512392fffdd4884a10eab50d59e27122f19b53c3ee249986f24a28fff31c8cf5785ddda764e236060e63d85e510e","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","600","2.5","17031063302","17031842200","6","8","8.65","1.00","0.00","1.00","10.65","Credit Card","Taxi Affiliation Services","41.934762456","-87.639853859","POINT (-87.6398538587 41.9347624564)","41.904935302","-87.649907226","POINT (-87.6499072264 41.9049353016)"
"6b5fb8b2ec87a30b5c2b6dd195e2e1097596db94","cd6422bc48a2ea533724b3be5a36948de0560cf69fcd48282160db96fdc841bcd20ee3605d1bcfbd8045544576f889d8df47cbe78ec51789d4e6220aab0b66e8","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","240","0","17031030706","17031060800","77","6","7.85","0.00","0.00","1.00","8.85","Cash","Dispatch Taxi Affiliation","41.980157574","-87.652274017","POINT (-87.6522740174 41.9801575735)","41.953400044","-87.646007066","POINT (-87.6460070664 41.9534000435)"
"bc140ef0ba57490dc63f92b8d4984c1d50aeb529","f7684402b7b01a62af891e65189e28fb61890f2ef5922b1d3d411329c1c7052673b1f781dda89f2fdcfa99aac10a3e65075093505297afef46c96a138bd3e502","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","240","0","17031081700","17031081600","8","8","4.65","2.00","0.00","3.00","9.65","Credit Card","Blue Ribbon Taxi Association Inc.","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"9eba8dca051357ef8bb6836225de83efd5e8e149","fc68d8f57ebef02a03efc9ed6c5ebd4488403fa6458091b2b8b02861363e1bb00c38faefdd0efed6578ecb869eea8e2ee3666bd5a7b88074368f98d9debca6e5","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","540","1.3","17031081500","17031320100","8","32","7.05","2.00","0.00","1.00","10.05","Credit Card","Choice Taxi Association","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"2c4af33c170988a7125cc783024357a19cd86640","38f6145c9a2b848dc1baa16fd91087e606b12bcb8757a9eb003dfab2c031fcaeb931c1ae6b486fab5f1c21037f33a187d1cb97080f4334a63f7ce0713d0f47b4","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","600","3.3",,,"6","4","9.85","0.00","0.00","1.00","10.85","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)"
"adfe20be99988f8c2e86b7eed64036ddc0726bde","3a4af34907634686a9444651f65638134c2a972bfc5994aa1f260e41013b6fb8065db3e1542cc38403596fea788581043b7767f2652618c7bb27dcd1b5e9a6bd","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","600","0.9","17031081403","17031081402","8","8","6.85","0.00","0.00","1.00","7.85","Cash","Northwest Management LLC","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"e8fd82ba453213d6c0fcd7e6651db94666e118ac","161590e8d52e3d4158dac317ec1e185b7b4b4f4c821473e3beb35b5e2c451817d7a4eddb2c679b2d246a06df2fcc153cb55faa186158a8a452b9323c6caa3819","2015-01-01T00:00:00.000","2015-01-01T00:30:00.000","1140","0","17031081300","17031833000","8","28","10.85","0.00","0.00","1.00","11.85","Cash","Dispatch Taxi Affiliation","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
