"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"c5ec349da32e719024890d5305bad07b9cc609f7","a418af5d440c9260ccfd29882c6c4ea78d7269df7d5130f03788205b60d6801babc8e1b0fccd2645c96de8d08dacd7d64b199c0899c0727236e3bb3a34b597fb","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","360","0.9","17031320100","17031320100","32","32","5.45","0.00","0.00","1.00","6.45","Cash",,"41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"b51975d70b63613d3f34c3270a91668fd88fdf6b","cb2962028f904da7176a904550dcaf595d78fc9ffeaacd215a87323651cb7cd2ad8eaede0a41d298ca770afecf6c53d8dc3a2ffebb2efcce45a35a182532c535","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","240","2.2","17031031200","17031060900","3","6","7.45","0.00","0.00","0.00","7.45","Cash",,"41.972709547","-87.657341107","POINT (-87.6573411073 41.9727095466)","41.949829346","-87.64396537","POINT (-87.6439653703 41.949829346)"
"44fdb62f78f777a01cefbdd4fcad3d09233e3e57","1893783632b173559b648c83607e908a3e27711b0b078efccca2d3fa79a2b2de67b34241fdf43ead51bc36c0bcceec5039cf4a4b058c13b50b57e0c52981e47a","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","0","0",,,,,"3.25","0.00","0.00","1.50","4.75","Cash",,,,,,,
"000ce25df92b9b9bf275ee43b5597bd32b39c624","1893783632b173559b648c83607e908a3e27711b0b078efccca2d3fa79a2b2de67b34241fdf43ead51bc36c0bcceec5039cf4a4b058c13b50b57e0c52981e47a","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","900","2.4",,,,,"9.85","0.00","0.00","1.00","10.85","Cash",,,,,,,
"63961e01008808425755e2757a975a9b8baf09a5","a38d173f3d3a362a9622b11153393dced7724f53b9c20c0a1798ffda7f9d5ab17e47d7450cefad8fc1a8a26a049c111d79ddef1f7eda0de14bebaff2043ca27d","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","480","2.6",,,,,"8.25","0.00","0.00","1.00","9.25","Cash",,,,,,,
"929a9cb0f8a753e7617c9796194d7b9c4cfb811e","de9b124648a7618ea280b9de36c888c1880fb88248e2248f23c22eca029618525add0d4eb1f43ce1b20fb29f656a4636faec0559e72cd48a3bcdf75fbe49c6f7","2016-01-01T00:00:00.000","2016-01-01T00:30:00.000","1620","13.7",,,,,"30.25","6.65","0.00","3.00","39.90","Credit Card",,,,,,,
"81318465c511b1aecd6db1b45544c7cba4cf3c24","d3d8a3428eecf59c41424cb2678fdd4086212fa604305546626a4b44da48b0fa4f569ca851227f7d7f7c26bc6eb7a0c602c60f8036ab427cd594593f34e54b3d","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","360","1.4",,,,,"5.85","0.00","0.00","0.00","5.85","Cash",,,,,,,
"853dfd73b5406b6f27d893020875b9cf5d18cff9","872cc466b606f4d2ed89c80a6af493d137b3afe9b6ef7a9d77a43fdbfde043619f6228509871f6fc33772335fa0e0f16807e989fe04d69abea5c71fce0b5e287","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","360","2.8",,,,,"8.65","2.00","0.00","1.00","11.65","Credit Card",,,,,,,
"4835637e9b5b40a55b765a70ed0e9354b538a7b2","8e343c320df2e6ab0a8aa873e207a6a1ea0a70c0b388c35b6bb45962b48c8b9e7cce1c59f08c6446ed96fb506c4b1f33ec7b6cb8290b063d1a260c8f473519b2","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","600","0.9",,,,,"6.85","0.00","0.00","1.00","7.85","Cash",,,,,,,
"a904b53aed00a5bb3e5774ca6ce81f306e8ee175","164d8be5242717968b757b4c142ff426253e268154ebf44f0aab6302729095e101ee8c365415493949623e7c13170892e79e5c5de218bddb9c935e8300e05982","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","300","0.3",,,,,"4.84","0.00","0.00","1.00","5.84","Cash",,,,,,,
"cfcf41ea0c8e7cda2f966340d16edd86cf1c50d6","9b712d7cf59a9ce8edfac4f8c97efb2a1245f757dbb868913698acb5710441571b3acf737e170a16fcd163904550909ef770a01ff266f470e94f13662e608018","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","840","1.4",,,,,"8.44","5.00","0.00","1.00","14.44","Credit Card",,,,,,,
"8d0fa32b7844500242406c1831f49cf3a517d7fd","f22d372580a91dd7d12e47e7097cae55385ae91857e36b7905ed26e666e43afa294c97a87c9874a35a6e413bf42eab7955736ad2aa6388e43fdadd719d343796","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","900","6.3",,,,,"15.45","0.00","0.00","0.00","15.45","Cash",,,,,,,
"e3ba685111af6f189b807cc6da9e4da84e1a8816","5f3629a4c106c6dd56ee429207ff96b8eedbddaca8ecdfee1bd4a849b9e4e325af0e6c80c340fa7769d0e82526ac624ba18120f346497bca74d53adea22a7e93","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","480","3.1",,,,,"9.45","0.00","0.00","3.00","12.45","Cash",,,,,,,
"dfc41af647ca72173d6e741bf699a304a80a99c1","f3e31a675c5b7a800c4773086740bb4aab24aea36cf04e2851224999d0001ebd53e507481538e8046dd3d0256797c0e0b492632846842a539ea8716338b6a452","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","240","1.3",,,,,"5.25","0.00","0.00","0.00","5.25","Cash",,,,,,,
"5b209ff628fd548fa9d0c3a2a927323b18492298","250cc59876d132e94f7ae15e560e8a28a12bccabe2dea23650636b9d987189dcb7d7f6e8cf70809656fc760396c557f585847f10e4362d985b259da48b81af13","2016-01-01T00:00:00.000","2016-01-01T00:30:00.000","2340","33",,,,,"75.25","0.00","0.00","1.00","76.25","Cash",,,,,,,
"16df0b3b6f4d74ec9a11db556d284e6f48c94914","e285c667a98b7debef94575d342f30dfe750bde84af57f22146752d6efd191399772a06b593576e2eee5c8530005880dadcf0c918112dbf70bd7a2ddb6fb5e55","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","540","4.9",,,,,"13.45","0.00","0.00","0.00","13.45","Cash",,,,,,,
"1104febfc788fb712b7987f6d12b82b15369df42","4b034948aceedd53262ae713f864b0364953a1852b6b24669f192cad26c5014f1af0b6c87b941abb1fa93e1abbe09f70d7f02d48e5371d2c55534b68565a3060","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","120","0.1",,,,,"4.05","0.00","0.00","2.00","6.05","Cash",,,,,,,
"ff6b615153e11a26e03f14547bcb31b2d8f0261d","6d8a9d48d863131786c9d1e2bd3aa97742ae6a0b20ff948f471f83e4a5c766ccc6b01e40ed8707b61d9b228a754014520e171df9ea86f0ecc3b54214f36800db","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","420","2.5",,,,,"8.25","0.00","0.00","0.00","8.25","Cash",,,,,,,
"27cdc97dae294235568219cc8334879380294d23","df95586bca1e8189e8898040af9756189e6b4b10cfed4b7cf68fedc93c2a498227c143d3d570810e57243c3a509c5a81c3cf1ba2ab74f7f28b1dc9b828498949","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","360","0.9",,,,,"5.65","0.00","0.00","2.00","7.65","Cash",,,,,,,
"5a819de2ce08a1f599e23dc259b3c86baf500d9d","f1ed8794238deb1c8f7c3759aa096ae20e3e769cc4c9ad6b0b5622db04a03ad19f07235a1fb70f90e0402c5d563ced420495c06f0ecb27469bc95d56af5841c8","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","420","1.6",,,,,"6.65","2.00","0.00","0.00","8.65","Credit Card",,,,,,,
"2c8795411bed52419296c40bb8638a8ae7dd9acd","f2e7a69e24f5c5d84d73f993ff58efb63f7c24c84185345a3c6ba3c493e81b9de27d9c6fc6e2da09d569599efbe6c89247d132d5c9206eb049c650384e8470d6","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","360","0.97",,,,,"5.45","0.00","0.00","0.00","5.45","Cash",,,,,,,
"a1992dc4bb6fdf3c0d8d93731227dab16ceb47a1","5c6b81bc017e5958a104add3567dac050f7ab2a9e5177a5a144a1b1f6500d884a7e584b79cb7ca4b377b3e2211144cc863f28282f59eb308c4cf9c1bcc94e0aa","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","600","0.7",,,,,"7.00","0.00","0.00","1.00","8.00","Cash",,,,,,,
"c8c17f7f42fe288d83346e6772d0e2601245f69a","8e47be9c3ed64f89ad1ac024b9afd2d4671c477a738843b71d0b2bbf8bc824868d361367ccfbe26a8519554a23445caeeef5dfd0c89517820e78dd185bb96692","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","420","1.5",,,,,"6.65","2.00","0.00","0.00","8.65","Credit Card",,,,,,,
"b959920d6b474f60566d992791280c9cdbeca5e6","324c3edb7f75fce2060dbe124e74459acab65cf8f8a882692a2aa099c27750d7a89bbd7aa406a774a94726e47d759609b9fb0edf7ea95130acb5f00a0826926a","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","300","0.9",,,,,"5.25","0.00","0.00","1.00","6.25","Cash",,,,,,,
"c9a8e43a22f05abd43614b35ac34e2748160f04a","3ed810b836bba3322619f5131e823fe16dbe3cb4781a2aae406302dee48e8733a39d36d0425d5812df13134a97cd77c425744e5247bfd30a200f801d82f706a7","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","720","2.9",,,,,"8.85","0.00","0.00","0.00","8.85","Cash",,,,,,,
"34cfee812c43c983926bbe3f621b1737c2da857d","dade76fa1c7a36b5beb9e6af50e4e1592a94b6fcdcd58ee05397254c0c779e47aa6b2a8e748f8c20e307837d361b9e17d5c164bb43ddceaaec83551ede6ef4ce","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","420","1.9",,,,,"7.25","3.00","0.00","2.00","12.25","Credit Card",,,,,,,
"0489173b754091533435f52fbcda244e921e601f","6b29392d56c7d58fe76ec1513ab5c0afc54acee011e973d9e1ff221d491c32a7a326a70b987a5dfe84d5c488a677352d944343696f9ff8c646784196615f750b","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","180","0.7",,,,,"4.84","0.00","0.00","1.00","5.84","Cash",,,,,,,
"b16515222ff032610ef0dc82948a3d4fec9c895b","a81b8e1303d8e30de7be1ee706eab3a63f0c5746430497c6afc5409f179e884f02e7b66fdcff94ea646802f90e97a18c79ca710278a40b9ff1acfa4be8c214e0","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","360","0.9",,,,,"6.00","0.00","0.00","0.00","6.00","Cash",,,,,,,
"6ac658888ff48951d39b11cf10b80176f057a459","3094cc6f6fb0f6ffa1a796cf2726e797f05edbde1863b87c5af33271659f6d728e3cee329677246856520be243244e6c1a578ec525526ebc91ae3461e51b14d5","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","360","1.5",,,,,"6.45","0.00","0.00","0.00","6.45","Cash",,,,,,,
"1b6f6749524a47c4b340fd6c3a388f83ad4d1e2f","c3fe9312c9722befcf39d581225faa3d8dfae24c783c7443d360a6ffd567782720616e61ad54176b81d68a5611199c2fa710d69cc8427bc3d9d08bd8f9bab052","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","0","0",,,,,"3.25","0.00","0.00","0.00","3.25","Cash",,,,,,,
"59025446524a40ed03a4c8b95def301830ec8450","5cfef538e74c1d5c6ec2a94ce6417fc3bcc0fe6dcb1ed25cc949f1b643f169859b98214af505b87fdb504896d507c13a2895f58e3a48edaec2088d6dbfbf98a5","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","660","3.6",,,,,"10.25","0.00","0.00","0.00","10.25","Cash",,,,,,,
"29f4b2b410ff67aa329bf6c9c0d52ebbcaeec3d7","3094cc6f6fb0f6ffa1a796cf2726e797f05edbde1863b87c5af33271659f6d728e3cee329677246856520be243244e6c1a578ec525526ebc91ae3461e51b14d5","2016-01-01T00:00:00.000","2016-01-01T00:30:00.000","1020","3.5",,,,,"11.65","0.00","0.00","1.00","12.65","Cash",,,,,,,
"f51c479f33bfb308230c15eefe980bd2431585be","e5b4b4b5c027f3feeeb7577aae080e867aae83c59113602ba56e303d5fdd32db62e0a0574156bb7c60b281368b3a381ab2e931a03ff5b62c810c2f6e107b9d96","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","840","4.4",,,,,"12.25","0.00","0.00","1.00","13.25","Cash",,,,,,,
"5f0c185593e8386af6be40f9fbdd256256d2480c","209204ff3fb18a2e31603ef9cf6d4c0fa21d5dddd332a46902f965ef1e7dccd62b7ae7a657342777f901077c97adb46b784642adb6a8df2acb725498aa454f00","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","300","2.1",,,,,"6.85","0.00","0.00","0.00","6.85","Cash",,,,,,,
"5a054d2eb9f874370e90b31824010e44e3ee821b","036b8cc6d5f37747d91884dfb7fa3220836b8e556c83595522d4deb0f3354b41ffda98963d894ba5dff34c863e88986c746ea3b1838d072302c985e2b69e2807","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","660","4.3",,,,,"11.85","2.57","0.00","1.00","15.42","Credit Card",,,,,,,
"21b2ea04b11166213827c87aa3c56d654e4739b8","ed17822a864c82f0ac8c3110918dacfa804f66b06d9668289cb6d507d300f79adc991ce01dbfcd09b84b1aba420e74a49c5e30ba1e4d03e5966cdc1a225f7991","2016-01-01T00:00:00.000","2016-01-01T00:45:00.000","2640","6",,,,,"22.25","0.00","0.00","0.00","22.25","Cash",,,,,,,
"6fac51aed51d78f4726a57abc66aa7f27f172354","74162326fb801178a68472247fdd36ef1994bf27a590de7303eff1c2697d20b617e5cae4dd791433bfbf4c82eb08cf2134268fa506417ca2265fa05955a52663","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","0","0",,,,,"11.00","2.00","0.00","0.00","13.00","Credit Card",,,,,,,
"4e31ea29580ae87d2e3b95208625770868bba3a8","8b24e1580f7a6021f2980d6810179410aef39088a3946e888f432adead6d76094ce8b94d4bf5b72eb341de5ee5c6980e5c66afed7eadbb6e32507ebf6206e087","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","420","2.1",,,,,"7.05","0.00","0.00","0.75","7.80","Cash",,,,,,,
"280ac860212c49fc651de9a74435dd5d1cc7105a","7155fb4a27bc60e860cf4976b48594989f11b69f4c3e2ec7d479efbfb7fc22c1ed0c9814e18f4b68e967332faa197c83a1cbf90bdf3ee77ba7f1eb8689ce40b5","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","415","1.7",,,,,"6.85","0.00",,"1.00","7.85","Cash","American United",,,,,,
"f714067ba9346839285f942df5c7006b284de081","295c0344fae82b9685fbe4fff7851fa382262dfaca5092c8d2eebec5f02ae04c35ffe1d072e157a4d89a0c337e412918da70cb267d161edefab0cbb81eae1a93","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","137","0.6",,,,,"4.45","0.00",,"0.00","4.45","Cash","American United",,,,,,
"4075578604e9ca9a0e160cbdf5212923cb5a27a4","55ef60184d508809c50a84b8c378a8572fcc0f5bd2ff49fbe9a4ba7265173a909e2999493bfb121a7fd4a55bb708f94d0511d4669e0fb8463b9c222f1284604b","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","773","2.2",,,,,"9.05","0.00",,"1.50","10.55","Cash","Flash Cab",,,,,,
"17505ce1f5003dd2d28b3bc2ae47b566974b5173","ad3406bedb9f10f12fbb5e1f1f7236e883379fd7b58c64c41fbefce5326dc357532f077507a751d62f5121698539f7f7afcafac1256233b917dfaf0baa78cd8f","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","223","0.7",,,,,"4.85","3.00",,"0.00","7.85","Credit Card","Flash Cab",,,,,,
"5e5d2076cd09671f3624da566a3b0bee5e571ac2","95c9eb59346a4ccb85ec3484702254333cba856f082dd0206a1efba7c01f56ad0222c18f654552a5a16ecb6b269a6073b1d073f7769572bbf645e0a555405596","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","1061","10.8",,,,,"30.20","0.00",,"0.00","30.20","Cash","303 Taxi",,,,,,
"65b1cd414da0a11521ef1ad43a94565afef06f79","68d140be0fa68d84f89f8ef45edca6eafd824b0bc306606debcf981cb54d11a2004cbce46b9c705ac66f59f49627bca84251893f971b4988ec29c236e54e373e","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","554","2",,,,,"7.00","3.75",,"8.00","18.75","Credit Card","303 Taxi",,,,,,
"6c9ad90e6843ec4b67b39f96ff7ac57c51ba2934","0d5258b26de489e2684fefa9705d8f933253831eb7bdeb11b9f788a52aa3cd56b474c95b17025a5c4d4c55d3de53cf31a23a6ab4eaa9c9c0a51e26d66d29d047","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","1","0",,,,,"2.00","0.00",,"0.00","2.00","Cash","303 Taxi",,,,,,
"59bb2fa18d8d65f9a86d3cc65e0948281bb600f9","1b6616485b24391a0da37dab16aef87c220c60b1f501c98283df029362bb6daf681d6994fe3953ced71852958937adca3fdd258725a6df5b249e4cff147fe9dd","2016-01-01T00:00:00.000","2016-01-01T00:30:00.000","1740","21.6",,"17031071500",,"7","54.60","13.65",,"0.00","68.25","Credit Card","303 Taxi",,,,"41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)"
"87dbfbcaafa6d4b07d10067730d873a51d28fd4b","4122a5a366eb22d8363fc9f32ca61e4198293b79ec7323f65dedd533a546226db79e59efe085d1df2519e6f3f20e2a1476637312797b9d28a19e192ad4992558","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","524","3.5",,,,,"11.20","0.00",,"0.00","11.20","Cash","303 Taxi",,,,,,
"25e948fd3876407366957d93e2f6a2a93b987482","5f09fac3bafb165160d546c79021aaf5d71d039430d146f57770f379257b8e95f7826ba17810f5fd93031563f9671fba014ff26562dfb7edb9dea257c116e0bb","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","724","7.1",,,,"76","0.01","0.00",,"0.00","0.01","Cash","303 Taxi",,,,"41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"bb1348ce2bf3d65b241d68d90d050b6b8b733831","32ca584c835943660de11bb3550acd1fc4de167b22166f2765f4a3916e0ad2c5002528c5944fc6067a6f75a7853200fe10bf8c1b1ca774b62e420704a96deb57","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","468","3.5",,,,,"10.80","0.00",,"0.00","10.80","Cash","303 Taxi",,,,,,
"015945838a2c141a178d120047dc22f5e363ef05","157bb456cb47a880403aaf216bfacd5e55653dfa83715855d156a53bec9836dafd67c40b5789eed84968749f786445f2fe5380ec297aaebd495d6c0de63944e1","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","362","2.6",,,,,"7.40","0.00",,"1.00","8.40","Cash","303 Taxi",,,,,,
"ce65cb970fd4aa498e2841add4aa37695fd64fd2","ed238058c7dc5cdd8c0284e8a08127663e304f98bdbfe5ca70a703f59e99c31d5dbb70b95e34bdbd74f700ef543447070d6765b8223238a9d325f8a0645cc282","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","437","3",,,,,"8.20","0.00",,"0.00","8.20","Cash","303 Taxi",,,,,,
"c6756178030b347ff9973eaf081159a4d7df0e6d","e42b2ad1b3af5a6cd96e1dcb594423516f310fb5fecddc148c6881253a57b2252e4201bbf2cb45e82d1dfafd579e0f8e8b19ddabafb7946dde65d0449e05de70","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","767","4.7",,,,,"14.00","0.00",,"0.00","14.00","Cash","303 Taxi",,,,,,
"cdbe52392bee7871899957b8c2f63695709c4747","505828d88ace584734a21467cb506da1d1551297212f9432c81b2d5cec48a7c1151839373cf50ec7c65d93ebbcc5419bcc00e2914dcd1e1f8cf6e1d1676c01ce","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","401","2.2",,,,,"6.60","0.00",,"1.00","7.60","Cash","303 Taxi",,,,,,
"67584ca59eabf638ff5ac872353acb00ef6d0a65","d7dc4d60f3f97d9a63be55231ff3771295771df94f6b35990488d867cfab656ff9c63f9aa164b088b8ea6111c42d94180699bff7c89125599f826ceb5674e245","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","853","5.2",,,,,"13.80","0.00",,"1.00","14.80","Cash","303 Taxi",,,,,,
"4c4f37feb4c6177517cf3650a52c4b558834b65c","93667ceddbec0804912234d7faaf4f9b3c84c1e6cf51042c2c217a24ab4f62c108e10c08fb6d02d784a991b40ab7c279e8f32a94d84551f4eca0721fa3fa1850","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","179","1.1",,,,,"4.60","0.00",,"0.00","4.60","Cash","Norshore Cab",,,,,,
"f3dce2f85698caa7d269fa835b6e3c9c3abe1b85","8143a6015765bcc5898684db804c7dcd87fcaf0ffdbaf52784b9837afadef00d214e8ac07703157457a6928ccb722c99e4a8d9c0e03d3b0d22542b6ea1d7a538","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","259","1.2",,,,,"4.80","0.00",,"0.00","4.80","Cash","Norshore Cab",,,,,,
"6181962b493021543b711e945b32f51df80b7790","77aa4ae8abae93adc30470a5ed1210c5e7981a090554c64f802a4b626035e108672cea338f61cb621ab14db85d039d7b1553a2e9ad66d98781848eb519eefff0","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","270","1.8",,,,,"6.20","0.00",,"1.00","7.20","Cash","Norshore Cab",,,,,,
"275528992278ae7fdf468bdf16b0c3ae7e86c852","c34d6347f812df0e22ee1a907881bffff574dab3839a95c5bb06b084981ae17bc9bbcf5b534862cd5784e7b6ab5c990da8d61cdfbe5334edfa1b82d247a87db3","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","63","0.2",,,,,"3.65","0.00",,"1.00","4.65","Cash","Checker Taxi",,,,,,
"1407786ddecf5cfc320baec0d885947ee61d51b8","b289b2795e76614d51d385aebfbf977cdcf588639fc86c9d0974ec72abe8478545bfb33c0c82d7c05f6fb59a8a525acb89437f03d26c5388fe2e75dd34b4655f","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","655","1.7",,,,,"7.20","0.00",,"0.00","7.20","Cash","Metro Group",,,,,,
"6ddcc01e1f0f1bec5391d7ec88b1e6bdf5f38ab0","39c4050e0bb9b128806d0e38f02385d245e734df83ff1d87676b1a294a40709034d3baad30789f64b9072ca071346d183acd392737678ac71f2ccc9f78d42695","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","329","0.9","17031070300","17031062000","7","6","5.65","0.00",,"2.00","7.65","Cash","American United","41.929046937","-87.651310877","POINT (-87.6513108767 41.9290469366)","41.942577185","-87.647078509","POINT (-87.6470785093 41.942577185)"
"d4fbdc95db536361f61101d586a8dc1842b4e973","978a4839c7b19aa99a5a0acc0c3fab414527057fde946f5d797d22295a250324d3925257a69953cb97ec3e783aff59385477070658b1a0483f1569ada99a6147","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","5","0",,,"22","22","3.25","0.00",,"0.00","3.25","Cash","American United","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"89814713f14ff6100af6cff726ded5798f71e59c","c6adb6baeda007c313bcfac69d067e70ee3951174722107b3cef4c6335c1f87ca614665d2a6ad3ba31eeae58dce19ab8e313c1922c07c61a89e9d5b6dcf83b55","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","908","0.8","17031081500","17031839100","8","32","8.75","0.00",,"2.00","10.75","Cash","American United","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"b7a623ad789441e8881effdc8dda20531eadede1","325822c24b90e28594c09e37bef34615727e284addd53742169b6000033d30162c09f84cd49f6c87b1c41ae1ec1bf459f6b51b1b896ba144a8934d5e5b44603d","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","280","0.9","17031080300","17031071300","8","7","5.45","0.00",,"1.00","6.45","Cash","American United","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)","41.921778356","-87.641459759","POINT (-87.6414597588 41.9217783562)"
"ef624d43afb9054c719ef5cd89df93589fff4273","3cf0a8ef30c60ae259efadb4c062c71991a590e106f956a253afd394a0f27f45628e5169b97d1d1c8599f6fea7fc367054d8985bfa3f1cafd91757547d6400fb","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","692","3.4","17031241400","17031081300","24","8","10.05","1.66",,"1.00","12.71","Credit Card","American United","41.906025969","-87.675311622","POINT (-87.6753116216 41.906025969)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"6bae1b7273079a997f7109ad4eeb41e7b780b78b","b0c2db08b6f6bf8d19a6412bc3c5023d9810394b71d12f63dbb3237b9c6b490adbf9d36d2aba22abbcd1981275609f15e480aabc0ba116d9d627ebbfbb6862c2","2016-01-01T00:00:00.000","2016-01-01T00:15:00.000","356","1.7","17031030800","17031031501","77","3","6.65","0.00",,"1.50","8.15","Cash","American United","41.979912445","-87.664188242","POINT (-87.6641882421 41.9799124453)","41.967288614","-87.652435","POINT (-87.65243499970002 41.9672886138)"
