"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"f39b20f1bdc187d737abf3dc47d421b9ce2047e3","fc9af5a263f70826b274b29067232130b35f23b91479bb66a0655224a22b586ae2c4f88090c3de82a4f428726dd5018b74b0c84627b9e2cf57ee329c5d794575","2020-01-01T00:15:00.000","2020-01-01T00:30:00.000","822","2.89","17031081500","17031071400","8","7","11.75","2.65","0","1","15.9","Credit Card","City Service","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.922082541","-87.634156093","POINT (-87.6341560931 41.922082541)"
"f389cbcc9641a857bc24125abe7663caf4eea48c","30a9f15f6ea50588616510998c72b15a0ade1af8e2b8684fe7107f2a5f8bbb87df3248323a4cb1d87337fe34c0c5629edc5e61cb203005dbdc9d4cddf997b9ba","2020-01-01T00:15:00.000","2020-01-01T00:15:00.000","462","1.44","17031081401","17031080100","8","8","7.25","4","0","1","12.75","Credit Card","Sun Taxi","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.907520075","-87.6266589","POINT (-87.6266589003 41.9075200747)"
"f776be5b68d24f83b2567ff873005218d950413d","b22cbb92aaf4615f4339fde442e692eda22a822ecaef28d7e57e52380220440a870197f89a657c490953deede28d35b4d73c2b417eb796af1f21d18e3a2c13dd","2020-01-01T00:15:00.000","2020-01-01T00:45:00.000","1560","0",,,"27","3","3.25","0","0","0","3.25","Cash","Blue Ribbon Taxi Association Inc.","41.878914496","-87.70589713","POINT (-87.7058971305 41.8789144956)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"f7cbd1d7030d101f5b1c7e2f2da1880abb3dbb1e","e1eecbf25b46d395e07e282877c4f1019018307700cc13dd7dedc091921354472305f79e2d3ba6c70bbacc405c1c452576b2f97e8f3afdb91316941df501c178","2020-01-01T00:15:00.000","2020-01-01T00:15:00.000","302","0.3","17031071500","17031071500","7","7","4","0","0","0","4","Cash","Chicago Independents","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)"
"f6b5c95e76c1049426dd31f1fd733f343c89983b","e3e6b8c30a2d2b1ae95947f7c2226de681315ddfe6c7d9040703b820fbd11bb02568e2ce894f98c320a4d6be526b182a53bd6c022310937dd8d7bd7bf0e77454","2020-01-01T00:15:00.000","2020-01-01T00:30:00.000","583","3.5",,,"6","3","11.75","0","0","0","11.75","Cash","Medallion Leasin","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"f6109302d6e63520e1d4a7382b86df7e916901cf","a3f0d51e457f22a276199c2f680b539519351183431ad0df11891a226ef835f9b249800675a4520a38a7f52812fdac529b458a6e38242387f03d167d601e819a","2020-01-01T00:15:00.000","2020-01-01T00:30:00.000","660","1.6",,,"8","7","8.25","2.55","0","1.5","12.3","Credit Card","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"f705c27048c70cff97f859e9d77e8cf4b7a45ae7","537503f25d301d275c6ec1417d252339794dc34a6254027a82bd56f530dec5b921ab5a6eec8aae798fb8560c66ffddd4115528b9d5bb29ddfde30a17054713af","2020-01-01T00:15:00.000","2020-01-01T00:30:00.000","540","2","17031081800","17031842200","8","8","8.5","0","0","1.5","10","Cash","Medallion Leasin","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.904935302","-87.649907226","POINT (-87.6499072264 41.9049353016)"
"f9c322e1fb0bcd172eb5b5538f4b1632d57613ab","deec7fb6d6dda64a03a96ce8878f3d668b1de0dcd0918a951afa0b423cca425dc287143e99d8c9e7084056ca877829f132fb1752b799e670aeaf422fc13b9bf8","2020-01-01T00:15:00.000","2020-01-01T00:30:00.000","960","4.8",,,"2","16","14.75","0","0","0","14.75","Cash","Medallion Leasin","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"fa439a8c760b31ec76dc1aa1f01b8640f418d336","0c16d63294bfa9a1d6452cfaf53bd8479acb2161f88c3f49cfc760ef4964b9b717e7695b79231a7dae2dc16e9aa22d4ad0feaa49138d1b15a7607e2e9c2b3286","2020-01-01T00:15:00.000","2020-01-01T00:15:00.000","0","0","17031320100","17031320100","32","32","3.25","0","0","0","3.25","Cash","Taxi Affiliation Services","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"fb5c86e848941e15af25c291d11f4950ddc62c10","e2d57614f47c87bc1e58f04ee97c54e4ef8c36b6458174bf4166276b139ae32067b642b35eebcaf9e00e8f7169ed11d40a3234f4bdbf7241543f677d26628c87","2020-01-01T00:15:00.000","2020-01-01T00:15:00.000","224","0.54","17031081403","17031081600","8","8","4.75","0","0","1","5.75","Cash","Nova Taxi Affiliation Llc","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"fab8e92b67660d1cd4a24d807a5f1febddc822da","161590e8d52e3d4158dac317ec1e185b7b4b4f4c821473e3beb35b5e2c451817d7a4eddb2c679b2d246a06df2fcc153cb55faa186158a8a452b9323c6caa3819","2020-01-01T00:15:00.000","2020-01-01T00:30:00.000","1500","1.3","17031081401","17031320100","8","32","12.25","2.75","0","1","16","Credit Card","Star North Management LLC","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"fa198f9ae6d2029c6b55879a51dbac155b3c670f","42e3ec7750e4be6e56c47bcdefe5cb86ddb0d0c65bcf4d09773512b3e854ed08adeacdad835a4e92a8ca871021858984bb70a72c1dc17d22b49d2f664a6e0fd2","2020-01-01T00:15:00.000","2020-01-01T00:45:00.000","2222","4.34","17031071400","17031320600","7","32","20.5","5.75","0","2","28.75","Credit Card","Sun Taxi","41.922082541","-87.634156093","POINT (-87.6341560931 41.922082541)","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)"
"fa995f333104caceea648ad9bc0658a5881b4079","efad96a6276fbfddac14f22d63a636676c575c0a7e113cf46b004597d0546db6b72f2c19235fe8e16e466e58d565aeae1db816d6b57ba57be44218ba57fa3603","2020-01-01T00:15:00.000","2020-01-01T00:45:00.000","1250","7.29",,,"8","3","22.25","0","0","1.5","23.75","Cash","Chicago Carriage Cab Corp","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"f9d1a6828b3c519391abcbf5a2a3fbafc255aa2c","76195767851c0e4807795915d7a0579a1c625c2eae552b36d989d32a60ca58318ca88fe17fcd825ceab7b45cb639e7c77d7b4a44629afa03f6f85b4e62c1d6b0","2020-01-01T00:15:00.000","2020-01-01T00:30:00.000","1260","8.6",,,"39","71","27.25","0","0","0","27.25","Cash","Taxi Affiliation Services","41.808916283","-87.596183344","POINT (-87.5961833442 41.8089162826)","41.744205146","-87.656305986","POINT (-87.6563059862 41.7442051463)"
"eb7251b51869dd29f8c0ceb2d015fe931ff3ebfd","171ec426eaf8f54c5acbb7e3fde8e0683bfa6042af0b00e428e650cd9bc909011a2517de5b32358b9cb9d9ad3d5a5b26bbb14a09f8b7f5c1c9a37fa22f26f7a7","2020-01-01T00:15:00.000","2020-01-01T00:15:00.000","120","0.2","17031081500","17031320100","8","32","4","0","0","1","5","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"f02affaa3e383e22fba8f7da6b5fa9403dca8f40","9b8fd47e36755a13d9c7553f907090286f69b3604209bad45c6365ee11258e41df02e173e81727c6b5548554891888733ad570b8cfbd8ec25f38d59edf9bc9b4","2020-01-01T00:15:00.000","2020-01-01T00:30:00.000","923","1.42","17031839100","17031081800","32","8","9","0","0","2","11","Cash","City Service","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"ef09c8d51097d71f50e63b7a07b0ba403438382d","2c9e6892a16411ee7efb69f8b6dc4040e9b3347b4799eef5bf82b7892f4bbc2fd9bba898ea6296e9c51dda3e3e48f34adb94de91bfc13e423a6921b3abaad159","2020-01-01T00:15:00.000","2020-01-01T00:30:00.000","714","0.6","17031081500","17031081403","8","8","7","0","0","1","8","Cash","Medallion Leasin","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"f01d6f52be64561f0f3597b03044019104ebd11c","5e6be7ac48ec46a91b821c0c49970473472d903f820a7f182c3043578d39ade3cd7c8673c4f55f4f0afce63a5d65e3ccd6fea4e6d34fd45cabe22f737274456a","2020-01-01T00:15:00.000","2020-01-01T00:15:00.000","180","0",,,"6","6","4.5","0","0","0","4.5","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"fc79d2a950f373dce3ee7bab6ce3055eb1a41b1a","d5a39ffd1a6f7f670ef5196342c025b9ad62aa127b8f567c30e05caf38f73984fd3a51c8bcf472a73f5fceb419c90fcc80c4a536cbc77a3c037285899270a80f","2020-01-01T00:15:00.000","2020-01-01T00:15:00.000","180","0",,,"3","3","5","0","0","0","5","Cash","Blue Ribbon Taxi Association Inc.","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"fc970dc83397664d7252f27324ef83147b2dcffb","e97ff21e0c8f655aa03ec62fbccdf33578a21516535ce7b13f4e1801542d2c8cfadb09631d5cf772da86f18e74d054b1b5f19285a9dde394cc217cced353068a","2020-01-01T00:15:00.000","2020-01-01T00:15:00.000","413","1","17031081600","17031081300","8","8","6.25","2","0","1","9.75","Credit Card","City Service","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"ffe69c851dc2ed3c6dcac40221bb50c105b587dd","edcd6d939a065b4d0028d5219351a593d77b1b17637db36de6726e2c693849377ecf8b8d37b260488e34e24be5c4c3fe457fc9325a3df3600a972fc0aa854339","2020-01-01T00:15:00.000","2020-01-01T00:15:00.000","73","0","17031081600","17031081600","8","8","30","5","0","0","35.5","Credit Card","Setare Inc","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"fee0bb255deffa923819b19a53f785b53228d907","99df7a0e71d632952d94aeeb3742332b180bd8bfff23129425027053ac7c9c88b3a8c87243a80bf9e95fc58c6bf0d7bc087959f3d914364408f722fec8e6a348","2020-01-01T00:15:00.000","2020-01-01T00:45:00.000","1260","0",,,"76","24","40.5","0","0","4","44.5","Cash","Blue Ribbon Taxi Association Inc.","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"8a7daf74420533e342f48f66e0652ed677d9b815","314f48fcaf3556a8f1c5a32b497057bb479a7afded63d262a5bd50d85a12ee308958f096b3a375648d64eee4bf19d6be55358257fd31009f88c04da6cac3d0c8","2020-01-01T00:30:00.000","2020-01-01T01:00:00.000","1545","3.96",,"17031839100",,"32","16.5","0","0","0","16.5","Cash","Flash Cab",,,,"41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"911e721f43ac206fcabb4186eb6932b7423600ed","e3e6b8c30a2d2b1ae95947f7c2226de681315ddfe6c7d9040703b820fbd11bb02568e2ce894f98c320a4d6be526b182a53bd6c022310937dd8d7bd7bf0e77454","2020-01-01T00:30:00.000","2020-01-01T01:00:00.000","1700","6.4",,,"77","24","20.75","4.55","0","1.5","27.3","Credit Card","Medallion Leasin","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"d1f21d423b20279537ebf1ed13d0451bf6de16d6","4f7fd7c1ea16af4b1aaab270f6b0d7ddb68e9edd79b1b51ddb6311c63d792d4df306c4dda5ca258afdfdaea64778a161c2a5e381684b2683cbebb7404d1eaf23","2020-01-01T00:30:00.000","2020-01-01T01:00:00.000","1284","6.3",,,,,"19.25","0","0","0","19.25","Cash","Chicago Independents",,,,,,
"0289389c554df08344f6e4baa60b1a13ed5f8e0c","497019b3245152c8d78a2297e54e7b41cca998fdc502784d9d7fddd6039154a918ed50bc184685fb21ef0db2f4eac801610b631b315f8c56a203a486dca03c1e","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","1237","2.4","17031080300","17031320100","8","32","12.5","3","0","2","18","Credit Card","City Service","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"0279c47aade724b505711bd669316842b62aa1e8","e56ea216ac8ba6fee5746eaa688882c0ae9c70e6fb702d5952ceb18813c9c7bab3b8918acc0f36dc64dbf35c2bfd83425e1a84b99be356fd1d80cd21b54918c8","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","463","1.5","17031842200","17031081000","8","8","7.5","2.6","0","5","15.6","Credit Card","Medallion Leasin","41.904935302","-87.649907226","POINT (-87.6499072264 41.9049353016)","41.900265687","-87.63210922","POINT (-87.6321092196 41.9002656868)"
"006362e1b2d4e93c7b743fbcca0026a99ed76cda","e54b5e0b458fbbfdbd31472d001c5a9fe79aec496e24b4afb9f228eb6f3da844f2704ad53d3bd359db37ccc2605e3f1a79de59e120f1e42e3cd585f73439f57b","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","1140","3.2","17031081700","17031071200","8","7","13","1","0","1","15","Credit Card","Choice Taxi Association","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.921854911","-87.646210977","POINT (-87.6462109769 41.9218549112)"
"03618307c83ddee0fb7a636755ba0957932a93ed","ed9724467b0c2bddfe323a6663f937b69ad93b1437aa3034ef1e87bb7d2bb78d57dfa568eadbc1e86d83f81d2492f0c1d79129caf584810092c92614b3e330ac","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","319","0.69",,,"6","6","5.5","0","0","0","5.5","Cash","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"03dfb303818a391900e290c33c8c6c3891fd923c","ac488e1f03251055f4b4eba3ca51de23709ac4182721e09b9becdc20dfc7057f15d9d39245cc5f6df3e7ae6ac2e14ca55da53fb1bf01022696d2e106b413af57","2020-01-01T00:30:00.000","2020-01-01T01:00:00.000","1053","4.27","17031833000","17031062000","28","6","14.5","3.2","0","1","19.2","Credit Card","Chicago Carriage Cab Corp","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.942577185","-87.647078509","POINT (-87.6470785093 41.942577185)"
"03caa985c888d5e3fe2b683b753b64a27fbdb3f3","f8b889afd3f4437a25595f12d8c00a1f778e3cc9e5804c92aea6ba01743594643e80af1ac35d32faa4c96d86f87f1c228e4f03b4c5c61adccf2c0a39bc7a7d54","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","300","1.4",,,"7","7","6.5","0","0","0","6.5","Cash","Taxi Affiliation Services","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"061a02da782467c1d0be21a3c807da7466c7001a","e96f82b69fe36bdce0bdae54310c2b4ff6453b5aae1440a057b5347d9efd822f296cf316429692410b78812669c7c59d6d17a96d9b8b58bcbd7816613b8bc876","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","346","1.5",,,"3","77","6.5","2","0","1","10","Credit Card","Medallion Leasin","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)"
"063c8641e1377e69bef6acb276533828b1d51f5f","8dbaf4164524af926ddeab5dd084183e585f4cb8cc47febbd2839986312079990fae419bfaa5d557574992d87939d1842f1c86812c8678bb3806af6fe227d755","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","660","2.7",,,"7","5","10.5","3.6","0","1","15.6","Credit Card","Medallion Leasin","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)"
"072e48cc11ba101feb79bba3bbf035216b1df190","d6c88ea34d09e1156e56559ff614a0a6a2d8389b95a257f6bc5cbbcf665ab39a0557f8b391a6933a2b5c43c3897e5f770e7d94e19e997327682e0b2846df0711","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","1020","0.9","17031081500","17031081600","8","8","9","3","0","1","13","Credit Card","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"0827b91dac3300bf88df66357c2e276d991b4dc9","0cba3a2c9326d5773ac6071585b0c96833241a7c3ff928b325b3fc8c00107eab7c9f872d541a5057db8406da2b42760ef265f5c1cab8c187fddec6aca24ace8d","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","889","0.51","17031280100","17031081800","28","8","9.25","0","0","0","9.25","Cash","Patriot Taxi Dba Peace Taxi Associat","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"069b5acd8004eff12502ba454d6a80b465192d79","4beea83b52b76272fc17484086dadd3d1ea3fe1a8f38f821400f49b4392f695e7b40e2a39938ba1a70d781a5f7775cb20fdbada6928bab8a2d80ec1323a17b88","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","420","1","17031081700","17031081700","8","8","6","0","0","1","7","Cash","Taxicab Insurance Agency, LLC","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"08d84d562c6a33cbf0870fad5d725a901780d12c","fb61583f0b732a39f08c04267cd6b923c05ccfb9baffb187f5fbf835473cee4466eb437fe5e5b8507edde5a8f90fe03c227822d00b48643eee2053ab99bd13a2","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","848","0.73","17031320600","17031320100","32","32","8.5","0","0","1.5","10","Cash","Sun Taxi","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"092fa6af0f2f3c27fc3060ad277cbd8b85ce01cb","3f2424dac2387e756c5b4f6e8a5b7705253625cfae6d109fc2834b2fcf0b75961b4e81185b705d9aea12e51ac4a31152fd85d69deb8f8498496c4eb1fcd1a7b2","2020-01-01T00:30:00.000","2020-01-01T01:00:00.000","1827","5.25",,,"8","22","20","4.3","0","1","25.8","Credit Card","Sun Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)"
"0b79d824f51fd300a03a7f6174615b422275c4a9","b96f0ba0e44d7ebbd86bcd1a4e7c527f21cc512f511baeed8ce0c234dd39ce2d3fb0757c209120ae6efe9aa1bf16286fecfc68ece587a511713fd0004e4fae35","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","300","0",,,"6","6","6.5","0","0","0","6.5","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"0cb2efca0d4077a122d789c5811fcbb2f6b0c7cb","f7cc14447361ed368a0904327c2be78af8e9a8582187417f6c8b1456814447131ba8de7a2d4570e72bb2a0d3b8e8cc8018151839f94d46296464f89216c99091","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","600","0",,,"24","22","10","0","0","0","10","Cash","Taxi Affiliation Services","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)"
"0e9d891c9f811cd0d2940211fe746b4d608d8ffa","34f13b72cc0f5eee8a0827f77e3d51707f7cdf695e7b4af811cbe05dbf04e51a283ed57964735a325c40f366a69600cf83d5d187ecf9bd7f3e1da04c2675964c","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","840","0","17031081800","17031081403","8","8","8.25","0","0","1.5","9.75","Cash","Taxi Affiliation Services","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"0f05b9027e4bd35d717940d95d30039646f02947","cb9492c5c6fd621dc2732b3bb6ade16360b9102b3e7ab8f75ebbcb3e6525cc60c199947d2e37000d7924c63390aad723b7375152b7ea09c56ab367451b8ada6c","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","1500","0.2","17031081201","17031839100","8","32","15","0","0","1","16","Cash","Taxi Affiliation Services","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"10e28a4fbd26b0f953d6643a5249bb1a150ece7f","7c5f6cdebf1bc18ff9e0c86910f485f8314df2b41903f89ad04bda857ab37c5d89268d47243c0b85f5b051196d071b0710fe634d9ee2651201379c917efd4a8f","2020-01-01T00:30:00.000","2020-01-01T01:15:00.000","1897","9.65",,,"32","1","29.5","0","0","1","30.5","Cash","Chicago Independents","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","42.009622881","-87.670166857","POINT (-87.6701668569 42.0096228806)"
"102c2b6783557c2a49e128bf383627ad526039f3","87216fa00110083cd53496b74782ddccc3c5d4d33b9d78e9cdf12170f610ca8c0fc1a4a194fb55b5386c55989e327c2c762f962829ace701e8ccc810c59975c3","2020-01-01T00:30:00.000","2020-01-01T01:15:00.000","3228","1.19","17031081201","17031320100","8","32","7.25","0","0","1","8.25","Cash","Flash Cab","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"0f1a55720f3ea9ff8572c0ef770362d09f449815","73f6888d8d8f9808f6624377edfa1e2a0a574b06eafbc9089007bb8a5049ccbc959e495882e009ea054e9e1d5555baabdacff2e395af483810799b71faec215f","2020-01-01T00:30:00.000","2020-01-01T01:00:00.000","1852","15.2","17031980000","17031031400","76","3","38.75","0","0","4","42.75","Cash","Chicago Carriage Cab Corp","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)","41.962178629","-87.645378762","POINT (-87.6453787624 41.962178629)"
