"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"403638592bb7872a0b30c29f67516711a63d0184","a31f9699f20f0e9b7ced983889fbb1de859a232798bda14e4cc5067cde087077295d9fe17cd7202e43ded27fb2d45ce16f7462a58242c39a1cbdfa9b617e980b","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","480","1.2","17031081202","17031320100","8","32","6.75","0.00","0.00","1.00","7.75","Cash","Taxi Affiliation Services","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"bc2a618c925bbc133ef67ff54a61ca1fc0072cb4","ecbd0442d6b871f22f17122917c37190e9aaf098687b3901dc16e1262e06a124e00f00b47ce440b457007f6dfb092744bad31f09b7c678e4f0fbb594d60a68b1","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","660","0",,,"8","33","13.00","0.00","0.00","0.00","13.00","Cash","Choice Taxi Association","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"afbe7d1addaa5fbfd37d1931e0df799a0e139ce4","b14a5aa31a4e5843bf3a6ea4433cc6540165b844ac5bbae6054a8a68e07d9a133716f94c4c902d1b83a330c9a17771246e50b46e280495dc354c9dd4b3941464","2018-01-01T00:15:00.000","2018-01-01T01:15:00.000","3780","8.2",,,"8","12","59.00","12.00","0.00","2.00","73.00","Credit Card","Choice Taxi Association","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.993930128","-87.758353588","POINT (-87.7583535876 41.9939301285)"
"e4090d7e97bc6070bd6b80cda112cffdcaa31f62","1a03c9e2ee0ada917261eaa90da3405be60ee5fb476641bd0c2aa748920110ca0d015b5059991153bbe109a4126d2a9ad1fa0d77cc430d7916cd3f17f6104018","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","1200","0.4",,,"33","8","20.25","0.00","0.00","2.00","22.25","Cash","Blue Ribbon Taxi Association Inc.","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"f7b591ce6e8deb391b25bfab62a3f1fc158f948e","9ca885399cc8b816626c963092acd6676ff75f7700d5cf86b263fa35423ffe5c18a52eef1fb0a637ebdeab5cf01ba795e267c057b3d1f63bdc18b9966ac4e33d","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","300","0","17031081500","17031081201","8","8","5.25","0.00","0.00","0.00","5.25","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"bd67f102a6594acd5a681e9b4b60c662a9777f84","a71f76acdb5dc6915ce2c480dffb2802c0c4c813bc0fc63c0b21015cdbea066e0b2ca86014cf95feb1fdb8a861ee43edc8a1b4c1ae848d04a3abe0e1b9aa8181","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","300","0","17031081600","17031081403","8","8","5.50","0.00","0.00","3.00","8.50","Cash","Blue Ribbon Taxi Association Inc.","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"a9f6065af198065474fb48212b223bf798b35855","2a1b63b0edc5ca42bafbd65e347e3ea6055babdb3f9bbc9f33947201c59a747e13338e2629aac14f40327936136426b039017af9c6e7178c49c5d6bcccc44106","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","1080","0","17031081500","17031081500","8","8","11.00","0.00","0.00","1.50","12.50","Cash","Blue Ribbon Taxi Association Inc.","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"5f3aee3962fa0689b906031ccabf0849a766b4da","be2a0152976ca708054e3211d94ee959c6579e07975510b11c155b58e0fbca806ed31baa2bbc0e193537bbbb9df6acd69a203a7e6d3def671d2980c6297a56ff","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","360","1","17031280100","17031320100","28","32","6.00","3.00","0.00","1.00","10.00","Credit Card","Star North Management LLC","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"8a24b266a74660e1ba76c761a8027f8d460f7e40","cc57f6d5e846cbaa3485398bc77748e04439bbbbafd4ac849290f62748e7ad1a0409488bdde724898b20c016f765209cb70b4da061aa8c1c94b8edd8d15e0288","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","660","0.7","17031081201","17031081500","8","8","7.25","0.00","0.00","2.00","9.25","Cash","Star North Management LLC","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"f29cb2faed1c7e2b083de46668bff2c50e05c4a8","7b71bd5b43b70999e3c9e047b26bdb5d01cd3ed9362c3baea808c0dab1d7233f6cba29884d952e2e46d06705dbc7b1498723218c2eb67060c47a020442431523","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","540","1.5","17031081403","17031081700","8","8","7.50","0.00","0.00","1.00","8.50","Cash","Star North Management LLC","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"ea5a2ed709103df3841e4cf6c4b7d22032d8d8a7","cd528906f6976b7445983f306b5f514e50bd2bac47ef9951284961aecc1396694e31b84133d2a68b969931a32471bffd0751b124266a89fe7421458ad68464d9","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","360","1.3","17031320100","17031330100","32","33","6.75","0.00","0.00","1.50","8.25","Cash","Star North Management LLC","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)"
"c191fd1af9fdefcbfc6ad0d087364a58247aa510","4f189764b8d9b6f71f7936ab414cac07634be0a00790ca179f9460521b7c9c3e5e102f5ba4e1c9cd18cdd9856dbf4f66ae8f13d8c82f8d2d4872f74b96938a24","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","960","0","17031081401","17031221300","8","22","17.00","3.40","0.00","0.00","20.40","Credit Card","Blue Ribbon Taxi Association Inc.","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.921125914","-87.699754406","POINT (-87.6997544065 41.9211259143)"
"1941529c13c32e4dcee546a137bfcbff2d6bccc3","e353780db36b8378e5ed3a1cdfcbfcf07564ac5e611c2f746d147c967f9fb373ea1f6c82347060abbd884af1dcf01d1d0890a11f3b03fa48b707e78dfb92a465","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","540","2.1","17031320100","17031330100","32","33","9.00","10.00","0.00","0.00","19.00","Credit Card","Choice Taxi Association","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)"
"bd8341224e270fb5b316e7d71fc56126f81a988c","e7beacec1d49735023efa5f2dd34080f6eff23473d59441e21283b349390e26be4507450bf53d213dc685d381286619d69a6140d1ec87b1d7edc601cdd9a327f","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","300","0","17031081201","17031839100","8","32","5.75","0.00","0.00","1.50","7.25","Cash","Taxi Affiliation Services","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"39e996fdce56289f428526c2a493c7fedd0c8287","dedd84a3aba1c80512f36b0685619a6fd03320e86853f300716cee631d86cbee775a67ec5573381b6c02b9901c54470d9e76ce8f83224e9b831a3e5800e4746d","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","780","4",,,"14","2","12.75","0.00","0.00","0.00","12.75","Cash","Dispatch Taxi Affiliation","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)"
"ac1b3427a3f18f635fbf03a55d82451d9ccbee42","2d617081d9c9a0014417314d9c13171cae0c03b4a7074bea8f44756b86d5d09fcf44545339c37d3ecb1bae77ab791fdb052ca491ee2518f6ee86499df6b7e0f3","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","240","0.4","17031081700","17031081800","8","8","4.75","2.00","0.00","3.00","9.75","Credit Card","Star North Management LLC","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"7642a3edd63715a2aaf377865f7aca41a6977889","34c2afafd909848cfd6ad20772252f02f729e891def234dbd94d91c2f1f7a771b04191a9683751f7cbb3c1f17d408a16e8500602a4bc83760b4facc46c109cc6","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","780","0","17031081403","17031241400","8","24","12.50","2.80","0.00","1.50","16.80","Credit Card","Taxi Affiliation Services","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.906025969","-87.675311622","POINT (-87.6753116216 41.906025969)"
"cdd520a3ba28e271ee0c125ea9fae83feebfd2be","9d916e6060ccc4440f82b50495548dab39cb6ea8ea4e7136357386a397399553aa8d5028035356557d70ef90830eddd9f8ce5d6641dad43c3adba1680e43c1d8","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","540","0","17031081402","17031839100","8","32","7.50","0.00","0.00","2.00","9.50","Cash","Taxi Affiliation Services","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"d3dbf9e6138a3b8b26a179a9bef73010c8413605","71fc920551d68200d0ff75b7e53bf41ba482b1a6075b137c4001dd759c4784aef6b9cfe90017790e7fbaf5b31fb85208a22de2396fd72f40440ed9beedb56e5e","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","960","2.8","17031833000","17031080100","28","8","12.00","1.00","0.00","0.00","13.00","Credit Card","KOAM Taxi Association","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.907520075","-87.6266589","POINT (-87.6266589003 41.90752007470001)"
"102930fdec5f3002d0dbd91e1d4847bfa5f2549e","3d0f28391371d13655fe6916bb5304225945545eccc922a58d764690b1bc6aa906a4734fe3e39f94fc1d53f4b5cf7fb213512fa31eec1450a85bb15833bd656b","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","660","1.7","17031081402","17031839100","8","32","8.50","2.00","0.00","1.00","11.50","Credit Card","Choice Taxi Association","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"6162242fdf9d98ec3415e383c0f2eb70b096cca6","b85df3fd8cdc552a74a3d9314a93209b38870f707943707001a261fb394ef2965b54b9bccbd85311c10c62f76ef18ca2fb5837170e019bb4297415a0dbf6cb52","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","480","0",,,"8","3","16.50","0.00","0.00","0.00","16.50","Credit Card","Blue Ribbon Taxi Association Inc.","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"b0b643a9a9a76f4d7bf981d3e3a0dd21ad91b5d0","6933327f9cc740e893a882282f7d06460207d6d4e084b364faf6781fd57adda678d4ec204f23e75715af66aa89a3dc0268184162d812bd8f1814ad129c81bdaa","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","480","0","17031081403","17031081402","8","8","6.00","0.01","0.00","1.00","7.01","Credit Card","Star North Management LLC","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"496925b135040e40e982f53880f0da7fd8fcdf7a","2e8fa712f0d6be37541e940607b4986b43ff0e597b884aaee223bac11d16142be9cbb844215c31d2321635e21487b6dd1f7cdc3e9323070bb7a9f181c0074b90","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","420","0","17031839100","17031081700","32","8","6.25","0.00","0.00","1.00","7.25","Cash","Blue Ribbon Taxi Association Inc.","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"1360e56e01975aa58db7b478aa63e3e2197afcbd","4df2912dd50d4f329ca8bbdc29820405a25dab85dd752422ab4f51193fbccb1e163491a14d4cbb36adc4c8dfe78b8b50d2286555a61e45c8f29ea7828f9a8b90","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","1140","9.4",,,"32","1","25.50","0.00","0.00","0.00","25.50","Cash","KOAM Taxi Association","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","42.009622881","-87.670166857","POINT (-87.67016685690001 42.0096228806)"
"f2dbf43e96cb3320f6a8fd0e79c6d2d67a622b9d","c831107f0a2620a89cdf37e48f8c33d56c46e9f8bf67013018917311c9c0bd9afd0948e526c24c5cdefd159d1157e745bc53694db4f9c7ac5b75d9cf4af2006c","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","840","0","17031071500","17031071500","7","7","8.00","0.00","0.00","1.00","9.00","Cash","Blue Ribbon Taxi Association Inc.","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)"
"3a263844a1090d36048660bdc6d5e7c0a26b31f6","ee8a2f86372e99ecf87d44e13a20ebda7db8ae69d5b444038723cb2f649bca686630881b5fae83e48490396f58e51b45a013929c31ffbddd4ad1dafe259323c1","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","540","1.9","17031081403","17031281900","8","28","8.75","0.00","0.00","0.00","8.75","Cash","Taxi Affiliation Services","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)"
"994e3d7cf976b3c369d2589af7b0179e4e4639b4","a6405b39ca4362ab564d1958c2fa2b228215348fdb3a3b3c4cdccdc735e55806ed3c4140ee01aafa6f309fd87f5dcfe1ff2a36e38daa3f08b20a3b756c427d27","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","660","2.9",,,"8","23","11.00","0.00","0.00","0.00","11.00","Cash","Star North Management LLC","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.900069603","-87.720918238","POINT (-87.7209182385 41.9000696026)"
"d493fcb43b448de6b37352811a40fad26ce8ce87","a68cbe97ce9fd0b96570ae1165ff2e1da3f12d9c8c11a2da146421c2698ad54b0406ae0747243cd6328248308938708f556fb71a2bd73bb3b39148cddb69a5f0","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","540","0.1","17031081100","17031839100","8","32","8.25","2.00","0.00","1.00","11.25","Credit Card","Blue Ribbon Taxi Association Inc.","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"66f90f852bddc4619b0c538c4a83ee3fb94a1b09","3506f62ee1c70c02fe00b742679684b319d5b712182f828f14b081888056485c3bd5911f60c194bcf0fb5986bb4f04b7d169ab0fd22cb63f0906af16d431395b","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","540","0","17031081300","17031081403","8","8","6.50","0.00","0.00","1.50","8.00","Cash","Taxi Affiliation Services","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"b1634227b3564e88c8bd068ca79d2433d88f010b","5bcc0f5ee02c3b51f171f746ab645c73aae12e910b3a06e10c0ab9d0da3064d4fa77d8f0425f608b8106dbc385f8f321454617acdac35da0d906a3f0e3c8a3e3","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","540","0.4","17031081401","17031081403","8","8","6.25","0.00","0.00","1.00","7.25","Cash","Dispatch Taxi Affiliation","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"7ca7470f8223f3991473d84b42c21dc90a3d7464","7535013d241e6f9ffa43e7214c59a54da34563b592aa2b458a9166708d6516a67166c3e2abba598bdf7556c971936cb3b1d77c52084e3b88de316ffae8657cad","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","420","0.1",,,"56","56","7.75","0.00","0.00","4.00","11.75","Cash","Blue Ribbon Taxi Association Inc.","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)"
"70e41ce5bc1bab04abbc46856f88241b17a04080","ea67cf50724b1bb2aefc695753c9640903e27d2ea46cd89d87677d74fbf8e8300bc7b1b894fe430fa72bf4e3316d2e8da17ca687f8f00a0230577ea9ecbb1e8a","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","240","0",,,"3","3","5.25","0.00","0.00","0.00","5.25","Cash","Taxi Affiliation Services","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"4390e637e4a23d75429ffd71f76b2f4dba443af1","aaba962b880789d2d9f80b90ac0bfcb9af6dad175ecdca62b888a67eefc055a3c7bc76126f8420a8400a8a244b9d884e7e4f4b9bfe4b0e817305a5d00dc51c70","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","360","0","17031833000","17031833000","28","28","5.75","0.00","0.00","0.00","5.75","Cash","Taxi Affiliation Services","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"81874fb005fb9b8b4f2cf20d7d90b65952479acf","68d8a6445d5b8aac5115462e9c9c4afd942413594d08632a6eb990d11bdc267352590f836fe913af74d616bcf4092735f489704acf2c2a484ddbcc4139825087","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","1740","7.2",,,"77","20","22.00","0.00","0.00","0.00","22.00","Cash","KOAM Taxi Association","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.924347077","-87.734739754","POINT (-87.7347397536 41.9243470769)"
"375dd57cf66f8efa2df0079bc0919492e2ed2c26","d092ee0cb44dc6fa5f6757a7ef07181c4ee3d25eed0bc480e60f3be7af6a6fcdf86fc5d5ac6d0874ba2448ed31c4e4a37e97dd36390883dce48a3f525cd3c3b0","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","180","0","17031081300","17031081201","8","8","4.75","0.00","0.00","0.00","4.75","Credit Card","Taxi Affiliation Services","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"9eb714700369c91f970dc63f64e0ec5d085a71ef","aed092b616a802faf91fa27cc0a3a9ba29e1a4fe1a477685fc7a820cd24a230e5e5d0e6932cbca6c489c25f5667399ed456465ee4cd19139f084cd9abc43145b","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","780","5.4",,,"8","6","16.00","3.50","0.00","1.50","21.00","Credit Card","Chicago Medallion Management","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"c9624691f3ac1204a640e5734fdf7da7d5aa6a10","051860e3c741ca913589b6e880d4468f31c867f790a9d5be5dbafbda6aa45cbe1eb1e02b1f9b70518833017fb1b3f52e0cf651548bb2d51d464c8b110ee961a5","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","960","0.8","17031081500","17031081402","8","8","8.75","0.00","0.00","1.00","9.75","Cash","Star North Management LLC","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"a1e3023103720f44ef7579a70869c876d1993af9","ca34d94ac12a6fa567c1d6769f6309a2ef7f8f275e14fc5054dbf70a638346f27b3425c094172372523d1781367b2fd1a66820ec058e39db518ab0c40348184d","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","600","0","17031081500","17031081403","8","8","7.25","0.00","0.00","3.00","10.25","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"df2b47b7e53a7d2bae617de68c1620732e26267a","46182a244f8a81ba3c58545e7259ffe8ce0ade1911da253e50d725766538384b0b8cbba7126e87e8aa77db2f1f13a22b953b5476b0cc7fd28d9c49f9842253e8","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","60","0","17031081800","17031081700","8","8","3.50","0.00","0.00","1.00","4.50","Cash","Blue Ribbon Taxi Association Inc.","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"e8a67d1f3cf01ade0102d352c5663c2a98615a9a","108fb219bca63552863d9e03bd245aa36b71a9a15a31094830d99fe2acd6826dcd8b5f626030cb1ff90e5505385d25e683973971cd97d4519eb8371068fed07a","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","240","0.4","17031081500","17031081500","8","8","4.75","0.00","0.00","1.00","5.75","Cash","Choice Taxi Association","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"b8343766b3805eaa44cc35ed731f0385401ba3bc","74b5fd40ec7eaff971444da67e7ad41d22c0b5189013682d9b7a1f60c97e2c789aea1361b2dcf2afef24c5210a3a18179d4136df4b5e39d1619a91727eef5c56","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","1020","0.1",,,"6","5","11.50","0.00","0.00","1.50","13.00","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)"
"e170fcd96a1d70d6f4c45c9dc876f09a1999f03e","275f3f891b8c0ba8f2958873f850d2a03993c99f5f79f66119f2aeecc34101d25ac74320cb8b8a6b2f078e6248a27100d8d0e5acdd79573e392c6479f6c557b0","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","300","0.9",,,"6","7","5.75","0.00","0.00","1.00","6.75","Cash","4053 - 40193 Adwar H. Nikola","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"52756bbb1d6404b2afc186d811bb1699a73a8a4d","89bfd3f9c1a6014be246046cff548f19edbcb2030d129c98475f43f8bce58efd40f40cc69ca27e6665dbe596070ce5d196f77bc4449c9b1ee0b5647ac687abb5","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","300","0",,,"24","24","6.00","0.00","0.00","0.00","6.00","Cash","Taxi Affiliation Services","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"b6dcb1860f0db23f93870b4c3147c74ff0fb4cc4","ee6216cc0f10e2d9b4a4e875fa910a413dde12495038a5d5467ff1182f97f44099b1793982254ccecea9a7811d22d4b38306492d3e64cf27945dba1aba7f3309","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","900","13.1","17031081201","17031320100","8","32","10.00","0.00","0.00","0.00","10.00","Cash","Dispatch Taxi Affiliation","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
