"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"1ec4aa7c70dee6b5f333290c21ccdbdce38d032c","062551a6a256e259d266eb4904910a6d2fe1b649bc71441bf11c66054074cf9baf7024dc1d632e89f19f3539d6fce906dfc13e45449f873cbb46509e03e52764","2021-01-01T02:30:00.000","2021-01-01T03:00:00.000","1589","6.4",,,"21","28","20.25","3.04","0","0","25.24","Mobile","Medallion Leasin","41.938666196","-87.711210593","POINT (-87.7112105933 41.9386661962)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"3952fe868dd0a19053f7d33e9a982904713d1b06","fbdfc1bdf8477e6043d2012f98283fdbc6212192a065ab74139d395474c9b457a155bb187a5d8887a68a7f1aaedd46a0e845314554f731c473c3f1a183c09b47","2021-01-01T02:30:00.000","2021-01-01T02:30:00.000","615","2.57",,,"24","23","9.75","0","0","0","9.75","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.900069603","-87.720918238","POINT (-87.7209182385 41.9000696026)"
"5508f4adf11249d3ebc6c834eb3b1dcb6700ff6f","98fab16e2ef4850495c4aaa396f4289b75b804a46b0327335a92e9263e8f786fbda08d887f8e5dde44d4b37a960f96f0e090c21398f0e189eba82252cf3ae5c1","2021-01-01T02:30:00.000","2021-01-01T02:30:00.000","466","2.7",,,"24","22","9.75","2.15","0","1","14.85","Mobile","Medallion Leasin","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)"
"7f60f35629d2fedb7c66b973a2e889bd35ce9e26","175a58299af3a8c883453259b9a0cfc45ccbbbe1a07883f2662cf934139d07507510a218b7355fa9055023fa5ded0c7bc5ed05ef706eae4e98ad4b4cc9b05d6a","2021-01-01T02:30:00.000","2021-01-01T02:45:00.000","582","2.3",,,"1","77","9","4","0","1.5","15","Credit Card","Medallion Leasin","42.009622881","-87.670166857","POINT (-87.6701668569 42.0096228806)","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)"
"8f0983d9e4b3ff1d94bfcdf07cf1b697d2924755","2130bc5fd239a4e3b304662424fb4cc7db0ca7abf78cc548f0ca8a6cee8fc3cb2e029cbd0db9a48b47c50cbb864ec1b70fd438dde4b789123292c8f4cbcf166f","2021-01-01T02:30:00.000","2021-01-01T02:30:00.000","540","3",,,"11","14","10.25","0","0","1","11.25","Cash","Taxi Affiliation Services","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"9156f9327989a9e5f405dba877ec52b5e41ac5f5","2a90cc6d8166736176301e0d4b188d6f98eb04a4d69fc83a4ba2d7a7609bb7a43f66fd83cd2ae665a78675f77edc733b899d315c0be4cf9b23daa3ca49eab722","2021-01-01T02:30:00.000","2021-01-01T02:45:00.000","761","4.44",,,"8","6","14.25","0","0","1","15.25","Cash","Sun Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"a4ecdb8cfaeef5cfc2fd5b6e35ddf0835118b888","7476a493f34aa1075570e89104cdaf3aaf5c0fd4679382fd35144804dd06bbe569ee83fdcfa4a229cf7714f419e6c7eb78247c94d6725901d5bd2484107e0567","2021-01-01T02:30:00.000","2021-01-01T02:30:00.000","540","3.5",,,"33","28","35","0","0","0","35","Credit Card","Taxi Affiliation Services","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"aaa143452f4d9988a7b6572a8e63064c5841d647","96a96f52dbf30dc4376ecdb36a6bb955e242a3e2a281c110db95c47f337c786fd92e66121defe5c40dbcec5761ce728718165477882bd09821bd385072ca755c","2021-01-01T02:30:00.000","2021-01-01T03:00:00.000","1709","3.43",,,"16","13","16.75","0","0","0","16.75","Cash","Flash Cab","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)","41.983636307","-87.723583185","POINT (-87.7235831853 41.9836363072)"
"c1a62fbc5de97627d744693b368d452a7ff0f5ef","4f78222d267c08ee7267810e5f3f2241dc61bf1396d036c6189ff55bcaae7cdfa05b4acffb30de62a7062274c8eb0d56ae93a1abf01e9d19abcbb7ede28380f1","2021-01-01T02:30:00.000","2021-01-01T02:45:00.000","780","0",,,"6","16","13.25","0","0","2","15.25","Cash","Taxicab Insurance Agency, LLC","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"b1bf01d8541a742f290fba2111664698fb95b9e5","950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac","2021-01-01T02:30:00.000","2021-01-01T02:45:00.000","167","0.86",,,"28","24","5.25","0","0","0","5.25","Cash","Flash Cab","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"b26a0425052dc368d12278a85ee59364c4a70fc6","0aba795cd29b34ff868043bc923a341f37c4f6d7afabe4976e8038a55e86e1c936bf00ca16d3e21dad4c499b89560f480a4ec9a763131c97e94f4e5bed56612a","2021-01-01T02:30:00.000","2021-01-01T02:45:00.000","420","0.1",,,"32","8","7.5","4","0","1","12.5","Credit Card","Taxi Affiliation Services","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"09d388da041703d04c8801fa427f91bb1a8e2cd6","175a58299af3a8c883453259b9a0cfc45ccbbbe1a07883f2662cf934139d07507510a218b7355fa9055023fa5ded0c7bc5ed05ef706eae4e98ad4b4cc9b05d6a","2021-01-01T02:45:00.000","2021-01-01T02:45:00.000","306","1.2",,,"1","2","6.25","0","0","0","6.25","Cash","Medallion Leasin","42.009622881","-87.670166857","POINT (-87.6701668569 42.0096228806)","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)"
"4f02bb102fbfc33d3fb94b6e6a5d393c1bf5d06e","72acb561bc3ff52febfb74f963b7e3a637c4a5de6f13607932913e3c2386875e135d8f81a10e72bae9c8839b88ade59b6d4d45b9b549ecf401e485d9650048fb","2021-01-01T02:45:00.000","2021-01-01T03:15:00.000","1270","7.25",,,"8","28","21.25","0","0","1","22.25","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"585cfdb4a7eb89159173cc3a94ee7617d0871f39","31261f6e7fc645eff98c7964c7ea71a0ea7e387a6bd7f87485b201ee0c89f03b07008cf93ed2bd22fde33cd79a47b4d1549a23a10138ebe943ed1b2283fc4c45","2021-01-01T02:45:00.000","2021-01-01T03:00:00.000","720","4.6",,,"32","7","14.5","0","0","1","15.5","Cash","Taxi Affiliation Services","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"5f0a7dd947fa008133b1a0af440ff4526e3db45f","e78939aa02aa5c37e9d0dce81c2690d3de6675aa508e9a778e252dfb90c58aa467ca228a53e812b6f329e975b1428697f6d48dca3a9f9b5b4ee8f2384cf1849f","2021-01-01T02:45:00.000","2021-01-01T03:00:00.000","466","2.74",,,,,"9.75","0","0","0","9.75","Cash","Patriot Taxi Dba Peace Taxi Associat",,,,,,
"73ba5b7a4185616efe4070039fcfbfc23484ccef","42bfc19863617733aaa5ef96de670e3307690921a42d3df9e13ff7a35fa621088d7656cf297d3bb44306fa4ebc03bc631afc3c050b0562dea4b0b833e85818d2","2021-01-01T02:45:00.000","2021-01-01T03:00:00.000","307","1.05",,,"6","6","6.25","4","0","0","10.75","Credit Card","Sun Taxi","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"6e3ae8fdf32a27eba6b4ee36602c11ffadfd44d2","e78939aa02aa5c37e9d0dce81c2690d3de6675aa508e9a778e252dfb90c58aa467ca228a53e812b6f329e975b1428697f6d48dca3a9f9b5b4ee8f2384cf1849f","2021-01-01T02:45:00.000","2021-01-01T02:45:00.000","465","0.89",,,,,"7.25","0","0","0","7.25","Cash","Patriot Taxi Dba Peace Taxi Associat",,,,,,
"8d5d78f27f79d8565dce709a4c0afda2e8298ab9","42bfc19863617733aaa5ef96de670e3307690921a42d3df9e13ff7a35fa621088d7656cf297d3bb44306fa4ebc03bc631afc3c050b0562dea4b0b833e85818d2","2021-01-01T02:45:00.000","2021-01-01T02:45:00.000","336","1.09",,,"6","6","6","0","0","1","7","Cash","Sun Taxi","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"84bf0a9e1ef55666ea8b42a630490ff9e95ac6f1","70310ef891a6c3b2bc1ec7968765c6490fd04a8af40d69e0d0dc94ce0b5b5f329be63005eff54aa43f384ff72ce921e975e1230d53b56301ce5225b5c3095133","2021-01-01T02:45:00.000","2021-01-01T03:00:00.000","600","7.4",,,"76","11","20","0","0","0","20","Cash","Taxi Affiliation Services","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)"
"a5b73ec8fa38c5a295683e111c37819a2dd7acf6","662dcbc106fd9fbdd2a5a1fdb2dc5fd067e60e921720eb163096369e9946b4e47e636e63e06f9bc6c90b6b1cf290a8945516637a5812936abb5110e66c182453","2021-01-01T02:45:00.000","2021-01-01T03:00:00.000","1288","11.38",,,"33","1","30","0","0","0","30","Prcard","Flash Cab","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","42.009622881","-87.670166857","POINT (-87.6701668569 42.0096228806)"
"d8bea2077daa16b200cf631744ebc4445d185bfd","98fab16e2ef4850495c4aaa396f4289b75b804a46b0327335a92e9263e8f786fbda08d887f8e5dde44d4b37a960f96f0e090c21398f0e189eba82252cf3ae5c1","2021-01-01T02:45:00.000","2021-01-01T03:00:00.000","641","3.4",,,"8","24","11.75","1.18","0","0","14.88","Mobile","Medallion Leasin","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"d40faf52ec4d36fa088b0488545b6570a79e20b1","e64c125ab06441db8101d7c98eec723e18c3dcd1cf39f8387d792ad8477f0a3a56dee2881e25cee7c9e929bba5d35c71bdfdb66781a521059a4a5b798d0458e0","2021-01-01T02:45:00.000","2021-01-01T03:00:00.000","480","5.2",,,"28","35","15","0","0","0","15","Cash","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.835117986","-87.618677767","POINT (-87.6186777673 41.8351179863)"
"ff63a5d62e50b5fe9add3bc57de285b51aa666b7","3618045f9110d4d88482266ade23659c1a50d32ac37f205c15614b1ada9d4ca14b171329afed5dfd81c7525bd5a05fe614cb63b2aa48d920626b519e20d9e146","2021-01-01T02:45:00.000","2021-01-01T03:00:00.000","1080","5.4",,,"19","14","17","1","0","0","18","Credit Card","Taxi Affiliation Services","41.927260956","-87.765501609","POINT (-87.7655016086 41.9272609555)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"087b778dd1632a200729aafe3ba9b8bb482babf5","f1c4fb891f4812fb2865e801d2185b401283b34401b71f25cafc8b108f48241363276826a3fe8f4830d1979de0179f5850a26e115de686d6af99b79e66218656","2021-01-01T03:00:00.000","2021-01-01T03:15:00.000","960","0.6",,,"32",,"27.5","6.2","0","3","36.7","Credit Card","Taxi Affiliation Services","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)",,,
"204c9b0c3930f564446a923114d891911262325d","062551a6a256e259d266eb4904910a6d2fe1b649bc71441bf11c66054074cf9baf7024dc1d632e89f19f3539d6fce906dfc13e45449f873cbb46509e03e52764","2021-01-01T03:00:00.000","2021-01-01T03:15:00.000","533","1.6",,,"28","24","7.5","0","0","1","8.5","Cash","Medallion Leasin","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"2215701966cbceaefe7ac4259cb8c819c321ca8d","2a90cc6d8166736176301e0d4b188d6f98eb04a4d69fc83a4ba2d7a7609bb7a43f66fd83cd2ae665a78675f77edc733b899d315c0be4cf9b23daa3ca49eab722","2021-01-01T03:00:00.000","2021-01-01T03:15:00.000","870","3.73",,,"24","24","12.75","3.14","0","1","18.84","Mobile","Sun Taxi","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"2ed736bcc60020243cef8669aca3fc17ce9f59e2","42bfc19863617733aaa5ef96de670e3307690921a42d3df9e13ff7a35fa621088d7656cf297d3bb44306fa4ebc03bc631afc3c050b0562dea4b0b833e85818d2","2021-01-01T03:00:00.000","2021-01-01T03:00:00.000","44","0.22",,,"5","6","3.75","0","0","0","3.75","Cash","Sun Taxi","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"33edef5c038efd25fae8690685abceb8b34b1999","cd36cd2a179a2d9a40cdb19ad0df6dd0da9751496a956771c22b4ca438e95f2edc43075ccf2b9674fa122d7033e37916467310ce6b155532a2f6437516739d77","2021-01-01T03:00:00.000","2021-01-01T03:30:00.000","1043","4.1",,,"8","24","14.25","2.95","0","0","17.7","Credit Card","City Service","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"5a64b914db41c4a3ba52fef36ccbf37912b22dbc","e78939aa02aa5c37e9d0dce81c2690d3de6675aa508e9a778e252dfb90c58aa467ca228a53e812b6f329e975b1428697f6d48dca3a9f9b5b4ee8f2384cf1849f","2021-01-01T03:00:00.000","2021-01-01T03:15:00.000","1359","19.45",,,,"34","47.25","0","0","0","47.25","Cash","Patriot Taxi Dba Peace Taxi Associat",,,,"41.842076117","-87.633973422","POINT (-87.6339734222 41.8420761168)"
"7b735d9b2dd32df6343d9f87497f50d62bfa3615","51e37146cd6467734e50a00ffe2ebbb77ee35e5f2078170a20f6737a68d947bb414cbcd35da3e6c0debb5cab2f52437452937a1dbd8ebb49c993dee21d202448","2021-01-01T03:00:00.000","2021-01-01T03:45:00.000","2700","15.3",,,"24","22","43.5","0","0","1","44.5","Cash","Medallion Leasin","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)"
"6e56b1c2a6f7168f58abc6cb6836c784580cc975","42bfc19863617733aaa5ef96de670e3307690921a42d3df9e13ff7a35fa621088d7656cf297d3bb44306fa4ebc03bc631afc3c050b0562dea4b0b833e85818d2","2021-01-01T03:00:00.000","2021-01-01T03:00:00.000","8","0",,,"5","5","3.25","0","0","0","3.25","Cash","Sun Taxi","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)"
"a5eb99bd982ea0bccd4d4bc374a3ba485dcfb6e3","ca2e49fc5f32316d5c59cabe4993d8f7b27ee126bc505836ae638a3a60ddf28a06fd497610cc6647831d8104f0574bcd8cea05fa5a8bd124061bfee79df6c1f2","2021-01-01T03:00:00.000","2021-01-01T03:00:00.000","480","1.8",,,"24","32","8.25","0.93","0","1","10.18","Credit Card","Taxi Affiliation Services","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"c1c25f798840c913cf1c02469e2ee43274fd410a","0aba795cd29b34ff868043bc923a341f37c4f6d7afabe4976e8038a55e86e1c936bf00ca16d3e21dad4c499b89560f480a4ec9a763131c97e94f4e5bed56612a","2021-01-01T03:00:00.000","2021-01-01T03:15:00.000","1020","0.4",,,"8","39","21.5","0","0","0","21.5","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.808916283","-87.596183344","POINT (-87.5961833442 41.8089162826)"
"b97b327581581d6cdd3b2f3955fb8b1b31d24ab2","137d4f780c3823fdc5f26cec160a8c9f8eb952f769c5bc70d0bc747b3eda1d77f6c5df60f9caccccfecc6ded275a85c2cb5afcf4994f42473c445e8ef4a71e35","2021-01-01T03:00:00.000","2021-01-01T03:15:00.000","1064","8.11",,,"2","8","22.75","0","0","0","22.75","Cash","Flash Cab","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"cb46b9558a244324d1170470a4de0ffe209383fb","e78939aa02aa5c37e9d0dce81c2690d3de6675aa508e9a778e252dfb90c58aa467ca228a53e812b6f329e975b1428697f6d48dca3a9f9b5b4ee8f2384cf1849f","2021-01-01T03:00:00.000","2021-01-01T03:00:00.000","126","0.76",,,,,"5","0","0","0","5","Cash","Patriot Taxi Dba Peace Taxi Associat",,,,,,
"dbf5f644aa84b0deff8aa4670670afbf2ce3ff42","c0a827928965347f9f399784b2a984cfb62eeca5e4ff3923fe464fae1ebe161e7adedde4faae2bbbf3e8a9b1e2f5dcb3ee197e672a04961860b7f02e389bf80e","2021-01-01T03:00:00.000","2021-01-01T03:30:00.000","1109","12.44",,,"71","28","32","0","0","0","32","Cash","Flash Cab","41.744205146","-87.656305986","POINT (-87.6563059862 41.7442051463)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"f9a9df8effaa4d9fd6330751495c1ae0797eab44","bc4731cdcc16079dc9985e33a647a078e6c5e4c2a0817308d180b19935ea8b2a1d6afa0eee3f50b2ec543684b83ee9ccd56a183b78e853446b28e0472cc855f5","2021-01-01T03:00:00.000","2021-01-01T03:00:00.000","540","0.2",,,"15","18","11.25","0","0","0","11.25","Cash","Taxi Affiliation Services","41.954027649","-87.763399032","POINT (-87.7633990316 41.9540276487)","41.929297368","-87.798032181","POINT (-87.7980321814 41.9292973683)"
"0bb282d34f8671d9a56e4630ed8bc75783a37e2b","201c8f3d95f81b3d765f2ea3fc7a640031a3f73d6dbfb1e707c540dad9d2d3d9f083d6749d9f230345e0b432589608742fdcf840cf9a1a3d650ee01a6f157e4b","2021-01-01T03:15:00.000","2021-01-01T03:30:00.000","520","2.78",,,"4","12","10","0","0","0","10","Cash","Flash Cab","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)","41.993930128","-87.758353588","POINT (-87.7583535876 41.9939301285)"
"1aa0c3cd7182d6b5aa7fe379699e993bbbceed5f","98fab16e2ef4850495c4aaa396f4289b75b804a46b0327335a92e9263e8f786fbda08d887f8e5dde44d4b37a960f96f0e090c21398f0e189eba82252cf3ae5c1","2021-01-01T03:15:00.000","2021-01-01T03:30:00.000","641","4.4",,,"8","6","13.75","2.85","0","0","17.1","Mobile","Medallion Leasin","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"63f75d17a91105ec69c59dd42cb534ea3c70a8a8","f705c825446b6687d3b45d5bb04a7a29720306923943f35ba050b6b5234e5dd564b074ace9b2e6c4c91c3dc09866a05908bed9d7f027d4f34f318274d5264b65","2021-01-01T03:15:00.000","2021-01-01T03:15:00.000","480","0",,,"77","4","8.5","0","0","0","8.5","Cash","Taxi Affiliation Services","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)"
"70a4cfff418b856609fa30fe3bd6dde16c16a14c","72920f6ebc5830d39039323cf78a316085444eb8f8b27236f0f7a357fcdef7e58bbea454b63ea564d65ecef89c688606725689733c927cd86e2e16ce8b63bf07","2021-01-01T03:15:00.000","2021-01-01T03:30:00.000","960","4.4",,,"8","23","14.5","0","0","0","14.5","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.900069603","-87.720918238","POINT (-87.7209182385 41.9000696026)"
"8e9818c155d045560509020466865e4af6a4a18e","201c8f3d95f81b3d765f2ea3fc7a640031a3f73d6dbfb1e707c540dad9d2d3d9f083d6749d9f230345e0b432589608742fdcf840cf9a1a3d650ee01a6f157e4b","2021-01-01T03:15:00.000","2021-01-01T03:15:00.000","185","0.72",,,"4","4","5","0","0","0","5","Cash","Flash Cab","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)"
"978cc4db77ace0a764420569ac02c55a9ce610f2","e64c125ab06441db8101d7c98eec723e18c3dcd1cf39f8387d792ad8477f0a3a56dee2881e25cee7c9e929bba5d35c71bdfdb66781a521059a4a5b798d0458e0","2021-01-01T03:15:00.000","2021-01-01T03:30:00.000","1020","5.5",,,"8","24","17.5","0","0","1.5","19","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"a032e9d0b0bcf8bdbdda13a8b3ba384d519532ce","42bfc19863617733aaa5ef96de670e3307690921a42d3df9e13ff7a35fa621088d7656cf297d3bb44306fa4ebc03bc631afc3c050b0562dea4b0b833e85818d2","2021-01-01T03:15:00.000","2021-01-01T03:15:00.000","458","1.71",,,"6","6","7.75","0","0","1.5","9.25","Cash","Sun Taxi","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"d2f0e5c1d8c29714ba07eb17aec3d1fde0b4994a","7476a493f34aa1075570e89104cdaf3aaf5c0fd4679382fd35144804dd06bbe569ee83fdcfa4a229cf7714f419e6c7eb78247c94d6725901d5bd2484107e0567","2021-01-01T03:15:00.000","2021-01-01T03:15:00.000","120","2.1",,,"27","28","7.75","0","0","0","7.75","Cash","Taxi Affiliation Services","41.878914496","-87.70589713","POINT (-87.7058971305 41.8789144956)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"f889d17726eedc96ad643a384cbced794a19955f","96a96f52dbf30dc4376ecdb36a6bb955e242a3e2a281c110db95c47f337c786fd92e66121defe5c40dbcec5761ce728718165477882bd09821bd385072ca755c","2021-01-01T03:15:00.000","2021-01-01T04:00:00.000","2880","17.93",,,"14","25","48","0","0","0","48","Cash","Flash Cab","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)","41.890608853","-87.756046711","POINT (-87.7560467111 41.8906088526)"
"0c19093fb534b21d51b876d098109d9c14c578d2","2a90cc6d8166736176301e0d4b188d6f98eb04a4d69fc83a4ba2d7a7609bb7a43f66fd83cd2ae665a78675f77edc733b899d315c0be4cf9b23daa3ca49eab722","2021-01-01T03:30:00.000","2021-01-01T03:45:00.000","542","3.67",,,"7","3","12","2.99","0","1","17.94","Mobile","Sun Taxi","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"264ae5ac45849a7daea55ea43e1d109fb13d5a36","f705c825446b6687d3b45d5bb04a7a29720306923943f35ba050b6b5234e5dd564b074ace9b2e6c4c91c3dc09866a05908bed9d7f027d4f34f318274d5264b65","2021-01-01T03:30:00.000","2021-01-01T03:45:00.000","1020","0",,,"6","11","19","0","0","0","19","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)"
"2946d2781bd3a3d012334831881d37f76e233f88","2130bc5fd239a4e3b304662424fb4cc7db0ca7abf78cc548f0ca8a6cee8fc3cb2e029cbd0db9a48b47c50cbb864ec1b70fd438dde4b789123292c8f4cbcf166f","2021-01-01T03:30:00.000","2021-01-01T04:00:00.000","1680","10.9",,,,"11","29.75","0","0","0","29.75","Cash","Taxi Affiliation Services",,,,"41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)"
