"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"f59c744e8985438932deabc51ed78b395861f7ab","201c8f3d95f81b3d765f2ea3fc7a640031a3f73d6dbfb1e707c540dad9d2d3d9f083d6749d9f230345e0b432589608742fdcf840cf9a1a3d650ee01a6f157e4b","2022-01-01T01:15:00.000","2022-01-01T01:30:00.000","849","7.14",,,"32","3","20","0","0","0","20","Cash","Flash Cab","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"f12b629667b7413098220b37ea0ae99b9fc87f14","2fa3e7deaf73c1b5fdb20a50f59d4140d7212a69bcb673fd805889b8b2d25727372b2efaa9dab8c4933b95d74fba92c249bb40b2fa2564ec89b5cfabb7f27a50","2022-01-01T01:15:00.000","2022-01-01T01:30:00.000","968","5.48",,,"8","6","17.25","2","0","1","20.75","Credit Card","Sun Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"fdd87a0bda2a8f04505e4d49bfdd5c5445361597","7b355052ef7fdaf9ace060f9c223dc699abe4f597b7eb0f0f761dc259ccd4bf1a39a62b1cc434dfa754454382583a4f905e737e29b1ff8a94e9a3bfb0207b129","2022-01-01T01:15:00.000","2022-01-01T01:15:00.000","6","0","17031081700","17031081700","8","8","20","4.1","0","0","24.6","Credit Card","Globe Taxi","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"fd9fe065090bc3a4dd4226c905f44f9924b11924","875af0d5f0bf4751ef334d77028966ba1d166cabebd0c3f87abf2f93bf56be2123b1e9281ba3abf5682b627c2307193c6d87cf036bb5b5e474dbf5a374d78e76","2022-01-01T01:15:00.000","2022-01-01T01:45:00.000","1977","5.7",,"17031081700",,"8","21.25","0","0","1","22.25","Cash","City Service",,,,"41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"ffeed0956e3ca614355925541a82e3510ef38187","4001d6fc76fe3a71893de1de252a2dc07252f72e7869580755891b07b9725dda84847dbb0cd96eba5d66194f6fa232c7de105592c5e13e107dc32ced89edd1b4","2022-01-01T01:15:00.000","2022-01-01T01:15:00.000","133","0.25",,,"6","6","4","3","0","2","9.5","Credit Card","Sun Taxi","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"05a5ef7549d32ea8a0a2fc7cb142bd2d3920d26b","bee9782d8d7310bc1b902a8fe547baf0da4c95165bd81fa8562135699154d78cafe9b966c231126dcc9db2ef96ca27cee093190d4162697d8fc0c5a27403afe2","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","181","0.06",,,"76","76","4.25","0","0","0","4.25","Cash","City Service","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"03e02b46f297c0be9b62e8505dbf3ff9f905f386","8307cf9433f0293eee99c6944aeab484521d9cd9b1fce59472580dde77dbb981858564b8de50202efa8fbb2904755e092e70f94524bf3b6c015f852181998c7e","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","725","4.72",,,"77","6","18.39","4.15","0","0","22.54","Mobile","City Service","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"0234d7de4e3ca19bff25cc45784c258ed40cde1c","e721bbad6011a0096c3d8b0b6ad61b4762e4ac3707938464452fc77cb22e28569b21054a82c6f080b4144a42b643bc644d5bd9fa25cbb61e1077371a0d2522b1","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","588","3.6","17031081100","17031061901","8","6","12","1.35","0","1","14.85","Mobile","Flash Cab","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)","41.943237122","-87.643470956","POINT (-87.6434709559 41.9432371225)"
"0967e7db2038e38d938a931574845dc96923274b","3ff6ae822a41ebadfdbdecf4bfe5cd766bc1c22f885fff623bcd003b04ebd6a04b28f5595c14421fffaefe7626ead4418280d42471c03599cc7e0d2718e7e74a","2022-01-01T01:30:00.000","2022-01-01T02:00:00.000","1088","0",,,"11","6","30.06","6.74","0","0","36.8","Mobile","Flash Cab","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"09c88bb5063f327e6b499ab5b0f20ff73226eb53","6d8a9d48d863131786c9d1e2bd3aa97742ae6a0b20ff948f471f83e4a5c766ccc6b01e40ed8707b61d9b228a754014520e171df9ea86f0ecc3b54214f36800db","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","1124","6.18",,,"8","21","18.25","0","0","0","18.25","Cash","Sun Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.938666196","-87.711210593","POINT (-87.7112105933 41.9386661962)"
"07d618c70d829e7443247b974a3a1f86b869d898","f32c0c8e63d4e5d4bfc7e9d57e5d0f6dcf28450850245d82d729dde7eb92a44d41187faf585ecd05b40eb253cdd48e9a1cfcb9bda17c6bc1df087f068afc144c","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","540","0.3",,,"11","22","14.25","0","0","0","14.25","Cash","Taxi Affiliation Services","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)"
"00f74c6d3f4dc547cd095228c89de720cbf9e60c","59cfe5aef1ecdd4418c373fe7848fb1f9defcbcfe70f17f70bf11f05711c380494e26d4f4a1b9e1c1d873a2f741318864d34f23735ee3b20f07fc10af300d66a","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","528","2.25",,,"7","8","9","2","0","1","12.5","Credit Card","Flash Cab","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"0d0c59aa38a2448ab021ddcba78439160bd9724c","57c40509cae37a0e5e536a657cdb7f8c6824314bc466a78ece1747f86565de8527721e24e67bcb4df69d763ca286b3c227c7993484b6c2c3d16def47a6d4a917","2022-01-01T01:30:00.000","2022-01-01T02:00:00.000","1140","0",,,"8","8","10.75","0","0","0","10.75","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"0d3626ee8e6daf15386f6304213a08ce338e757b","b50eb90cadd2a392b75b725c90d6784b429ca6854e0947174523caaaed12df1e0828a8018739983be35007dc9b24ee0e3b1e098373528584a5a8c2e60bbb3ae6","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","490","1.99",,,"7","6","10.75","0.12","0","0","10.87","Mobile","Medallion Leasin","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"1242bcb92328233c0ecc193a04a2a2b65d337e87","f4ce4336448c7e8bdea302ffa4bf5d49520fbbdb9418752b998b99d4ce9410a96cbb20fe6d84ff86dd8b03a2470d7a88a01dec9f0b6b16be52119b86081387d3","2022-01-01T01:30:00.000","2022-01-01T02:00:00.000","1914","15.31","17031980000","17031063200","76","6","39.75","0","0","7.5","47.25","Cash","Medallion Leasin","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)","41.938391258","-87.63857492","POINT (-87.6385749205 41.9383912577)"
"1b1451fbdbf5c1b27241627d88e8538279b35a61","fb61583f0b732a39f08c04267cd6b923c05ccfb9baffb187f5fbf835473cee4466eb437fe5e5b8507edde5a8f90fe03c227822d00b48643eee2053ab99bd13a2","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","810","6.17",,,"7","16","20.39","4.59","0","0","24.98","Mobile","Sun Taxi","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"196ab4ce4dc6c2c22c4daae4a2fdc5d328fc0eb2","18c20740c9cbe78a07c7bef21fd4dd4035fa01fb10f1863e9dcfe0021ff3fd2ce5b128e79a05c5e307361d2bfc4e6bfce244db4ef64d4f0daa4c88ef7b376f77","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","795","7.32",,,"3","32","24.48","5.5","0","0","29.98","Mobile","Sun Taxi","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"1c93cede6d0739fcd4277235076de4c0c1bf47a2","ae21d024a249783394ef3fcd91c8abad23fe127549fe964ac600cfa54a91bf42db12d9982b9d4b4b12b8f871e08d44811e99a54675bb1d2806716aaffaba3989","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","480","0","17031081100","17031071500","8","7","6.5","4","0","2","12.5","Credit Card","Taxi Affiliation Services","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)"
"1b072fda885faad5c8e766389ac699345d48ac0f","8b292c0373fed1bf25c7fd6402d9a41b5686f3527fc49cec4382719e657e9074fa2d10e7e17c25d61ed964a7d65222ef13f063fabc702f44cfa994102b1bcf20","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","420","3.75",,,,,"12","0.02","0","11.5","24.02","Credit Card","Flash Cab",,,,,,
"15cb31a4c80ecb2c1b7f18959e3bd992902af6a2","d9293712880e8a69bed187b718a3f5ef512c5263984006474c9d6e720b40f36ebb7d76331d25ad9d5b3ee589c6d0838a3951eb02ad1b48fa463cb1f8a0833a81","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","592","1.4",,,"32","32","8","4","0","2","14.5","Credit Card","Sun Taxi","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"1ab44796dbe7daa5b9076b6bf42f9d22992aec0d","51e37146cd6467734e50a00ffe2ebbb77ee35e5f2078170a20f6737a68d947bb414cbcd35da3e6c0debb5cab2f52437452937a1dbd8ebb49c993dee21d202448","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","773","1.69",,,"8","24","9.25","3","0","1","13.75","Credit Card","Medallion Leasin","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"26b99afb7af445b3162c5c40f9d3f9473020425a","3f6562a2a18861cf21a21101c14cc91dd7c4d72cdce80f3252c67c3ddf96b1a2546c01536f3c9adc5c13fa75b274398ca154d7a4bdc41fc99f768d8801f6bdfe","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","200","0.05","17031081201","17031081201","8","8","4.25","0","0","2.5","6.75","Cash","24 Seven Taxi","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"1f8a8413bd2625d7ac38759bc81d1ce724cc1aab","04314cd00cdc5987ed8e77a1a69fc1f13d34916df96e14766f286a84540b2fd2146c9831b521fa7bfd619120355b5d589bfedab7a91d9e4876dba7ad91900fed","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","162","0.51","17031320100","17031320100","32","32","4.5","0","0","1","5.5","Cash","Flash Cab","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"23d3f391ebac9a9c95f4479b2581cc2a1d61e70d","094512e96af14b2ea149c6ce4d96107e4c3d6fb103fa483df0a93c3ecbe0ef8dd0acdc3781b2ab304879b7ecbf5c7dad1fd59d3d50de240c7db7db52c86ad408","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","180","0.4",,,"8","8","4.25","0","0","2","6.25","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"282a6ce4a65ce9ae4e2d1e76c4c491fbc666679d","3d5fcccd2f2e4fb12eba0d94f8cdf657b20d405fece7c8a26571a7a0db7d8f8cf4f257a86ad49ad864417c6d8ceb0763b2207fbb57a78950f2566409e1b93fcd","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","0","0",,,"6","6","3.25","0","0","0","3.25","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"22a051314fd703c465ac2709b920d3cf11922af8","f2b35bd8a42c347d4a147be4c9b2f6977add46e98e203a4aa4e08fd17be1514b1217ddb22602734a78132ded86794f85b7faeec2e5e86e701cd714022ddd3d66","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","869","2.96",,,"6","21","13.53","3.07","0","0","16.6","Mobile","Sun Taxi","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.938666196","-87.711210593","POINT (-87.7112105933 41.9386661962)"
"28fc13b5c02cd989913a372ae64abe0ae627c18d","182f2fd2599dd41e65716b3ef2cdadaa307813378368ad350aca23040cbfe623b3ec980b5f91d391e4eb4c898202e4ad56ba108d63bec9f880e205c2e07e54bb","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","689","2.12",,,"8","7","9.75","2","0","1","13.25","Credit Card","City Service","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"30060327ee183dc5e24a2e55d40eed3d831e8c96","af54b850307713709ad002df059e2951e541401d6effc54cf4b1f4f14c07c1ebbe1f9ac393525e312318b66bac6012e08a18f36e2cf832f7a0ac6838bbb8ce35","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","386","1.16",,,"6","6","6.25","6.96","0","0","13.71","Credit Card","24 Seven Taxi","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"2e952f8c46d0ac26bdecc1176e445088715a4446","081758ced4767105bfa217f7b0784d72d37e12a016fe2afe00706141bef5950c435d6dc7b112c594bcf48f00f40817f995f9f4ac20a91a9c01b6c11accf0d9ff","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","4","0",,,"24","24","10.9","2.48","0","0","13.38","Mobile","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"2e12269e06624ff3ce7d7f0f6afbf7868926c86a","045270ae331ab61646c36aaf542de0077e97a5b0294e29048aca8d607fc0425176cde25d838e6de259ff195eef7cd8ce6d62ec6c24c3f82c873b1750a894c74c","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","24","0",,,"6","6","3.25","0","0","22.5","26.25","Credit Card","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"2b305d86c5f062b7f4362169532660f9ac5e7c9a","b16774f4cc26db3c0bb6beb35343dd596516566be79316f2128746068e6c97104a3cac8b05f20700cfaf82b3d1c3dd3d8e7da53ee78fe8ca9f23d70aeb4c0a92","2022-01-01T01:30:00.000","2022-01-01T02:00:00.000","1389","7.28",,,"32","3","22.25","0","0","0","22.25","Cash","Flash Cab","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"2bf2cb2158931de88f7c6f6b728e8663c1a5702e","3301c640e4343a7fba9ed83ccf64f807450d0d9a257fad721fc26a01688a3ffe800b747ca9ba274784660f656914a4d6b431cc16435e6d380017d1cab27ab287","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","1200","3.6",,,"7","6","13","2.8","0","1","16.8","Credit Card","Blue Ribbon Taxi Association Inc.","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"37309f630e7e3e190d11b94bdb0511fa4d8e9546","7ff1fd92d52bfeec34b599a2cf4c4491af29916df6fc3c84f88a2a86271ba1b02ee42929c63c2cf56253bf941f09e2af541a1c63446be3c8f36a1ab489ee8e12","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","900","2.3","17031081300","17031071500","8","7","10.5","0","0","1","11.5","Cash","Taxi Affiliation Services","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)"
"3bf749174e3c10bf7430a0c99d80fe3a18f11f9e","3e9997c7e2fc7cd23b9e320a08236c9dc032c9a93783a84f07154ad8cc4c7e4aa1dfe6559763a2082fd379ea043c5e461270cb2a384152086ddf0aca30d33bd6","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","608","0",,,"6","77","16.06","2.96","0","0","19.02","Mobile","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)"
"3d764c58109a245d2eaecd6e3ba51f85c165b829","f348e984b4993a2adefe269223c0dc45403776cfe368d63331667b1d56575b405383fc63a5035a586dd310847557be3e48dbb91238309b1756a520a1c788e107","2022-01-01T01:30:00.000","2022-01-01T02:00:00.000","1629","9.42",,,"28","41","30.38","6.81","0","0","37.19","Mobile","Medallion Leasin","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.794090253","-87.592310855","POINT (-87.592310855 41.794090253)"
"3b6b8a2a7490c307191e75af55f8f0bb842b99d7","dec67a4fc6ba6a0b279c4f8ebaba8c9c160e469d03cb20e8749fdf40156ee90ad9521f01f9c869699e9e2e5e097f6457aab89a88e76b33785fb1f585ca30835f","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","486","3.32",,,"6","8","11","1.88","0","1","14.38","Credit Card","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"398c6d4e8f14e8b9664eb35f14d388d966c76312","a44aeb86b7ca082e2995fdbf1d80431e967832855d10498fbe95156d68d1ef73e2b4997cf8685e906fd77d5d4e78f19583d14e54c057140cd8984d5876c174b0","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","519","2.19",,,"56","56","8.75","0","0","4","12.75","Cash","City Service","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)"
"3a1aad69332b960f39c5b6b827317ef43164a390","931225a382fc38a75212f9d358439aec0d9b50fdaf32ad72ab675712c03e407a9bf99bea5f85136dd82fb3044040ee8854facb01d586e9715aec7dd1ae602d69","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","951","11.49",,,"76","21","29.5","0","0","5","34.5","Cash","Flash Cab","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.938666196","-87.711210593","POINT (-87.7112105933 41.9386661962)"
"348bd2026605ffd434709ca5e99c81121bf4256b","e93472aad9e00c0a523e1a861ae897303548d713ba63d3b8019a99d519a78fa799cd5a3c5366479d1796d94cbe6552b706e4e60fac373942ee2d349b5d9a44b3","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","785","0",,,"22","28","18.88","4.26","0","0","23.14","Mobile","Flash Cab","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"3b3f99987a435b8d533d65870b21b50e3d6db5e9","8d1301215848b365b3040dde91e324e539c87918bae9d2f7ca7e92b2becda5b07323588b49b68c9b03ed7b87388ca4374cf95b3a21c3506b9bf4422cb2dd4718","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","1256","13.04",,,"3","41","40.05","11.2","0","0","51.25","Mobile","Chicago Independents","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.794090253","-87.592310855","POINT (-87.592310855 41.794090253)"
"42d6b4e1923c8e76d01de5dddf61dcde6fe088e0","63bd96dd48d993d6de99e296a9c9e425551d2481df12cf5cd29305ffefaf25a4baed5beed0c160f6d19b76d371b7ebbff776f7f5678c24f4ffbc3b987c226145","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","1020","5.2",,,"3","11","16.25","3.35","0","0","19.6","Credit Card","Choice Taxi Association","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)"
"44e0a4104e91f23116ffb20011db19d358e10798","ba3d352fc557396edc7443cf0ad65e8593c05a838a856aaa2c21a0d61922d0f5f9b0897d7c5648e8c6e27f5cae60ccbc415e84621473ae57d916dc78b24b5f00","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","885","3.63",,,"8","24","13","0","0","0","13","Cash","City Service","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"481f204c4cae99190e37a1555ecc3ca1d1a56a2c","f98ae5e71fdda8806710af321dce58002146886c013f411be2cd336e0c224e78ed85626eeee462f0d1f5e6b29a030514b95f7b1b8ca59888a10b52dfe55ddf99","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","557","1.61",,,"28","8","11.52","2.62","0","0","14.14","Mobile","Globe Taxi","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"41df6ec79fbbf5b4da8f51dd0eb5b66c8ccb38bc","38628169e76729f1997d73048677f82098e28b1b4d0d71cec5cd5d1599211c2d96bd3009a215b14b7b92a529406310fe2067060435853e9fcb939c8df3668353","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","720","2.5","17031081500","17031071300","8","7","10","2","0","0","12.5","Credit Card","Globe Taxi","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.921778356","-87.641459759","POINT (-87.6414597588 41.9217783562)"
"3eb9f188e8e76768503e9635e40af0fc8b3cbd2b","2130bc5fd239a4e3b304662424fb4cc7db0ca7abf78cc548f0ca8a6cee8fc3cb2e029cbd0db9a48b47c50cbb864ec1b70fd438dde4b789123292c8f4cbcf166f","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","60","0",,,"6","3","3.5","0","0","0","3.5","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"44d71ab698c8678194ef185a53685c391cd6a414","a5af44e477d4a113284fc380e77366cecd26cf2d5dcf668a27be74b6eb2b50ad4c73271ffb06bbd4e7d22b1369bcaf63e6b416ee94ea20d07a8328674eb9be91","2022-01-01T01:30:00.000","2022-01-01T02:15:00.000","2872","8.03",,,"30","8","31.25","0","0","0","31.25","Prcard","Flash Cab","41.839086906","-87.714003807","POINT (-87.714003807 41.8390869059)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"40e3d462828308dacfa453d59e1e811e2edb645b","093e9e4c05ea53bf75c51763839d5f5bd5d1785c11ee5ec5e805c14bcb833c9fbfd81ab2b7874a85cba14046e54062335b2221738a0bb0bf1ddcfe83a7efa382","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","1308","5.44",,,"6","32","18","0","0","0","18","Cash","City Service","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"4a8d0b6f2554de0aa578e81cf0430d517eff8fba","a1322b6e2287841b33658ac21ce329b9020e69cbe75bf093d61883ec280797056d058f17e66ce9f5889c00240757e75820de340e7356ce0ca534d185800f6038","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","1140","1.5","17031281900","17031320100","28","32","10.75","0","0","0","10.75","Cash","Top Cab Affiliation","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"4d20ecb4ed91f00682360724add7f0e49a7ae031","5af45eaec078152b0be7971172bb74df2e875424eff12da61af867d30848554ac365fe8272ad32bcfaaa354b7ed2f726dd6eea4d20e1155dad44168d2bdd277c","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","1382","11.81",,,"33","1","39.9","8.93","0","0","48.83","Mobile","24 Seven Taxi","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","42.009622881","-87.670166857","POINT (-87.6701668569 42.0096228806)"
"5100e73f0fd9c39f07fcbc99fb7ca0dbf88b2b42","af54b850307713709ad002df059e2951e541401d6effc54cf4b1f4f14c07c1ebbe1f9ac393525e312318b66bac6012e08a18f36e2cf832f7a0ac6838bbb8ce35","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","730","2.33",,,"8","6","10","4","0","1","15.5","Credit Card","24 Seven Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"4af878f40e0874d48926bfcedfe99218c3d6227b","d41ab2be597b82c3e6b0b0ecccf98883a84db0d9aed4f608871f0a2f09afc8af1cc61f2e1963dd196acc8721bb0db15343542f2364a52f6f4a7066c6f97af225","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","420","0",,,"76",,"9.25","0","0","9.5","18.75","Cash","Taxicab Insurance Agency, LLC","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)",,,
"4a8bca068fd55ca336a8db5a457bd606c883143f","60bfa66fda3ce439a0ca18ec81dccc1b094f5c9734786820539411ad8435cab126447d87a051942bc5f96d16209ef2b3077aef3341ef2ac0a1276cecf41522d1","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","420","0.8","17031081700","17031839100","8","32","6.25","0","0","0","6.25","Credit Card","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"5b65aa58609f9763910b8078e17cb1664d31ff3a","c6a059410092fa960357f82b5334dd990bd703f4af5b0b151233f92a9accef3bf8a5d6a19796d524408480c039c97f3b743e5f675a72c65a140a1a77d8c532af","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","480","0.1",,,"39","35","8.75","0","0","0","8.75","Cash","Taxi Affiliation Services","41.808916283","-87.596183344","POINT (-87.5961833442 41.8089162826)","41.835117986","-87.618677767","POINT (-87.6186777673 41.8351179863)"
"58388b7e0dd37de861437b99f88219e24a5a5bc3","4243ab34318764eb5ca51054af503c610b50579594cef68ac23c345d0d921ca06e6462b9a75ff9cc70aa3ed06c15afb5835889255393a3f48a97d9e83125785f","2022-01-01T01:30:00.000","2022-01-01T01:45:00.000","913","10.6",,,"76","16","27.5","0","0","5","32.5","Cash","Globe Taxi","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"4bdae39dd46572a2ca180d17d7239e3827dfbb43","a485350f36958a2783d154ee7562f7809254058189b91da914cb5eb980e0ca7dbd64ac085b00be5a5130e01813bfebe5f7ed871b63e071feed0f6de0e4b32558","2022-01-01T01:30:00.000","2022-01-01T01:30:00.000","39","0",,,"28","28","3.25","20","0","21.5","45.25","Credit Card","City Service","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
