"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"67cc18e300b10ff638fb32d17ed6dcdc5a7f523d","50142176d90fb9c95a38ae58b5ecd2aa8f7c49b54ff90b98bf778d307250fcb9a4ff0da20863e0014517f425572b798a7033d8f9f7df36f3be954c16571d2f74","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","480","1.6","17031061100","17031070500","6","7","6.85","0.00","0.00","0.00","6.85","Cash",,"41.949139771","-87.656803909","POINT (-87.6568039088 41.9491397709)","41.928945904","-87.66089257","POINT (-87.6608925701 41.9289459041)"
"0dafcce34426b5377fd3925418a4c24b3e45c7d9","539148e053e8ef36240cd0ea1757d39a19d7afa8972fa3450559c93d3a51ad62cedbb59e1de40c7b5bbb2a4cf4fa1c0aea5f9cb27c49953319436fd5a20ff15c","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","420","1.2","17031081202","17031838300","8","8","6.25","0.00","0.00","3.00","9.25","Cash",,"41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.90156691","-87.638404012","POINT (-87.6384040116 41.9015669095)"
"c4d36f12cd4f895efac56bd1e850dea6bd243b1f","98a68977816db353e8cb08eaff4e3371612966c57d4afc943708d3b9ed0d1ffb269884ee5817f010e08b2a7599a91c369e43827d0d6a60a1cf6e009aaa46a375","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","240","1",,,"7","7","5.05","0.00","0.00","1.50","6.55","Cash",,"41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"9ccd7b9b2355d06d9de276df1dc3984d5b05ce32","8c1af0983bb43246ff0afee514decca8c8a1e5295b79371d281fb3447d1d2e63b417b698222b4416274627e6ea2faa4b9e7fb9c2d0d8bc739c31193553395020","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","1020","8.8",,,"76",,"20.05","0.00","0.00","2.00","22.05","Cash",,"41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)",,,
"b3223f0f126348e8b7bb88f9aaf307765bfeefcc","c9797e427ef4cfdae42cb9a5b4b56f1f6827d7252b71b45bb49b2f45322f95685d5e8fbfbbfc61657f2006cb5c1b26e371f44402ce0f0dde13c367ae81b48c86","2013-01-01T00:00:00.000","2013-01-01T00:30:00.000","1560","6","17031241400","17031242200","24","24","17.05","0.00","0.00","1.00","18.05","Cash",,"41.906025969","-87.675311622","POINT (-87.6753116216 41.906025969)","41.899589796","-87.674719134","POINT (-87.6747191345 41.8995897957)"
"74f7502064174d38a0b8d4f0477aba6670f17287","6ef77e0e0e6d4b22a9c6f730b294a0b604c92cd43d557b078731d5b56091941d0a617465ef3c36772e2ac5dc07ba97bef4f7409727fefada4e41b5ff4f0dfef5","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","540","3.2","17031081500","17031241400","8","24","9.85","0.00","0.00","0.00","9.85","Cash",,"41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.906025969","-87.675311622","POINT (-87.6753116216 41.906025969)"
"8070cfc30a2fc6787f0f4c7335f4f93d2b7cfec6","13c0599d1bce4a6239d30c3feeba903749ab197df436dca1fd076d303bc72927f1130b4cc5000b81d016d10b8dc4f933bc2a695a726905975e9fe29705651f32","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","360","1.2","17031061200","17031050500","6","5","5.85","0.00","0.00","0.00","5.85","Cash",,"41.949060526","-87.661642904","POINT (-87.6616429039 41.9490605256)","41.950442599","-87.68350623","POINT (-87.6835062305 41.9504425991)"
"05faff951f2a2703fe3eb24efac026c2a1669a92","9959d6a305434212add615716160196621fe1be826d1d89ee65a3c46582a9122b374617c830d6e3cb83648f11bbe707fa9ca8345f323c3268663c5e9941a0285","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","540","3.3",,,"24","31","9.65","0.00","0.00","0.00","9.65","Cash",,"41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.850266366","-87.667569312","POINT (-87.667569312 41.8502663663)"
"b52246ab7cd700f18a7c64e4c55053d7ccc0ccad","313633e0f2ff40d75b88da6f4f7e0fa1febf4dd8c834eaac540f9ef87e718056d2e1144d84f4f6b3f67add78b94fa901d991fbfe43dd225e7e78b14cd3d61ac4","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","120","0.3","17031081800","17031081700","8","8","4.25","0.00","0.00","2.00","6.25","Cash",,"41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"9e5e0133a5c8c20188cf0c11cd2fcdffcd888a05","206a158d0d68182e0f475120a8ff18db98f4c16d0b51324059943c411672cfdb9de59efdac20fe0d08fe4a7e8873950ef3d6d608522c834c0061489293b7fcd4","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","720","1.8","17031071500","17031081403","7","8","8.25","0.00","0.00","1.00","9.25","Cash",,"41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"9a89f7ceec93a1c3309a8ae1abb624be8c2a909e","2a29bcc02d98eb9e748a8427ffd773934047f77e20f70325b01f515ba28cb6e379194d8d65b7783c6791f390ea0d9833daf89a537be9be1db5b81e1db23a07c5","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","600","3.4",,,"24","8","10.05","0.00","0.00","0.00","10.05","Cash",,"41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"a55389aa123971c2a7a9c97f20d7d2c0d48f390d","119db775284b2ff29c31eba3cd0166a049b0a48e4f3a6ccbfbf4ce07aa861fcf363a52f35885851d6948616b46b4f77eaba65ab72567e7ebe624d243b0c8d82e","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","1.8","17031062100","17031070700","6","7","6.65","3.00","0.00","0.00","9.65","Credit Card",,"41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)","41.929272532","-87.673807238","POINT (-87.67380723840002 41.9292725315)"
"1638e818f8151714ceac634e792cbb77e2ee2500","cacfb350cf647bec246db344c11298d372497a8e70e785b1af2576a416e638b82cc7262364f29e8084247c4690fdad384f7af3e936bdaf3db12f470337967ed2","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","720","2","17031833000","17031081403","28","8","8.85","0.00","0.00","1.00","9.85","Cash",,"41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"8a624ec4f5d6f5db411bc6605770bcbf1e0a377c","84a9489b354cd6dfe99487c12c5c735e40bb1350f645668ae00ec89cc0c22510a043d8461381406b57db35f51c04f215b889e310c6b151caaa0775504ddc4884","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","60","0",,,"33","33","3.85","0.00","0.00","0.00","3.85","Cash",,"41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"63817b7c17d95516ebd09b7a38eeafd64bd85597","8a0843b9d06ee98043a6dda41468b873f6abe47cd7467695f302300b68fa382def5533faf507efb1955bf7d23b127bb617012edc83365846d16d0c9441e1dd7b","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","180","0.3","17031081700","17031081700","8","8","4.45","0.00","0.00","0.00","4.45","Cash",,"41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"ec37601dbf3977b18830e439d21666fc76d9dc9c","dff8b2296e1abd3c3470a2f0765b3f385f9a53c8df1cc314e899a81be2cfb6f52c61af660e6434c35e2c1a4ab2eeb004ab0027826471be4fff9a4648ef51e7a0","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","780","6.6",,,"7","77","15.85","0.00","0.00","0.00","15.85","Cash",,"41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)"
"a5d2b64e2abd89de5ae2fa6834105592837adc8e","db2b8395d8bda6438c3ab1ae7ba91be2a903e6c2cce2fa7ede4a004b3e01c7b7cdc78fc4906ed07781ec981df303ccdcc98a6351429602e6ed08ab7addb9f4ff","2013-01-01T00:00:00.000","2013-01-01T00:30:00.000","1080","5.7","17031832300","17031070102","22","7","15.25","0.00","0.00","1.50","16.75","Cash",,"41.91922505","-87.671445766","POINT (-87.671445766 41.9192250505)","41.93057857","-87.642206313","POINT (-87.6422063127 41.9305785697)"
"62faecce4b7ba87ff7e13a1be91c68bbeed4ca00","c237d44351f69d2afc9dc0cbc54c7812080b78b0e6910e3e377cfb6a2ec338bdc84e791d2ad532b15ba06bd3164795153a05c2e8878839f026d9e5493899ab18","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","600","1.5","17031081202","17031081402","8","8","7.65","0.00","0.00","0.00","7.65","Cash",,"41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"620a425577c9b6bb321ddd15e0e29ac568445ea4","b8542c97a7f13d22a61d34cc632b172c9fa94de46bbfd3f8964b882a55dfdcce2f73630a9c31aa2328deb80ae3d2ee2b6feffbc440d7bf501ccb1367b1b2c812","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","420","2","17031081700","17031071400","8","7","7.45","0.00","0.00","0.00","7.45","Cash",,"41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.922082541","-87.634156093","POINT (-87.6341560931 41.922082541)"
"cb70f3e339bdbafd0dc5f8c119a8d6196f5d3b45","cc44b8f698c0f359f7439f0fdb877c5f7d04b685c8991828be4fc940dbe6119833fd2befcdc5da0201f2db539e5215408c501b9bc261f57cb20f902e82a42c4a","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","600","4","17031081300","17031062000","8","6","11.25","2.00","0.00","1.00","14.25","Credit Card",,"41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.942577185","-87.647078509","POINT (-87.6470785093 41.942577185)"
"a7dc69c5e8c867fb4f285e71c0e28ccec524fc60","99ec13d5d806f5f5fa7a57910f8e38d84f90630529f2f8766d65b47caae8cb7cacf3d4bb9ca6576dfa49bc45b9f0f615e79577ace618514c9c59dc52ffbf40b6","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","360","1.3","17031081700","17031081202","8","8","6.25","2.00","0.00","1.00","9.25","Credit Card",,"41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)"
"fc4a0be5a455814e0831bd1dc2c5d4bb5ef71263","99ec13d5d806f5f5fa7a57910f8e38d84f90630529f2f8766d65b47caae8cb7cacf3d4bb9ca6576dfa49bc45b9f0f615e79577ace618514c9c59dc52ffbf40b6","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","420","1.3",,,"24","28","6.45","0.00","0.00","0.00","6.45","Cash",,"41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"21481159f587105388d651c54c36f01a97fc061c","335c61713b446303eb964d3aa88629948d888393be601ee82b0b619cec0c7e778839471cad460d6d5aeb0195f651894beeb4b4f2f7ffa1c4dd10fd35dfb076b5","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","540","2.4","17031081700","17031833000","8","28","8.44","0.00","0.00","0.00","8.44","Cash",,"41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"938589a76a6a7273c6525753424ff0fb7952d058","7da9274c993dfa0a170c852a0204ec8f1986988c6b36f259960b505701ea533c12a21cd01e0b86d3474dc9659f992f2a98086c6322ddf909deea87df6365e3c5","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","660","6.5","17031081500","17031830700","8","3","15.65","0.00","0.00","0.00","15.65","Cash",,"41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.958055933","-87.660389456","POINT (-87.66038945570001 41.958055933)"
"2b76e0e25b1e507bd1a3ce06d8335f3e30ee24c6","fcde87feccfb80afe30ec861fbb49e67758cd1627f695f9a748523901ef8c8000cb967c3701a6b45e2532072705f988d44084556992d49df00af1299720b12e6","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","600","2.6",,,"8","24","8.44","0.00","0.00","0.00","8.44","Cash",,"41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"10508745a1069e9cdaad8760a6a243dc924cc0f2","e5c165fcc578673a02367d8d379846b48b00fbacf7f1b4210953d9cd4408436bacd151e805ff51eb38f31252d0d1427b335ae1cd4e4035f731eac14204807aae","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","480","5.5","17031081403","17031031501","8","3","13.25","0.00","0.00","0.00","13.25","Cash",,"41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.967288614","-87.652435","POINT (-87.65243499970002 41.9672886138)"
"22bf484a0904b3b5064333b519a66a5a93c107c5","b8542c97a7f13d22a61d34cc632b172c9fa94de46bbfd3f8964b882a55dfdcce2f73630a9c31aa2328deb80ae3d2ee2b6feffbc440d7bf501ccb1367b1b2c812","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","240","0.6",,,"8","8","5.05","0.00","0.00","0.00","5.05","Cash",,"41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"bf83cd050c981366ce8f86721dc6d6f86a25efd5","a689fadca90122a646a4bf2b519eb85b23d6161b113b46f8ac7c5a6f798a4a04726e00a2b8fb64e496a953e63a6facc62031e7d66e5786fa640033063f1676a4","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","780","3.4",,,"14","3","10.85","0.00","0.00","0.00","10.85","Cash",,"41.968069","-87.721559063","POINT (-87.7215590627 41.968069)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"742847d30c50b496b34a87f0b0d97e3bdaf68367","2357184acaed8552382ea5d267f32c315561c998c0ffb2722c561f24408299a39b1a692927f81cba7006788f266fa5c2325374f58e8c371fbd2b769fa558cbc9","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","0.4","17031320600","17031839000","32","32","4.84","0.00","0.00","1.00","5.84","Cash",,"41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.87101588","-87.631406525","POINT (-87.6314065252 41.8710158803)"
"7d17fe45e589ab4eaf924d8ce9dfd930e923cac4","c919d98199b7fa55523eb8ce4107c36f03abc8e907d29b05411c313cceb5a9dfd0b5f5df8ed20bdc9f6dc8b141163a1c03b1d841a1d37e7e8facfdf028cca13a","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","420","1.1","17031080202","17031081700","8","8","6.25","0.00","0.00","0.00","6.25","Cash",,"41.905857769","-87.630865027","POINT (-87.6308650266 41.9058577688)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"934016b45f3d739869f4489710038ebbb879290f","84a9489b354cd6dfe99487c12c5c735e40bb1350f645668ae00ec89cc0c22510a043d8461381406b57db35f51c04f215b889e310c6b151caaa0775504ddc4884","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","600","2","17031320600","17031330100","32","33","7.85","0.00","0.00","1.00","8.85","Cash",,"41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)"
"ee14059ff3e75357d8a14c04501a577d3cbfdbff","25f40708f1de16d9858079e4e77bf3aa9d6062e0dce40dd111ccd12f3715bba1dbf75786b306be0181ecff03a01f30bfb1b0f58c7b1bcd2a574ca6abb610b553","2013-01-01T00:00:00.000","2013-01-01T00:30:00.000","1320","1.4",,,"6","6","10.85","0.00","0.00","0.00","10.85","Cash",,"41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"7f5fab7e29ba45a78bfe515e257e6610208ad8c4","2357184acaed8552382ea5d267f32c315561c998c0ffb2722c561f24408299a39b1a692927f81cba7006788f266fa5c2325374f58e8c371fbd2b769fa558cbc9","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","0","0","17031320600","17031320600","32","32","3.25","0.00","0.00","0.00","3.25","Cash",,"41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)"
"b326408516a5aac8dd67b238ddc46cd43cb9c4c2","a10539d2dd36e2367b15e1724fab054677f286a13b262d09fad85388bfc94dc70bbdb6442f0b88bf88180a26df1f54874490781f7f8e1dcd9586eedddf5cd36f","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","480","2.5","17031281900","17031842200","28","8","8.65","0.00","0.00","0.00","8.65","Cash",,"41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.904935302","-87.649907226","POINT (-87.6499072264 41.9049353016)"
"d83d48c5f7510a0c5953686b6159d2fb282af525","e5a96aa52a7b5ade8226426220c47df51a9e556dee67f4914e0032f29f17f1ee1b2f51cc96aded47309a407cf2a93da9ede5cb8054c0672398a4ed3d50508370","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","180","0.9","17031081700","17031320400","8","32","5.05","0.00","0.00","1.00","6.05","Cash",,"41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)"
"d92f340f7d709c0d46775e459908bac3ace64ec8","a5d9c93d039ac07f8a974c7877a39763415ff828c798391457766933a29926eef33fed3698154d48d1802f448d1096205b87bc662b51b65f87ce415f19bb7307","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","120","0.1","17031063000","17031070300","6","7","3.85","0.00","0.00","0.00","3.85","Cash",,"41.936310131","-87.651562592","POINT (-87.6515625922 41.9363101308)","41.929046937","-87.651310877","POINT (-87.6513108767 41.9290469366)"
"efbf92374893c117c5015095f75aebd00b2a0d69","c0719cf3e0ca6acb2e23028e0ec324847f2679aa0dbd2977aa42953ff9dca2262d07d38e13a0239256668fbe4e1f5412360e76ca6dfc1336fd196599f17a3d1f","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","840","3.2","17031062800","17031080201","6","8","10.45","0.00","0.00","0.00","10.45","Cash",,"41.936159071","-87.661265218","POINT (-87.6612652184 41.936159071)","41.909495669","-87.630963601","POINT (-87.630963601 41.9094956686)"
"5f40dab0c35137a90f170d213d33ca98589277af","d8962294c57d310b156e3283a419a0121004441eff0e69aa4e0a3ff5ea2c1e22fba01beb281721f2d63030b27dc0a86029da866889ec6daf2da69f14b4d96752","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","0.8","17031071500","17031081000","7","8","5.05","0.00","0.00","1.00","6.05","Cash",,"41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)","41.900265687","-87.63210922","POINT (-87.6321092196 41.9002656868)"
"db7e7e51ee771a30c2c87fd23f262f7ade8f5e3d","7e3afd37c79b617eafd3a5a20a403a7d2d80986e7d2005601adbe9c93cdb8524a7c75d96ed723e8b08bcfde63884e800ae7f0e3d608288fa40e5afd17b4b944e","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","1020","2.2",,,"22","22","10.25","0.00","0.00","0.00","10.25","Cash",,"41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"e1b97435d9d5161aebd1b88c4b32386971943e1d","71d3b778f015d6788c66dd1b5e93ae355a1fa55e3e968c61f2f02ca245c5aad2acd4f3b6df6268a4348a57762a2fd3aa35a7758de47bc5fe4cbde723016c8620","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","480","1.3","17031833000","17031320100","28","32","6.85","0.00","0.00","1.00","7.85","Cash",,"41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"bd820c32a7a7c6a67494c0f0038ee696c55fbbae","af99fcafee8be1af7262261f6f29e022842070f9c5f4e7f141a8cf26b034ee5f90b50abed45d5b7c88808b49b3ace1e308506d94c6aa55bb70fbf747500072c8","2013-01-01T00:00:00.000","2013-01-01T00:30:00.000","2160","22.7","17031070400",,"7",,"46.25","0.00","0.00","3.00","49.25","Cash",,"41.928967266","-87.656156831","POINT (-87.6561568309 41.9289672664)",,,
"a855a3ea8799163ac07b1b06d2e55a4ddc6c426c","c0aa103d4801977abf28043387becdf2dc927120803c22b22efc8741642fa6f58def52abdcf1c0362749c693124adda71e2988c1ddc1bcf503078851c3871d9f","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","420","1.2","17031081700","17031080300","8","8","6.25","0.00","0.00","0.00","6.25","Cash",,"41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)"
"00a723cf08cf29c56faa8ef77be519f6590b3405","4e49ee95af4021afdaf6daf1ab1c5aacf9ad1b69cdd1cb930dad3b02db6ee26e865d648c7b09ef2288e26c47556f7642963a98fdcb1c0df894d766fd44ddbee0","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","1","17031081202","17031081700","8","8","5.65","0.00","0.00","0.00","5.65","Cash",,"41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"257e983c348d9ccd12975ea53e83ebdade8c4f75","a5d9c93d039ac07f8a974c7877a39763415ff828c798391457766933a29926eef33fed3698154d48d1802f448d1096205b87bc662b51b65f87ce415f19bb7307","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","1.3",,,"24","24","5.85","0.00","0.00","1.00","6.85","Cash",,"41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"ff920e89b8427134e254ce455fc32d423f146799","bd0884a1e186d27425b5df5ad3e6845ce8883d10b0d88ad607ad6f01049456432000032ee7de7db0b28dba9f1731dee4f0f51f0e2f4557ba838c3b34155ce1b5","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","60","0.2","17031081700","17031081700","8","8","3.85","0.00","0.00","1.00","4.85","Cash",,"41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"ef85a633659c82c43675dfe91e574f2a4d190687","df1047690171041466915ee430950774c52ce26e7bbdec75ec2c401514190bd531a130002c63161d5401ab50cd3427b28c0625badf0e48d1687b05477f4dc00f","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","180","0.5",,,"8","8","4.25","0.00","0.00","1.00","5.25","Cash",,"41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"34be664bd8a262345f5035044f2350c20ceff10d","87ff9e63139e6268b8e4a6f74ccc421217794c892a5636114271fa71528dfcf37987961bce9d9ed1223d5a59a00ff4c06b74380bfbccf4237a093ea025efe0bb","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","240","0",,,"22","22","4.45","0.00","0.00","0.00","4.45","Cash",,"41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
