"alm_time","alm_date","inci_no","station","occup_id","number","st_prefix","street","st_type","st_suffix","xstreet","xst_prefix","xst_type","xst_suffix","city","state","zip","latitude","longitude","mutl_aid","shift","alarms","alm_type","inci_type","descript"
,"2013-01-11T00:00:00.000","13-0011058","10 ","30344          ","62      ","  ","BODWELL                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.739300","-72.672850","N ","C","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-11T00:00:00.000","13-0011059","01 ","54432          ","137     ","  ","WYLLYS                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.757246","-72.670862","N ","C","1","1 ","743 ","Smoke detector activation, no fire - unintentional"
,"2013-01-11T00:00:00.000","13-0011060","02 ","18603          ","57      ","  ","BELDEN                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06120     ","41.775800","-72.680400","N ","C","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-11T00:00:00.000","13-0011061","10 ","30491          ","416     ","  ","FRANKLIN                 ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.738309","-72.675991","N ","C","1","1 ","735 ","Alarm system sounded due to malfunction           "
,"2013-01-11T00:00:00.000","13-0011062","02 ","17787          ","18      ","  ","ENFIELD                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.780980","-72.685980","N ","C","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012001","08 ","15797          ","920     ","  ","BROAD                    ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.756620","-72.687500","N ","C","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012002","02 ","18883          ","351     ","  ","GARDEN                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.778224","-72.685941","N ","C","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012003","07 ","53283          ","8       ","  ","BARBOUR                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06120     ","41.785372","-72.679949","N ","C","1","1 ","531 ","Smoke or odor removal                             "
,"2013-01-12T00:00:00.000","13-0012004","14 ","12948          ","200     ","  ","MAGNOLIA                 ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.782830","-72.687180","N ","C","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012005","01 ","40739          ","106     ","  ","SHULTAS                  ","PL  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.748033","-72.678533","N ","C","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012006","02 ","1763           ","338     ","  ","ASYLUM                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06103     ","41.767395","-72.679958","N ","C","1","4 ","900 ","Special type of incident, Other                   "
,"2013-01-12T00:00:00.000","13-0012007","02 ","1763           ","338     ","  ","ASYLUM                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06103     ","41.767395","-72.679958","N ","C","1","4 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012008","11 ","22906          ","1613    ","  ","PARK                     ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.757400","-72.704700","N ","C","1","1 ","553 ","Public service                                    "
,"2013-01-12T00:00:00.000","13-0012009","02 ","18958          ","80      ","  ","EDWARDS                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06120     ","41.774035","-72.682061","N ","C","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012010","16 ","5426           ","675     ","  ","TOWER                    ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.800719","-72.693681","N ","C","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012011","02 ","18599          ","51      ","  ","BELDEN                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06120     ","41.775800","-72.680400","N ","C","1","1 ","324 ","Motor Vehicle Accident with no injuries           "
,"2013-01-12T00:00:00.000","13-0012012","11 ","19640          ","786     ","  ","CAPITOL                  ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.760853","-72.702627","N ","C","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012013","01 ","24786          ","36      ","  ","LISBON                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.755647","-72.672540","N ","C","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012014","01 ","50208          ","90      ","  ","RETREAT                  ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.753216","-72.679153","N ","D","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012015","15 ","28235          ","151     ","  ","HILLSIDE                 ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.748438","-72.698723","N ","D","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012016","07 ","9247           ","55      ","  ","FISHFRY                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06120     ","41.793567","-72.659975","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012017","08 ","15474          ","41      ","  ","MADISON                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.754325","-72.684823","N ","D","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012018","08 ","34293          ","61      ","  ","LINCOLN                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.753203","-72.687458","N ","D","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012019","10 ","31459          ","51      ","  ","SOUTH                    ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.735662","-72.673631","N ","D","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012020","01 ","23929          ","456     ","  ","HUDSON                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.757325","-72.678791","N ","D","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012021","15 ","26837          ","65      ","  ","CATHERINE                ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.746369","-72.697073","N ","D","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012022","01 ","40420          ","101     ","  ","BENTON                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.746881","-72.679206","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012023","08 ","50926          ","168     ","  ","HUNGERFORD               ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.758640","-72.686232","N ","D","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012024","07 ","9027           ","46      ","  ","ASHFORD                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06120     ","41.799183","-72.664662","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012025","10 ","35629          ","184     ","  ","CAMPFIELD                ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.737191","-72.682264","N ","D","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012026","01 ","45341          ","197     ","  ","MAIN                     ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.757314","-72.675784","N ","D","1","6 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012027","08 ","15152          ","107     ","  ","PUTNAM                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.758638","-72.690700","N ","D","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012028","10 ","30894          ","210     ","  ","GEORGE ST                ","    ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.731660","-72.678940","N ","D","1","2 ","735 ","Alarm system sounded due to malfunction           "
,"2013-01-12T00:00:00.000","13-0012029","11 ","22018          ","69      ","  ","JAMES                    ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.759250","-72.711993","N ","D","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012030","11 ","9632           ","243     ","  ","SOUTH WHITNEY            ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.764485","-72.710649","N ","D","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012031","16 ","1349           ","275     ","  ","GRANBY                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.794967","-72.706467","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012032","05 ","19569          ","243     ","  ","LAUREL                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.765648","-72.697348","N ","D","1","1 ","700 ","False alarm or false call, Other                  "
,"2013-01-12T00:00:00.000","13-0012033","09 ","50229          ","495     ","  ","FLATBUSH                 ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.742432","-72.712627","N ","D","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012034","08 ","               ","        ","  ","BROAD                    ","ST  ","  ","PARK                     ","  ","ST  ","  ","Hartford                 ","CT","06106     ","41.757800","-72.687500","N ","D","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012035","02 ","17849          ","402     ","  ","ALBANY                   ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06120     ","41.777053","-72.683871","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012036","07 ","6928           ","45      ","  ","BARBOUR                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06120     ","41.786437","-72.679633","N ","D","1","3 ","531 ","Smoke or odor removal                             "
,"2013-01-12T00:00:00.000","13-0012037","02 ","17935          ","62      ","  ","ALBANY                   ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06120     ","41.774308","-72.678722","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012038","07 ","7882           ","648     ","  ","GARDEN                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.788283","-72.682557","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012039","08 ","15301          ","268     ","  ","PARK                     ","TER ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.754100","-72.694800","N ","D","1","1 ","715 ","Local alarm system, malicious false alarm         "
,"2013-01-12T00:00:00.000","13-0012040","10 ","29762          ","194     ","  ","SOUTH                    ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.734792","-72.680165","N ","D","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012041","02 ","17981          ","1733    ","  ","MAIN                     ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06120     ","41.778271","-72.676814","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012042","02 ","               ","        ","  ","GARDEN                   ","ST  ","  ","MATHER                   ","  ","ST  ","  ","Hartford                 ","CT","06112     ","41.780200","-72.685200","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012043","02 ","1644           ","410     ","  ","ASYLUM                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06103     ","41.767577","-72.681223","N ","D","1","1 ","550 ","Public service assistance, Other                  "
,"2013-01-12T00:00:00.000","13-0012044","08 ","51067          ","135     ","  ","MADISON                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.754136","-72.688294","N ","D","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012045","10 ","30227          ","901     ","  ","WETHERSFIELD             ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.731525","-72.670263","N ","D","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012046","14 ","2257           ","50      ","  ","BURLINGTON               ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.788474","-72.700909","N ","D","1","8 ","500 ","Service Call, other                               "
,"2013-01-12T00:00:00.000","13-0012047","15 ","33267          ","1932    ","  ","BROAD                    ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.739592","-72.687677","N ","D","1","4 ","551 ","Assist police or other governmental agency        "
,"2013-01-12T00:00:00.000","13-0012048","08 ","21399          ","470     ","  ","BROAD                    ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.762887","-72.687228","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012049","07 ","8117           ","27      ","  ","SUNSET                   ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06095     ","41.801594","-72.660055","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012050","15 ","33112          ","691     ","  ","MAPLE                    ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.741464","-72.684156","N ","D","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012051","05 ","11163          ","21      ","  ","WILLARD                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.771406","-72.695165","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012052","15 ","29327          ","19      ","  ","CHAPMAN                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.735214","-72.688124","N ","D","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-12T00:00:00.000","13-0012053","08 ","               ","523     ","  ","ZION                     ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.755320","-72.692871","N ","D","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012054","16 ","3920           ","943     ","  ","TOWER                    ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.800164","-72.705991","N ","D","1","1 ","320 ","Emergency medical service, other                  "
,"2013-01-12T00:00:00.000","13-0012055","09 ","28920          ","145     ","  ","NEWFIELD                 ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.737460","-72.714880","N ","D","1","1 ","552 ","Police matter                                     "
,"2013-01-12T00:00:00.000","13-0012056","09 ","36923          ","35      ","  ","YALE                     ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.730950","-72.693700","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-12T00:00:00.000","13-0012057","11 ","19549          ","170     ","  ","SISSON                   ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.763408","-72.707046","N ","D","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-12T00:00:00.000","13-0012058","15 ","               ","        ","  ","BARNARD                  ","ST  ","  ","MAPLE                    ","  ","AV  ","  ","Hartford                 ","CT","06114     ","41.747300","-72.683800","N ","D","1","1 ","622 ","No Incident found on arrival at dispatch address  "
,"2013-01-12T00:00:00.000","13-0012059","07 ","8430           ","230     ","  ","CAPEN                    ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.786127","-72.683936","N ","D","1","4 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013001","15 ","               ","        ","  ","CHAPMAN                  ","ST  ","  ","MAPLE                    ","  ","AV  ","  ","Hartford                 ","CT","06114     ","41.735400","-72.687100","N ","D","1","1 ","322 ","Motor vehicle accident with injuries              "
,"2013-01-13T00:00:00.000","13-0013002","01 ","24866          ","54      ","  ","STONINGTON               ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.754400","-72.673500","N ","D","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-13T00:00:00.000","13-0013003","11 ","12132          ","25      ","  ","LORRAINE                 ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.768400","-72.706020","N ","D","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-13T00:00:00.000","13-0013004","10 ","36229          ","166     ","  ","CAMPFIELD                ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.737724","-72.682512","N ","D","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-13T00:00:00.000","13-0013005","02 ","55078          ","222     ","  ","BELLEVUE                 ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06120     ","41.782846","-72.673631","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013006","02 ","               ","        ","  ","I 84W-XT 45 FLATBUSH AV  ","    ","  ","                         ","  ","    ","  ","Hartford                 ","CT","00000     ","41.750000","-72.705500","N ","D","1","1 ","500 ","Service Call, other                               "
,"2013-01-13T00:00:00.000","13-0013007","10 ","               ","        ","  ","HANMER                   ","ST  ","  ","WETHERSFIELD             ","  ","AV  ","  ","Hartford                 ","CT","06114     ","41.733200","-72.670600","N ","D","1","1 ","324 ","Motor Vehicle Accident with no injuries           "
,"2013-01-13T00:00:00.000","13-0013008","01 ","41035          ","106     ","  ","FRANKLIN                 ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.748555","-72.677645","N ","D","1","1 ","116 ","Fuel burner/boiler malfunction, fire confined     "
,"2013-01-13T00:00:00.000","13-0013009","02 ","2407           ","233     ","  ","PEARL                    ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06103     ","41.766300","-72.677900","N ","D","1","1 ","622 ","No Incident found on arrival at dispatch address  "
,"2013-01-13T00:00:00.000","13-0013010","01 ","52019          ","75      ","  ","PARK                     ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.757100","-72.677600","N ","D","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-13T00:00:00.000","13-0013011","08 ","15844          ","20      ","  ","LAWRENCE                 ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.756567","-72.688467","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013012","14 ","49627          ","150     ","  ","WOODLAND                 ","DR  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.778250","-72.700200","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013013","11 ","23042          ","5       ","  ","GREENWOOD                ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.755033","-72.710100","N ","D","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013014","09 ","50317          ","705     ","  ","NEW BRITAIN              ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.733167","-72.705433","N ","D","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-13T00:00:00.000","13-0013015","08 ","21399          ","470     ","  ","BROAD                    ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.762887","-72.687228","N ","A","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-13T00:00:00.000","13-0013016","05 ","10752          ","280     ","  ","COLLINS                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.773257","-72.694871","N ","A","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-13T00:00:00.000","13-0013017","11 ","19688          ","9       ","  ","FALES                    ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.764833","-72.708533","N ","A","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-13T00:00:00.000","13-0013018","16 ","3440           ","63      ","  ","LITCHFIELD               ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.801900","-72.696900","N ","A","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-13T00:00:00.000","13-0013019","11 ","               ","        ","  ","I 84E-XT 50 MAIN ST      ","    ","  ","                         ","  ","    ","  ","Hartford                 ","CT","00000     ","41.769600","-72.675400","N ","A","1","1 ","324 ","Motor Vehicle Accident with no injuries           "
,"2013-01-13T00:00:00.000","13-0013020","02 ","17229          ","20      ","  ","BATTLES                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06120     ","41.783400","-72.675700","N ","A","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-13T00:00:00.000","13-0013021","16 ","5033           ","17      ","  ","EAST MORNINGSIDE         ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.806921","-72.695486","N ","A","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-13T00:00:00.000","13-0013022","05 ","19561          ","200     ","  ","SOUTH MARSHALL           ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.765716","-72.698981","N ","A","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-13T00:00:00.000","13-0013023","08 ","               ","610     ","  ","ZION                     ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.757621","-72.692153","N ","A","1","4 ","131 ","Passenger vehicle fire                            "
,"2013-01-13T00:00:00.000","13-0013024","14 ","12224          ","35      ","  ","DEERFIELD                ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.783024","-72.692712","N ","A","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013025","10 ","25961          ","4       ","  ","HUBBARD                  ","RD  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.734031","-72.682997","N ","A","1","1 ","552 ","Police matter                                     "
,"2013-01-13T00:00:00.000","13-0013026","14 ","5532           ","50      ","  ","BLOOMFIELD               ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.788549","-72.714261","N ","A","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-13T00:00:00.000","13-0013027","05 ","10660          ","236     ","  ","COLLINS                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.773038","-72.693163","N ","A","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-13T00:00:00.000","13-0013028","01 ","               ","200     ","  ","RETREAT                  ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.751435","-72.682130","N ","A","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013029","05 ","14048          ","180     ","  ","HOMESTEAD                ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.777295","-72.694259","N ","A","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013030","14 ","14465          ","31      ","  ","KENT                     ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.781883","-72.701058","N ","A","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013031","11 ","               ","45      ","  ","ELIZABETH                ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.773150","-72.706700","N ","A","1","1 ","531 ","Smoke or odor removal                             "
,"2013-01-13T00:00:00.000","13-0013032","08 ","21399          ","470     ","  ","BROAD                    ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.762887","-72.687228","N ","A","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013033","10 ","40214          ","255     ","  ","FRANKLIN                 ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.743650","-72.676850","N ","A","1","4 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013034","15 ","28235          ","151     ","  ","HILLSIDE                 ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.748438","-72.698723","N ","A","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013035","05 ","11308          ","270     ","  ","SIGOURNEY                ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.774667","-72.692500","N ","A","1","1 ","715 ","Local alarm system, malicious false alarm         "
,"2013-01-13T00:00:00.000","13-0013036","10 ","30969          ","30      ","  ","DOVER                    ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.734858","-72.677647","N ","A","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013037","05 ","19663          ","15      ","  ","WOODLAND                 ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06105     ","41.768272","-72.702389","N ","A","1","1 ","300 ","Rescue, EMS incident, other                       "
,"2013-01-13T00:00:00.000","13-0013038","14 ","13356          ","25      ","  ","BLUE HILLS               ","AV  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.783418","-72.698209","N ","A","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013039","10 ","41155          ","50      ","  ","ELLIOTT                  ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06114     ","41.746200","-72.676300","N ","A","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013040","09 ","28667          ","567     ","  ","BROADVIEW                ","TER ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06106     ","41.736918","-72.701326","N ","A","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013041","15 ","               ","        ","  ","BROAD                    ","ST  ","  ","NEW BRITAIN              ","  ","AV  ","  ","Hartford                 ","CT","06106     ","41.745300","-72.687600","N ","A","1","1 ","311 ","Medical assist, assist EMS crew                   "
,"2013-01-13T00:00:00.000","13-0013042","16 ","1599           ","322     ","  ","CORNWALL                 ","ST  ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.797867","-72.698633","N ","A","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
,"2013-01-13T00:00:00.000","13-0013043","14 ","13491          ","137     ","  ","OAKLAND                  ","TER ","  ","                         ","  ","    ","  ","Hartford                 ","CT","06112     ","41.782560","-72.694000","N ","A","1","1 ","321 ","EMS call, excluding vehicle accident with injury  "
